bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gã,N,N,N,0,0,0
gĩ,N,Y,N,0,2,0
gŋ,N,N,N,0,0,0
gũ,N,N,N,0,0,0
gɔ,N,Y,N,0,2,1
gɛ,N,N,N,1,0,1
gẽ,N,N,N,0,0,0
ha,N,Y,Y,0,196,154
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,0,39,31
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,0,49,28
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,0,53,35
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hã,N,Y,Y,0,78,54
hĩ,N,Y,Y,0,13,11
hŋ,N,N,N,0,0,0
hũ,N,Y,Y,0,55,42
hɔ,N,N,N,0,0,0
hɛ,N,Y,Y,0,25,21
hẽ,N,N,N,0,0,0
ia,N,Y,N,0,3,1
ib,N,Y,N,0,4,0
ic,N,Y,N,0,9,0
id,N,Y,N,0,5,0
ie,N,N,N,0,0,0
if,N,Y,N,0,34,0
ig,N,Y,N,0,22,0
ih,N,Y,N,0,39,0
ii,N,Y,Y,0,66,40
ij,N,N,N,0,0,0
ik,N,Y,N,0,3,0
il,N,Y,N,0,6,0
im,N,Y,N,0,3,0
in,N,Y,Y,0,14,2
io,N,N,N,0,0,0
ip,N,Y,N,0,9,0
ir,N,Y,Y,0,42,32
is,N,Y,N,0,23,0
it,N,Y,N,0,14,0
iu,N,N,N,0,0,0
iw,N,Y,N,0,5,0
iy,N,Y,Y,0,38,4
iã,N,N,N,0,0,0
iĩ,N,N,N,0,0,0
iŋ,N,Y,Y,0,5,4
iũ,N,N,N,0,0,0
iɔ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
iẽ,N,N,N,0,0,0
ja,N,N,N,1,1,0
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,N,N,0,0,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,N,N,2,0,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,N,0,3,0
jp,N,N,N,0,0,0
jr,Y,Y,N,3,4,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,N,N,0,1,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jã,N,N,N,0,0,0
jĩ,N,N,N,1,0,0
jŋ,N,N,N,0,0,0
jũ,N,N,N,1,0,0
jɔ,N,N,N,1,0,0
jɛ,N,N,N,0,0,0
jẽ,N,N,N,0,0,0
ka,Y,Y,Y,141,12,2
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,3,4,2
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,N,9,4,0
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,Y,Y,N,19,28,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,N,13,9,0
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,52,63,5
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kã,Y,Y,N,71,24,1
kĩ,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kũ,Y,Y,N,5,11,1
kɔ,Y,Y,Y,2,7,2
kɛ,Y,Y,Y,3,5,3
kẽ,Y,Y,Y,3,2,2
la,Y,Y,Y,65,93,8
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,5,107,82
lf,N,N,N,0,1,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,N,3,11,0
lj,N,N,N,0,0,0
lk,N,N,N,0,1,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,Y,Y,1,19,2
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,N,3,9,0
lw,N,N,N,0,0,0
ly,N,Y,N,0,2,0
lã,N,Y,Y,0,25,3
lĩ,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lũ,N,Y,N,0,9,0
lɔ,N,N,N,1,1,0
lɛ,Y,Y,Y,8,23,13
lẽ,N,N,N,0,1,0
ma,Y,Y,Y,3,10,3
mb,Y,Y,N,11,38,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,3,2,2
mf,N,N,N,0,1,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,14,8,0
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,Y,Y,N,2,2,0
mm,N,N,N,1,1,1
mn,N,N,N,0,0,0
mo,N,N,N,0,0,0
mp,Y,Y,N,8,41,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,N,6,3,0
mw,N,N,N,0,0,0
my,Y,N,N,3,0,0
mã,N,N,N,0,0,0
mĩ,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mũ,N,N,N,0,0,0
mɔ,N,N,N,0,1,0
mɛ,N,Y,N,0,2,0
mẽ,N,N,N,0,0,0
na,Y,Y,Y,145,15,3
nb,N,N,N,0,0,0
nc,Y,Y,N,9,7,0
nd,Y,Y,N,21,47,0
ne,Y,Y,N,5,6,1
nf,Y,Y,N,3,30,0
ng,Y,Y,N,21,108,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,10,13,3
nj,N,Y,N,0,6,0
nk,Y,Y,N,16,42,0
nl,N,Y,N,0,9,0
nm,N,Y,N,0,2,0
nn,Y,N,N,4,0,0
no,N,N,N,0,0,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,10,24,0
nt,Y,Y,N,23,56,0
nu,Y,Y,N,3,2,0
nw,Y,Y,N,28,17,0
ny,Y,Y,N,7,18,0
nã,N,N,N,0,0,0
nĩ,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nũ,N,N,N,0,0,0
nɔ,Y,Y,N,2,2,1
nɛ,N,N,N,0,0,0
nẽ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,N,N,N,0,1,0
oc,N,N,N,0,0,0
od,N,Y,N,0,2,0
oe,N,N,N,0,0,0
of,N,Y,N,0,15,0
og,N,N,N,0,0,0
oh,N,Y,N,0,49,0
oi,N,N,N,0,0,0
oj,N,N,N,0,0,0
ok,N,Y,N,0,5,0
ol,N,Y,N,0,6,0
om,N,Y,N,0,8,0
on,N,Y,N,0,13,0
oo,N,Y,Y,1,31,14
op,N,Y,N,0,3,0
or,N,Y,Y,0,23,9
os,N,Y,N,0,7,0
ot,N,Y,N,0,2,0
ou,N,N,N,0,0,0
ow,N,N,N,0,1,0
oy,N,Y,N,0,5,0
oã,N,N,N,0,0,0
oĩ,N,N,N,0,0,0
oŋ,N,Y,Y,0,21,16
oũ,N,N,N,0,0,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oẽ,N,N,N,0,0,0
pa,Y,Y,Y,9,20,5
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,12,44,3
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,2,29,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,Y,Y,N,6,22,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,N,N,5,0,0
pp,N,N,N,0,0,0
pr,Y,N,N,2,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,13,29,0
pw,N,N,N,0,0,0
py,Y,Y,N,9,19,0
pã,Y,Y,N,9,10,0
pĩ,N,Y,N,0,9,0
pŋ,N,N,N,0,0,0
pũ,N,Y,N,0,2,0
pɔ,N,N,N,0,0,0
pɛ,Y,N,Y,4,1,2
pẽ,Y,Y,N,6,10,0
ra,Y,Y,Y,3,38,7
rb,N,Y,N,0,7,0
rc,N,N,N,0,1,0
rd,N,Y,N,0,3,0
re,Y,Y,Y,2,23,3
rf,N,Y,N,0,47,0
rg,N,Y,N,0,5,0
rh,N,N,N,0,0,0
ri,Y,Y,N,2,5,0
rj,N,N,N,0,0,0
rk,N,Y,N,0,7,0
rl,N,Y,N,0,6,0
rm,N,N,N,0,1,0
rn,N,Y,N,0,13,0
ro,N,Y,N,1,20,1
rp,N,Y,N,0,7,0
rr,N,N,N,0,0,0
rs,N,Y,N,0,15,0
rt,N,Y,N,0,5,0
ru,N,Y,N,1,9,0
rw,N,Y,N,0,16,0
ry,N,Y,N,0,15,0
rã,N,Y,Y,0,19,6
rĩ,N,N,N,0,1,0
rŋ,N,N,N,0,0,0
rũ,N,Y,N,0,9,0
rɔ,N,N,N,0,1,0
rɛ,N,Y,Y,1,14,9
rẽ,N,N,N,1,0,1
sa,Y,Y,Y,25,98,3
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,33,16,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,N,N,N,0,1,0
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,N,1,6,0
sp,N,N,N,0,1,0
sr,Y,Y,N,8,11,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,N,6,6,0
sw,N,N,N,0,0,0
sy,Y,Y,N,21,88,0
sã,Y,Y,N,21,17,1
sĩ,Y,Y,N,3,10,0
sŋ,N,N,N,0,0,0
sũ,N,N,N,1,0,0
sɔ,N,N,N,1,0,0
sɛ,Y,Y,N,2,2,0
sẽ,Y,Y,Y,22,4,2
ta,Y,Y,Y,19,31,6
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,38,14,2
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,N,N,N,1,1,1
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,N,2,13,1
tp,N,N,N,0,0,0
tr,Y,Y,N,9,25,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,9,3,1
tw,N,N,N,0,0,0
ty,Y,Y,N,15,20,0
tã,Y,Y,Y,22,37,2
tĩ,N,Y,N,0,4,0
tŋ,N,N,N,0,0,0
tũ,Y,Y,N,3,2,0
tɔ,Y,Y,Y,2,3,3
tɛ,Y,Y,Y,8,10,2
tẽ,Y,Y,Y,32,32,3
ua,N,Y,Y,0,201,134
ub,N,N,N,0,1,0
uc,N,N,N,0,1,0
ud,N,Y,N,0,2,0
ue,N,Y,N,0,19,0
uf,N,Y,N,1,12,0
ug,N,Y,N,0,14,0
uh,N,Y,N,0,53,0
ui,N,Y,Y,0,11,8
uj,N,N,N,0,0,0
uk,N,Y,N,0,2,0
ul,N,Y,N,0,9,0
um,N,N,N,0,1,0
un,N,Y,N,0,10,1
uo,N,N,N,0,0,0
up,N,Y,N,0,4,0
ur,N,Y,Y,0,27,13
us,Y,Y,N,2,15,0
ut,N,Y,N,0,2,0
uu,N,Y,Y,0,10,8
uw,N,Y,N,0,2,0
uy,N,Y,N,0,8,0
uã,N,Y,Y,0,16,2
uĩ,N,N,N,0,0,0
uŋ,N,N,N,0,1,1
uũ,N,N,N,0,0,0
uɔ,N,N,N,0,0,0
uɛ,N,Y,Y,0,20,16
uẽ,N,N,N,0,0,0
wa,Y,Y,Y,24,46,2
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,N,0,9,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,N,N,2,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,Y,Y,N,10,13,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,8,27,2
wp,N,N,N,0,0,0
wr,Y,Y,N,2,2,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,8,3,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wã,Y,Y,Y,254,22,2
wĩ,Y,N,N,2,0,0
wŋ,N,N,N,0,0,0
wũ,Y,Y,N,5,7,0
wɔ,Y,Y,Y,2,17,3
wɛ,Y,Y,Y,2,7,3
wẽ,N,N,N,0,0,0
ya,Y,Y,Y,53,141,19
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,N,N,0,1,0
ye,Y,Y,Y,4,58,10
yf,N,Y,N,0,7,0
yg,N,Y,N,0,2,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,20,68,16
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,Y,N,0,3,0
yn,N,N,N,0,0,0
yo,Y,Y,N,6,5,0
yp,N,Y,N,0,2,0
yr,Y,Y,N,18,19,0
ys,N,Y,N,0,7,0
yt,N,N,N,0,1,0
yu,Y,Y,N,4,2,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yã,Y,Y,Y,28,90,5
yĩ,Y,Y,N,54,46,0
yŋ,N,N,N,0,0,0
yũ,Y,Y,N,10,18,0
yɔ,Y,Y,Y,4,18,18
yɛ,Y,Y,Y,9,20,13
yẽ,N,N,N,0,0,0
ãa,N,N,N,0,0,0
ãb,N,Y,N,0,5,0
ãc,N,Y,N,0,8,0
ãd,N,Y,N,0,17,0
ãe,N,N,N,0,0,0
ãf,N,Y,N,0,54,0
ãg,N,Y,N,0,13,0
ãh,N,Y,N,1,77,0
ãi,N,Y,Y,0,6,6
ãj,N,Y,N,0,2,0
ãk,N,Y,N,0,35,0
ãl,N,Y,N,0,13,0
ãm,N,Y,Y,0,36,17
ãn,N,Y,Y,0,153,38
ão,N,N,N,0,0,0
ãp,N,Y,N,0,34,0
ãr,N,Y,Y,0,39,18
ãs,N,Y,N,0,35,0
ãt,N,Y,N,0,38,0
ãu,N,N,N,0,0,0
ãw,N,Y,N,1,32,0
ãy,N,Y,Y,0,106,40
ãã,N,Y,Y,0,94,48
ãĩ,N,N,N,0,0,0
ãŋ,N,Y,Y,0,98,89
ãũ,N,N,N,0,0,0
ãɔ,N,N,N,0,0,0
ãɛ,N,N,N,0,0,0
ãẽ,N,N,N,0,0,0
ĩa,N,N,N,0,0,0
ĩb,N,N,N,0,1,0
ĩc,N,N,N,0,0,0
ĩd,N,N,N,0,0,0
ĩe,N,N,N,0,0,0
ĩf,N,Y,N,0,5,0
ĩg,N,N,N,0,0,0
ĩh,N,Y,N,0,13,0
ĩi,N,N,N,0,0,0
ĩj,N,N,N,0,0,0
ĩk,N,N,N,0,1,0
ĩl,N,N,N,0,0,0
ĩm,N,Y,Y,0,18,2
ĩn,N,Y,Y,0,49,9
ĩo,N,N,N,0,0,0
ĩp,N,Y,N,0,2,0
ĩr,N,N,N,0,1,1
ĩs,N,Y,N,0,3,0
ĩt,N,Y,N,0,4,0
ĩu,N,N,N,0,0,0
ĩw,N,N,N,0,0,0
ĩy,N,Y,Y,0,8,8
ĩã,N,N,N,0,0,0
ĩĩ,N,Y,Y,0,57,39
ĩŋ,N,Y,Y,0,12,4
ĩũ,N,N,N,0,0,0
ĩɔ,N,N,N,0,0,0
ĩɛ,N,N,N,0,0,0
ĩẽ,N,N,N,0,0,0
ŋa,N,N,N,0,0,0
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,1,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,Y,N,0,21,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,Y,N,0,3,0
ŋr,N,N,N,0,0,0
ŋs,N,Y,N,0,8,0
ŋt,N,N,N,0,1,0
ŋu,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,Y,N,0,2,0
ŋã,N,N,N,0,0,0
ŋĩ,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋũ,N,N,N,0,0,0
ŋɔ,N,N,N,0,0,0
ŋɛ,N,N,N,0,0,0
ŋẽ,N,N,N,0,0,0
ũa,N,N,N,0,0,0
ũb,N,N,N,0,0,0
ũc,N,N,N,0,0,0
ũd,N,N,N,0,0,0
ũe,N,N,N,0,0,0
ũf,N,Y,N,0,2,0
ũg,N,N,N,0,0,0
ũh,N,Y,N,0,55,0
ũi,N,N,N,0,0,0
ũj,N,N,N,0,0,0
ũk,N,N,N,0,0,0
ũl,N,N,N,0,0,0
ũm,N,Y,N,0,2,0
ũn,N,Y,Y,0,20,5
ũo,N,N,N,0,0,0
ũp,N,Y,N,0,3,0
ũr,N,N,N,0,0,0
ũs,N,Y,N,0,4,0
ũt,N,Y,N,0,2,0
ũu,N,N,N,0,0,0
ũw,N,Y,N,0,2,0
ũy,N,Y,Y,0,9,4
ũã,N,N,N,0,0,0
ũĩ,N,N,N,0,0,0
ũŋ,N,N,N,0,0,0
ũũ,N,Y,Y,0,16,12
ũɔ,N,N,N,0,0,0
ũɛ,N,N,N,0,0,0
ũẽ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,N,N,0,0,0
ɔc,N,N,N,0,0,0
ɔd,N,N,N,0,0,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,2,0
ɔg,N,Y,N,0,2,0
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,N,N,N,0,0,0
ɔl,N,N,N,0,1,0
ɔm,N,N,N,0,0,0
ɔn,N,Y,N,0,5,0
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,0,2,0
ɔr,N,Y,Y,1,10,9
ɔs,N,N,N,0,1,0
ɔt,N,Y,N,0,3,0
ɔu,N,N,N,0,0,0
ɔw,N,Y,N,0,2,0
ɔy,N,N,N,0,1,0
ɔã,N,N,N,0,0,0
ɔĩ,N,N,N,0,0,0
ɔŋ,N,Y,Y,0,7,7
ɔũ,N,N,N,0,0,0
ɔɔ,N,Y,Y,0,4,4
ɔɛ,N,N,N,0,0,0
ɔẽ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,2,0
ɛc,N,N,N,0,0,0
ɛd,N,N,N,0,0,0
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,0,10,0
ɛg,N,N,N,0,1,0
ɛh,N,Y,N,0,25,0
ɛi,N,N,N,0,0,0
ɛj,N,N,N,0,0,0
ɛk,N,N,N,0,1,0
ɛl,N,Y,N,0,7,1
ɛm,N,N,N,0,1,0
ɛn,N,Y,Y,0,8,4
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,0
ɛr,N,Y,Y,0,52,31
ɛs,N,Y,N,0,3,0
ɛt,N,N,N,0,0,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,0,2,0
ɛy,N,N,N,0,1,0
ɛã,N,N,N,0,0,0
ɛĩ,N,N,N,0,0,0
ɛŋ,N,Y,Y,0,10,10
ɛũ,N,N,N,0,0,0
ɛɔ,N,N,N,0,0,0
ɛɛ,N,N,N,0,0,0
ɛẽ,N,N,N,0,0,0
ẽa,N,N,N,0,0,0
ẽb,N,N,N,0,1,0
ẽc,N,N,N,0,0,0
ẽd,N,N,N,0,0,0
ẽe,N,N,N,0,0,0
ẽf,N,Y,N,0,4,0
ẽg,N,N,N,0,0,0
ẽh,N,N,N,0,0,0
ẽi,N,N,N,0,0,0
ẽj,N,N,N,0,0,0
ẽk,N,N,N,0,0,0
ẽl,N,N,N,0,1,0
ẽm,N,Y,Y,0,19,3
ẽn,N,Y,Y,0,46,10
ẽo,N,N,N,0,0,0
ẽp,N,N,N,0,0,0
ẽr,N,N,N,0,0,0
ẽs,N,Y,N,0,5,0
ẽt,N,N,N,0,0,0
ẽu,N,N,N,0,0,0
ẽw,N,Y,N,0,4,0
ẽy,N,Y,N,0,8,1
ẽã,N,N,N,0,0,0
ẽĩ,N,N,N,0,0,0
ẽŋ,N,Y,Y,0,20,14
ẽũ,N,N,N,0,0,0
ẽɔ,N,N,N,0,0,0
ẽɛ,N,N,N,0,0,0
ẽẽ,N,N,N,0,0,0
