bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ml,Y,Y,Y,2,8,4
mm,Y,Y,Y,12,23,6
mn,Y,Y,Y,4,14,4
mo,Y,N,N,2,1,0
mp,Y,Y,Y,27,63,10
mr,N,Y,N,0,2,0
ms,N,N,N,0,0,0
mt,N,Y,N,1,4,0
mu,Y,Y,N,16,25,1
mw,N,N,N,0,0,0
my,N,N,N,0,1,0
mé,N,N,N,0,0,0
mí,Y,Y,Y,7,8,2
mó,N,N,N,0,0,0
mõ,N,N,N,0,0,0
mú,Y,Y,Y,21,36,3
mĩ,N,N,N,0,0,0
mń,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mũ,N,N,N,0,0,0
mɑ,Y,Y,Y,23,60,7
mɔ,Y,Y,N,5,9,1
mɛ,Y,Y,Y,135,281,136
mḿ,N,N,N,0,0,0
mṍ,N,N,N,0,0,0
mṹ,N,N,N,0,1,1
mẽ,N,N,N,0,0,0
nc,Y,Y,Y,12,32,13
ne,Y,Y,Y,2,10,8
nf,Y,Y,Y,14,13,5
nh,Y,Y,Y,4,6,3
ni,Y,Y,Y,35,209,98
nk,Y,Y,Y,44,83,12
nl,Y,Y,Y,20,97,22
nm,N,N,N,1,0,1
nn,Y,Y,Y,45,58,20
no,N,N,N,0,0,0
np,N,Y,N,0,2,1
nr,N,N,N,0,0,0
ns,Y,Y,Y,18,85,25
nt,Y,Y,Y,31,104,8
nu,Y,Y,Y,9,48,19
nw,Y,Y,Y,8,18,6
ny,Y,Y,Y,70,118,13
né,N,N,N,0,1,1
ní,Y,Y,Y,16,48,4
nó,N,N,N,0,0,0
nõ,N,N,N,0,0,0
nú,Y,Y,Y,5,4,2
nĩ,N,N,N,1,0,1
nń,N,N,Y,1,1,2
nŋ,Y,Y,N,2,3,0
nũ,N,N,Y,1,1,2
nɑ,Y,Y,Y,14,85,25
nɔ,Y,Y,N,5,51,1
nɛ,Y,Y,Y,15,401,326
nḿ,N,N,N,0,0,0
nṍ,N,N,N,0,0,0
nṹ,N,N,N,0,0,0
nẽ,N,N,N,0,0,0
oc,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
oh,N,N,N,1,1,0
oi,N,Y,Y,0,92,35
ok,N,Y,N,0,4,1
ol,Y,Y,Y,2,22,8
om,N,Y,Y,0,64,22
on,N,Y,Y,0,69,6
oo,N,Y,Y,0,32,18
op,N,Y,Y,0,17,2
or,N,Y,Y,0,69,6
os,N,Y,N,0,10,0
ot,N,Y,N,1,6,0
ou,N,N,N,0,1,0
ow,N,N,N,0,1,0
oy,N,N,N,0,1,1
oé,N,N,N,0,0,0
oí,N,Y,Y,0,10,9
oó,N,Y,Y,0,6,3
oõ,N,N,N,0,0,0
oú,N,N,N,0,0,0
oĩ,N,N,N,0,0,0
oń,N,N,N,0,0,0
oŋ,N,N,N,0,1,0
oũ,N,N,N,0,0,0
oɑ,N,N,N,0,0,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oḿ,N,N,N,0,0,0
oṍ,N,N,N,0,0,0
oṹ,N,N,N,0,0,0
oẽ,N,N,N,0,0,0
pc,N,N,N,0,0,0
pe,Y,Y,Y,44,39,2
pf,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,555,440,187
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,1,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,10,34,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,1,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,13,112,19
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pé,Y,Y,N,26,36,0
pí,Y,Y,Y,57,60,10
pó,Y,Y,N,5,5,0
põ,N,N,N,1,0,1
pú,Y,Y,N,11,7,1
pĩ,N,N,N,0,0,0
pń,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pũ,N,Y,Y,0,8,8
pɑ,Y,Y,Y,60,81,6
pɔ,Y,Y,Y,29,155,99
pɛ,Y,Y,Y,32,108,58
pḿ,N,N,N,0,0,0
pṍ,N,N,N,0,0,0
pṹ,N,N,N,0,0,0
pẽ,N,N,N,0,0,0
rc,N,N,N,0,0,0
re,Y,Y,Y,3,23,9
rf,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,322,342,121
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,1,0
ro,N,Y,N,0,12,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,6,64,12
rw,N,N,N,0,1,0
ry,N,N,N,0,0,0
ré,N,Y,Y,0,10,3
rí,Y,Y,Y,10,28,23
ró,N,Y,Y,0,3,2
rõ,N,N,N,0,0,0
rú,Y,Y,Y,3,4,3
rĩ,N,N,N,0,0,0
rń,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rũ,N,Y,Y,1,7,8
rɑ,Y,Y,Y,3,33,11
rɔ,Y,Y,Y,4,13,9
rɛ,Y,Y,Y,8,211,122
rḿ,N,N,N,0,0,0
rṍ,N,N,N,0,0,0
rṹ,N,N,N,0,0,0
rẽ,N,N,N,0,0,0
sc,N,N,N,0,0,0
se,Y,Y,N,12,50,0
sf,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,144,316,162
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,10,53,3
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,14,26,10
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sé,Y,Y,Y,30,12,6
sí,Y,Y,Y,33,42,15
só,Y,N,N,3,0,0
sõ,N,N,N,0,0,0
sú,Y,N,N,19,1,0
sĩ,N,N,Y,1,1,2
sń,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sũ,N,Y,Y,1,2,3
sɑ,Y,Y,Y,15,68,10
sɔ,Y,Y,Y,10,31,3
sɛ,Y,Y,Y,14,326,170
sḿ,N,N,N,0,0,0
sṍ,N,N,N,0,0,0
sṹ,N,N,N,0,0,0
sẽ,N,Y,Y,1,4,5
tc,N,N,N,0,0,0
te,Y,Y,Y,15,38,15
tf,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,128,123,23
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,N,34,33,0
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,45,90,14
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
té,Y,Y,Y,17,7,4
tí,Y,Y,N,32,17,1
tó,Y,Y,N,19,14,0
tõ,N,N,N,0,0,0
tú,Y,Y,N,32,27,1
tĩ,N,N,N,1,0,1
tń,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tũ,N,Y,Y,1,4,5
tɑ,Y,Y,Y,30,42,9
tɔ,Y,Y,Y,21,36,16
tɛ,Y,Y,Y,17,82,49
tḿ,N,N,N,0,0,0
tṍ,N,N,N,0,0,0
tṹ,N,N,N,1,0,1
tẽ,N,Y,Y,1,15,15
uc,Y,Y,Y,11,16,6
ue,N,N,N,0,0,0
uf,Y,Y,Y,6,8,3
uh,N,Y,N,0,17,1
ui,Y,Y,Y,45,41,15
uk,Y,Y,Y,82,154,39
ul,Y,Y,Y,27,168,49
um,Y,Y,Y,38,74,15
un,Y,Y,Y,49,109,16
uo,N,N,N,0,0,0
up,Y,Y,Y,43,73,14
ur,Y,Y,Y,23,114,16
us,Y,Y,Y,32,95,22
ut,Y,Y,Y,13,30,4
uu,Y,Y,Y,44,70,39
uw,Y,Y,Y,8,34,13
uy,Y,Y,Y,14,35,7
ué,N,N,N,0,1,0
uí,N,Y,Y,0,8,8
uó,N,N,N,0,0,0
uõ,N,N,N,0,0,0
uú,Y,Y,Y,2,8,2
uĩ,N,N,N,0,0,0
uń,N,N,N,0,0,0
uŋ,Y,Y,Y,2,28,8
uũ,N,Y,Y,0,3,3
uɑ,Y,Y,N,15,4,1
uɔ,N,N,N,0,0,0
uɛ,Y,N,Y,2,1,2
uḿ,N,N,N,0,0,0
uṍ,N,N,N,0,0,0
uṹ,N,N,N,0,0,0
uẽ,N,N,N,0,0,0
wc,N,N,N,0,0,0
we,Y,Y,Y,26,29,3
wf,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,N,N,3,1,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,5,15,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,1,0
wt,N,N,N,0,0,0
wu,Y,Y,N,19,22,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wé,Y,Y,N,19,10,0
wí,N,N,N,0,0,0
wó,Y,Y,N,11,23,0
wõ,N,N,N,0,0,0
wú,Y,Y,N,15,7,0
wĩ,N,N,N,0,0,0
wń,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wũ,N,N,N,0,0,0
wɑ,Y,Y,Y,31,64,4
wɔ,Y,Y,N,11,15,1
wɛ,Y,Y,Y,7,17,13
wḿ,N,N,N,0,0,0
wṍ,N,N,N,0,0,0
wṹ,N,N,N,0,0,0
wẽ,N,N,N,0,0,0
yc,N,N,N,0,0,0
ye,Y,Y,Y,17,26,8
yf,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,30,78,6
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,1,0
yn,Y,N,N,2,0,0
yo,Y,Y,Y,12,13,4
yp,N,N,N,0,1,0
yr,N,N,N,0,0,0
ys,N,N,N,1,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,26,85,40
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yé,Y,Y,N,5,2,0
yí,Y,Y,N,7,38,1
yó,Y,Y,N,18,21,0
yõ,N,N,N,1,0,1
yú,Y,Y,N,8,17,0
yĩ,N,N,N,0,0,0
yń,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yũ,N,N,N,0,0,0
yɑ,Y,Y,Y,9,63,7
yɔ,Y,Y,Y,6,54,13
yɛ,Y,Y,Y,19,95,42
yḿ,N,N,N,0,0,0
yṍ,N,N,N,0,0,0
yṹ,N,N,N,0,0,0
yẽ,N,N,N,0,0,0
éc,N,Y,Y,0,15,5
ée,N,Y,Y,0,49,5
éf,N,N,N,0,0,0
éh,N,Y,N,0,3,0
éi,N,Y,Y,0,25,7
ék,N,Y,Y,0,15,3
él,N,Y,Y,0,61,22
ém,N,Y,Y,0,15,4
én,N,Y,Y,0,48,5
éo,N,N,N,0,0,0
ép,N,Y,Y,0,22,6
ér,N,Y,Y,0,53,8
és,N,Y,Y,0,25,8
ét,N,N,N,0,1,1
éu,N,Y,Y,0,4,3
éw,N,N,N,0,0,0
éy,N,Y,Y,0,3,2
éé,N,Y,Y,0,51,12
éí,N,N,N,0,1,1
éó,N,N,N,0,0,0
éõ,N,N,N,0,0,0
éú,N,N,N,0,0,0
éĩ,N,N,N,0,0,0
éń,N,N,N,0,0,0
éŋ,N,Y,N,0,6,1
éũ,N,N,N,0,0,0
éɑ,N,N,N,0,0,0
éɔ,N,N,N,0,0,0
éɛ,N,N,N,0,0,0
éḿ,N,N,N,0,1,1
éṍ,N,N,N,0,0,0
éṹ,N,N,N,0,0,0
éẽ,N,Y,Y,0,5,5
íc,N,Y,Y,0,6,2
íe,N,N,N,0,0,0
íf,N,N,N,0,1,0
íh,N,Y,N,0,5,0
íi,Y,Y,Y,2,28,10
ík,Y,Y,Y,4,47,11
íl,Y,Y,Y,2,27,16
ím,N,Y,Y,0,41,15
ín,Y,Y,Y,3,48,11
ío,N,N,N,0,0,0
íp,Y,Y,Y,2,41,12
ír,N,Y,Y,0,78,22
ís,Y,Y,Y,4,44,16
ít,Y,Y,Y,2,9,5
íu,N,N,N,0,0,0
íw,Y,Y,Y,2,5,3
íy,Y,Y,Y,5,36,6
íé,N,Y,Y,0,3,2
íí,N,Y,Y,1,34,19
íó,N,N,N,0,0,0
íõ,N,N,N,0,0,0
íú,N,N,N,0,1,1
íĩ,N,N,N,0,0,0
íń,N,Y,N,0,3,0
íŋ,N,Y,Y,1,20,6
íũ,N,N,N,0,0,0
íɑ,N,N,N,1,0,1
íɔ,N,N,N,1,0,1
íɛ,N,N,Y,1,1,2
íḿ,N,Y,N,0,2,1
íṍ,N,N,N,0,0,0
íṹ,N,N,N,0,0,0
íẽ,N,N,N,0,0,0
óc,N,N,N,0,0,0
óe,N,N,N,0,0,0
óf,N,Y,N,0,2,0
óh,N,N,N,0,0,0
ói,N,Y,Y,0,22,7
ók,N,N,N,0,1,0
ól,N,Y,Y,0,35,17
óm,N,Y,Y,1,48,20
ón,N,Y,Y,0,29,9
óo,N,Y,Y,0,9,3
óp,N,Y,Y,0,28,11
ór,N,Y,Y,0,34,6
ós,N,Y,Y,0,14,2
ót,N,N,N,0,1,0
óu,N,Y,N,0,2,0
ów,N,Y,N,0,3,1
óy,N,N,N,0,1,1
óé,N,N,N,0,0,0
óí,N,N,N,0,1,1
óó,N,Y,Y,1,57,18
óõ,N,N,N,0,1,1
óú,N,N,N,0,0,0
óĩ,N,N,N,0,0,0
óń,N,N,N,0,0,0
óŋ,N,Y,Y,0,4,2
óũ,N,N,N,0,0,0
óɑ,N,N,N,0,0,0
óɔ,N,N,N,0,0,0
óɛ,N,N,N,0,0,0
óḿ,N,Y,Y,0,2,2
óṍ,N,N,N,0,0,0
óṹ,N,N,N,0,0,0
óẽ,N,N,N,0,0,0
õc,N,N,N,0,0,0
õe,N,N,N,0,0,0
õf,N,N,N,0,0,0
õh,N,N,N,0,0,0
õi,N,N,N,0,0,0
õk,N,N,N,0,0,0
õl,N,N,N,0,0,0
õm,N,N,N,0,0,0
õn,N,N,N,0,0,0
õo,N,N,N,0,1,1
õp,N,N,N,0,0,0
õr,N,N,N,0,0,0
õs,N,N,N,0,0,0
õt,N,N,N,0,0,0
õu,N,N,N,0,0,0
õw,N,N,N,0,0,0
õy,N,N,N,0,0,0
õé,N,N,N,0,0,0
õí,N,N,N,0,0,0
õó,N,N,N,0,0,0
õõ,N,N,N,0,0,0
õú,N,N,N,0,0,0
õĩ,N,N,N,0,0,0
õń,N,N,N,0,0,0
õŋ,N,N,N,0,0,0
õũ,N,N,N,0,0,0
õɑ,N,N,N,0,0,0
õɔ,N,N,N,0,0,0
õɛ,N,N,N,0,0,0
õḿ,N,N,N,0,0,0
õṍ,N,N,N,0,0,0
õṹ,N,N,N,0,0,0
õẽ,N,N,N,0,0,0
úc,N,Y,Y,0,6,2
úe,N,N,N,0,0,0
úf,N,Y,N,0,2,1
úh,N,Y,Y,0,24,6
úi,N,Y,Y,0,30,11
úk,Y,Y,Y,3,42,16
úl,N,Y,Y,1,53,22
úm,N,Y,Y,0,14,10
ún,Y,Y,Y,3,30,5
úo,N,N,N,0,0,0
úp,N,Y,Y,0,16,3
úr,N,Y,N,0,16,1
ús,N,Y,Y,1,13,5
út,N,Y,Y,1,3,2
úu,N,Y,Y,1,7,2
úw,N,N,N,1,0,1
úy,Y,Y,Y,8,5,2
úé,N,N,N,0,0,0
úí,N,Y,Y,0,28,5
úó,N,N,N,0,0,0
úõ,N,N,N,0,0,0
úú,N,Y,Y,0,31,7
úĩ,N,N,N,0,0,0
úń,N,N,N,0,0,0
úŋ,N,Y,Y,0,15,9
úũ,N,Y,Y,0,4,4
úɑ,N,N,N,0,0,0
úɔ,N,N,N,0,0,0
úɛ,N,Y,N,0,2,1
úḿ,N,Y,Y,0,6,2
úṍ,N,N,N,0,0,0
úṹ,N,N,N,0,0,0
úẽ,N,N,N,0,0,0
ĩc,N,N,N,0,0,0
ĩe,N,N,N,0,0,0
ĩf,N,N,N,0,0,0
ĩh,N,N,N,0,0,0
ĩi,N,N,N,0,0,0
ĩk,N,N,N,0,0,0
ĩl,N,N,N,0,0,0
ĩm,N,N,N,0,0,0
ĩn,N,N,N,0,0,0
ĩo,N,N,N,0,0,0
ĩp,N,N,N,0,0,0
ĩr,N,N,N,0,0,0
ĩs,N,N,N,0,0,0
ĩt,N,N,N,0,0,0
ĩu,N,N,N,0,0,0
ĩw,N,N,N,0,0,0
ĩy,N,N,N,0,0,0
ĩé,N,N,N,0,0,0
ĩí,N,N,N,0,0,0
ĩó,N,N,N,0,0,0
ĩõ,N,N,N,0,0,0
ĩú,N,N,N,0,0,0
ĩĩ,N,N,N,0,0,0
ĩń,N,N,N,0,0,0
ĩŋ,N,N,N,0,0,0
ĩũ,N,N,N,0,0,0
ĩɑ,N,N,N,0,0,0
ĩɔ,N,N,N,0,0,0
ĩɛ,N,N,N,0,0,0
ĩḿ,N,N,N,0,0,0
ĩṍ,N,N,N,0,0,0
ĩṹ,N,N,N,0,0,0
ĩẽ,N,N,N,0,0,0
ńc,Y,Y,Y,2,4,3
ńe,N,N,N,0,0,0
ńf,N,Y,N,0,3,1
ńh,N,N,N,0,0,0
ńi,N,N,N,0,0,0
ńk,Y,Y,Y,2,3,3
ńl,Y,N,N,2,1,1
ńm,N,N,N,0,0,0
ńn,Y,N,N,7,1,1
ńo,N,N,N,0,0,0
ńp,N,N,N,0,0,0
ńr,N,N,N,0,0,0
ńs,Y,Y,Y,4,4,4
ńt,Y,Y,Y,3,3,2
ńu,N,N,N,0,0,0
ńw,N,N,N,1,1,0
ńy,N,N,N,0,0,0
ńé,N,N,N,0,0,0
ńí,N,N,N,0,0,0
ńó,N,N,N,0,0,0
ńõ,N,N,N,0,0,0
ńú,N,N,N,0,0,0
ńĩ,N,N,N,0,0,0
ńń,N,N,N,0,0,0
ńŋ,N,Y,N,1,2,0
ńũ,N,N,N,0,0,0
ńɑ,N,N,N,0,0,0
ńɔ,N,N,N,0,0,0
ńɛ,N,N,N,1,0,1
ńḿ,N,N,N,0,0,0
ńṍ,N,N,N,0,0,0
ńṹ,N,N,N,0,0,0
ńẽ,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋe,N,Y,N,0,2,0
ŋf,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,N,0,2,0
ŋk,N,N,N,1,0,0
ŋl,Y,N,N,2,1,1
ŋm,Y,Y,Y,29,36,16
ŋn,Y,Y,N,3,11,1
ŋo,N,N,N,0,1,1
ŋp,Y,N,N,3,0,0
ŋr,N,N,N,0,0,0
ŋs,N,Y,Y,1,2,2
ŋt,N,Y,N,0,2,1
ŋu,N,Y,N,0,11,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,1,0,1
ŋé,N,Y,Y,0,4,3
ŋí,Y,Y,Y,2,2,2
ŋó,N,N,N,0,0,0
ŋõ,N,N,N,0,0,0
ŋú,N,N,N,0,1,1
ŋĩ,N,N,N,0,0,0
ŋń,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋũ,N,N,N,0,0,0
ŋɑ,N,Y,Y,0,20,6
ŋɔ,N,Y,Y,0,3,2
ŋɛ,Y,Y,Y,2,60,42
ŋḿ,N,N,N,0,0,0
ŋṍ,N,N,N,0,0,0
ŋṹ,N,N,N,0,0,0
ŋẽ,N,N,N,0,0,0
ũc,N,N,N,0,0,0
ũe,N,N,N,0,0,0
ũf,N,N,N,0,0,0
ũh,N,N,N,0,0,0
ũi,N,N,N,0,0,0
ũk,N,N,N,0,0,0
ũl,N,N,N,0,0,0
ũm,N,N,N,0,0,0
ũn,N,N,N,0,0,0
ũo,N,N,N,0,0,0
