bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
do,Y,Y,Y,7,72,6
dp,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,3,124,8
dv,N,N,N,0,0,0
dw,N,Y,N,1,42,0
dy,N,N,N,0,1,0
dz,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɔ,Y,Y,Y,2,11,3
dɗ,N,N,N,0,0,0
dɛ,Y,Y,Y,2,22,6
dɨ,N,Y,Y,1,66,13
dʉ,N,Y,Y,1,51,9
ea,N,N,N,0,0,0
eb,Y,Y,N,5,8,0
ed,Y,Y,N,3,3,0
ee,N,Y,Y,1,2,2
ef,N,N,N,0,1,0
eg,Y,Y,N,11,24,0
eh,Y,N,N,3,0,0
ei,N,Y,N,0,7,1
ek,Y,Y,N,7,21,0
el,N,Y,N,0,12,0
em,Y,Y,N,13,20,0
en,N,Y,N,1,27,0
eo,N,N,N,0,0,0
ep,Y,Y,N,7,7,0
es,Y,Y,N,13,14,0
et,Y,Y,N,8,14,0
eu,Y,N,N,3,0,0
ev,Y,Y,N,2,2,0
ew,Y,Y,N,5,3,0
ey,N,N,N,0,0,0
ez,N,N,N,1,1,0
eɓ,Y,Y,N,6,14,0
eɔ,N,N,N,0,0,0
eɗ,N,Y,N,0,8,0
eɛ,N,N,N,0,0,0
eɨ,N,N,N,0,0,0
eʉ,N,N,N,0,0,0
fa,Y,Y,Y,2,9,3
fb,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,N,N,0,1,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,N,Y,N,1,3,1
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,Y,Y,0,3,2
fp,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,3,17,6
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,Y,N,0,4,0
fz,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɔ,N,N,N,0,1,0
fɗ,N,N,N,0,0,0
fɛ,N,Y,N,0,3,1
fɨ,N,Y,Y,1,4,2
fʉ,N,Y,Y,1,11,3
ga,Y,Y,Y,2,1521,1230
gb,Y,Y,N,14,285,0
gd,N,N,N,0,0,0
ge,N,Y,Y,0,14,9
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,3,386,93
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,2,604,356
gp,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,N,Y,Y,0,224,11
gv,N,N,N,0,0,0
gw,Y,Y,N,4,155,0
gy,Y,Y,N,3,444,1
gz,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɔ,Y,Y,Y,5,66,54
gɗ,N,N,N,0,0,0
gɛ,N,Y,Y,1,31,20
gɨ,N,Y,Y,0,227,55
gʉ,Y,Y,Y,6,1018,938
ha,N,N,N,0,0,0
hb,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,N,N,0,1,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,N,1,3,0
hp,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,N,28,95,0
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɔ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hɛ,N,N,N,0,0,0
hɨ,N,N,N,0,0,0
hʉ,Y,Y,Y,13,28,3
ia,N,Y,N,0,5,1
ib,Y,Y,N,15,298,0
id,Y,Y,N,8,54,0
ie,N,N,N,0,0,0
if,N,Y,N,0,2,0
ig,Y,Y,N,37,566,0
ih,Y,Y,N,2,20,0
ii,Y,Y,Y,3,27,11
ik,Y,Y,N,29,815,0
il,N,Y,N,1,612,0
im,Y,Y,N,22,174,0
in,Y,Y,N,25,794,0
io,N,Y,Y,0,3,2
ip,Y,Y,N,20,92,0
is,Y,Y,N,20,1465,0
it,Y,Y,N,11,463,0
iu,N,N,N,0,1,0
iv,N,Y,N,0,12,0
iw,Y,Y,N,2,38,0
iy,Y,Y,N,2,29,0
iz,N,Y,N,0,13,0
iɓ,Y,Y,N,19,82,0
iɔ,N,N,N,0,0,0
iɗ,Y,Y,N,3,28,0
iɛ,N,N,N,0,0,0
iɨ,N,N,N,0,0,0
iʉ,N,N,N,0,0,0
ka,Y,Y,Y,1044,1351,201
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,N,39,29,1
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,92,526,42
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,289,622,81
kp,Y,Y,N,19,370,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,72,746,359
kv,N,N,N,0,0,0
kw,Y,Y,N,10,210,0
ky,Y,Y,N,3,497,0
kz,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɔ,Y,Y,Y,5,74,36
kɗ,N,N,N,0,0,0
kɛ,Y,Y,Y,49,70,13
kɨ,Y,Y,Y,42,272,44
kʉ,Y,Y,Y,61,327,54
la,Y,Y,Y,24,347,177
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,N,Y,Y,0,10,5
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,67,233,61
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,8,171,83
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,10,143,22
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,Y,Y,N,3,1214,0
lz,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɔ,N,Y,Y,1,25,16
lɗ,N,N,N,0,0,0
lɛ,N,Y,Y,0,24,22
lɨ,Y,Y,Y,86,92,40
lʉ,Y,Y,Y,2,96,19
ma,Y,Y,Y,465,392,112
mb,Y,Y,N,24,439,0
md,N,N,N,0,0,0
me,Y,N,N,5,0,0
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,67,373,11
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,118,272,30
mp,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,148,385,9
mv,N,N,N,0,1,0
mw,N,Y,N,1,123,0
my,N,Y,N,0,114,0
mz,N,N,N,0,0,0
mɓ,N,N,N,0,1,0
mɔ,Y,Y,Y,3,4,5
mɗ,N,N,N,0,0,0
mɛ,Y,Y,Y,22,5,2
mɨ,Y,Y,Y,24,144,15
mʉ,Y,Y,Y,164,359,31
na,Y,Y,Y,382,962,448
nb,N,N,N,0,0,0
nd,Y,Y,N,20,308,1
ne,N,Y,N,0,2,0
nf,N,N,N,0,0,0
ng,Y,Y,N,36,914,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,45,1400,757
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,Y,Y,Y,89,431,100
np,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,0,0
nu,Y,Y,Y,52,48,16
nv,N,Y,N,1,8,0
nw,N,N,N,0,0,0
ny,Y,Y,N,6,224,0
nz,Y,Y,N,16,165,0
nɓ,N,N,N,0,0,0
nɔ,Y,Y,Y,4,46,46
nɗ,N,N,N,0,0,0
nɛ,Y,Y,Y,2,16,9
nɨ,Y,Y,Y,50,246,52
nʉ,Y,Y,Y,38,57,12
oa,N,N,N,0,0,0
ob,Y,Y,N,26,92,0
od,Y,Y,N,21,67,0
oe,N,N,N,0,0,0
of,Y,Y,N,6,6,0
og,Y,Y,N,35,825,0
oh,Y,Y,N,6,7,0
oi,Y,Y,N,2,21,0
ok,Y,Y,N,41,583,0
ol,Y,Y,N,32,142,0
om,Y,Y,N,27,263,0
on,Y,Y,N,10,1200,0
oo,N,Y,Y,1,7,3
op,Y,Y,N,53,125,0
os,Y,Y,N,34,349,0
ot,Y,Y,N,38,186,0
ou,Y,Y,Y,9,18,2
ov,Y,Y,N,7,19,0
ow,Y,Y,N,11,27,0
oy,Y,Y,N,16,77,0
oz,Y,Y,N,10,26,0
oɓ,Y,Y,N,49,143,0
oɔ,N,N,N,0,0,0
oɗ,Y,Y,N,17,45,0
oɛ,N,N,N,0,0,0
oɨ,N,N,N,0,0,0
oʉ,N,N,N,0,0,0
pa,Y,Y,Y,8,290,57
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,N,N,0,1,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,7,275,14
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,5,147,33
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,8,286,6
pv,N,N,N,0,0,0
pw,N,Y,N,1,19,0
py,N,Y,N,0,50,0
pz,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,Y,Y,Y,3,26,18
pɗ,N,N,N,0,0,0
pɛ,Y,Y,Y,4,16,7
pɨ,Y,Y,Y,3,106,4
pʉ,Y,Y,Y,6,152,31
sa,Y,Y,Y,21,661,365
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,2,4,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,16,742,112
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,3,795,450
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,4,63,20
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,Y,Y,N,6,320,0
sz,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,Y,Y,Y,2,26,16
sɗ,N,N,N,0,0,0
sɛ,Y,Y,Y,4,15,7
sɨ,Y,Y,Y,14,76,22
sʉ,Y,Y,Y,5,93,17
ta,Y,Y,Y,268,312,119
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,N,Y,N,0,3,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,61,427,38
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,80,242,133
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,21,215,22
tv,N,N,N,0,0,0
tw,N,Y,N,0,30,0
ty,N,Y,N,0,10,0
tz,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,Y,Y,Y,4,282,66
tɗ,N,N,N,0,0,0
tɛ,N,Y,Y,1,15,7
tɨ,Y,Y,Y,36,324,17
tʉ,Y,Y,Y,22,560,422
ua,N,N,N,0,0,0
ub,Y,Y,N,16,100,0
ud,Y,Y,N,10,33,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,15,0
ug,Y,Y,N,15,133,0
uh,Y,Y,N,15,19,0
ui,Y,Y,N,6,18,1
uk,Y,Y,N,24,557,0
ul,Y,Y,N,13,426,0
um,Y,Y,N,28,454,0
un,Y,Y,N,4,337,0
uo,N,Y,Y,0,2,2
up,Y,Y,N,23,210,0
us,Y,Y,N,21,356,0
ut,Y,Y,N,29,205,0
uu,Y,Y,Y,6,182,7
uv,N,Y,N,0,5,0
uw,Y,Y,N,7,64,0
uy,Y,Y,N,3,27,0
uz,Y,Y,N,4,28,0
uɓ,Y,Y,N,25,136,0
uɔ,N,N,N,0,0,0
uɗ,Y,Y,N,12,38,0
uɛ,N,N,N,0,0,0
uɨ,N,N,N,0,0,0
uʉ,N,N,N,0,0,0
va,Y,Y,Y,3,42,15
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,Y,Y,1,29,5
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,2,16,3
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,Y,N,1,2,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,Y,N,0,5,0
vz,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɔ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
vɛ,N,N,N,1,1,1
vɨ,N,Y,Y,0,29,6
vʉ,N,Y,N,0,6,0
wa,Y,Y,Y,278,305,143
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,17,6,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,57,243,40
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,63,280,68
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,0,8,2
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɔ,N,Y,Y,0,35,24
wɗ,N,N,N,0,0,0
wɛ,Y,Y,Y,14,31,13
wɨ,Y,Y,Y,21,22,13
wʉ,N,N,N,0,0,0
ya,Y,Y,Y,36,1610,912
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,N,Y,Y,0,17,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,51,546,144
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,11,927,254
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,2,26,5
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɔ,N,Y,Y,1,37,28
yɗ,N,N,N,0,0,0
yɛ,Y,Y,Y,3,87,59
yɨ,Y,Y,Y,60,233,88
yʉ,N,Y,Y,1,18,7
za,Y,Y,Y,3,62,36
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,Y,N,1,4,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,2,46,11
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,Y,Y,1,18,6
zp,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,2,44,6
zv,N,N,N,0,0,0
zw,N,Y,N,0,2,0
zy,N,Y,N,0,15,0
zz,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɔ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
zɛ,N,Y,Y,1,15,8
zɨ,N,Y,Y,1,83,5
zʉ,N,Y,Y,0,26,11
ɓa,Y,Y,Y,1391,97,25
ɓb,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,N,Y,39,1,2
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,197,143,3
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,354,94,13
ɓp,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,Y,160,293,11
ɓv,N,N,N,0,0,0
ɓw,N,Y,N,0,5,0
ɓy,Y,Y,N,7,81,0
ɓz,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɔ,Y,Y,Y,3,45,30
ɓɗ,N,N,N,0,0,0
ɓɛ,Y,Y,Y,62,6,5
ɓɨ,Y,Y,Y,176,198,3
ɓʉ,Y,Y,Y,177,128,30
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,1,4,0
ɔd,N,N,N,0,1,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,4,0
ɔg,N,Y,N,0,273,0
ɔh,N,N,N,1,0,0
ɔi,N,N,N,0,0,0
ɔk,N,Y,N,0,27,0
ɔl,N,Y,N,1,19,0
ɔm,N,Y,N,0,21,0
ɔn,N,Y,N,0,28,0
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,1,8,0
ɔs,N,Y,N,0,3,0
ɔt,N,Y,N,0,13,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔw,N,N,N,0,1,0
ɔy,N,Y,N,0,2,0
ɔz,N,N,N,0,0,0
ɔɓ,N,Y,N,1,21,0
ɔɔ,N,N,N,0,0,0
ɔɗ,N,Y,N,0,2,0
ɔɛ,N,N,N,0,0,0
ɔɨ,N,N,N,0,0,0
ɔʉ,N,N,N,0,0,0
ɗa,Y,Y,Y,2,54,23
ɗb,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,N,N,N,0,1,1
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,N,Y,Y,0,33,5
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,N,Y,Y,1,32,3
ɗp,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,2,92,7
ɗv,N,N,N,0,0,0
ɗw,N,Y,N,0,3,0
ɗy,N,Y,N,0,16,0
ɗz,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɔ,N,Y,Y,0,6,2
ɗɗ,N,N,N,0,0,0
ɗɛ,N,Y,Y,0,15,15
ɗɨ,N,Y,Y,1,37,2
ɗʉ,N,Y,Y,1,16,11
ɛa,N,N,N,0,0,0
ɛb,Y,Y,N,2,6,0
ɛd,N,Y,N,1,4,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛg,Y,Y,N,5,48,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛk,Y,Y,N,10,47,0
ɛl,Y,Y,N,2,36,0
ɛm,Y,Y,N,7,47,0
ɛn,Y,Y,N,2,42,0
ɛo,N,N,N,0,0,0
ɛp,Y,Y,N,3,15,0
ɛs,N,Y,N,0,30,0
ɛt,Y,Y,N,5,38,0
ɛu,N,N,N,0,0,0
ɛv,N,Y,N,0,5,0
ɛw,N,N,N,1,0,0
ɛy,N,Y,N,0,6,0
ɛz,N,N,N,1,0,0
ɛɓ,Y,Y,N,5,31,0
ɛɔ,N,N,N,0,0,0
ɛɗ,N,Y,N,0,16,0
ɛɛ,N,Y,Y,1,12,12
ɛɨ,N,N,N,0,1,1
ɛʉ,N,N,N,0,1,1
ɨa,N,Y,Y,0,2,2
ɨb,Y,Y,N,5,76,0
ɨd,N,Y,N,1,16,0
ɨe,N,N,N,0,0,0
ɨf,N,Y,N,1,6,0
ɨg,Y,Y,N,17,323,0
ɨh,N,N,N,0,0,0
ɨi,N,N,N,0,0,0
ɨk,Y,Y,N,26,543,0
ɨl,N,Y,N,1,515,0
ɨm,Y,Y,N,21,138,0
ɨn,Y,Y,N,16,417,0
ɨo,N,N,N,0,0,0
ɨp,Y,Y,N,9,36,0
ɨs,Y,Y,N,9,99,0
ɨt,Y,Y,N,17,206,0
ɨu,N,N,N,0,0,0
ɨv,Y,Y,N,2,10,0
ɨw,Y,Y,N,2,40,0
ɨy,Y,Y,N,2,38,0
ɨz,Y,Y,N,5,8,0
ɨɓ,Y,Y,N,15,90,0
ɨɔ,N,N,N,0,0,0
ɨɗ,Y,Y,N,3,16,0
ɨɛ,N,N,N,0,0,0
ɨɨ,Y,Y,N,3,14,1
ɨʉ,N,Y,N,0,2,0
ʉa,N,Y,N,0,5,1
ʉb,Y,Y,N,5,35,0
ʉd,Y,Y,N,6,22,0
ʉe,N,N,N,0,0,0
ʉf,N,Y,N,0,6,0
ʉg,Y,Y,N,16,95,0
ʉh,N,N,N,0,0,0
ʉi,N,N,N,0,0,0
ʉk,Y,Y,N,38,439,0
ʉl,Y,Y,N,10,257,0
ʉm,Y,Y,N,27,369,0
ʉn,Y,Y,N,10,320,0
ʉo,N,N,N,0,0,0
ʉp,Y,Y,N,13,110,0
ʉs,Y,Y,N,7,90,0
ʉt,Y,Y,N,18,226,0
ʉu,N,N,N,0,0,0
ʉv,Y,Y,N,3,8,0
ʉw,Y,Y,N,3,34,0
ʉy,N,Y,N,0,39,0
ʉz,N,Y,N,0,7,0
ʉɓ,Y,Y,N,10,108,0
ʉɔ,N,N,N,0,0,0
ʉɗ,Y,Y,N,3,34,0
ʉɛ,N,N,N,0,0,0
ʉɨ,N,Y,N,0,4,0
ʉʉ,N,Y,Y,1,8,4
