bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
hɔ,Y,N,N,8,0,1
hɗ,N,N,N,0,0,0
hɛ,Y,N,N,4,0,0
hʼ,N,N,N,0,0,0
hṵ,Y,N,N,8,0,0
ia,N,N,N,0,0,0
ib,N,N,N,0,1,0
id,N,N,N,0,1,0
ie,N,Y,Y,0,20,7
if,N,N,N,0,0,0
ig,N,Y,N,0,3,0
ih,N,N,N,0,0,0
ii,N,Y,Y,0,33,14
ik,Y,Y,Y,3,71,12
il,N,Y,Y,0,20,6
im,N,Y,Y,0,19,4
in,Y,Y,N,4,13,1
io,N,N,N,0,0,0
ip,N,N,N,0,0,0
ir,N,Y,Y,1,60,5
is,Y,Y,N,2,10,0
it,N,Y,N,0,2,0
iu,N,N,N,0,0,0
iv,N,Y,N,0,5,0
iw,N,Y,Y,0,6,5
iy,N,Y,N,0,17,0
iz,N,N,N,1,0,0
iŋ,N,Y,Y,0,21,10
iɓ,N,Y,Y,0,13,5
iɔ,N,N,N,0,0,0
iɗ,N,Y,Y,0,16,6
iɛ,N,Y,Y,0,8,5
iʼ,N,N,N,0,0,0
iṵ,N,N,N,0,0,0
ka,Y,Y,Y,24,38,22
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,10,233,165
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,11,10,7
kk,N,N,N,0,0,0
kl,N,Y,N,0,12,0
km,N,Y,N,0,2,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,10,10,5
kp,Y,N,N,44,1,0
kr,N,Y,N,0,31,0
ks,N,Y,N,0,3,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,36,20,11
kv,N,N,N,0,0,0
kw,N,N,N,0,0,0
ky,N,N,N,0,1,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɔ,Y,Y,Y,17,13,10
kɗ,N,Y,N,0,8,0
kɛ,Y,Y,Y,7,17,9
kʼ,N,N,N,0,0,0
kṵ,Y,N,N,5,0,1
la,Y,Y,Y,21,27,16
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,11,19,6
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,4,11,9
lk,N,Y,N,0,12,0
ll,N,N,N,0,0,0
lm,N,N,N,0,1,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,5,7,3
lp,N,N,N,0,0,0
lr,N,Y,N,0,14,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,5,16,8
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɔ,Y,Y,Y,7,5,3
lɗ,N,N,N,0,0,0
lɛ,Y,Y,Y,4,10,6
lʼ,N,N,N,0,0,0
lṵ,N,N,N,0,0,0
ma,Y,Y,Y,21,29,19
mb,Y,Y,N,70,20,0
md,N,N,N,0,0,0
me,N,N,N,0,1,0
mf,N,N,N,0,0,0
mg,Y,N,N,34,1,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,5,4,2
mk,Y,Y,N,2,20,0
ml,N,Y,N,0,2,0
mm,N,N,N,0,0,0
mn,N,Y,N,0,10,0
mo,N,N,N,0,0,0
mp,N,N,N,0,0,0
mr,N,Y,N,0,20,0
ms,N,N,N,0,1,0
mt,N,N,N,0,0,0
mu,Y,N,N,5,0,1
mv,N,N,N,0,0,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɓ,N,N,N,0,0,0
mɔ,N,N,N,0,1,0
mɗ,N,N,N,0,0,0
mɛ,N,Y,Y,1,3,2
mʼ,N,N,N,0,0,0
mṵ,N,N,N,1,0,0
na,Y,Y,Y,15,13,8
nb,N,N,N,0,0,0
nd,Y,Y,N,53,13,0
ne,N,N,N,0,1,1
nf,N,N,N,0,0,0
ng,N,N,N,0,0,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,9,12,8
nk,N,Y,N,1,5,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,1,0
no,N,N,N,0,0,0
np,N,N,N,0,0,0
nr,N,Y,N,0,5,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,2,0
nu,Y,Y,Y,7,8,3
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nz,Y,Y,N,48,5,0
nŋ,N,N,N,0,0,0
nɓ,N,N,N,0,0,0
nɔ,N,Y,Y,0,3,2
nɗ,N,N,N,0,0,0
nɛ,Y,Y,N,2,2,1
nʼ,N,N,N,0,0,0
nṵ,Y,N,N,6,0,1
oa,N,N,N,0,0,0
ob,N,N,N,0,0,0
od,N,N,N,0,1,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
ok,N,Y,Y,0,30,2
ol,Y,Y,Y,2,21,7
om,N,Y,Y,0,5,2
on,N,Y,N,0,2,0
oo,N,N,Y,1,1,2
op,N,N,N,0,0,0
or,N,Y,N,0,46,0
os,N,Y,N,0,6,0
ot,N,N,N,0,0,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,N,N,0,0,0
oy,N,Y,Y,0,13,6
oz,N,N,N,0,0,0
oŋ,N,Y,Y,0,17,14
oɓ,N,Y,Y,0,17,6
oɔ,N,N,N,0,0,0
oɗ,N,Y,Y,0,15,9
oɛ,N,N,N,0,0,0
oʼ,N,N,N,0,0,0
oṵ,N,N,N,0,0,0
pa,Y,Y,Y,11,23,3
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,6,7,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,12,5,1
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,8,8,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,22,14,1
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,Y,Y,N,6,2,1
pɗ,N,N,N,0,0,0
pɛ,N,Y,N,1,8,0
pʼ,N,N,N,0,0,0
pṵ,Y,Y,N,3,2,0
ra,Y,Y,Y,10,35,25
rb,N,N,N,0,1,0
rd,N,N,N,0,1,0
re,Y,Y,Y,10,33,21
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,12,354,334
rk,N,Y,N,0,3,0
rl,N,N,N,0,0,0
rm,N,N,N,1,1,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,2,26,16
rp,N,N,N,0,0,0
rr,N,N,N,0,1,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,15,47,19
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɓ,N,N,N,0,0,0
rɔ,Y,Y,Y,11,21,15
rɗ,N,N,N,0,0,0
rɛ,Y,Y,Y,4,31,14
rʼ,N,N,N,0,0,0
rṵ,N,N,N,1,0,0
sa,Y,Y,Y,22,12,2
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,7,2,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,19,17,5
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,11,5,1
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,19,20,4
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,Y,Y,Y,6,3,2
sɗ,N,N,N,0,0,0
sɛ,Y,Y,N,9,3,1
sʼ,N,N,N,0,0,0
sṵ,Y,N,N,12,0,1
ta,Y,Y,N,18,3,1
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,13,6,3
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,N,33,3,1
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,N,N,4,1,1
tp,N,N,N,0,0,0
tr,N,N,N,0,1,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,40,3,0
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,Y,Y,N,15,2,1
tɗ,N,N,N,0,0,0
tɛ,Y,N,N,2,0,0
tʼ,N,N,N,0,0,0
tṵ,N,N,N,1,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,3,0
ud,N,N,N,0,1,0
ue,N,N,N,0,1,1
uf,N,Y,N,0,2,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uk,N,Y,Y,1,63,16
ul,N,Y,Y,1,20,9
um,N,Y,Y,1,30,10
un,N,Y,Y,0,18,3
uo,N,Y,Y,1,54,26
up,N,Y,N,0,8,0
ur,N,Y,Y,1,48,2
us,N,Y,N,0,18,0
ut,N,Y,N,0,2,0
uu,N,Y,Y,1,25,16
uv,N,N,N,0,0,0
uw,N,Y,N,0,2,0
uy,N,Y,Y,0,13,6
uz,N,N,N,0,0,0
uŋ,N,Y,Y,0,15,9
uɓ,N,Y,Y,0,6,2
uɔ,N,Y,Y,0,28,15
uɗ,N,Y,Y,0,33,11
uɛ,N,Y,N,0,4,1
uʼ,N,N,N,0,0,0
uṵ,N,N,N,0,0,0
va,Y,N,N,9,0,1
vb,Y,Y,N,19,5,0
vd,N,N,N,0,0,0
ve,Y,N,N,5,0,1
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,N,3,2,1
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,1,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,N,N,7,0,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɔ,N,N,N,0,1,0
vɗ,N,N,N,0,0,0
vɛ,Y,N,N,3,0,0
vʼ,N,N,N,0,0,0
vṵ,N,N,N,0,0,0
wa,Y,N,Y,6,1,2
wb,N,N,N,0,0,0
wd,N,Y,N,0,2,0
we,N,N,N,0,1,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wk,N,Y,N,1,13,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,N,N,1,1,0
wp,N,Y,N,1,2,0
wr,N,Y,N,1,10,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,N,N,9,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɔ,Y,N,N,3,0,0
wɗ,N,N,N,0,0,0
wɛ,N,N,N,0,0,0
wʼ,N,N,N,0,0,0
wṵ,Y,N,N,6,1,1
ya,Y,Y,Y,3,26,12
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,4,4,2
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,N,N,7,0,1
yk,N,Y,N,1,19,0
yl,N,Y,N,0,4,0
ym,N,Y,N,0,3,0
yn,N,N,N,0,1,0
yo,Y,N,N,4,0,0
yp,N,N,N,0,0,0
yr,N,Y,N,1,22,0
ys,N,Y,N,0,4,0
yt,N,N,N,0,0,0
yu,Y,N,N,3,0,0
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɔ,Y,N,Y,5,1,2
yɗ,N,N,N,0,0,0
yɛ,N,Y,N,1,2,0
yʼ,N,N,N,0,0,0
yṵ,Y,N,N,5,0,1
za,Y,Y,Y,19,19,3
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,N,N,8,1,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,8,9,3
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,N,4,8,1
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,N,11,5,1
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɔ,Y,Y,Y,6,5,2
zɗ,N,N,N,0,0,0
zɛ,N,Y,N,0,9,1
zʼ,N,N,N,0,0,0
zṵ,N,Y,N,1,2,0
ŋa,Y,Y,Y,2,22,15
ŋb,N,N,N,0,0,0
ŋd,N,N,N,0,1,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,Y,Y,N,54,8,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋk,N,Y,N,0,11,0
ŋl,N,Y,N,0,2,0
ŋm,N,Y,N,0,4,0
ŋn,N,Y,N,0,3,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,Y,N,1,15,0
ŋs,N,N,N,0,0,0
ŋt,N,Y,N,0,2,0
ŋu,N,N,N,0,0,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɔ,Y,Y,Y,2,2,2
ŋɗ,N,N,N,0,0,0
ŋɛ,N,N,N,0,1,1
ŋʼ,N,N,N,0,0,0
ŋṵ,N,N,N,0,0,0
ɓa,Y,Y,Y,19,14,8
ɓb,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,8,4,2
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,11,6,3
ɓk,N,Y,N,0,4,0
ɓl,N,Y,N,0,4,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,6,2,3
ɓp,N,N,N,0,0,0
ɓr,N,Y,N,0,5,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,N,N,3,1,1
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɔ,Y,N,N,5,0,1
ɓɗ,N,N,N,0,0,0
ɓɛ,N,N,N,1,0,0
ɓʼ,N,N,N,0,0,0
ɓṵ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,N,N,0,0,0
ɔd,N,N,N,0,0,0
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,0,0
ɔg,N,N,N,0,0,0
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔk,N,Y,Y,0,37,8
ɔl,N,Y,Y,0,16,7
ɔm,N,Y,Y,0,8,4
ɔn,N,Y,Y,0,6,2
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,1,0
ɔr,Y,Y,Y,2,41,10
ɔs,N,N,N,0,0,0
ɔt,N,Y,N,0,2,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,N,Y,Y,0,12,6
ɔz,N,N,N,0,0,0
ɔŋ,N,Y,Y,0,18,10
ɔɓ,N,Y,Y,0,7,4
ɔɔ,N,N,N,0,1,1
ɔɗ,N,Y,Y,0,22,10
ɔɛ,N,N,N,0,0,0
ɔʼ,N,N,N,0,0,0
ɔṵ,N,N,N,0,0,0
ɗa,Y,Y,Y,8,19,11
ɗb,N,Y,N,0,2,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,3,17,9
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,11,23,16
ɗk,N,Y,N,0,12,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,Y,12,7,4
ɗp,N,N,N,0,0,0
ɗr,N,Y,N,0,8,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,5,14,10
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɔ,Y,Y,Y,2,7,4
ɗɗ,N,N,N,0,0,0
ɗɛ,Y,Y,Y,5,17,8
ɗʼ,N,N,N,0,0,0
ɗṵ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,N,N,0,0,0
ɛd,N,N,N,0,1,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛg,N,N,N,0,0,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛk,N,Y,Y,1,27,5
ɛl,N,Y,Y,0,9,3
ɛm,Y,Y,Y,2,18,10
ɛn,N,N,N,0,1,0
ɛo,N,N,N,0,0,0
ɛp,N,Y,N,0,3,0
ɛr,N,Y,Y,1,42,4
ɛs,N,N,N,0,0,0
ɛt,N,Y,N,0,4,0
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,0,0
ɛw,N,Y,N,0,2,1
ɛy,N,N,N,0,0,0
ɛz,N,N,N,0,0,0
ɛŋ,N,Y,Y,0,8,6
ɛɓ,N,Y,Y,0,3,2
ɛɔ,N,N,N,0,0,0
ɛɗ,N,Y,Y,0,21,6
ɛɛ,N,N,N,0,0,0
ɛʼ,N,N,N,0,0,0
ɛṵ,N,N,N,0,0,0
ʼa,N,Y,Y,0,2,2
ʼb,N,N,N,0,0,0
ʼd,N,N,N,0,0,0
ʼe,N,N,N,0,0,0
ʼf,N,N,N,0,0,0
ʼg,N,N,N,0,0,0
ʼh,N,N,N,0,0,0
ʼi,N,N,N,0,0,0
ʼk,N,N,N,0,0,0
ʼl,N,N,N,0,0,0
ʼm,N,N,N,0,0,0
ʼn,N,N,N,0,0,0
ʼo,N,N,N,0,0,0
ʼp,N,N,N,0,0,0
ʼr,N,N,N,0,0,0
ʼs,N,N,N,0,0,0
ʼt,N,N,N,0,0,0
ʼu,N,N,N,0,0,0
ʼv,N,N,N,0,0,0
ʼw,N,N,N,0,0,0
ʼy,N,N,N,0,0,0
ʼz,N,N,N,0,0,0
ʼŋ,N,N,N,0,0,0
ʼɓ,N,N,N,0,0,0
ʼɔ,N,N,N,0,0,0
ʼɗ,N,N,N,0,0,0
ʼɛ,N,N,N,0,0,0
ʼʼ,N,N,N,0,0,0
ʼṵ,N,N,N,0,0,0
ṵa,N,N,N,0,1,0
ṵb,N,N,N,0,0,0
ṵd,N,N,N,0,0,0
ṵe,N,N,N,0,0,0
ṵf,N,N,N,0,0,0
ṵg,N,N,N,0,0,0
ṵh,N,N,N,0,0,0
ṵi,N,N,N,0,0,0
ṵk,N,Y,N,0,3,0
ṵl,N,N,N,0,0,0
ṵm,N,Y,Y,1,9,4
ṵn,N,Y,N,0,2,1
ṵo,N,N,N,0,0,0
ṵp,N,N,N,0,0,0
ṵr,N,Y,N,0,19,0
ṵs,N,N,N,0,0,0
ṵt,N,N,N,0,0,0
ṵu,Y,Y,Y,2,12,12
ṵv,N,N,N,0,0,0
ṵw,N,N,N,0,0,0
ṵy,N,Y,Y,0,11,6
ṵz,N,N,N,0,0,0
ṵŋ,N,Y,N,0,2,0
ṵɓ,N,N,N,0,0,0
ṵɔ,N,Y,Y,0,5,2
ṵɗ,N,N,N,0,0,0
ṵɛ,N,N,N,0,0,0
ṵʼ,N,N,N,0,0,0
ṵṵ,N,N,N,0,0,0
