bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
dt,N,N,N,0,0,0
du,Y,Y,Y,3,745,87
dw,N,Y,N,1,97,0
dy,N,Y,N,1,262,0
dz,N,N,N,0,0,0
ea,N,N,N,0,1,0
eb,Y,Y,N,810,1709,0
ec,Y,Y,N,212,814,0
ed,Y,Y,N,20,440,0
ee,Y,Y,Y,30,8940,8
ef,Y,Y,N,31,366,0
eg,Y,Y,N,12,78,0
eh,Y,Y,N,57,3586,0
ei,N,Y,Y,0,11,4
ej,Y,Y,N,6,3,0
ek,Y,Y,N,123,1972,0
el,Y,Y,N,139,272,1
em,Y,Y,N,241,1756,0
en,Y,Y,N,217,2879,1
eo,N,Y,Y,0,399,389
ep,Y,Y,N,12,10,0
er,Y,Y,N,13,7477,0
es,Y,Y,N,870,2834,0
et,Y,Y,N,25,1223,0
eu,N,Y,N,0,2,0
ew,Y,Y,N,16,197,0
ey,Y,Y,N,246,950,0
ez,N,N,N,0,0,0
fa,N,Y,Y,1,13,6
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,N,1,3,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,3,22,5
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,N,N,0,1,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,37,1515,445
fw,Y,Y,N,20,803,0
fy,N,N,N,0,1,0
fz,N,N,N,0,0,0
ga,Y,Y,Y,4,5982,4271
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,N,Y,Y,1,1560,1012
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,4,1617,127
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,2,422,130
gp,N,N,N,0,0,0
gr,N,Y,N,0,2,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,8,394,43
gw,N,Y,N,1,264,0
gy,N,Y,N,0,13,0
gz,N,N,N,0,0,0
ha,Y,Y,Y,99,8084,2049
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,1,0
he,Y,Y,Y,25,2665,587
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,7,3456,52
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,1,1
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,41,7113,4764
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,1341,8239,42
hw,Y,Y,N,743,2130,0
hy,N,Y,N,1,116,0
hz,N,N,N,0,0,0
ia,N,Y,Y,0,1529,1173
ib,N,Y,N,0,5125,0
ic,N,Y,N,0,1228,0
id,N,Y,N,1,444,0
ie,N,Y,Y,0,447,373
if,N,Y,N,0,422,0
ig,N,Y,N,0,71,0
ih,N,Y,N,0,3529,0
ii,N,Y,Y,1,7988,5
ij,N,Y,N,0,16,0
ik,N,Y,N,0,2164,0
il,N,Y,N,1,1081,0
im,N,Y,N,0,2485,0
in,Y,Y,N,2,3803,1
io,N,Y,Y,0,123,33
ip,N,Y,N,0,52,0
ir,N,Y,N,0,12446,1
is,N,Y,N,0,4590,0
it,N,Y,N,0,1962,0
iu,N,N,N,0,1,0
iw,N,Y,N,0,616,0
iy,N,Y,N,0,2066,0
iz,N,N,N,0,0,0
ja,Y,Y,Y,2,224,75
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,Y,1,210,7
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,Y,Y,1,320,5
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,0,78,17
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,3,78,3
jw,N,Y,N,0,17,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,736,3865,788
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,93,1837,173
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,225,1682,85
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,67,1460,74
kp,N,N,N,0,0,0
kr,N,Y,N,0,2,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,418,1547,32
kw,Y,Y,N,415,1109,0
ky,Y,Y,N,210,105,1
kz,N,N,N,0,0,0
la,Y,Y,Y,29,6298,2920
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,1,0
le,Y,Y,Y,23,4121,878
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,345,4615,396
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,18,1343,133
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,534,1500,101
lw,Y,Y,N,406,1045,0
ly,Y,Y,N,384,438,1
lz,N,N,N,0,0,0
ma,Y,Y,Y,232,2928,826
mb,Y,Y,N,346,2429,0
mc,N,N,N,0,0,0
md,N,Y,N,0,2,0
me,Y,Y,Y,25,1466,195
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,1,0
mi,Y,Y,Y,109,1486,54
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,Y,N,0,2,0
mm,N,N,N,0,1,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,14,3055,2928
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,1,0
mu,Y,Y,Y,1826,4011,152
mw,Y,Y,N,1014,1323,1
my,Y,Y,N,21,195,0
mz,N,N,N,0,0,0
na,Y,Y,Y,1436,3711,1740
nb,N,N,N,0,0,0
nc,N,N,N,0,1,0
nd,Y,Y,N,1264,3499,1
ne,Y,Y,Y,20,1288,566
nf,N,N,N,0,0,0
ng,Y,Y,Y,127,9353,2
nh,N,N,N,0,0,0
ni,Y,Y,Y,6636,3324,251
nj,Y,Y,N,130,678,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,2,0
no,Y,Y,Y,241,274,111
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,1,0
nu,Y,Y,Y,9,317,105
nw,Y,Y,N,3,175,0
ny,Y,Y,N,110,3697,0
nz,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,Y,Y,N,858,1208,0
oc,Y,Y,N,50,70,0
od,Y,Y,N,44,339,0
oe,N,Y,Y,0,10,6
of,Y,Y,N,40,110,0
og,Y,Y,N,5,20,0
oh,Y,Y,N,6114,1124,0
oi,N,N,N,0,1,0
oj,Y,N,N,2,1,0
ok,Y,Y,N,320,171,0
ol,Y,Y,Y,484,4032,2
om,Y,Y,N,724,1613,1
on,Y,Y,N,155,2953,1
oo,Y,Y,Y,6,4882,31
op,Y,Y,N,5,3,0
or,N,Y,N,0,38,0
os,Y,Y,N,165,764,0
ot,Y,Y,N,509,255,0
ou,Y,N,N,2,0,0
ow,Y,Y,N,1033,23,0
oy,Y,Y,N,71,844,0
oz,N,N,N,0,0,0
pa,Y,Y,Y,5,111,10
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,4,37,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,3,43,4
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,3,9,2
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,4,10,1
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
ra,Y,Y,Y,8,9409,6325
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,2,7171,4287
rf,N,N,N,0,1,0
rg,N,N,N,0,0,0
rh,N,N,N,0,1,0
ri,Y,Y,Y,2,3407,327
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,1,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,285,264
rp,N,N,N,0,0,0
rr,N,N,N,0,1,0
rs,N,Y,N,0,3,0
rt,N,N,N,0,0,0
ru,N,Y,Y,1,476,32
rw,N,Y,N,0,1564,1
ry,N,Y,N,0,75,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,229,5859,3204
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,22,2055,910
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,N,N,2,0,0
si,Y,Y,Y,2930,5037,399
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,83,298,45
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,16,513,15
sw,N,Y,N,0,763,0
sy,Y,Y,N,950,1067,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,46,3199,650
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,37,2000,214
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,1,1,0
ti,Y,Y,Y,18,798,112
tj,N,N,N,0,0,0
tk,N,N,N,0,1,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,4,213,64
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,72,2502,39
tw,Y,Y,N,14,341,0
ty,N,Y,N,1,133,0
tz,N,N,N,0,0,0
ua,N,Y,Y,0,4,2
ub,N,Y,N,0,3325,0
uc,N,Y,N,0,513,0
ud,N,Y,N,0,920,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,550,0
ug,N,Y,N,0,98,0
uh,Y,Y,N,3,3647,0
ui,N,Y,Y,0,3,2
uj,N,Y,N,0,48,0
uk,N,Y,N,0,2637,0
ul,N,Y,N,0,6144,0
um,N,Y,N,1,2705,0
un,N,Y,N,1,2822,1
uo,N,Y,Y,0,7,4
up,N,Y,N,0,42,0
ur,N,Y,N,0,144,0
us,N,Y,N,0,3131,0
ut,N,Y,N,0,2118,0
uu,N,Y,Y,0,3225,4
uw,N,Y,N,0,613,0
uy,N,Y,N,0,956,0
uz,N,N,N,0,0,0
wa,Y,Y,Y,754,8648,3256
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,297,4393,1345
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,57,2020,23
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,1,0
wo,Y,Y,Y,83,1582,363
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,1,0
wu,Y,Y,Y,227,1037,8
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,3585,7307,1870
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,726,3023,596
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,815,3039,120
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,215,2481,989
yp,N,N,N,1,0,0
yr,N,Y,N,0,2,0
ys,N,N,N,1,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,4,549,62
yw,N,Y,N,0,130,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,N,N,N,1,0,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,0,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
