bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
iɓ,N,N,N,0,0,0
iɔ,N,N,N,0,0,0
iɗ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
iᵻ,Y,Y,Y,4,3,2
ja,Y,Y,Y,13,10,3
jb,N,Y,N,0,11,0
jd,N,N,N,0,0,0
je,N,N,N,1,0,1
jg,N,Y,N,0,8,0
jh,N,Y,Y,0,4,2
ji,Y,N,N,6,0,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,1,0,0
jm,N,N,N,0,1,0
jn,N,Y,N,0,5,0
jo,Y,N,N,11,1,1
jp,N,N,N,0,0,0
jr,N,Y,N,0,2,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,9,9,3
jw,N,N,N,0,0,0
jy,N,Y,N,0,2,0
jɓ,N,N,N,0,0,0
jɔ,N,N,N,1,1,0
jɗ,N,N,N,0,1,0
jɛ,N,N,N,0,0,0
jᵻ,Y,Y,N,20,18,0
ka,Y,Y,N,53,8,1
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,N,N,N,1,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,N,N,N,0,0,0
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,N,N,26,1,0
kp,N,N,N,0,0,0
kr,N,N,N,1,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,N,N,21,0,0
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɔ,Y,N,N,10,0,0
kɗ,N,N,N,0,0,0
kɛ,N,N,N,0,0,0
kᵻ,Y,N,N,42,1,1
la,Y,Y,N,26,30,1
lb,N,Y,N,0,13,0
ld,N,N,N,0,0,0
le,Y,Y,Y,7,7,6
lg,N,Y,N,0,7,0
lh,N,Y,Y,0,2,2
li,Y,Y,N,2,4,0
lj,Y,N,N,2,1,0
lk,N,N,N,1,0,0
ll,N,N,N,0,0,0
lm,N,Y,N,0,6,0
ln,N,Y,N,1,10,1
lo,Y,Y,N,2,3,0
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,Y,N,N,2,0,0
lt,N,Y,N,0,2,0
lu,Y,Y,N,4,4,0
lw,N,Y,N,0,3,0
ly,N,Y,N,0,5,0
lɓ,N,N,N,0,0,0
lɔ,N,N,N,1,0,0
lɗ,N,N,N,0,0,0
lɛ,N,Y,N,1,2,0
lᵻ,Y,Y,Y,11,21,2
ma,Y,Y,Y,39,19,6
mb,Y,Y,N,9,10,0
md,N,N,N,0,1,0
me,N,N,N,0,0,0
mg,N,Y,N,0,17,0
mh,N,Y,Y,0,3,3
mi,Y,Y,Y,2,5,3
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,1,0
mm,N,N,N,0,0,0
mn,N,Y,N,0,14,0
mo,N,N,N,0,1,0
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,17,4,3
mw,N,Y,N,0,2,0
my,N,N,N,0,1,0
mɓ,N,N,N,0,0,0
mɔ,N,N,N,0,0,0
mɗ,N,Y,N,0,2,0
mɛ,Y,Y,N,3,2,1
mᵻ,Y,Y,Y,19,40,3
na,Y,Y,N,12,115,1
nb,N,Y,N,0,6,0
nd,N,Y,N,0,5,0
ne,Y,Y,N,5,45,1
ng,Y,Y,Y,16,74,23
nh,N,Y,Y,0,7,7
ni,Y,Y,Y,3,37,4
nj,Y,N,N,2,0,0
nk,N,N,N,0,1,0
nl,N,N,N,0,1,1
nm,N,N,N,0,0,0
nn,N,Y,N,0,9,0
no,Y,N,N,4,0,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,Y,Y,N,2,2,1
nu,Y,Y,Y,3,3,2
nw,N,N,N,0,1,0
ny,Y,Y,Y,35,100,41
nɓ,N,N,N,0,0,0
nɔ,N,N,N,0,0,0
nɗ,N,Y,N,0,2,0
nɛ,Y,Y,N,2,3,1
nᵻ,Y,Y,Y,12,29,4
oa,N,N,N,0,0,0
ob,N,Y,Y,1,13,2
od,N,Y,Y,0,14,9
oe,N,N,N,0,0,0
og,Y,Y,Y,3,18,6
oh,N,N,N,0,0,0
oi,N,Y,Y,1,2,2
oj,N,Y,Y,1,13,3
ok,N,N,N,0,0,0
ol,N,Y,Y,0,8,2
om,N,Y,Y,0,27,6
on,N,Y,Y,1,22,3
oo,N,Y,Y,1,24,6
op,N,N,N,0,0,0
or,N,Y,Y,0,28,6
os,N,Y,N,0,2,0
ot,N,N,N,0,0,0
ou,N,N,N,0,1,0
ow,N,N,N,0,0,0
oy,Y,Y,Y,2,2,2
oɓ,N,N,N,0,0,0
oɔ,N,N,N,0,0,0
oɗ,N,N,N,0,1,1
oɛ,N,N,N,0,0,0
oᵻ,N,Y,N,0,3,0
pa,Y,Y,Y,17,5,4
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,N,N,6,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,N,N,0,0,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,N,N,3,0,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,1,0
pu,Y,N,N,2,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pɛ,Y,N,N,3,0,1
pᵻ,Y,N,N,23,0,0
ra,Y,Y,Y,7,33,4
rb,N,Y,N,0,15,0
rd,N,N,N,0,1,0
re,Y,Y,Y,7,9,7
rg,N,Y,N,0,10,0
rh,N,Y,Y,0,4,3
ri,N,Y,Y,1,9,5
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,1,0
rn,N,Y,N,0,13,1
ro,N,Y,Y,0,9,2
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,3,7,4
rw,N,Y,N,0,4,0
ry,N,Y,N,0,5,0
rɓ,N,N,N,0,0,0
rɔ,N,N,N,0,0,0
rɗ,N,N,N,0,0,0
rɛ,N,N,N,0,0,0
rᵻ,N,Y,Y,1,59,12
sa,Y,Y,N,19,6,1
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,2,3,2
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,N,N,N,0,0,0
sj,N,N,N,0,0,0
sk,N,Y,N,0,6,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,N,N,0,0,0
sp,N,N,N,0,1,1
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,N,N,N,0,1,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,N,N,N,1,0,0
sɗ,N,N,N,0,0,0
sɛ,N,N,N,0,0,0
sᵻ,Y,N,N,11,0,0
ta,Y,Y,N,20,4,1
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,N,N,5,0,1
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,7,2,2
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,1,0,1
tm,N,N,N,0,0,0
tn,N,Y,N,1,2,1
to,Y,Y,Y,28,2,2
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,4,3,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,Y,N,N,2,0,0
tɗ,N,N,N,0,0,0
tɛ,Y,N,N,2,1,0
tᵻ,Y,Y,N,13,3,0
ua,N,Y,N,0,2,0
ub,Y,Y,Y,3,12,3
ud,Y,Y,Y,4,6,6
ue,N,N,N,0,0,0
ug,N,Y,N,0,13,1
uh,N,Y,Y,0,4,4
ui,N,Y,Y,0,6,3
uj,N,Y,Y,0,13,5
uk,N,N,N,0,0,0
ul,N,Y,Y,0,22,3
um,N,Y,Y,0,12,3
un,Y,Y,N,7,17,1
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
ur,N,Y,Y,1,28,8
us,N,N,N,0,1,1
ut,N,N,N,0,0,0
uu,N,Y,Y,1,9,5
uw,N,N,N,0,1,0
uy,N,Y,Y,0,6,3
uɓ,N,N,N,0,0,0
uɔ,N,N,N,0,0,0
uɗ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
uᵻ,N,N,N,0,0,0
wa,Y,Y,N,39,10,1
wb,N,Y,N,0,7,0
wd,N,N,N,0,0,0
we,N,N,N,0,0,0
wg,N,Y,N,0,3,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,10,0
wo,Y,N,N,14,0,0
wp,N,N,N,0,0,0
wr,N,N,N,0,1,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,8,2,0
ww,N,N,N,0,0,0
wy,N,Y,N,0,2,0
wɓ,N,N,N,0,0,0
wɔ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
wɛ,N,N,N,0,0,0
wᵻ,Y,Y,N,10,15,1
ya,Y,Y,N,4,40,1
yb,N,Y,N,0,15,0
yd,N,N,N,0,0,0
ye,Y,N,N,5,0,0
yg,N,Y,N,0,9,0
yh,N,N,N,0,1,1
yi,Y,Y,Y,3,3,3
yj,N,N,N,0,1,0
yk,N,N,N,0,1,0
yl,N,Y,N,0,2,0
ym,N,N,N,0,0,0
yn,N,Y,N,0,17,0
yo,Y,Y,Y,7,3,2
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,N,N,3,1,0
yw,N,N,N,0,1,0
yy,N,Y,N,0,2,0
yɓ,N,N,N,0,0,0
yɔ,N,N,N,0,1,0
yɗ,N,N,N,0,1,0
yɛ,N,N,N,0,0,0
yᵻ,Y,Y,Y,16,76,6
ɓa,Y,N,N,15,0,0
ɓb,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,N,N,N,1,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,N,N,2,0,1
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,N,N,N,1,0,0
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɔ,N,N,N,0,0,0
ɓɗ,N,N,N,0,0,0
ɓɛ,N,N,N,0,0,0
ɓᵻ,Y,N,N,13,1,0
ɔa,N,N,N,1,1,0
ɔb,N,Y,N,0,2,0
ɔd,N,N,N,0,0,0
ɔe,N,N,N,0,0,0
ɔg,N,Y,N,0,5,1
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,N,N,N,0,0,0
ɔl,N,Y,Y,0,5,2
ɔm,N,N,N,0,0,0
ɔn,N,Y,Y,1,8,2
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,0,0
ɔr,N,Y,N,0,2,0
ɔs,N,Y,N,0,2,0
ɔt,N,N,N,0,0,0
ɔu,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,N,N,N,0,0,0
ɔɓ,N,N,N,0,0,0
ɔɔ,N,Y,N,0,4,1
ɔɗ,N,N,N,0,0,0
ɔɛ,N,N,N,0,0,0
ɔᵻ,N,N,N,0,0,0
ɗa,Y,Y,N,23,2,1
ɗb,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,N,N,8,0,1
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,N,N,8,0,1
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,1,0,1
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,N,N,9,0,1
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,N,N,8,0,1
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɔ,N,N,N,0,0,0
ɗɗ,N,N,N,0,0,0
ɗɛ,Y,N,N,4,0,0
ɗᵻ,Y,Y,Y,9,6,2
ɛa,N,N,N,0,0,0
ɛb,N,N,N,0,0,0
ɛd,N,N,N,0,1,1
ɛe,N,N,N,0,0,0
ɛg,N,Y,Y,0,2,2
ɛh,N,N,N,0,0,0
ɛi,N,Y,N,0,2,1
ɛj,N,N,N,0,1,1
ɛk,N,N,N,0,0,0
ɛl,N,Y,Y,0,5,3
ɛm,N,N,N,0,0,0
ɛn,N,Y,N,0,2,0
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,1
ɛr,N,Y,Y,0,5,2
ɛs,N,N,N,0,0,0
ɛt,N,Y,N,0,2,0
ɛu,N,N,N,0,0,0
ɛw,N,N,N,0,0,0
ɛy,N,N,N,0,0,0
ɛɓ,N,N,N,0,0,0
ɛɔ,N,N,N,0,0,0
ɛɗ,N,N,N,0,0,0
ɛɛ,N,N,N,0,0,0
ɛᵻ,N,N,N,0,0,0
ᵻa,N,N,N,0,0,0
ᵻb,N,Y,Y,0,13,5
ᵻd,N,Y,Y,0,78,64
ᵻe,N,N,N,0,0,0
ᵻg,N,Y,Y,1,195,159
ᵻh,N,N,N,0,1,0
ᵻi,N,Y,Y,0,11,4
ᵻj,N,Y,Y,0,19,4
ᵻk,N,N,N,0,0,0
ᵻl,Y,Y,Y,4,71,23
ᵻm,N,Y,Y,0,46,23
ᵻn,Y,Y,Y,5,150,42
ᵻo,N,N,N,0,0,0
ᵻp,N,N,N,0,0,0
ᵻr,Y,Y,Y,4,205,160
ᵻs,N,N,N,0,1,0
ᵻt,N,N,N,0,1,0
ᵻu,N,N,N,0,1,0
ᵻw,Y,Y,Y,4,28,13
ᵻy,Y,Y,Y,2,36,8
ᵻɓ,N,N,N,0,0,0
ᵻɔ,N,N,N,0,0,0
ᵻɗ,N,N,N,0,0,0
ᵻɛ,N,N,N,0,0,0
ᵻᵻ,N,Y,Y,0,48,40
