bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ey,Y,Y,N,103,171,0
ez,N,N,N,0,0,0
eŋ,Y,Y,Y,81,474,83
ga,Y,Y,Y,3,326,27
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,4,263,9
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,3,208,13
gj,N,N,N,1,0,0
gk,N,N,N,0,1,0
gl,N,N,N,0,0,0
gm,N,Y,N,0,2,0
gn,N,N,N,0,0,0
go,Y,Y,Y,3,385,28
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,Y,N,N,2,0,0
gt,N,N,N,0,0,0
gu,N,Y,Y,0,92,2
gv,N,N,N,0,0,0
gw,N,Y,N,1,175,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
ha,N,N,N,1,0,1
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,N,N,0,1,0
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,1,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
ia,Y,Y,Y,31,3360,1248
ib,Y,Y,Y,259,990,9
ic,Y,Y,Y,135,659,32
id,Y,Y,Y,236,840,3
ie,Y,Y,Y,19,620,71
ig,Y,Y,Y,77,298,4
ih,N,N,N,0,0,0
ii,Y,Y,Y,108,713,30
ij,Y,Y,Y,154,586,2
ik,Y,Y,Y,915,5008,305
il,Y,Y,Y,219,1280,57
im,Y,Y,Y,289,1327,85
in,Y,Y,Y,204,6692,1107
io,N,Y,Y,1,2409,1442
ip,Y,Y,Y,231,753,27
ir,Y,Y,Y,201,1735,60
is,Y,Y,Y,297,2110,520
it,Y,Y,Y,691,6731,1875
iu,Y,Y,Y,21,96,7
iv,N,N,N,0,0,0
iw,Y,Y,N,84,326,0
iy,Y,Y,N,118,626,0
iz,N,N,N,0,0,0
iŋ,Y,Y,Y,101,602,66
ja,N,Y,Y,1,974,32
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,3,564,27
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,N,Y,Y,0,166,9
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,2,437,22
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,1,242,14
jv,N,N,N,0,0,0
jw,N,Y,N,0,7,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
ka,Y,Y,Y,2702,4117,813
kb,N,N,N,0,1,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,1634,4587,1204
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,3528,8036,298
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,Y,N,0,3,0
km,N,N,N,0,0,0
kn,N,N,N,0,1,0
ko,Y,Y,Y,2539,3245,101
kp,N,N,N,0,0,0
kr,N,Y,N,0,2,1
ks,N,Y,Y,1,2,3
kt,N,N,N,0,1,0
ku,Y,Y,Y,9,1632,68
kv,N,N,N,0,0,0
kw,Y,Y,Y,15,299,2
ky,N,N,N,0,1,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
la,Y,Y,Y,7,1812,188
lb,N,N,N,0,0,0
lc,N,N,N,0,1,0
ld,N,Y,N,1,2,0
le,Y,Y,Y,10,1009,48
lg,N,N,N,0,1,0
lh,N,N,N,0,0,0
li,Y,Y,Y,3,1656,121
lj,N,N,N,0,0,0
lk,N,Y,N,0,3,0
ll,Y,Y,N,2,18,0
lm,N,N,N,0,1,0
ln,N,Y,N,0,2,1
lo,Y,Y,Y,1961,1546,56
lp,N,N,N,1,0,0
lr,Y,N,N,2,1,0
ls,N,Y,N,0,4,0
lt,Y,Y,N,3,3,0
lu,Y,Y,Y,2381,757,30
lv,N,N,N,0,0,0
lw,N,Y,N,0,59,0
ly,Y,N,N,2,1,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,1,0
ma,Y,Y,Y,22,2024,152
mb,N,N,N,0,0,0
mc,N,Y,N,0,2,0
md,N,N,N,0,0,0
me,Y,Y,Y,6,599,8
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,2,922,98
mj,N,N,N,0,0,0
mk,N,N,N,0,1,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,3,1
mn,N,N,N,0,0,0
mo,Y,Y,Y,11,1172,31
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,1,0
mt,N,Y,N,0,2,1
mu,Y,Y,Y,3,1367,33
mv,N,N,N,0,0,0
mw,N,Y,N,1,162,0
my,N,N,N,0,1,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
na,Y,Y,Y,2543,3425,749
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,N,N,N,0,1,0
ne,Y,Y,Y,365,3051,90
ng,N,N,N,0,1,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,23,6745,1766
nj,N,Y,N,0,3,1
nk,N,Y,N,0,3,0
nl,N,Y,Y,1,6,4
nm,N,N,N,0,0,0
nn,N,Y,N,1,3,1
no,Y,Y,Y,7,1856,245
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,1,1
nt,N,Y,N,0,2,1
nu,Y,Y,Y,1500,924,44
nv,N,Y,N,0,2,0
nw,N,Y,N,1,15,0
ny,N,Y,Y,1,2096,150
nz,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
oa,N,Y,Y,1,340,20
ob,Y,Y,Y,43,354,13
oc,Y,Y,Y,18,137,4
od,Y,Y,Y,21,680,27
oe,N,Y,Y,0,829,12
og,Y,Y,Y,10,354,5
oh,N,N,N,0,1,0
oi,Y,Y,Y,43,1679,467
oj,Y,Y,Y,7,254,6
ok,Y,Y,Y,92,4414,543
ol,Y,Y,Y,15,1358,70
om,Y,Y,Y,32,944,45
on,Y,Y,Y,25,3053,1083
oo,N,Y,Y,1,546,85
op,Y,Y,Y,44,535,22
or,Y,Y,Y,57,3136,972
os,Y,Y,Y,39,1895,918
ot,Y,Y,Y,53,1623,216
ou,Y,Y,Y,6,300,59
ov,N,N,N,0,0,0
ow,Y,Y,N,20,76,0
oy,Y,Y,N,3,98,0
oz,N,N,N,0,1,0
oŋ,Y,Y,Y,3,754,119
pa,Y,Y,Y,21,1126,50
pb,N,N,N,0,0,0
pc,N,Y,N,1,2,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,6,1036,39
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,3,800,93
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,0,845,27
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,2,808,34
pv,N,N,N,0,0,0
pw,N,Y,N,0,23,0
py,N,Y,N,0,5,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
ra,Y,Y,Y,3,1989,350
rb,N,N,N,0,0,0
rc,N,Y,Y,0,3,2
rd,N,N,N,0,0,0
re,Y,Y,Y,2,1885,457
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,2,4464,871
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,1,0
rm,N,N,N,0,1,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,3,1594,202
rp,N,N,N,0,0,0
rr,N,N,N,0,1,0
rs,N,N,N,0,0,0
rt,N,Y,Y,1,3,2
ru,Y,Y,Y,2,1070,110
rv,N,N,N,0,0,0
rw,N,Y,N,1,119,0
ry,N,N,N,0,1,0
rz,N,N,N,0,0,0
rŋ,N,Y,N,0,3,0
sa,Y,Y,Y,12,678,52
sb,N,N,N,0,0,0
sc,N,N,N,0,1,0
sd,N,N,N,0,1,0
se,Y,Y,Y,11,645,28
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,311,3255,766
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,Y,N,0,4,1
sm,N,N,N,0,0,0
sn,N,Y,N,0,2,0
so,Y,Y,Y,5,182,8
sp,N,N,N,0,0,0
sr,N,N,N,0,1,0
ss,N,N,N,0,1,1
st,N,Y,N,0,2,0
su,Y,Y,Y,5,682,3
sv,N,N,N,0,0,0
sw,N,Y,N,0,453,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
ta,Y,Y,Y,9,3650,1111
tb,N,N,N,0,0,0
tc,N,Y,Y,0,10,6
td,N,N,N,0,0,0
te,Y,Y,Y,6,3926,2579
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,141,1276,30
tj,N,N,N,0,1,0
tk,N,N,N,0,1,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,1,0
to,Y,Y,Y,25,3446,1222
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,1,0,0
tu,Y,Y,Y,5,1648,140
tv,N,N,N,0,0,0
tw,N,Y,N,0,254,0
ty,N,N,N,0,1,1
tz,N,N,N,0,1,1
tŋ,N,N,N,0,0,0
ua,N,Y,Y,0,672,25
ub,N,Y,Y,0,605,27
uc,N,Y,Y,0,181,26
ud,N,Y,Y,0,353,12
ue,N,Y,Y,0,1279,8
ug,N,Y,N,0,39,0
uh,N,N,N,0,0,0
ui,N,Y,Y,1,1003,34
uj,N,Y,Y,0,117,12
uk,N,Y,Y,1,3039,78
ul,N,Y,Y,0,390,43
um,N,Y,Y,0,690,42
un,N,Y,Y,1,4148,516
uo,N,Y,Y,0,153,16
up,N,Y,Y,0,643,32
ur,N,Y,Y,0,1313,94
us,N,Y,Y,1,860,419
ut,N,Y,Y,0,1088,425
uu,N,Y,Y,0,389,20
uv,N,N,N,0,0,0
uw,N,Y,N,0,38,0
uy,N,Y,N,0,3,0
uz,N,N,N,0,0,0
uŋ,N,Y,Y,1,217,19
va,N,N,N,0,1,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,1,1,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
wa,N,Y,Y,1,1854,52
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,0,495,30
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,0,31,13
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,5,1
wo,Y,Y,Y,3,820,24
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,1,85,1
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
ya,Y,Y,Y,6,1701,54
yb,N,N,N,0,0,0
yc,N,Y,N,0,2,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,885,414,21
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,Y,1,238,43
yj,N,N,N,0,0,0
yk,N,Y,N,0,34,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,Y,0,440,44
yp,N,N,N,0,0,0
yr,N,N,N,0,1,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,1,467,20
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
za,N,N,N,0,0,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,0,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,1,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,0,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
ŋa,Y,Y,Y,3,1045,105
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,2,315,14
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,Y,85,587,76
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,1,0,0
ŋo,Y,Y,Y,58,442,31
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,15,206,21
ŋv,N,N,N,0,0,0
ŋw,N,Y,N,0,28,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
