bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
pd,N,N,N,0,0,0
pe,Y,Y,Y,13,7,2
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,8,3,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,Y,Y,N,5,7,0
pm,N,N,N,0,0,0
pn,Y,N,N,3,0,0
po,Y,Y,Y,4,11,2
pp,N,N,N,0,0,0
pr,Y,Y,N,14,14,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,N,N,5,1,1
pv,N,N,N,0,0,0
pw,N,N,N,1,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɛ,Y,N,N,3,1,0
pↄ,Y,Y,Y,11,25,3
ra,N,Y,Y,1,128,52
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,53,31
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,91,64
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,63,31
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,23,14
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɛ,N,Y,Y,1,84,51
rↄ,N,Y,Y,1,43,26
sa,Y,Y,N,11,11,0
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,17,3,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,40,29,0
si,Y,Y,Y,25,13,3
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,Y,N,N,10,1,0
so,Y,N,N,6,0,0
sp,N,N,N,0,0,0
sr,Y,Y,N,13,7,0
ss,N,N,N,0,0,0
st,N,Y,N,0,3,0
su,Y,Y,Y,23,3,2
sv,N,N,N,0,0,0
sw,Y,N,N,11,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɛ,Y,Y,Y,12,4,2
sↄ,Y,N,N,8,1,0
ta,Y,Y,Y,36,28,5
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,N,N,2,1,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,27,14,4
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,Y,N,N,5,0,0
tm,N,N,N,0,0,0
tn,Y,Y,N,22,6,0
to,Y,Y,Y,6,16,6
tp,N,N,N,0,0,0
tr,Y,Y,N,12,4,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,18,13,0
tv,N,N,N,0,0,0
tw,Y,N,N,5,1,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɛ,Y,Y,Y,11,4,2
tↄ,Y,Y,Y,18,8,4
ua,N,Y,Y,0,8,2
ub,N,Y,N,0,9,0
uc,N,Y,N,0,5,0
ud,N,N,N,0,0,0
ue,N,Y,Y,0,5,5
uf,N,Y,N,1,23,0
ug,N,Y,N,0,7,0
uh,N,Y,N,0,2,0
ui,N,Y,Y,0,5,5
uj,N,Y,N,0,3,0
uk,N,Y,N,0,5,0
ul,N,Y,N,0,19,0
um,N,Y,Y,0,57,4
un,N,Y,Y,0,176,122
uo,N,Y,Y,0,9,6
up,N,Y,N,0,2,0
ur,N,Y,N,0,29,0
us,N,Y,N,0,2,0
ut,N,Y,N,0,9,0
uu,N,Y,Y,1,67,29
uv,N,N,N,0,0,0
uw,N,Y,N,0,8,0
uy,N,N,N,1,1,0
uz,N,N,N,0,0,0
uŋ,N,Y,N,1,22,0
uɛ,N,Y,Y,0,17,7
uↄ,N,Y,N,0,6,1
va,N,N,N,1,0,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,1,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,1,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɛ,N,N,N,1,0,0
vↄ,N,N,N,0,0,0
wa,Y,Y,Y,15,43,12
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,23,9,3
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,8,6,4
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,5,15,13
wp,N,N,N,0,0,0
wr,Y,Y,N,15,4,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,N,N,9,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɛ,Y,Y,Y,3,6,4
wↄ,Y,Y,N,13,4,1
ya,Y,Y,Y,10,27,4
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,N,N,7,0,1
yf,N,N,N,0,1,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,55,125,38
yj,N,Y,N,0,21,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,N,13,9,1
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,7,28,2
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɛ,Y,Y,Y,27,16,13
yↄ,Y,Y,N,7,3,1
za,Y,N,N,2,1,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,1,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,N,N,0,0,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,0,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɛ,N,N,N,0,0,0
zↄ,N,N,N,0,0,0
ŋa,N,Y,Y,0,4,4
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,Y,Y,N,13,109,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,Y,Y,N,14,6,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,28,14,13
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,1,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɛ,N,Y,Y,0,2,2
ŋↄ,N,Y,Y,1,6,5
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,3,0
ɛc,N,Y,N,0,3,0
ɛd,N,N,N,0,0,0
ɛe,N,N,N,0,1,1
ɛf,N,Y,N,0,23,0
ɛg,N,Y,N,0,4,0
ɛh,N,Y,N,0,5,0
ɛi,N,Y,Y,0,2,2
ɛj,N,N,N,0,1,0
ɛk,N,Y,N,0,18,0
ɛl,N,Y,N,0,41,0
ɛm,N,Y,Y,0,19,8
ɛn,N,Y,Y,1,164,24
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,0
ɛr,N,Y,N,0,39,0
ɛs,N,Y,N,0,12,0
ɛt,N,Y,N,0,14,0
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,0,0
ɛw,N,Y,N,0,6,0
ɛy,N,Y,N,0,12,0
ɛz,N,N,N,0,0,0
ɛŋ,N,Y,N,0,10,0
ɛɛ,N,Y,Y,0,228,79
ɛↄ,N,N,N,0,0,0
ↄa,N,N,N,0,0,0
ↄb,N,N,N,0,1,0
ↄc,N,N,N,0,0,0
ↄd,N,N,N,0,0,0
ↄe,N,Y,Y,0,3,3
ↄf,N,Y,N,0,23,0
ↄg,N,Y,N,0,3,0
ↄh,N,Y,N,0,5,0
ↄi,N,Y,Y,0,3,2
ↄj,N,Y,N,0,2,0
ↄk,N,Y,N,0,16,0
ↄl,N,Y,N,0,28,0
ↄm,N,Y,Y,0,20,2
ↄn,N,Y,Y,0,66,19
ↄo,N,N,N,0,0,0
ↄp,N,N,N,0,1,0
ↄr,N,Y,N,0,17,0
ↄs,N,Y,N,0,5,0
ↄt,N,Y,N,0,8,0
ↄu,N,N,N,0,0,0
ↄv,N,N,N,0,0,0
ↄw,N,Y,N,0,6,0
ↄy,N,Y,N,0,6,0
ↄz,N,N,N,0,0,0
ↄŋ,N,Y,N,0,18,0
ↄɛ,N,Y,Y,0,23,16
ↄↄ,N,Y,Y,1,122,40
