bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
gu,Y,Y,Y,5,270,138
gv,N,Y,N,0,8,0
gw,Y,Y,N,58,14,0
gy,N,Y,N,0,4,0
gŋ,N,Y,N,0,6,0
gɔ,Y,Y,N,5,4,0
gɛ,Y,N,N,6,1,0
gɦ,N,Y,N,0,11,0
ha,Y,Y,N,62,9,0
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,N,N,21,1,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,68,40,4
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,N,64,4,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,N,N,91,1,1
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɔ,Y,Y,N,31,62,0
hɛ,Y,Y,N,28,3,0
hɦ,N,N,N,0,0,0
ia,N,Y,Y,0,35,27
ib,N,Y,Y,0,92,12
ic,N,N,N,0,0,0
id,N,Y,Y,0,210,13
ie,N,N,N,0,0,0
if,N,Y,N,0,2,0
ig,N,Y,Y,0,133,9
ih,N,Y,N,0,10,0
ii,N,Y,Y,1,932,488
ij,N,N,N,0,1,0
ik,N,Y,N,0,31,0
il,N,Y,Y,0,150,11
im,N,Y,Y,0,137,42
in,N,Y,Y,0,231,98
io,N,N,N,0,0,0
ip,N,N,N,0,0,0
ir,N,Y,Y,0,86,22
is,N,Y,N,0,13,0
it,N,Y,Y,0,73,21
iu,N,N,N,0,0,0
iv,N,Y,N,0,5,0
iw,N,Y,Y,0,39,4
iy,N,Y,N,0,4,0
iŋ,N,Y,N,0,7,0
iɔ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
iɦ,N,Y,Y,0,62,6
ja,Y,Y,N,52,7,0
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,N,29,28,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,N,N,24,1,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,36,11,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,31,10,1
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɔ,Y,N,N,6,1,0
jɛ,N,N,N,0,0,0
jɦ,N,N,N,0,0,0
ka,Y,Y,Y,130,97,15
kb,N,Y,N,0,6,1
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,N,35,28,0
kf,N,N,N,0,1,0
kg,N,N,N,0,0,0
kh,N,N,N,0,1,0
ki,Y,Y,N,52,15,0
kj,N,N,N,0,0,0
kk,N,N,N,0,1,1
kl,N,Y,Y,0,22,3
km,N,Y,Y,0,8,5
kn,N,N,N,0,0,0
ko,Y,Y,N,62,3,1
kp,Y,Y,N,173,49,0
kr,N,Y,Y,0,6,2
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,118,68,21
kv,N,N,N,0,0,0
kw,Y,Y,N,74,49,0
ky,N,N,N,0,0,0
kŋ,N,Y,N,0,7,0
kɔ,Y,Y,N,66,4,0
kɛ,Y,Y,N,25,2,0
kɦ,N,N,N,0,1,0
la,Y,Y,Y,65,212,90
lb,N,Y,Y,0,97,18
lc,N,N,N,0,0,0
ld,N,N,N,0,1,0
le,Y,Y,N,15,33,1
lf,N,Y,N,0,4,0
lg,N,Y,Y,0,135,38
lh,N,Y,N,0,9,0
li,Y,Y,Y,31,60,9
lj,N,Y,N,0,2,0
lk,N,Y,N,0,16,0
ll,N,N,N,0,0,0
lm,N,Y,Y,0,125,51
ln,N,Y,Y,1,35,25
lo,Y,Y,N,13,2,1
lp,N,N,N,0,0,0
lr,N,Y,Y,0,3,2
ls,N,N,N,0,0,0
lt,N,Y,N,0,5,1
lu,Y,Y,Y,11,31,9
lv,N,Y,N,0,4,0
lw,N,Y,N,0,21,0
ly,N,Y,N,1,8,0
lŋ,N,Y,Y,0,17,3
lɔ,Y,N,N,30,1,0
lɛ,Y,N,N,11,0,0
lɦ,N,Y,N,0,28,0
ma,Y,Y,Y,40,100,71
mb,N,Y,Y,0,141,28
mc,N,N,N,1,0,1
md,N,Y,N,0,7,0
me,Y,N,N,10,1,0
mf,N,Y,N,0,5,0
mg,N,Y,N,0,78,0
mh,N,Y,N,0,3,0
mi,Y,Y,Y,19,118,9
mj,N,Y,N,0,2,0
mk,N,Y,N,0,12,0
ml,Y,Y,Y,7,11,4
mm,N,Y,Y,0,43,15
mn,Y,Y,Y,3,99,64
mo,Y,Y,N,12,2,1
mp,N,N,N,0,0,0
mr,Y,Y,Y,4,56,31
ms,N,Y,N,0,5,0
mt,Y,Y,Y,2,139,45
mu,Y,Y,Y,19,9,6
mv,N,Y,N,0,4,0
mw,N,Y,N,1,16,0
my,Y,Y,N,2,4,0
mŋ,N,N,N,0,1,0
mɔ,Y,Y,N,51,11,1
mɛ,Y,Y,N,57,122,0
mɦ,N,Y,N,0,16,0
na,Y,Y,Y,69,265,161
nb,N,Y,Y,0,56,7
nc,N,N,N,0,0,0
nd,N,Y,Y,1,82,33
ne,Y,Y,N,23,10,0
nf,N,Y,N,0,6,0
ng,N,Y,N,0,55,0
nh,N,Y,N,0,15,0
ni,Y,Y,Y,108,92,23
nj,N,Y,N,1,12,0
nk,N,Y,N,0,44,0
nl,N,Y,Y,0,6,2
nm,N,Y,Y,0,33,17
nn,Y,Y,Y,8,49,33
no,Y,Y,N,25,23,0
np,N,N,N,0,0,0
nr,N,Y,N,0,2,0
ns,N,Y,N,0,2,0
nt,N,Y,Y,0,218,82
nu,Y,Y,Y,6,31,18
nv,N,Y,N,0,4,0
nw,N,Y,N,0,31,0
ny,Y,Y,N,152,32,1
nŋ,N,N,N,0,0,0
nɔ,Y,Y,N,20,2,0
nɛ,Y,Y,N,2,2,0
nɦ,N,Y,N,0,51,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,41,1
oc,N,N,N,0,0,0
od,N,Y,Y,0,55,3
oe,N,N,N,0,0,0
of,N,Y,N,0,4,1
og,N,Y,Y,0,113,5
oh,N,Y,N,0,4,0
oi,N,Y,Y,0,2,2
oj,N,Y,N,0,8,0
ok,N,Y,N,0,17,0
ol,N,Y,Y,0,114,8
om,N,Y,Y,0,44,9
on,N,Y,N,0,62,1
oo,N,Y,Y,1,260,7
op,N,N,N,0,0,0
or,N,Y,Y,0,63,13
os,N,Y,N,0,3,0
ot,N,Y,Y,0,46,7
ou,N,N,N,0,0,0
ov,N,Y,N,0,3,0
ow,N,Y,Y,0,44,6
oy,N,Y,N,0,9,0
oŋ,N,Y,N,0,19,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
oɦ,N,Y,Y,0,94,4
pa,N,Y,N,0,107,0
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,N,0,24,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,N,0,42,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,0,23,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,3,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,N,N,N,0,0,0
pɛ,N,Y,N,0,13,0
pɦ,N,N,N,0,0,0
ra,Y,Y,Y,43,251,176
rb,N,Y,Y,0,67,18
rc,N,N,N,0,0,0
rd,N,Y,Y,0,7,6
re,Y,Y,N,37,37,0
rf,N,Y,N,0,4,0
rg,N,Y,Y,0,82,2
rh,N,Y,N,0,8,0
ri,Y,Y,Y,12,78,7
rj,N,Y,N,0,4,0
rk,N,Y,N,0,17,1
rl,N,N,N,0,1,0
rm,N,Y,Y,0,209,59
rn,N,Y,Y,0,80,43
ro,Y,Y,N,19,11,1
rp,N,N,N,0,0,0
rr,N,Y,N,0,2,1
rs,N,Y,N,0,6,0
rt,N,Y,Y,0,24,12
ru,Y,Y,Y,19,35,7
rv,N,Y,N,0,6,0
rw,N,Y,N,0,30,0
ry,N,Y,N,0,3,0
rŋ,N,Y,Y,0,19,4
rɔ,Y,N,N,12,1,1
rɛ,Y,Y,N,9,4,0
rɦ,N,Y,N,0,29,0
sa,Y,Y,N,88,34,1
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,16,4,1
sf,N,N,N,0,0,0
sg,N,Y,N,0,2,0
sh,N,N,N,0,0,0
si,Y,Y,Y,13,2,2
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,N,N,27,1,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,1
su,Y,Y,N,30,2,1
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,Y,N,0,3,0
sɔ,Y,Y,N,25,2,0
sɛ,N,N,N,0,0,0
sɦ,N,N,N,0,0,0
ta,Y,Y,Y,138,97,48
tb,N,Y,N,0,51,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,45,23,0
tf,N,N,N,0,1,0
tg,N,Y,Y,0,60,27
th,N,Y,N,0,3,0
ti,Y,Y,N,102,139,1
tj,N,Y,N,0,2,0
tk,N,Y,N,0,2,0
tl,Y,Y,N,8,5,0
tm,N,Y,Y,0,7,4
tn,Y,Y,Y,4,75,60
to,Y,Y,N,57,13,1
tp,N,N,N,0,0,0
tr,Y,Y,Y,5,37,17
ts,N,N,N,0,1,0
tt,Y,Y,N,2,4,1
tu,Y,Y,Y,80,56,2
tv,N,Y,N,0,8,0
tw,N,Y,N,0,11,0
ty,Y,N,N,2,1,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,N,47,7,0
tɛ,Y,Y,N,25,13,1
tɦ,N,Y,N,0,10,0
ua,N,Y,Y,0,7,5
ub,N,Y,Y,0,31,4
uc,N,N,N,0,0,0
ud,N,Y,Y,0,106,11
ue,N,N,N,0,0,0
uf,N,Y,N,0,5,0
ug,N,Y,Y,0,108,5
uh,N,Y,N,0,6,0
ui,N,Y,Y,0,4,4
uj,N,N,N,0,1,0
uk,N,Y,N,0,17,0
ul,N,Y,Y,0,58,9
um,N,Y,Y,0,99,19
un,N,Y,Y,0,195,107
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
ur,N,Y,Y,0,170,18
us,N,Y,N,0,5,0
ut,N,Y,Y,0,41,7
uu,N,Y,Y,0,411,88
uv,N,Y,N,0,3,0
uw,N,N,N,0,1,0
uy,N,Y,N,0,10,0
uŋ,N,Y,Y,0,18,2
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
uɦ,N,Y,Y,0,51,20
va,Y,N,N,27,1,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,N,N,9,1,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,N,N,21,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,Y,N,N,3,0,1
vo,Y,Y,N,43,51,1
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,N,N,14,1,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,Y,N,N,2,0,0
vŋ,N,N,N,0,0,0
vɔ,Y,Y,N,12,8,0
vɛ,Y,Y,N,10,2,0
vɦ,N,N,N,0,0,0
wa,Y,Y,Y,86,62,42
wb,N,Y,N,0,2,0
wc,N,N,N,0,0,0
wd,N,Y,Y,0,69,6
we,Y,Y,N,46,22,1
wf,N,Y,N,0,3,0
wg,N,N,N,0,0,0
wh,N,Y,N,0,6,0
wi,Y,Y,N,23,88,0
wj,N,N,N,0,0,0
wk,N,N,N,0,1,0
wl,N,Y,Y,0,35,10
wm,N,Y,N,0,2,1
wn,N,Y,N,0,3,1
wo,Y,N,N,3,0,1
wp,N,N,N,0,0,0
wr,N,Y,Y,0,54,17
ws,N,N,N,0,0,0
wt,N,Y,Y,0,7,3
wu,Y,Y,Y,7,80,73
wv,N,N,N,0,0,0
ww,N,Y,N,0,6,0
wy,N,N,N,0,1,0
wŋ,N,N,N,0,0,0
wɔ,N,N,N,0,0,0
wɛ,Y,Y,N,2,161,0
wɦ,N,Y,N,0,3,0
ya,Y,Y,N,91,93,1
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,N,16,82,0
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,N,0,38,1
yj,N,N,N,0,0,0
yk,N,N,N,0,1,0
yl,N,N,N,0,0,0
ym,N,N,N,0,1,1
yn,N,N,N,0,0,0
yo,Y,N,N,9,1,0
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,25,14,1
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,N,12,37,0
yɛ,N,N,N,0,0,0
yɦ,N,N,N,0,1,0
ŋa,N,Y,Y,0,72,48
ŋb,N,Y,Y,0,23,4
ŋc,N,N,N,0,0,0
ŋd,N,Y,N,0,2,0
ŋe,N,Y,N,0,13,0
ŋf,N,Y,N,0,8,0
ŋg,N,Y,N,0,26,0
ŋh,N,Y,N,0,6,0
ŋi,N,Y,N,0,2,0
ŋj,N,N,N,0,0,0
ŋk,N,Y,N,0,5,0
ŋl,N,Y,Y,0,10,3
ŋm,Y,Y,N,106,13,0
ŋn,N,Y,Y,0,7,2
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,Y,Y,0,8,2
ŋs,N,Y,N,0,2,0
ŋt,N,Y,N,0,8,1
ŋu,N,Y,Y,0,36,22
ŋv,N,Y,N,0,2,0
ŋw,N,Y,N,0,3,0
ŋy,N,Y,N,0,2,0
ŋŋ,N,Y,N,0,3,0
ŋɔ,N,N,N,0,0,0
ŋɛ,N,N,N,0,0,0
ŋɦ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,Y,Y,0,7,3
ɔc,N,N,N,0,0,0
ɔd,N,Y,Y,0,48,9
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,0,0
ɔg,N,Y,Y,0,82,10
ɔh,N,N,N,0,0,0
ɔi,N,Y,N,0,2,1
ɔj,N,N,N,0,0,0
ɔk,N,Y,Y,0,42,3
ɔl,N,Y,Y,0,32,4
ɔm,N,Y,Y,0,145,17
ɔn,N,Y,Y,0,26,2
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,0,0
ɔr,N,Y,Y,0,66,8
ɔs,N,N,N,0,0,0
ɔt,N,Y,Y,0,40,6
ɔu,N,N,N,0,0,0
ɔv,N,N,N,0,1,0
ɔw,N,N,N,0,0,0
ɔy,N,Y,N,0,2,0
ɔŋ,N,Y,N,0,23,1
ɔɔ,N,Y,Y,0,48,6
ɔɛ,N,N,N,0,0,0
ɔɦ,N,Y,Y,0,69,8
ɛa,N,N,N,0,0,0
ɛb,N,Y,Y,0,18,4
ɛc,N,N,N,0,0,0
ɛd,N,Y,Y,0,33,5
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,1,0
ɛg,N,Y,Y,0,63,2
ɛh,N,Y,N,0,5,0
ɛi,N,Y,Y,0,7,6
ɛj,N,N,N,0,0,0
ɛk,N,Y,N,0,13,0
ɛl,N,Y,Y,0,106,11
ɛm,N,Y,Y,0,38,7
ɛn,N,Y,Y,0,86,7
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,0,0
ɛr,N,Y,Y,0,36,9
ɛs,N,N,N,0,0,0
ɛt,N,Y,Y,0,46,11
ɛu,N,N,N,0,0,0
ɛv,N,N,N,0,1,0
ɛw,N,Y,N,0,38,0
ɛy,N,Y,N,0,2,0
ɛŋ,N,Y,N,0,5,0
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,Y,0,232,7
ɛɦ,N,Y,Y,0,189,8
ɦa,Y,Y,Y,52,64,29
ɦb,N,Y,Y,0,45,12
ɦc,N,N,N,0,0,0
ɦd,N,Y,Y,0,115,17
ɦe,Y,Y,N,13,81,1
ɦf,N,N,N,0,1,0
ɦg,N,Y,Y,0,39,3
ɦh,N,Y,N,0,5,0
ɦi,Y,Y,Y,48,141,18
ɦj,N,N,N,0,1,0
ɦk,N,Y,N,0,3,0
ɦl,N,Y,Y,0,66,16
ɦm,N,Y,Y,0,47,35
ɦn,N,Y,Y,1,37,8
ɦo,Y,Y,N,17,13,1
ɦp,N,N,N,0,0,0
ɦr,N,Y,Y,0,91,32
ɦs,N,N,N,0,0,0
ɦt,N,Y,Y,0,55,26
ɦu,Y,Y,Y,13,44,17
ɦv,N,Y,N,0,2,0
ɦw,N,Y,N,0,9,0
ɦy,N,N,N,0,1,0
ɦŋ,N,Y,N,0,7,0
ɦɔ,Y,Y,N,16,21,0
ɦɛ,Y,Y,N,22,10,0
ɦɦ,N,Y,N,0,2,0
