bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ha,N,N,N,0,1,1
hb,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,N,N,4,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,N,N,0,0,0
hk,N,Y,N,0,2,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
ia,N,Y,Y,0,86,34
ib,Y,Y,N,9,19,0
id,Y,Y,N,8,56,0
ie,N,Y,Y,0,14,5
if,N,Y,N,0,2,0
ig,Y,Y,N,16,29,0
ih,N,Y,N,0,2,0
ii,N,Y,Y,0,3,2
ik,Y,Y,N,44,233,0
il,Y,Y,N,48,278,0
im,Y,Y,N,28,42,0
in,Y,Y,N,31,769,0
io,N,Y,Y,0,84,35
ip,Y,Y,N,19,33,0
ir,Y,Y,N,59,172,0
is,Y,Y,N,20,19,0
it,Y,Y,N,101,230,0
iu,Y,N,N,3,0,0
iv,N,Y,N,0,2,0
iw,Y,Y,N,19,13,0
iy,Y,Y,N,33,172,0
iz,Y,Y,N,14,107,0
iŋ,Y,Y,Y,31,95,3
ka,Y,Y,Y,291,212,73
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,86,120,26
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,106,567,206
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,1,1,0
kn,N,N,N,0,1,0
ko,Y,Y,Y,160,286,60
kp,Y,Y,N,37,26,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,147,162,14
kv,N,N,N,0,0,0
kw,N,N,N,0,0,0
ky,N,N,N,0,1,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
la,Y,Y,Y,67,193,47
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,50,125,41
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,50,185,18
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,109,608,463
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,1,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,103,162,20
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
ma,Y,Y,Y,56,125,25
mb,Y,Y,N,2,54,0
md,N,N,N,0,1,0
me,Y,Y,Y,43,52,9
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,31,60,11
mk,N,N,N,0,0,0
ml,N,N,N,0,1,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,103,181,25
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,83,58,11
mv,N,N,N,0,0,0
mw,N,Y,N,0,7,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,Y,Y,N,11,2,1
na,Y,Y,Y,82,693,560
nb,N,N,N,0,0,0
nd,Y,Y,N,3,560,0
ne,Y,Y,Y,2,60,25
nf,N,N,N,0,0,0
ng,Y,Y,N,3,126,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,21,930,683
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,1,0
no,Y,Y,Y,14,23,6
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,3,0
nu,Y,Y,Y,13,50,18
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,Y,Y,N,95,246,0
nz,Y,N,N,3,1,0
nŋ,N,N,N,0,0,0
oa,N,Y,Y,0,4,4
ob,N,Y,N,0,43,0
od,N,Y,N,1,231,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,N,0,120,0
oh,N,N,N,0,0,0
oi,N,N,N,0,1,1
ok,N,Y,N,0,295,0
ol,Y,Y,N,2,241,0
om,N,Y,N,0,146,0
on,N,Y,N,0,524,0
oo,N,Y,Y,0,18,8
op,Y,Y,N,3,81,0
or,N,Y,N,0,404,0
os,N,Y,N,0,66,0
ot,N,Y,N,1,133,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,Y,N,0,40,0
oy,N,Y,N,0,62,0
oz,N,Y,N,0,151,0
oŋ,N,Y,Y,0,155,3
pa,Y,Y,Y,22,64,16
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,13,72,13
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,50,70,5
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,24,64,11
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,40,103,12
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
ra,Y,Y,Y,28,541,354
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,52,190,38
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,78,533,199
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,45,469,238
rp,N,N,N,0,0,0
rr,N,Y,N,0,3,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,72,505,252
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
sa,Y,Y,Y,52,57,15
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,11,21,10
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,19,68,33
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,52,59,3
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,41,58,12
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
ta,Y,Y,Y,63,393,266
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,75,104,29
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,40,91,21
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,1,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,220,227,42
tp,N,N,N,0,0,0
tr,Y,Y,N,74,98,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,81,181,37
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,Y,N,N,4,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
ua,N,Y,Y,0,2,2
ub,N,Y,N,0,29,0
ud,Y,Y,N,4,103,0
ue,N,N,N,0,1,0
uf,N,N,N,0,0,0
ug,N,Y,N,0,113,0
uh,N,N,N,0,0,0
ui,N,N,N,0,1,1
uk,N,Y,N,0,321,0
ul,N,Y,N,0,222,0
um,N,Y,N,0,129,0
un,Y,Y,Y,3,453,2
uo,N,Y,Y,0,4,4
up,Y,Y,N,6,90,0
ur,Y,Y,N,2,155,0
us,N,Y,N,0,31,0
ut,Y,Y,N,9,196,0
uu,N,Y,Y,0,13,5
uv,N,N,N,0,0,0
uw,N,Y,N,0,126,0
uy,N,Y,N,1,16,0
uz,N,Y,N,0,117,0
uŋ,Y,Y,N,2,103,0
va,N,Y,N,0,2,0
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,1,0,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
wa,Y,Y,Y,24,80,27
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,18,50,18
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,22,19,3
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,52,59,7
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,34,40,5
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
ya,Y,Y,Y,21,193,88
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,36,179,61
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,42,163,65
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,33,152,34
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,1,0
yu,Y,Y,Y,50,130,36
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
za,Y,Y,Y,12,110,92
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,6,36,11
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,12,233,152
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,30,90,41
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,26,123,78
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
ŋa,Y,Y,Y,45,171,74
ŋb,N,N,N,0,1,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,28,71,21
ŋf,N,N,N,0,0,0
ŋg,N,Y,N,0,24,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,Y,28,79,16
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,Y,Y,N,10,11,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,Y,27,92,21
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,20,77,15
ŋv,N,N,N,0,0,0
ŋw,N,N,N,1,1,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
