bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
pk,N,N,N,0,1,1
pl,N,N,N,0,1,0
pm,N,N,N,0,1,0
pn,N,N,N,0,0,0
po,N,N,N,0,0,0
pp,N,N,N,0,0,0
pr,N,Y,N,0,3,1
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,1,3,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
ra,Y,Y,Y,11,55,6
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,5,0
re,Y,Y,Y,4,38,7
rf,N,N,N,0,1,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,100,64,13
rj,N,N,N,0,0,0
rk,N,Y,Y,1,14,13
rl,N,N,N,0,0,0
rm,N,Y,Y,1,5,5
rn,Y,Y,Y,2,23,2
ro,Y,Y,Y,8,20,2
rp,N,Y,Y,1,4,5
rr,Y,Y,Y,2,2,3
rs,N,Y,Y,1,6,2
rt,N,Y,N,0,6,0
ru,Y,Y,Y,4,31,2
rw,N,N,N,0,0,0
ry,Y,N,N,2,1,1
rz,N,N,N,0,1,0
sa,Y,Y,Y,5,44,7
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,5,57,15
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,Y,23,74,18
si,N,Y,Y,1,36,9
sj,N,N,N,0,0,0
sk,N,Y,Y,0,8,8
sl,N,N,N,0,0,0
sm,N,Y,Y,0,7,6
sn,N,Y,N,0,12,1
so,Y,Y,Y,5,39,5
sp,N,Y,Y,0,8,8
sr,N,Y,Y,0,4,4
ss,N,Y,Y,1,2,2
st,N,Y,N,0,4,0
su,Y,Y,Y,3,11,3
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,12,45,8
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,6,25,6
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,26,21,7
tj,N,N,N,0,0,0
tk,N,Y,Y,1,2,3
tl,N,N,N,0,0,0
tm,Y,N,Y,2,1,2
tn,Y,Y,Y,2,3,3
to,Y,Y,Y,9,29,9
tp,N,N,Y,1,1,2
tr,Y,Y,Y,2,3,2
ts,Y,Y,N,21,59,1
tt,N,N,N,0,0,0
tu,Y,Y,Y,10,19,8
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,Y,N,0,6,0
ub,N,Y,Y,0,37,2
uc,N,Y,N,0,6,1
ud,N,Y,N,0,19,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,36,1
ug,N,Y,N,0,15,0
uh,N,N,N,0,1,0
ui,N,N,N,0,0,0
uj,N,N,N,0,0,0
uk,N,Y,Y,0,88,31
ul,N,N,N,0,1,1
um,N,Y,Y,0,33,14
un,N,Y,Y,0,89,14
uo,N,N,N,0,0,0
up,N,Y,Y,0,6,6
ur,N,Y,Y,0,85,20
us,N,Y,Y,0,65,16
ut,N,Y,N,0,60,1
uu,N,Y,N,0,19,0
uw,N,Y,N,0,24,0
uy,N,Y,N,0,19,1
uz,N,Y,N,0,13,0
wa,Y,Y,Y,5,6,3
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,2,12,7
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,Y,Y,Y,11,24,4
wi,N,N,N,0,1,0
wj,N,N,N,0,0,0
wk,N,N,Y,1,1,2
wl,N,N,N,0,0,0
wm,N,Y,Y,0,5,4
wn,Y,Y,Y,3,9,2
wo,Y,Y,N,5,6,0
wp,N,Y,Y,1,5,6
wr,Y,Y,Y,2,3,2
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,4,15,6
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,N,Y,Y,1,27,19
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,2,26,7
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,8,48,6
yj,N,N,N,0,0,0
yk,N,Y,Y,0,3,3
yl,N,N,N,0,0,0
ym,N,Y,Y,1,4,3
yn,N,Y,N,0,5,1
yo,N,Y,N,1,14,1
yp,N,N,N,0,0,0
yr,Y,Y,Y,3,15,10
ys,N,N,N,1,1,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,2,9,5
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,4,10,4
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,2,9,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,Y,Y,N,14,25,0
zi,Y,Y,Y,8,17,2
zj,N,N,N,0,0,0
zk,N,Y,Y,0,2,2
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,2,9,2
zp,N,N,N,0,0,0
zr,N,Y,Y,1,3,3
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,3,7,2
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
