bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
hy,N,N,N,0,0,0
hè,Y,N,N,105,1,0
hé,Y,N,N,49,0,0
hŋ,N,N,N,0,0,0
ia,N,Y,Y,0,593,154
ib,Y,Y,N,103,52,1
ic,Y,Y,N,16,10,0
id,Y,Y,Y,122,72,2
ie,N,Y,Y,0,709,177
if,Y,Y,N,157,94,1
ig,Y,Y,N,93,51,0
ih,Y,Y,N,183,229,0
ii,N,Y,N,0,2,1
ij,Y,Y,N,53,115,0
ik,Y,Y,Y,95,158,127
il,Y,Y,Y,180,140,4
im,Y,Y,N,116,88,1
in,Y,Y,Y,106,297,22
io,N,Y,Y,1,436,303
ip,Y,Y,N,42,16,0
ir,Y,Y,Y,162,192,21
is,Y,Y,Y,137,108,11
it,Y,Y,Y,672,403,65
iu,N,Y,Y,0,16,2
iw,Y,Y,N,61,19,0
iy,Y,Y,N,120,115,0
iè,N,N,N,0,0,0
ié,N,N,N,0,0,0
iŋ,Y,Y,Y,73,138,16
ja,Y,Y,Y,5,114,14
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,N,0,8,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,16,247,59
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,4,101,17
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,1,53,6
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jè,N,N,N,0,0,0
jé,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
ka,Y,Y,N,3,43,0
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,N,2,32,0
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,N,Y,N,1,69,1
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,1,1,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,N,4,41,1
kp,N,N,N,0,0,0
kr,Y,Y,N,2,6,1
ks,N,N,N,0,0,0
kt,N,Y,N,0,4,0
ku,Y,Y,N,8,79,0
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kè,N,N,N,0,0,0
ké,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
la,Y,Y,Y,51,269,34
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,27,81,19
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,25,236,38
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,Y,N,0,128,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,25,400,48
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,1,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,6,194,25
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lè,N,N,N,0,0,0
lé,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
ma,Y,Y,Y,7,312,47
mb,N,N,N,0,1,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,N,Y,Y,1,44,6
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,15,213,29
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,4,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,21,198,22
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,16,177,9
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mè,N,N,N,0,0,0
mé,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
na,Y,Y,Y,39,543,401
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,N,Y,N,0,6,0
ne,Y,Y,Y,39,26,8
nf,N,N,N,0,0,0
ng,N,N,N,0,0,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,6,1026,434
nj,N,N,N,0,0,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,50,0
no,Y,Y,Y,21,198,123
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,1,0
nu,N,Y,Y,0,55,13
nw,N,N,N,0,0,0
ny,Y,Y,Y,13,423,40
nè,N,N,N,0,0,0
né,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,Y,Y,Y,73,84,2
oc,Y,Y,N,12,43,0
od,Y,Y,N,64,54,1
oe,N,N,N,0,1,0
of,Y,Y,N,50,30,0
og,Y,Y,N,31,13,0
oh,Y,Y,N,49,282,0
oi,N,Y,Y,0,150,139
oj,Y,Y,Y,27,125,3
ok,Y,Y,Y,25,215,202
ol,Y,Y,Y,134,174,15
om,Y,Y,Y,54,77,8
on,Y,Y,Y,39,406,29
oo,Y,Y,Y,5,25,13
op,Y,N,N,20,0,0
or,Y,Y,Y,67,502,27
os,Y,Y,Y,37,97,9
ot,Y,Y,Y,98,372,20
ou,N,Y,Y,0,49,22
ow,Y,Y,N,24,6,0
oy,Y,Y,N,54,46,0
oè,N,N,N,0,0,0
oé,N,N,N,0,0,0
oŋ,Y,Y,Y,55,231,50
pa,N,Y,N,1,16,0
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,N,0,3,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,3,39,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,1,18,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,44,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pè,N,N,N,0,0,0
pé,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
ra,Y,Y,Y,2,381,81
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,2,0
re,N,Y,Y,0,482,342
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,Y,N,0,3,0
ri,Y,Y,Y,4,779,376
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,Y,N,0,3,0
rm,N,N,N,0,0,0
rn,N,N,N,0,1,0
ro,Y,Y,Y,5,370,131
rp,N,N,N,0,0,0
rr,N,Y,N,0,213,1
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,380,118
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rè,N,N,N,0,0,0
ré,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
sa,Y,Y,Y,4,191,16
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,5,25,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,6,251,41
sj,N,N,N,0,0,0
sk,N,N,N,0,1,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,5,64,10
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,Y,N,0,5,0
st,N,N,N,0,0,0
su,Y,Y,Y,8,124,12
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sè,N,N,N,0,0,0
sé,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
ta,Y,Y,Y,18,1043,300
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,36,183,101
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,5,721,263
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,26,364,77
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,637,0
tu,Y,Y,Y,8,278,27
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tè,N,N,N,0,0,0
té,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
ua,N,Y,Y,0,398,21
ub,N,Y,Y,0,66,2
uc,N,Y,N,1,20,0
ud,N,Y,N,0,52,0
ue,N,Y,Y,0,9,8
uf,N,Y,N,0,21,1
ug,N,Y,N,0,10,0
uh,N,Y,N,0,285,0
ui,N,Y,Y,0,4,4
uj,N,Y,N,0,24,0
uk,N,Y,Y,0,58,41
ul,N,Y,Y,0,160,12
um,N,Y,Y,0,139,9
un,N,Y,Y,0,582,2
uo,N,Y,Y,0,183,38
up,N,N,N,0,1,0
ur,N,Y,Y,0,220,23
us,N,Y,Y,0,61,4
ut,N,Y,Y,0,222,15
uu,N,Y,Y,0,14,3
uw,N,Y,N,0,8,0
uy,N,Y,N,0,33,0
uè,N,N,N,0,0,0
ué,N,N,N,0,0,0
uŋ,N,Y,Y,0,37,8
wa,Y,Y,Y,8,108,13
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,N,N,0,0,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,3,83,4
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,1,27,0
ww,N,Y,N,0,39,0
wy,N,N,N,0,0,0
wè,N,N,N,0,0,0
wé,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
ya,Y,Y,Y,4,378,56
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,179,37
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,2,289,37
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,Y,1,126,62
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,58,10
yw,N,N,N,0,0,0
yy,N,Y,N,0,114,0
yè,N,N,N,0,0,0
yé,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
èa,N,N,N,0,0,0
èb,N,Y,N,0,7,0
èc,N,N,N,0,0,0
èd,N,Y,N,0,3,0
èe,N,N,N,0,0,0
èf,N,Y,N,0,5,0
èg,N,Y,N,0,6,0
èh,N,Y,N,0,8,0
èi,N,N,N,0,0,0
èj,N,Y,N,0,4,0
èk,N,Y,N,0,3,0
èl,N,Y,N,0,7,0
èm,N,Y,N,0,4,0
èn,N,Y,N,0,7,0
èo,N,N,N,0,0,0
èp,N,N,N,0,0,0
èr,N,Y,N,0,8,0
ès,N,Y,N,0,8,0
èt,N,Y,N,0,21,0
èu,N,N,N,0,0,0
èw,N,N,N,0,1,0
èy,N,Y,N,0,9,0
èè,N,N,N,0,0,0
èé,N,N,N,0,0,0
èŋ,N,Y,N,0,5,0
éa,N,N,N,0,0,0
éb,N,N,N,0,0,0
éc,N,N,N,0,0,0
éd,N,Y,N,0,3,0
ée,N,N,N,0,0,0
éf,N,N,N,0,1,0
ég,N,Y,N,0,2,0
éh,N,Y,N,0,2,0
éi,N,N,N,0,0,0
éj,N,Y,N,0,3,0
ék,N,Y,N,0,2,0
él,N,Y,N,0,2,0
ém,N,Y,N,0,3,0
én,N,N,N,0,0,0
éo,N,N,N,0,0,0
ép,N,N,N,0,1,0
ér,N,Y,N,0,2,0
és,N,Y,N,0,3,0
ét,N,Y,N,0,20,0
éu,N,N,N,0,0,0
éw,N,Y,N,0,2,0
éy,N,Y,N,0,3,0
éè,N,N,N,0,0,0
éé,N,N,N,0,0,0
éŋ,N,N,N,0,0,0
ŋa,Y,Y,Y,13,261,43
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,2,39,4
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,Y,4,218,52
ŋj,N,N,N,0,0,0
ŋk,N,Y,Y,0,2,2
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,Y,6,185,22
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,3,123,16
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋè,N,N,N,0,0,0
ŋé,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
