bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jṃ,N,N,N,0,0,0
ka,Y,Y,Y,75,1983,937
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,8,633,310
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,159,2070,6
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,10,311,61
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,966,867,12
kv,N,N,N,0,0,0
kw,Y,Y,N,39,306,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kṃ,N,N,N,0,0,0
la,Y,Y,Y,15,2890,2225
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,8,1898,974
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,10,758,81
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,1,0
lo,Y,Y,Y,7,605,79
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,1,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,128,243,41
lv,N,N,N,0,0,0
lw,Y,Y,N,52,650,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lṃ,N,N,N,0,0,0
ma,Y,Y,Y,170,414,270
mb,Y,Y,N,37,550,0
mc,Y,N,N,6,1,1
md,Y,Y,N,26,24,0
me,Y,Y,Y,6,187,67
mf,Y,Y,N,12,56,0
mg,Y,Y,N,14,57,0
mh,Y,Y,N,23,80,0
mi,Y,Y,Y,134,802,14
mj,Y,Y,N,2,3,0
mk,Y,Y,N,175,125,0
ml,Y,Y,Y,13,170,3
mm,N,N,N,0,0,0
mn,Y,Y,N,16,11,0
mo,Y,Y,Y,8,103,53
mp,Y,Y,N,31,21,0
mr,N,N,N,0,0,0
ms,Y,Y,N,110,87,0
mt,Y,Y,N,87,235,0
mu,Y,Y,Y,342,284,20
mv,Y,Y,N,14,33,0
mw,Y,Y,N,447,378,0
my,Y,Y,N,7,8,0
mz,Y,Y,N,97,22,0
mṃ,N,N,N,0,0,0
na,Y,Y,Y,156,732,622
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,27,1039,0
ne,Y,Y,Y,358,332,172
nf,N,N,N,0,0,0
ng,Y,Y,Y,30,1633,2
nh,N,N,N,0,0,0
ni,Y,Y,Y,732,718,44
nj,Y,Y,N,4,3,0
nk,Y,Y,N,650,543,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,2,0
no,N,Y,Y,1,43,33
np,N,N,N,0,0,0
nr,N,N,N,1,0,0
ns,N,N,N,0,0,0
nt,Y,Y,N,28,270,0
nu,N,Y,Y,1,102,6
nv,N,N,N,0,0,0
nw,Y,Y,N,4,18,0
ny,Y,Y,N,35,553,1
nz,N,N,N,1,0,0
nṃ,N,N,N,0,0,0
oa,N,Y,N,1,45,1
ob,N,Y,N,0,38,0
oc,N,N,N,0,1,0
od,N,Y,N,0,42,0
oe,N,N,N,0,0,0
of,N,Y,N,0,23,0
og,N,Y,N,1,146,0
oh,N,Y,N,0,101,0
oi,N,Y,Y,1,104,10
oj,N,Y,N,0,7,0
ok,Y,Y,N,2,316,0
ol,Y,Y,Y,5,444,2
om,N,Y,N,1,384,0
on,N,Y,N,1,1357,0
oo,N,Y,N,0,29,1
op,N,Y,N,0,16,0
or,N,N,N,0,0,0
os,N,Y,N,0,124,0
ot,N,Y,N,0,201,0
ou,N,Y,N,0,23,1
ov,N,Y,N,0,19,0
ow,N,Y,N,0,128,0
oy,N,Y,N,0,12,0
oz,N,Y,N,0,291,0
oṃ,N,N,N,0,1,0
pa,Y,Y,Y,2,121,10
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,Y,1,17,4
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,Y,Y,1,47,3
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,Y,0,19,3
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,33,0
pv,N,N,N,0,0,0
pw,N,Y,N,1,8,0
py,N,N,N,0,1,0
pz,N,N,N,0,0,0
pṃ,N,N,N,0,0,0
ra,Y,Y,N,3,2,0
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,N,N,0,0,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,N,N,0,0,0
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,N,N,1,1,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,N,N,0,1,0
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rṃ,N,N,N,0,0,0
sa,Y,Y,Y,12,126,100
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,20,20,15
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,59,2017,0
si,Y,Y,Y,80,137,18
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,5,6,2
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,N,8,19,0
sv,N,N,N,0,0,0
sw,N,Y,N,1,5,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sṃ,N,N,N,0,0,0
ta,Y,Y,Y,95,1316,194
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,19,318,70
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,538,643,84
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,9,622,15
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,14,377,52
tv,N,N,N,0,0,0
tw,N,Y,N,1,48,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tṃ,N,N,N,0,0,0
ua,Y,Y,Y,9,32,3
ub,Y,Y,N,24,156,0
uc,Y,Y,N,6,22,0
ud,Y,Y,N,9,26,0
ue,Y,Y,N,4,4,1
uf,Y,Y,N,16,112,0
ug,Y,Y,N,11,46,0
uh,Y,Y,Y,33,176,4
ui,Y,Y,Y,41,130,3
uj,Y,Y,N,9,30,0
uk,Y,Y,N,143,611,1
ul,Y,Y,N,40,833,1
um,Y,Y,N,43,606,0
un,Y,Y,N,36,998,1
uo,Y,Y,N,8,45,1
up,Y,Y,N,12,37,0
ur,N,N,N,0,0,0
us,Y,Y,N,91,240,0
ut,Y,Y,N,90,204,1
uu,Y,Y,N,8,33,0
uv,Y,Y,N,46,140,0
uw,Y,Y,N,22,156,0
uy,Y,Y,N,6,71,0
uz,Y,Y,N,110,326,0
uṃ,N,N,N,0,0,0
va,Y,Y,Y,3,143,75
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,Y,0,25,21
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,293,483,11
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,Y,Y,1,75,4
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,11,98,12
vv,N,N,N,0,0,0
vw,N,N,N,1,0,0
vy,Y,Y,N,151,693,0
vz,N,N,N,0,0,0
vṃ,N,N,N,0,0,0
wa,Y,Y,Y,1762,2027,1099
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,239,999,430
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,5,661,32
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,5,400,214
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,1,44,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wṃ,N,N,N,0,0,0
ya,Y,Y,Y,173,682,358
yb,N,N,N,0,0,0
yc,N,Y,Y,0,2,2
yd,N,N,N,0,0,0
ye,Y,Y,Y,107,541,279
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,Y,1,121,13
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,4,789,357
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,4,65,24
yv,N,N,N,0,0,0
yw,Y,Y,N,12,65,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yṃ,N,N,N,0,0,0
za,Y,Y,Y,40,2699,829
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,52,849,290
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,192,623,101
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,6,106,70
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,8,80,31
zv,N,N,N,0,0,0
zw,N,Y,N,1,88,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zṃ,N,N,N,0,0,0
ṃa,N,N,N,0,0,0
ṃb,N,N,N,0,1,0
ṃc,N,N,N,0,0,0
ṃd,N,N,N,0,0,0
ṃe,N,N,N,0,0,0
ṃf,N,N,N,0,0,0
ṃg,N,N,N,0,0,0
ṃh,N,N,N,0,0,0
ṃi,N,N,N,0,0,0
ṃj,N,N,N,0,0,0
ṃk,N,N,N,0,0,0
ṃl,N,N,N,0,0,0
ṃm,N,N,N,0,0,0
ṃn,N,N,N,0,0,0
ṃo,N,N,N,0,0,0
ṃp,N,N,N,0,0,0
ṃr,N,N,N,0,0,0
ṃs,N,N,N,0,0,0
ṃt,N,N,N,0,0,0
ṃu,N,N,N,0,0,0
ṃv,N,N,N,0,0,0
ṃw,N,N,N,0,0,0
ṃy,N,N,N,0,0,0
ṃz,N,N,N,0,0,0
ṃṃ,N,N,N,0,0,0
