bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
eu,N,N,N,0,1,1
ew,N,Y,N,0,12,0
ey,N,Y,N,0,23,0
eɔ,N,N,N,0,0,0
eɛ,N,N,N,0,0,0
fa,Y,Y,Y,61,48,12
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,N,19,14,1
ff,N,N,N,0,1,1
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,N,39,29,1
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,N,18,4,1
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,27,21,4
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fɔ,Y,Y,N,28,8,1
fɛ,Y,Y,Y,23,30,9
ga,N,Y,Y,0,63,10
gb,Y,Y,N,139,80,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,N,Y,Y,0,9,2
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,N,Y,Y,0,63,19
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,N,Y,Y,0,29,2
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,N,Y,Y,0,25,8
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gɔ,N,Y,Y,0,49,12
gɛ,N,Y,Y,0,79,30
ha,Y,N,N,33,1,1
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,N,N,0,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,N,4,3,1
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hɔ,Y,Y,N,16,3,0
hɛ,Y,N,N,12,0,0
ia,N,Y,N,0,2,0
ib,N,Y,N,0,20,0
ic,N,N,N,0,0,0
id,N,N,N,0,1,0
ie,N,N,N,0,0,0
if,N,Y,N,0,9,0
ig,N,Y,N,0,47,0
ih,N,N,N,0,0,0
ii,N,Y,Y,0,10,5
ik,N,Y,N,1,51,0
il,Y,Y,N,3,213,1
im,N,Y,N,0,77,0
in,N,Y,Y,0,350,10
io,N,N,N,0,0,0
ip,N,N,N,0,1,0
ir,N,Y,N,0,127,0
is,N,Y,N,1,37,0
it,Y,Y,N,2,46,0
iu,N,N,N,0,0,0
iw,N,N,N,0,1,0
iy,N,Y,N,0,124,0
iɔ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
ka,Y,Y,Y,88,120,26
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,85,37,6
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,85,87,10
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,47,40,8
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,83,33,10
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kɔ,Y,Y,Y,73,36,6
kɛ,Y,Y,Y,44,76,26
la,Y,Y,Y,249,467,361
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,6,132,15
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,3,185,68
lk,N,N,N,0,0,0
ll,N,Y,N,0,8,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,7,51,8
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,6,15,5
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lɔ,Y,Y,Y,13,58,6
lɛ,Y,Y,Y,6,238,101
ma,Y,Y,Y,260,169,55
mb,N,N,N,0,0,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,N,N,5,0,0
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,37,47,1
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,N,Y,Y,1,5,2
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,36,18,4
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mɔ,Y,Y,Y,25,25,2
mɛ,Y,Y,Y,13,95,56
na,Y,Y,Y,134,278,219
nb,N,Y,N,1,111,0
nc,N,N,N,0,0,0
nd,Y,Y,N,3,132,0
ne,N,N,N,0,0,0
nf,Y,Y,N,3,27,0
ng,N,Y,N,0,25,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,22,187,92
nk,N,Y,N,1,124,0
nl,N,Y,N,0,10,0
nm,N,Y,N,0,13,0
nn,N,Y,N,1,288,0
no,N,N,N,1,1,1
np,N,Y,N,0,6,0
nr,N,N,N,0,1,0
ns,N,Y,N,0,43,0
nt,Y,Y,N,2,125,0
nu,Y,Y,Y,3,525,417
nw,N,N,N,0,0,0
ny,Y,Y,N,87,193,0
nɔ,Y,Y,Y,18,20,8
nɛ,Y,Y,Y,10,378,278
oa,N,N,N,0,0,0
ob,N,Y,N,0,8,0
oc,N,N,N,0,0,0
od,N,Y,N,0,3,0
oe,N,Y,Y,0,47,27
of,N,Y,N,0,11,0
og,N,Y,N,0,44,0
oh,N,N,N,0,0,0
oi,N,Y,Y,1,6,2
ok,N,Y,N,0,11,0
ol,N,Y,N,0,104,0
om,N,Y,N,0,12,0
on,N,Y,Y,0,118,21
oo,N,Y,Y,0,7,2
op,N,N,N,0,0,0
or,N,Y,N,0,23,0
os,N,Y,N,0,6,0
ot,N,Y,N,0,10,0
ou,N,N,N,0,0,0
ow,N,N,N,0,0,0
oy,N,Y,N,0,23,0
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
pa,Y,Y,N,2,3,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,N,N,4,0,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,6,4,1
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,1,0,1
pn,N,N,N,0,0,0
po,Y,N,N,5,0,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,8,5,3
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pɔ,Y,N,N,3,1,1
pɛ,Y,N,N,2,0,0
ra,Y,Y,Y,87,280,140
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,40,9
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,97,32
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,11,3
rp,N,N,N,0,0,0
rr,N,Y,Y,0,5,5
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,51,7
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rɔ,N,Y,Y,1,108,21
rɛ,N,Y,Y,0,122,48
sa,Y,Y,Y,59,70,11
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,26,16,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,44,75,24
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,N,N,16,1,1
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,1,1
st,N,N,N,0,0,0
su,Y,Y,Y,41,15,3
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sɔ,Y,Y,Y,50,53,8
sɛ,Y,Y,Y,47,51,19
ta,Y,Y,Y,93,210,153
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,45,36,6
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,37,51,15
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,22,76,13
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,30,11,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tɔ,Y,Y,Y,37,20,9
tɛ,Y,Y,Y,23,75,47
ua,N,N,N,0,0,0
ub,N,Y,N,0,16,0
uc,N,N,N,0,0,0
ud,N,N,N,0,0,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,12,0
ug,N,Y,N,0,32,0
uh,N,N,N,0,0,0
ui,N,Y,Y,0,20,7
uk,N,Y,Y,0,17,2
ul,N,Y,N,0,86,0
um,N,Y,N,0,36,0
un,N,Y,Y,0,236,22
uo,N,N,N,0,0,0
up,N,Y,N,0,2,0
ur,N,Y,N,0,102,0
us,N,Y,N,0,20,0
ut,N,Y,N,0,41,0
uu,N,N,N,0,0,0
uw,N,Y,N,0,14,0
uy,N,Y,N,0,21,0
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
wa,Y,Y,Y,41,47,9
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,N,N,0,0,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,1,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,N,Y,18,1,2
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,25,16,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wɔ,Y,Y,N,31,12,0
wɛ,Y,Y,Y,6,6,5
ya,Y,Y,Y,59,354,138
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,N,10,4,1
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,40,84,16
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,24,13,2
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,6,8,2
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yɔ,Y,Y,Y,8,21,7
yɛ,Y,Y,Y,24,214,142
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,0,11,0
ɔc,N,Y,N,0,3,0
ɔd,N,N,N,0,1,0
ɔe,N,N,N,0,0,0
ɔf,N,Y,N,0,8,0
ɔg,N,Y,N,1,73,0
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔk,N,Y,N,0,11,0
ɔl,N,Y,N,1,111,0
ɔm,N,Y,N,0,29,1
ɔn,Y,Y,Y,2,263,67
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,1,0
ɔr,N,Y,N,0,108,0
ɔs,N,Y,N,0,30,0
ɔt,N,Y,N,0,15,0
ɔu,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,N,Y,N,0,27,0
ɔɔ,N,Y,Y,0,6,2
ɔɛ,N,Y,Y,0,28,12
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,26,0
ɛc,N,N,N,0,0,0
ɛd,N,Y,N,0,2,0
ɛe,N,N,N,0,0,0
ɛf,N,Y,N,0,4,0
ɛg,N,Y,N,0,50,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛk,N,Y,N,0,9,0
ɛl,N,Y,N,0,215,0
ɛm,N,Y,N,1,25,0
ɛn,N,Y,Y,0,493,47
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,1
ɛr,N,Y,N,0,82,0
ɛs,N,Y,N,0,14,0
ɛt,N,Y,N,0,37,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,0,8,0
ɛy,N,Y,N,0,51,0
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,Y,0,23,9
