bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
dz,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
ea,N,Y,Y,0,52,41
eb,Y,Y,Y,16,58,5
ec,Y,Y,Y,42,145,33
ed,Y,Y,Y,16,180,18
ee,Y,Y,Y,3,27,16
ef,N,N,N,0,0,0
eg,Y,Y,Y,13,207,3
ei,N,Y,Y,1,30,20
ej,Y,Y,N,3,29,1
ek,Y,Y,Y,44,371,51
el,Y,Y,Y,31,351,71
em,Y,Y,Y,34,197,42
en,Y,Y,Y,39,594,55
eo,N,Y,Y,0,116,68
ep,Y,Y,Y,20,31,6
er,Y,Y,Y,23,1148,71
es,N,N,N,0,1,0
et,Y,Y,Y,49,238,41
eu,N,Y,N,0,4,1
ev,N,N,N,0,0,0
ew,Y,Y,N,11,87,0
ey,Y,Y,N,12,120,0
ez,N,N,N,0,0,0
eŋ,Y,Y,Y,14,118,28
fa,N,Y,N,0,2,1
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,N,N,0,1,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fi,N,N,N,0,1,1
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,N,N,0,0,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,N,N,N,1,0,0
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
ga,Y,Y,Y,33,93,31
gb,N,N,N,0,0,0
gc,N,Y,N,0,9,0
gd,N,N,N,0,1,0
ge,Y,Y,Y,46,153,50
gf,N,N,N,0,0,0
gg,N,Y,N,0,73,1
gi,Y,Y,Y,51,1382,1310
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,Y,N,1,2,1
gm,Y,N,N,2,0,1
gn,N,N,N,0,1,0
go,Y,Y,Y,53,301,153
gp,N,N,N,0,1,1
gr,N,Y,N,0,3,0
gs,N,N,N,0,0,0
gt,N,N,N,0,1,1
gu,Y,Y,Y,35,75,15
gv,N,N,N,0,0,0
gw,Y,Y,N,49,69,0
gy,N,N,N,0,1,0
gz,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
ia,N,Y,Y,0,71,35
ib,Y,Y,Y,66,61,7
ic,Y,Y,Y,147,122,28
id,Y,Y,Y,65,135,8
ie,N,Y,Y,1,38,32
if,N,N,N,0,0,0
ig,Y,Y,N,63,194,1
ii,Y,Y,Y,2,36,17
ij,Y,Y,Y,41,34,2
ik,Y,Y,Y,179,276,37
il,Y,Y,Y,119,146,33
im,Y,Y,Y,88,207,42
in,Y,Y,Y,101,487,29
io,Y,Y,Y,13,94,56
ip,Y,Y,N,90,32,0
ir,Y,Y,Y,73,208,21
is,N,Y,N,1,2,1
it,Y,Y,Y,152,258,29
iu,N,Y,Y,0,8,6
iv,N,N,N,0,0,0
iw,Y,Y,N,86,211,1
iy,Y,Y,N,79,91,0
iz,N,N,N,0,1,0
iŋ,Y,Y,Y,56,148,35
ja,Y,Y,Y,39,61,12
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,1,0
je,Y,Y,Y,28,52,3
jf,N,N,N,0,0,0
jg,N,Y,N,0,3,0
ji,Y,Y,Y,6,18,6
jj,N,Y,N,0,2,1
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,1,0
jo,Y,Y,Y,50,85,44
jp,N,N,N,0,0,0
jr,N,N,N,0,1,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,13,37,0
jv,N,N,N,0,0,0
jw,Y,Y,N,19,44,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
ka,Y,Y,Y,171,364,171
kb,N,N,N,0,1,0
kc,N,Y,N,1,6,0
kd,N,N,N,0,1,0
ke,Y,Y,Y,96,420,102
kf,N,N,N,0,0,0
kg,N,Y,N,0,52,0
ki,Y,Y,Y,77,249,100
kj,N,Y,N,0,3,0
kk,N,Y,Y,0,251,4
kl,N,N,N,0,0,0
km,N,N,N,0,1,0
kn,N,N,N,0,1,0
ko,Y,Y,Y,150,797,259
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,1,0
kt,N,Y,N,0,10,0
ku,Y,Y,Y,59,102,18
kv,N,N,N,0,0,0
kw,Y,Y,N,190,322,0
ky,N,N,N,1,0,0
kz,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
la,Y,Y,Y,72,316,143
lb,N,N,N,0,1,0
lc,N,Y,N,1,2,0
ld,N,N,N,1,0,0
le,Y,Y,Y,69,254,144
lf,N,N,N,0,0,0
lg,N,Y,N,0,30,0
li,Y,Y,Y,52,229,101
lj,N,Y,N,0,2,1
lk,N,Y,N,1,10,0
ll,N,Y,N,1,309,0
lm,N,Y,N,0,2,0
ln,N,N,N,0,1,0
lo,Y,Y,Y,95,556,218
lp,N,Y,N,0,2,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,Y,N,1,3,1
lu,Y,Y,Y,62,97,17
lv,N,N,N,0,0,0
lw,Y,Y,N,81,147,0
ly,Y,Y,N,27,20,0
lz,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
ma,Y,Y,Y,65,278,109
mb,N,Y,N,0,12,0
mc,N,Y,N,0,13,0
md,N,Y,N,0,15,0
me,Y,Y,Y,72,227,67
mf,N,N,N,0,0,0
mg,N,Y,N,0,33,0
mi,Y,Y,Y,67,228,65
mj,N,Y,N,0,6,0
mk,N,N,N,0,1,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,141,0
mn,N,Y,N,1,2,0
mo,Y,Y,Y,76,378,142
mp,N,Y,N,0,6,0
mr,N,N,N,0,1,0
ms,N,N,N,1,0,0
mt,N,Y,N,0,2,0
mu,Y,Y,Y,20,74,13
mv,N,N,N,0,0,0
mw,Y,Y,N,45,102,1
my,Y,Y,Y,14,21,2
mz,N,N,N,0,0,0
mŋ,N,Y,N,0,2,1
na,Y,Y,Y,41,408,281
nb,N,Y,N,0,2,0
nc,N,Y,N,0,11,1
nd,N,Y,N,0,17,0
ne,Y,Y,Y,52,320,130
nf,N,N,N,0,0,0
ng,N,Y,N,0,50,1
ni,Y,Y,Y,41,356,281
nj,N,Y,N,1,5,0
nk,N,Y,N,0,2,0
nl,N,N,N,0,1,0
nm,N,N,N,0,0,0
nn,N,Y,N,1,378,0
no,Y,Y,Y,26,824,583
np,N,N,N,0,1,0
nr,N,N,N,0,0,0
ns,N,N,N,0,1,0
nt,N,Y,Y,0,14,2
nu,Y,Y,Y,22,48,22
nv,N,N,N,0,0,0
nw,Y,Y,N,26,104,0
ny,Y,Y,Y,180,959,131
nz,N,N,N,0,0,0
nŋ,N,Y,N,0,10,0
oa,Y,Y,Y,2,42,29
ob,Y,Y,Y,148,231,12
oc,Y,Y,Y,256,130,19
od,Y,Y,Y,190,129,14
oe,Y,Y,Y,6,15,11
of,N,N,N,1,1,0
og,Y,Y,Y,154,851,11
oi,N,Y,Y,0,23,12
oj,Y,Y,N,70,18,0
ok,Y,Y,Y,275,547,74
ol,Y,Y,Y,226,335,44
om,Y,Y,Y,174,326,49
on,Y,Y,Y,179,1091,57
oo,Y,Y,Y,28,108,56
op,Y,Y,Y,162,101,21
or,Y,Y,Y,155,613,47
os,N,N,N,0,0,0
ot,Y,Y,Y,240,295,58
ou,Y,Y,N,2,3,1
ov,N,N,N,0,0,0
ow,Y,Y,N,146,600,1
oy,Y,Y,N,123,100,0
oz,N,N,N,0,0,0
oŋ,Y,Y,Y,85,375,47
pa,Y,Y,Y,73,116,21
pb,N,N,N,0,1,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,54,96,14
pf,N,N,N,0,0,0
pg,N,Y,N,0,4,0
pi,Y,Y,Y,66,129,11
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,1,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,77,195,57
pp,N,Y,N,0,30,0
pr,N,Y,N,1,4,0
ps,N,N,N,1,0,0
pt,N,N,N,0,1,0
pu,Y,Y,Y,18,37,2
pv,N,N,N,0,0,0
pw,Y,Y,N,59,86,0
py,Y,Y,N,56,31,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
ra,Y,Y,Y,29,368,200
rb,N,Y,N,0,2,0
rc,N,Y,N,0,9,0
rd,N,N,N,0,0,0
re,Y,Y,Y,45,962,789
rf,N,N,N,0,0,0
rg,N,Y,N,0,47,0
ri,Y,Y,Y,55,204,101
rj,Y,Y,Y,5,25,6
rk,N,Y,N,0,3,0
rl,N,N,N,0,1,0
rm,N,Y,N,0,7,1
rn,N,Y,N,0,2,0
ro,Y,Y,Y,66,857,532
rp,N,Y,N,0,29,0
rr,N,Y,N,1,245,0
rs,N,N,N,0,1,0
rt,N,Y,N,1,3,0
ru,Y,Y,Y,39,98,30
rv,N,N,N,0,0,0
rw,Y,Y,N,50,87,0
ry,Y,Y,N,38,76,0
rz,N,N,N,0,0,0
rŋ,N,N,N,0,1,0
sa,N,Y,Y,0,2,2
sb,N,N,N,0,0,0
sc,N,N,N,0,1,0
sd,N,N,N,0,0,0
se,N,N,N,0,1,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
si,N,Y,Y,0,2,2
sj,N,N,N,0,0,0
sk,N,N,N,0,1,0
sl,N,N,N,0,0,0
sm,N,N,N,0,1,0
sn,N,Y,N,0,2,0
so,N,Y,N,0,2,1
sp,N,N,N,1,0,0
sr,N,N,N,0,0,0
ss,N,Y,N,0,3,0
st,N,Y,N,0,2,0
su,N,N,N,0,0,0
sv,N,N,N,0,0,0
sw,N,N,N,0,1,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
ta,Y,Y,Y,58,215,126
tb,N,N,N,0,0,0
tc,N,N,N,0,1,0
td,N,N,N,0,0,0
te,Y,Y,Y,84,395,141
tf,N,N,N,0,0,0
tg,N,Y,N,0,33,0
ti,Y,Y,Y,105,358,94
tj,Y,Y,Y,2,5,2
tk,N,Y,N,0,7,0
tl,N,N,N,0,1,1
tm,N,Y,N,0,4,0
tn,N,N,N,0,1,0
to,Y,Y,Y,65,412,197
tp,N,N,N,0,1,0
tr,N,N,N,0,1,0
ts,N,N,N,0,0,0
tt,N,Y,Y,1,309,2
tu,Y,Y,Y,90,130,19
tv,N,N,N,0,0,0
tw,Y,Y,N,99,125,0
ty,Y,Y,N,36,57,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,1,0
ua,N,Y,Y,0,10,7
ub,N,Y,Y,0,103,9
uc,Y,Y,Y,2,86,15
ud,Y,Y,Y,6,51,4
ue,N,Y,Y,0,3,3
uf,N,N,N,0,1,0
ug,N,Y,N,0,36,0
ui,N,Y,Y,0,4,2
uj,Y,Y,N,2,5,0
uk,N,Y,Y,0,219,31
ul,N,Y,Y,0,115,15
um,Y,Y,Y,4,108,19
un,N,Y,Y,1,243,17
uo,N,Y,Y,0,20,9
up,N,Y,Y,0,28,4
ur,N,Y,Y,0,257,35
us,N,Y,N,0,2,0
ut,N,Y,Y,0,190,28
uu,N,Y,Y,0,5,5
uv,N,N,N,0,0,0
uw,N,Y,N,0,13,0
uy,N,Y,N,0,23,0
uz,N,N,N,0,0,0
uŋ,N,Y,Y,0,115,26
va,N,N,N,0,1,1
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,N,0,2,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,1,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
wa,Y,Y,Y,97,1207,558
wb,N,N,N,0,1,0
wc,N,Y,N,0,4,0
wd,N,N,N,0,0,0
we,Y,Y,Y,62,454,21
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wi,Y,Y,Y,60,187,9
wj,N,N,N,0,0,0
wk,N,Y,N,0,2,0
wl,N,N,N,0,0,0
wm,N,N,N,0,1,0
wn,N,Y,N,0,3,0
wo,Y,Y,Y,47,1024,26
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,1,0
wu,Y,Y,Y,47,819,740
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,Y,N,0,2,0
ya,Y,Y,Y,41,294,125
yb,N,N,N,0,0,0
yc,N,Y,N,0,2,0
yd,N,N,N,0,1,0
ye,Y,Y,Y,92,747,152
yf,N,N,N,0,0,0
yg,N,Y,N,0,27,0
yi,Y,Y,Y,55,293,102
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,1,0,1
yn,N,Y,Y,0,10,2
yo,Y,Y,Y,37,604,273
yp,N,N,N,0,0,0
yr,N,Y,N,0,3,0
ys,N,N,N,0,0,0
yt,N,N,N,0,1,1
yu,Y,Y,Y,9,72,6
yv,N,N,N,0,0,0
yw,N,Y,N,0,109,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
za,N,N,N,0,0,0
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,0,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zi,N,N,N,0,1,1
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,0,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
ŋa,Y,Y,Y,31,164,85
ŋb,N,Y,N,0,2,0
ŋc,N,Y,N,0,16,0
ŋd,N,Y,N,0,4,0
ŋe,Y,Y,Y,43,191,50
ŋf,N,N,N,0,0,0
ŋg,N,Y,N,0,27,1
ŋi,Y,Y,Y,31,120,60
ŋj,N,Y,N,0,2,0
ŋk,N,Y,N,0,3,0
ŋl,N,N,N,0,1,0
ŋm,N,Y,N,0,4,0
ŋn,N,Y,N,0,11,0
ŋo,Y,Y,Y,26,375,167
ŋp,N,N,N,0,1,0
ŋr,N,Y,N,0,2,0
ŋs,N,Y,N,0,6,1
ŋt,N,Y,N,1,4,0
ŋu,Y,Y,Y,22,32,6
ŋv,N,N,N,0,0,0
ŋw,Y,Y,N,21,64,0
ŋy,N,Y,N,1,12,0
ŋz,N,N,N,0,0,0
ŋŋ,N,Y,N,0,119,0
