bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
kh,N,N,N,0,0,0
ki,Y,Y,Y,13,23,3
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,9,5,3
kp,Y,Y,N,131,65,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,20,27,11
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,Y,32,18,11
kɖ,N,N,N,0,0,0
kɛ,N,N,N,1,0,1
kɩ,N,Y,N,0,5,1
kʋ,Y,Y,Y,35,63,36
la,Y,Y,Y,28,83,56
lc,N,Y,N,0,3,0
ld,N,N,N,0,0,0
le,Y,Y,Y,31,57,4
lf,N,Y,N,0,2,0
lh,N,N,N,0,0,0
li,Y,Y,Y,13,14,2
lk,N,Y,N,0,8,0
ll,N,N,N,0,0,0
lm,N,Y,N,0,2,0
ln,N,Y,N,0,3,0
lo,N,Y,Y,0,2,2
lp,N,Y,N,0,4,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,15,0
lt,N,Y,N,0,7,0
lu,Y,Y,Y,4,17,16
lw,N,Y,N,0,2,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,10,13,10
lɖ,N,Y,N,0,8,0
lɛ,Y,Y,Y,13,6,4
lɩ,N,Y,Y,1,11,5
lʋ,Y,Y,Y,8,76,49
ma,Y,Y,Y,25,21,12
mc,N,N,N,0,1,0
md,N,N,N,0,0,0
me,Y,Y,N,10,23,1
mf,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,9,3,0
mk,N,N,N,0,0,0
ml,N,Y,N,0,13,0
mm,N,Y,Y,1,2,2
mn,N,Y,N,0,4,0
mo,N,N,N,0,0,0
mp,Y,Y,N,5,58,0
mr,N,N,N,0,1,0
ms,N,Y,N,0,5,0
mt,N,Y,N,0,11,0
mu,Y,Y,N,4,2,1
mw,N,N,N,0,0,0
my,N,Y,N,0,2,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,8,8,7
mɖ,N,N,N,0,1,0
mɛ,Y,Y,N,19,2,0
mɩ,Y,Y,Y,12,8,5
mʋ,Y,Y,Y,8,13,10
na,Y,Y,Y,72,89,68
nc,N,Y,N,0,14,0
nd,N,N,N,0,1,0
ne,N,Y,N,1,5,1
nf,N,N,N,0,1,0
nh,N,N,N,0,1,0
ni,Y,Y,N,5,7,0
nk,Y,Y,N,4,93,0
nl,N,Y,N,0,3,0
nm,N,N,N,0,1,0
nn,Y,Y,N,5,4,1
no,N,Y,Y,0,2,2
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,2,11,0
nt,Y,Y,N,3,100,0
nu,Y,Y,Y,2,4,2
nw,N,N,N,0,0,0
ny,N,Y,N,1,3,0
nŋ,N,N,N,0,0,0
nɔ,Y,Y,Y,3,6,6
nɖ,N,Y,N,1,55,0
nɛ,Y,N,N,14,0,1
nɩ,Y,Y,Y,8,5,4
nʋ,Y,Y,Y,4,32,26
oa,N,N,N,0,0,0
oc,N,N,N,0,0,0
od,N,N,N,0,0,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,N,N,0,1,0
ok,N,Y,N,0,3,0
ol,N,Y,Y,1,17,2
om,N,Y,Y,0,16,2
on,N,Y,N,0,29,1
oo,N,Y,N,0,3,1
op,N,N,N,0,1,0
or,N,Y,Y,0,4,2
os,N,Y,N,0,9,0
ot,N,N,N,0,1,0
ou,N,N,N,0,0,0
ow,N,N,N,0,0,0
oy,N,N,N,0,1,0
oŋ,N,Y,Y,0,5,3
oɔ,N,N,N,0,0,0
oɖ,N,Y,N,0,2,0
oɛ,N,N,N,0,0,0
oɩ,N,N,N,0,1,0
oʋ,N,Y,Y,0,2,2
pa,Y,Y,Y,11,136,29
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,7,74,23
pf,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,12,43,1
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,1,14,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,Y,1,3,3
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,Y,4,31,2
pɖ,N,N,N,0,0,0
pɛ,Y,Y,Y,7,16,3
pɩ,Y,Y,Y,7,9,4
pʋ,N,Y,Y,0,3,3
ra,Y,Y,Y,25,69,48
rc,N,Y,N,0,7,0
rd,N,N,N,0,0,0
re,Y,Y,N,80,24,1
rf,N,Y,N,0,2,0
rh,N,Y,N,0,2,0
ri,Y,Y,N,32,7,0
rk,N,Y,N,0,19,0
rl,N,Y,N,0,2,0
rm,N,N,N,0,1,0
rn,N,N,N,0,1,0
ro,N,Y,Y,0,3,2
rp,N,Y,N,0,2,0
rr,N,Y,Y,0,2,2
rs,N,Y,N,0,13,0
rt,N,Y,N,0,21,0
ru,N,Y,Y,1,13,7
rw,N,N,N,0,0,0
ry,N,N,N,0,1,0
rŋ,N,N,N,0,0,0
rɔ,Y,Y,Y,6,13,11
rɖ,N,N,N,0,0,0
rɛ,Y,Y,Y,23,5,3
rɩ,Y,Y,Y,3,10,4
rʋ,Y,Y,Y,12,54,39
sa,Y,Y,Y,21,44,27
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,38,182,113
sf,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,16,76,50
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,N,N,0,1,1
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,4,24,16
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,Y,4,7,4
sɖ,N,N,N,0,0,0
sɛ,Y,Y,Y,22,22,7
sɩ,Y,Y,Y,7,8,2
sʋ,Y,Y,Y,12,92,56
ta,Y,Y,Y,51,54,21
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,45,174,110
tf,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,22,68,26
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,N,N,1,1,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,10,16,10
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,2,6,4
tɖ,N,N,N,0,0,0
tɛ,Y,Y,Y,38,17,5
tɩ,Y,Y,Y,9,33,25
tʋ,Y,Y,Y,22,42,27
ua,N,Y,Y,0,2,2
uc,N,N,N,0,1,0
ud,N,N,N,0,0,0
ue,N,N,N,0,0,0
uf,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,N,N,0,1,0
uk,N,Y,N,0,16,0
ul,N,Y,Y,0,24,6
um,N,N,N,0,1,0
un,N,Y,Y,0,30,3
uo,N,N,N,0,0,0
up,N,Y,N,0,2,0
ur,N,Y,Y,0,19,6
us,N,Y,N,0,6,0
ut,N,Y,N,0,28,0
uu,N,Y,Y,0,17,13
uw,N,Y,N,0,6,0
uy,N,Y,N,0,6,0
uŋ,N,Y,Y,0,8,7
uɔ,N,N,N,0,0,0
uɖ,N,Y,N,0,5,0
uɛ,N,N,N,0,0,0
uɩ,N,N,N,0,0,0
uʋ,N,N,N,0,0,0
wa,Y,Y,Y,49,71,61
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,3,3,0
wf,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,4,13,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,N,N,39,1,1
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,24,4,1
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,Y,Y,25,4,2
wɖ,N,N,N,0,0,0
wɛ,Y,N,N,11,1,1
wɩ,Y,Y,Y,6,5,3
wʋ,Y,Y,Y,34,13,2
ya,Y,Y,Y,27,34,19
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,N,28,5,0
yf,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,N,N,15,1,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,Y,1,9,10
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,4,3
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,Y,4,11,12
yɖ,N,N,N,0,0,0
yɛ,N,N,N,1,0,1
yɩ,N,N,N,0,0,0
yʋ,Y,Y,N,5,2,0
ŋa,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,1,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋk,N,Y,N,0,2,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,1,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,1,0
ŋt,N,N,N,0,0,0
ŋu,N,N,N,0,0,0
ŋw,N,Y,N,0,3,0
ŋy,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,N,N,N,0,0,0
ŋɖ,N,N,N,0,0,0
ŋɛ,N,N,N,0,0,0
ŋɩ,N,N,N,0,0,0
ŋʋ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔc,N,N,N,0,1,0
ɔd,N,N,N,0,0,0
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,1,0
ɔh,N,N,N,0,1,0
ɔi,N,N,N,0,0,0
ɔk,N,Y,N,0,5,0
ɔl,N,Y,Y,1,23,3
ɔm,N,Y,Y,0,10,4
ɔn,N,Y,Y,1,29,9
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,0,2,0
ɔr,N,Y,Y,0,33,11
ɔs,N,Y,N,0,26,0
ɔt,N,Y,N,0,10,0
ɔu,N,N,N,0,0,0
ɔw,N,Y,N,0,7,0
ɔy,N,Y,N,0,4,0
ɔŋ,N,Y,Y,0,15,13
ɔɔ,N,Y,N,0,11,1
ɔɖ,N,Y,N,0,3,0
ɔɛ,N,N,N,0,0,0
ɔɩ,N,Y,Y,0,6,2
ɔʋ,N,Y,Y,0,5,5
ɖa,Y,Y,Y,13,22,19
ɖc,N,N,N,0,0,0
ɖd,N,N,N,0,0,0
ɖe,Y,Y,Y,41,88,65
ɖf,N,N,N,0,0,0
ɖh,N,N,N,0,0,0
ɖi,Y,Y,Y,13,23,15
ɖk,N,N,N,0,0,0
ɖl,N,N,N,0,0,0
ɖm,N,N,N,0,0,0
ɖn,N,N,N,0,0,0
ɖo,N,N,N,0,0,0
ɖp,N,N,N,0,0,0
ɖr,N,N,N,0,0,0
ɖs,N,N,N,0,0,0
ɖt,N,N,N,0,0,0
ɖu,N,Y,Y,0,2,2
ɖw,N,N,N,0,0,0
ɖy,N,N,N,0,0,0
ɖŋ,N,N,N,0,0,0
ɖɔ,Y,Y,Y,2,2,2
ɖɖ,N,N,N,0,0,0
ɖɛ,Y,N,N,9,0,1
ɖɩ,Y,N,Y,2,1,2
ɖʋ,Y,Y,Y,8,20,16
ɛa,N,Y,N,0,2,0
ɛc,N,N,N,0,1,0
ɛd,N,N,N,0,0,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛh,N,N,N,0,0,0
ɛi,N,N,N,0,0,0
ɛk,N,Y,N,0,20,0
ɛl,N,Y,Y,0,30,6
ɛm,N,Y,Y,0,19,6
ɛn,N,Y,Y,0,32,7
ɛo,N,N,N,0,0,0
ɛp,N,N,N,0,1,0
ɛr,N,Y,Y,0,20,7
ɛs,N,Y,N,0,48,0
ɛt,N,Y,N,0,27,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,0,8,0
ɛy,N,N,N,0,1,0
ɛŋ,N,Y,Y,0,3,2
ɛɔ,N,Y,Y,0,3,3
ɛɖ,N,Y,N,0,14,0
ɛɛ,N,Y,Y,0,21,9
ɛɩ,N,N,N,0,0,0
ɛʋ,N,Y,Y,0,14,8
ɩa,N,N,N,0,1,0
ɩc,N,N,N,0,0,0
ɩd,N,N,N,0,0,0
ɩe,N,N,N,0,0,0
ɩf,N,N,N,0,1,0
ɩh,N,N,N,0,1,0
ɩi,N,N,N,0,0,0
ɩk,N,N,N,0,0,0
ɩl,N,Y,Y,0,8,3
ɩm,N,N,N,0,0,0
ɩn,N,Y,Y,0,20,6
ɩo,N,N,N,0,0,0
ɩp,N,Y,N,0,2,0
ɩr,N,Y,Y,0,7,4
ɩs,N,Y,N,0,29,0
ɩt,N,Y,N,0,11,0
ɩu,N,N,N,0,0,0
ɩw,N,Y,N,0,3,0
ɩy,N,Y,N,0,8,0
ɩŋ,N,N,N,0,0,0
ɩɔ,N,Y,Y,0,3,2
ɩɖ,N,N,N,0,1,0
ɩɛ,N,N,N,0,0,0
ɩɩ,N,Y,Y,1,11,5
ɩʋ,N,Y,Y,0,13,11
ʋa,N,Y,N,0,4,1
ʋc,N,Y,N,0,9,0
ʋd,N,N,N,0,0,0
ʋe,N,N,N,0,0,0
ʋf,N,Y,N,0,4,0
ʋh,N,N,N,0,1,0
ʋi,N,N,N,0,0,0
ʋk,N,Y,N,0,31,0
ʋl,N,Y,Y,0,35,5
ʋm,N,Y,N,0,6,0
ʋn,N,Y,Y,0,39,22
ʋo,N,N,N,0,0,0
ʋp,N,N,N,0,0,0
ʋr,N,Y,Y,0,36,16
ʋs,N,Y,N,0,35,0
ʋt,Y,Y,N,2,29,0
ʋu,N,N,N,0,0,0
ʋw,N,Y,N,0,22,0
ʋy,N,Y,N,1,2,0
ʋŋ,N,Y,Y,0,7,7
ʋɔ,N,N,N,0,0,0
ʋɖ,N,Y,N,0,10,0
ʋɛ,N,N,N,0,0,0
ʋɩ,N,N,N,0,1,0
ʋʋ,N,Y,Y,0,85,82
