bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mi,Y,Y,Y,5,221,13
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,Y,Y,N,26,73,1
mn,N,N,N,0,0,0
mo,Y,Y,Y,55,563,4
mp,Y,N,N,45,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,48,252,2
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
má,Y,Y,Y,102,315,4
mí,Y,Y,N,15,83,1
mó,Y,Y,N,54,36,1
mú,Y,Y,Y,25,18,13
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,11,11,3
mə,Y,Y,Y,15,84,13
mɛ,Y,Y,Y,2,195,75
mʼ,N,N,N,0,0,0
na,Y,Y,Y,5,522,177
nb,N,N,N,0,0,0
nc,N,N,N,1,0,0
nd,Y,Y,N,146,315,1
nf,Y,N,N,7,0,0
ng,Y,Y,N,25,100,1
ni,Y,Y,Y,46,410,299
nj,Y,Y,Y,49,105,3
nk,Y,Y,N,32,3,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,Y,Y,N,16,44,0
no,Y,Y,Y,24,42,7
np,N,N,N,0,0,0
ns,Y,N,N,28,0,1
nt,Y,N,N,78,0,1
nu,Y,Y,N,14,39,1
nw,N,N,N,1,0,0
ny,Y,Y,Y,59,399,82
ná,Y,Y,Y,8,80,2
ní,Y,Y,Y,47,88,7
nó,Y,Y,Y,27,40,5
nú,Y,Y,N,16,5,0
nŋ,N,N,N,0,0,0
nɔ,Y,Y,Y,7,80,19
nə,N,Y,Y,0,126,72
nɛ,Y,Y,Y,73,722,590
nʼ,N,N,N,0,0,0
oa,N,Y,N,0,82,0
ob,N,Y,Y,0,379,81
oc,N,Y,N,1,6,0
od,Y,Y,Y,32,455,31
of,N,Y,N,1,39,0
og,Y,Y,Y,80,264,63
oi,N,N,N,0,0,0
oj,N,N,N,0,0,0
ok,N,N,N,0,0,0
ol,Y,Y,Y,10,162,2
om,Y,Y,Y,36,378,103
on,Y,Y,Y,39,351,148
oo,Y,Y,Y,6,782,12
op,N,N,N,0,0,0
os,Y,Y,Y,11,189,5
ot,N,N,N,0,0,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,25,1
oy,Y,Y,Y,15,532,15
oá,N,Y,Y,0,215,2
oí,N,N,N,0,0,0
oó,Y,Y,Y,13,386,11
oú,N,N,N,0,0,0
oŋ,Y,Y,Y,2,102,45
oɔ,N,Y,N,0,4,0
oə,N,N,N,0,0,0
oɛ,N,Y,N,0,5,1
oʼ,Y,Y,Y,28,56,21
pa,Y,Y,N,98,4,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
pi,Y,N,N,71,0,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,251,33,1
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,105,13,1
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pá,Y,N,N,726,1,1
pí,Y,N,N,116,1,0
pó,Y,Y,N,212,3,1
pú,Y,N,N,95,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,N,N,7,1,1
pə,Y,N,N,22,0,0
pɛ,Y,Y,Y,121,8,3
pʼ,N,N,N,0,0,0
sa,Y,Y,Y,5,178,22
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
si,Y,Y,Y,6,194,20
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,5,107,0
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,1,0,0
su,Y,Y,N,9,55,1
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sá,Y,Y,Y,6,255,5
sí,Y,Y,Y,2,64,5
só,N,Y,N,1,117,0
sú,Y,Y,Y,11,85,4
sŋ,N,N,N,0,0,0
sɔ,Y,Y,N,5,107,0
sə,N,Y,Y,1,58,6
sɛ,Y,Y,Y,6,173,58
sʼ,N,N,N,0,0,0
ta,Y,Y,Y,2,62,3
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
ti,Y,Y,Y,61,55,13
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,37,17,4
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,18,14,1
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tá,Y,Y,N,9,46,0
tí,Y,Y,Y,48,21,5
tó,Y,Y,Y,48,20,2
tú,Y,Y,Y,37,21,9
tŋ,N,N,N,0,0,0
tɔ,Y,Y,N,7,7,0
tə,N,Y,N,0,25,0
tɛ,Y,Y,Y,153,66,3
tʼ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,Y,1,139,12
uc,N,Y,N,0,2,0
ud,Y,Y,Y,21,179,22
uf,Y,Y,N,2,20,0
ug,Y,Y,Y,34,177,32
ui,N,Y,N,0,7,0
uj,N,N,N,0,0,0
uk,N,N,N,0,0,0
ul,Y,Y,N,2,134,1
um,Y,Y,Y,16,203,32
un,Y,Y,Y,10,104,15
uo,N,Y,N,0,2,0
up,N,N,N,0,0,0
us,Y,Y,Y,3,149,20
ut,N,N,N,0,0,0
uu,N,Y,Y,1,279,25
uw,N,Y,N,0,19,0
uy,Y,Y,Y,6,162,4
uá,N,N,N,0,0,0
uí,N,Y,N,0,22,0
uó,N,Y,N,0,14,0
uú,N,Y,N,0,258,0
uŋ,Y,Y,Y,3,73,29
uɔ,N,N,N,0,0,0
uə,N,Y,N,0,35,1
uɛ,N,N,N,0,0,0
uʼ,Y,Y,Y,17,33,20
wa,Y,Y,Y,86,36,14
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wi,Y,Y,N,9,19,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,9,9,1
wp,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,1,13,12
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wá,Y,Y,N,94,80,0
wí,Y,Y,N,11,24,0
wó,Y,Y,Y,22,3,2
wú,Y,Y,Y,7,8,6
wŋ,N,N,N,0,0,0
wɔ,Y,N,N,4,1,0
wə,Y,Y,N,11,4,0
wɛ,Y,Y,N,4,11,1
wʼ,N,N,N,0,0,0
ya,Y,Y,Y,77,191,35
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yi,Y,Y,Y,80,169,35
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,N,15,19,0
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,2,11,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yá,Y,Y,Y,75,554,2
yí,Y,Y,N,37,281,0
yó,Y,Y,N,21,296,1
yú,Y,Y,N,9,100,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,Y,5,83,18
yə,Y,Y,Y,13,36,8
yɛ,Y,Y,Y,8,270,63
yʼ,N,N,N,0,0,0
áa,Y,Y,Y,41,719,17
áb,Y,Y,Y,50,378,9
ác,N,Y,N,0,11,0
ád,Y,Y,Y,10,178,25
áf,Y,Y,N,4,35,0
ág,Y,Y,Y,13,621,147
ái,N,N,N,0,0,0
áj,N,N,N,0,0,0
ák,N,N,N,0,0,0
ál,Y,Y,Y,9,292,5
ám,Y,Y,Y,24,328,43
án,Y,Y,Y,9,585,167
áo,N,N,N,1,0,0
áp,N,N,N,0,0,0
ás,Y,Y,Y,16,261,15
át,N,N,N,0,0,0
áu,N,N,N,0,0,0
áw,Y,Y,N,3,28,0
áy,Y,Y,Y,23,266,8
áá,Y,Y,Y,4,604,25
áí,N,N,N,0,0,0
áó,N,N,N,0,0,0
áú,N,N,N,0,0,0
áŋ,Y,Y,Y,5,299,62
áɔ,N,N,N,0,0,0
áə,N,N,N,0,0,0
áɛ,N,N,N,0,0,0
áʼ,Y,Y,N,2,255,0
ía,N,N,N,0,0,0
íb,Y,Y,Y,13,160,3
íc,N,Y,N,0,5,0
íd,Y,Y,Y,3,73,8
íf,N,Y,N,0,10,0
íg,Y,Y,Y,9,117,11
íi,N,Y,Y,0,174,4
íj,N,N,N,0,0,0
ík,N,N,N,0,0,0
íl,Y,Y,Y,5,79,2
ím,Y,Y,Y,18,193,37
ín,Y,Y,Y,3,216,28
ío,N,Y,N,0,16,0
íp,N,N,N,0,0,0
ís,Y,Y,Y,3,127,7
ít,N,N,N,0,0,0
íu,N,Y,N,0,3,1
íw,Y,Y,N,3,8,0
íy,Y,Y,N,5,60,1
íá,N,N,N,0,0,0
íí,N,Y,Y,1,273,111
íó,N,N,N,0,1,0
íú,N,N,N,0,0,0
íŋ,N,Y,Y,0,42,21
íɔ,N,N,N,0,1,0
íə,N,Y,N,0,164,0
íɛ,N,Y,N,0,20,0
íʼ,N,Y,N,0,65,0
óa,N,Y,Y,0,104,2
ób,Y,Y,Y,20,280,52
óc,N,Y,N,0,6,0
ód,Y,Y,Y,15,182,8
óf,Y,Y,N,2,16,0
óg,Y,Y,Y,13,117,8
ói,N,N,N,0,0,0
ój,N,N,N,0,0,0
ók,N,N,N,0,0,0
ól,Y,Y,Y,22,158,7
óm,Y,Y,Y,27,227,46
ón,Y,Y,Y,8,348,69
óo,Y,Y,Y,14,208,8
óp,N,N,N,0,0,0
ós,Y,Y,N,9,89,0
ót,N,N,N,0,0,0
óu,N,N,N,0,0,0
ów,N,Y,N,1,9,0
óy,Y,Y,Y,13,56,6
óá,N,Y,N,0,3,0
óí,N,N,N,0,0,0
óó,Y,Y,Y,2,304,8
óú,N,N,N,0,0,0
óŋ,N,Y,Y,1,76,17
óɔ,N,Y,N,0,6,0
óə,N,N,N,0,0,0
óɛ,N,Y,N,0,30,0
óʼ,N,Y,N,1,92,0
úa,N,N,N,0,0,0
úb,Y,Y,Y,14,55,13
úc,N,Y,N,1,6,0
úd,Y,Y,Y,14,44,14
úf,N,Y,N,1,6,0
úg,Y,Y,Y,10,79,15
úi,N,Y,N,0,40,0
új,N,N,N,0,0,0
úk,N,N,N,0,1,1
úl,Y,Y,N,6,258,0
úm,Y,Y,Y,15,135,23
ún,Y,Y,Y,5,60,10
úo,N,Y,N,0,6,0
úp,N,N,N,0,0,0
ús,Y,Y,Y,3,71,6
út,N,N,N,0,0,0
úu,Y,Y,Y,8,48,3
úw,N,Y,N,1,10,0
úy,Y,Y,Y,27,30,2
úá,N,N,N,0,0,0
úí,N,N,N,0,0,0
úó,N,N,N,0,0,0
úú,Y,Y,Y,2,113,19
úŋ,N,Y,Y,1,29,9
úɔ,N,N,N,0,0,0
úə,N,Y,N,0,58,0
úɛ,N,N,N,0,0,0
úʼ,Y,Y,N,4,27,0
ŋa,N,Y,Y,0,146,11
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋi,N,Y,Y,0,48,20
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,Y,0,22,21
ŋp,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,Y,N,1,3,0
ŋw,N,Y,N,1,25,0
ŋy,N,N,N,0,0,0
ŋá,N,Y,Y,0,49,3
ŋí,N,Y,Y,0,81,8
ŋó,N,Y,Y,0,23,12
ŋú,N,Y,N,0,3,0
ŋŋ,Y,Y,N,7,27,0
ŋɔ,N,Y,N,0,11,0
ŋə,N,Y,Y,1,19,10
ŋɛ,N,Y,Y,0,229,36
ŋʼ,N,N,N,0,0,0
ɔa,N,N,N,0,0,0
ɔb,N,Y,Y,1,30,23
ɔc,N,N,N,0,0,0
ɔd,Y,Y,Y,5,38,33
ɔf,Y,Y,N,3,2,0
ɔg,Y,Y,Y,8,67,17
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,N,N,N,0,0,0
ɔl,Y,Y,N,6,6,0
ɔm,Y,Y,Y,7,62,21
ɔn,Y,Y,Y,15,136,51
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,0,0
ɔs,Y,Y,Y,14,41,4
ɔt,N,N,N,0,0,0
ɔu,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,Y,Y,Y,4,65,12
ɔá,N,N,N,0,0,0
ɔí,N,N,N,0,0,0
ɔó,N,N,N,0,0,0
ɔú,N,N,N,0,0,0
ɔŋ,N,Y,Y,1,40,30
ɔɔ,Y,Y,Y,4,63,12
ɔə,N,N,N,0,0,0
ɔɛ,N,Y,N,1,75,0
ɔʼ,Y,Y,Y,3,23,11
əa,N,N,N,0,0,0
əb,Y,Y,Y,43,58,4
əc,N,N,N,0,0,0
əd,Y,Y,Y,41,98,62
əf,Y,Y,N,4,9,0
əg,Y,Y,Y,171,108,14
əi,N,N,N,0,0,0
əj,N,N,N,0,0,0
ək,N,N,N,0,0,0
əl,Y,Y,N,11,23,0
əm,Y,Y,Y,73,31,11
ən,Y,Y,Y,21,371,225
əo,N,N,N,0,0,0
əp,N,N,N,0,0,0
əs,Y,Y,Y,16,25,2
ət,N,N,N,0,0,0
əu,N,N,N,0,0,0
əw,Y,Y,N,5,6,0
əy,Y,Y,N,120,2,0
əá,N,N,N,0,0,0
əí,N,N,N,0,0,0
əó,N,N,N,0,0,0
əú,N,N,N,0,0,0
əŋ,Y,Y,Y,5,23,4
əɔ,N,N,N,0,0,0
əə,Y,Y,Y,44,77,34
əɛ,N,N,N,0,0,0
əʼ,Y,Y,Y,13,70,14
ɛa,N,Y,Y,0,41,4
ɛb,Y,Y,Y,6,89,10
ɛc,N,Y,N,0,9,0
ɛd,Y,Y,Y,23,206,75
ɛf,N,Y,N,0,17,1
ɛg,Y,Y,Y,24,276,113
ɛi,N,N,N,0,0,0
ɛj,N,N,N,0,0,0
ɛk,N,N,N,1,0,0
ɛl,Y,Y,N,8,233,0
ɛm,Y,Y,Y,17,161,36
ɛn,Y,Y,Y,5,1043,673
ɛo,N,Y,N,0,3,0
ɛp,N,N,N,0,0,0
ɛs,Y,Y,Y,4,75,9
ɛt,N,N,N,0,0,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,1,5,0
ɛy,Y,Y,N,11,104,0
ɛá,N,Y,Y,1,280,2
ɛí,N,N,N,0,0,0
ɛó,N,Y,N,0,19,0
ɛú,N,N,N,0,0,0
ɛŋ,Y,Y,Y,4,173,125
ɛɔ,N,Y,N,0,13,0
ɛə,N,N,N,0,0,0
ɛɛ,N,Y,Y,1,315,24
ɛʼ,N,Y,Y,1,213,63
ʼa,N,N,N,0,0,0
ʼb,N,N,N,0,0,0
ʼc,N,N,N,0,0,0
ʼd,N,N,N,0,0,0
ʼf,N,N,N,0,0,0
ʼg,N,N,N,0,0,0
ʼi,N,N,N,0,0,0
ʼj,N,N,N,0,0,0
ʼk,N,Y,N,1,735,0
ʼl,N,N,N,0,0,0
ʼm,N,N,N,0,0,0
ʼn,N,N,N,0,0,0
ʼo,N,N,N,0,1,0
ʼp,N,Y,N,0,18,0
ʼs,N,N,N,0,0,0
ʼt,N,Y,N,0,274,0
ʼu,N,N,N,0,0,0
ʼw,N,N,N,0,0,0
ʼy,N,N,N,0,0,0
ʼá,N,N,N,0,0,0
ʼí,N,N,N,0,1,1
ʼó,N,N,N,0,1,1
ʼú,N,N,N,0,0,0
ʼŋ,N,N,N,0,0,0
ʼɔ,N,N,N,0,0,0
ʼə,N,N,N,0,0,0
ʼɛ,N,N,N,0,0,0
ʼʼ,N,N,N,0,0,0
