bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,32,30,12
lv,N,N,N,0,0,0
lw,N,N,N,1,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
là,N,N,N,0,0,0
lä,Y,Y,Y,35,23,5
lè,N,N,N,0,0,0
lì,N,N,N,0,0,0
lí,N,N,N,0,0,0
lî,N,N,N,0,0,0
lò,N,N,N,0,0,0
lù,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lṛ,N,N,N,0,0,0
ma,Y,Y,Y,97,42,10
mb,Y,Y,N,19,103,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,41,17,3
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,131,29,4
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,32,25,8
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,19,17,7
mv,Y,Y,N,5,38,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mà,Y,N,N,65,0,1
mä,Y,Y,N,63,7,0
mè,Y,N,N,14,0,0
mì,Y,N,N,92,0,0
mí,N,N,N,0,0,0
mî,N,N,N,0,0,0
mò,Y,N,N,12,0,0
mù,Y,N,N,9,0,0
mŋ,N,N,N,0,0,0
mṛ,N,N,N,0,0,0
na,Y,Y,Y,8,580,491
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,49,183,0
ne,Y,Y,Y,2,246,245
nf,N,N,N,0,0,0
ng,N,N,N,0,0,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,8,106,55
nj,Y,Y,N,21,98,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,Y,Y,Y,5,18,9
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,0,0
nu,N,N,N,0,0,0
nv,N,N,N,0,0,0
nw,N,N,N,0,0,0
ny,Y,Y,N,220,68,0
nz,N,N,N,0,0,0
nà,N,N,N,0,0,0
nä,N,Y,N,1,2,0
nè,N,N,N,0,0,0
nì,N,N,N,0,0,0
ní,N,N,N,0,0,0
nî,N,N,N,0,0,0
nò,N,N,N,0,0,0
nù,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nṛ,N,N,N,0,0,0
oa,N,Y,Y,0,45,4
ob,Y,Y,N,5,42,0
oc,Y,Y,N,15,31,0
od,Y,Y,N,25,41,0
oe,N,Y,N,0,11,0
of,Y,Y,N,4,36,0
og,Y,Y,N,27,83,0
oh,N,Y,N,0,2,0
oi,N,Y,Y,0,34,27
oj,Y,Y,N,19,18,0
ok,Y,Y,N,20,64,0
ol,Y,Y,N,27,71,0
om,Y,Y,N,13,54,0
on,Y,Y,N,53,250,0
oo,N,Y,N,0,29,0
op,Y,Y,N,24,58,0
or,Y,Y,N,27,122,1
os,Y,Y,N,29,41,0
ot,Y,Y,N,35,185,0
ou,N,Y,N,0,13,0
ov,Y,Y,N,11,39,0
ow,Y,Y,N,8,21,0
oy,Y,Y,N,33,206,0
oz,Y,Y,N,28,91,0
oà,N,Y,N,0,2,0
oä,N,N,N,0,0,0
oè,N,N,N,0,0,0
oì,N,N,N,0,0,0
oí,N,N,N,0,0,0
oî,N,N,N,0,0,0
oò,N,N,N,0,0,0
où,N,N,N,0,0,0
oŋ,Y,Y,N,20,50,0
oṛ,Y,Y,N,2,13,0
pa,Y,Y,Y,18,93,20
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,18,82,20
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,5,50,20
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,0,5,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,Y,0,2,2
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pà,N,N,N,0,0,0
pä,Y,Y,N,5,9,0
pè,N,N,N,0,0,0
pì,N,N,N,0,0,0
pí,N,N,N,0,0,0
pî,N,N,N,0,0,0
pò,N,N,N,0,0,0
pù,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pṛ,N,N,N,0,0,0
ra,Y,Y,Y,6,112,40
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,8,198,54
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,22,392,126
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,15,387,323
rp,N,N,N,0,0,0
rr,Y,N,N,8,1,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,78,180,60
rv,N,N,N,0,0,0
rw,N,Y,N,0,7,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rà,N,N,N,0,1,1
rä,Y,Y,N,9,15,1
rè,N,N,N,0,0,0
rì,N,N,N,0,0,0
rí,N,Y,N,0,4,1
rî,N,Y,N,0,10,1
rò,N,N,N,0,0,0
rù,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rṛ,N,N,N,0,0,0
sa,Y,Y,Y,7,38,9
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,7,29,11
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,2,12,0
si,Y,Y,Y,16,140,89
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,7,36,11
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,N,Y,Y,1,67,17
sv,N,N,N,0,0,0
sw,N,Y,N,0,3,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sà,N,N,N,0,0,0
sä,N,N,N,1,0,0
sè,N,N,N,0,0,0
sì,N,N,N,0,0,0
sí,N,N,N,0,0,0
sî,N,N,N,0,0,0
sò,N,N,N,0,0,0
sù,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sṛ,N,N,N,0,0,0
ta,Y,Y,Y,161,200,26
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,25,637,608
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,21,136,42
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,67,128,21
tp,N,N,N,0,0,0
tr,Y,Y,N,9,40,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,27,69,21
tv,N,N,N,0,0,0
tw,Y,Y,N,5,14,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tà,N,N,N,0,1,1
tä,Y,Y,N,16,6,0
tè,N,N,N,0,0,0
tì,N,N,N,0,0,0
tí,N,N,N,0,0,0
tî,N,N,N,0,0,0
tò,N,N,N,0,0,0
tù,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tṛ,N,N,N,0,0,0
ua,N,Y,N,0,11,0
ub,Y,Y,N,2,39,0
uc,N,N,N,0,0,0
ud,Y,Y,N,6,16,0
ue,N,Y,N,0,19,0
uf,Y,Y,N,8,31,0
ug,Y,Y,N,8,21,0
uh,Y,N,N,2,1,0
ui,N,Y,Y,0,21,16
uj,Y,Y,N,7,5,0
uk,Y,Y,N,5,27,0
ul,Y,Y,N,3,31,0
um,Y,Y,N,10,13,1
un,Y,Y,N,12,152,0
uo,N,Y,N,0,16,0
up,Y,Y,N,7,17,0
ur,Y,Y,N,10,97,0
us,Y,Y,N,30,46,0
ut,Y,Y,N,17,145,0
uu,N,Y,Y,0,17,2
uv,Y,Y,N,3,16,0
uw,Y,Y,N,2,4,0
uy,Y,Y,N,3,55,0
uz,Y,Y,N,7,28,0
uà,N,N,N,0,0,0
uä,N,Y,N,0,4,0
uè,N,N,N,0,0,0
uì,N,N,N,0,0,0
uí,N,N,N,0,0,0
uî,N,N,N,0,0,0
uò,N,N,N,0,0,0
uù,N,N,N,0,0,0
uŋ,Y,Y,N,9,28,0
uṛ,Y,Y,N,7,16,0
va,N,Y,N,1,4,1
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,Y,Y,0,6,2
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,56,233,62
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,12,55,16
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
và,N,N,N,0,0,0
vä,N,N,N,0,0,0
vè,N,N,N,0,0,0
vì,N,N,N,0,0,0
ví,N,N,N,0,0,0
vî,N,N,N,0,0,0
vò,N,N,N,0,0,0
vù,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vṛ,N,N,N,0,0,0
wa,Y,Y,Y,13,120,63
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,0,83,35
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,1,0,0
wi,Y,Y,Y,5,37,17
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,Y,Y,1,48,33
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,0,8,3
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wà,N,Y,Y,0,23,21
wä,Y,Y,N,3,7,0
wè,N,N,N,0,0,0
wì,N,N,N,0,0,0
wí,N,N,N,0,0,0
wî,N,N,N,0,0,0
wò,N,N,N,0,0,0
wù,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wṛ,N,N,N,0,0,0
ya,Y,Y,Y,25,176,125
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,9,266,84
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,9,727,365
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,2,61,13
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,5,19,2
yv,N,N,N,0,0,0
yw,N,Y,N,0,2,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yà,N,Y,N,0,15,1
yä,N,Y,Y,0,17,2
yè,N,Y,N,0,35,0
yì,N,Y,N,1,12,0
yí,N,N,N,0,0,0
yî,N,N,N,0,0,0
yò,N,Y,N,0,25,0
yù,N,Y,N,1,11,0
yŋ,N,N,N,0,0,0
yṛ,N,N,N,0,0,0
za,Y,Y,Y,13,182,106
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,5,18,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,4,100,41
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,9,84,35
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,N,2,6,1
zv,N,N,N,0,0,0
zw,Y,Y,N,4,11,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zà,N,N,N,0,1,1
zä,N,N,N,0,0,0
zè,N,N,N,0,0,0
zì,N,N,N,0,0,0
zí,N,N,N,0,0,0
zî,N,N,N,0,0,0
zò,N,N,N,0,0,0
zù,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zṛ,N,N,N,0,0,0
àa,N,N,N,0,1,0
àb,N,Y,N,0,3,0
àc,N,N,N,0,1,0
àd,N,Y,N,0,3,0
àe,N,N,N,0,0,0
àf,N,N,N,0,1,0
àg,Y,Y,N,2,6,0
àh,N,N,N,0,0,0
ài,N,N,N,0,0,0
àj,N,N,N,0,0,0
àk,N,N,N,0,1,0
àl,N,Y,N,0,13,0
àm,N,Y,N,0,7,0
àn,Y,Y,N,5,10,0
ào,N,N,N,0,0,0
àp,N,Y,N,0,4,0
àr,N,Y,N,0,8,0
às,N,Y,N,0,5,0
àt,N,Y,N,0,9,0
àu,N,N,N,0,0,0
àv,N,N,N,0,0,0
àw,N,N,N,0,0,0
ày,N,Y,N,0,8,0
àz,N,Y,N,0,5,0
àà,N,N,N,0,0,0
àä,N,N,N,0,0,0
àè,N,N,N,0,0,0
àì,N,N,N,0,0,0
àí,N,N,N,0,0,0
àî,N,N,N,0,0,0
àò,N,N,N,0,0,0
àù,N,N,N,0,0,0
àŋ,N,Y,N,0,2,0
àṛ,N,N,N,0,0,0
äa,N,N,N,0,1,0
äb,Y,Y,N,2,5,0
äc,N,N,N,0,0,0
äd,Y,Y,N,6,8,0
äe,N,N,N,0,0,0
äf,Y,Y,N,4,4,0
äg,Y,Y,N,2,12,0
äh,N,N,N,0,0,0
äi,N,N,N,0,0,0
äj,N,N,N,1,0,0
äk,Y,Y,N,2,17,0
äl,Y,Y,N,2,17,0
äm,Y,Y,N,7,19,0
än,Y,Y,N,12,13,0
äo,N,N,N,0,0,0
äp,Y,Y,N,5,9,0
är,Y,Y,N,8,30,0
äs,Y,Y,N,5,7,0
ät,Y,Y,N,14,34,0
äu,N,N,N,0,1,1
äv,Y,Y,N,8,13,0
äw,Y,Y,N,4,7,0
äy,Y,Y,N,4,12,0
äz,Y,Y,N,6,10,0
äà,N,N,N,0,0,0
ää,N,N,N,0,0,0
äè,N,N,N,0,0,0
äì,N,N,N,0,0,0
äí,N,N,N,0,0,0
äî,N,N,N,0,0,0
äò,N,N,N,0,0,0
äù,N,N,N,0,0,0
äŋ,Y,Y,N,7,17,0
äṛ,Y,Y,N,11,50,0
èa,N,N,N,0,0,0
èb,N,N,N,0,0,0
