bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,88,32,2
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,1,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,N,N,0,0,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,N,42,31,1
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,N,N,20,1,1
wɛ,Y,Y,N,50,14,0
wɣ,N,N,N,0,0,0
ya,Y,Y,Y,15,63,21
yb,N,N,N,0,1,0
yc,N,N,N,1,1,0
yd,N,Y,N,0,73,0
ye,Y,Y,Y,204,62,34
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,75,154,4
yj,N,N,N,0,0,0
yk,N,Y,N,0,25,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,N,15,19,1
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,42,47,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,N,17,9,0
yɛ,Y,Y,N,2,4,0
yɣ,N,N,N,0,0,0
ŋa,Y,Y,Y,21,10,3
ŋb,N,Y,N,0,4,0
ŋc,N,Y,N,0,2,0
ŋd,N,Y,N,0,116,0
ŋe,Y,Y,Y,22,51,36
ŋg,N,Y,N,0,3,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,N,0,14,0
ŋj,N,Y,N,0,3,0
ŋk,N,Y,N,0,54,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,Y,N,0,5,0
ŋo,Y,Y,Y,12,17,10
ŋp,N,Y,N,0,2,0
ŋr,N,N,N,0,0,0
ŋt,N,Y,N,0,9,0
ŋu,Y,Y,N,24,20,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,Y,N,N,19,0,1
ŋɛ,Y,Y,N,16,4,0
ŋɣ,N,N,N,0,0,0
ɔa,N,N,N,0,1,0
ɔb,N,N,N,0,1,0
ɔc,N,Y,Y,0,122,40
ɔd,N,Y,N,0,6,0
ɔe,N,Y,Y,0,3,2
ɔg,N,Y,N,0,2,0
ɔh,N,N,N,0,0,0
ɔi,N,Y,Y,0,45,16
ɔj,N,Y,N,0,4,0
ɔk,N,Y,Y,0,129,65
ɔl,N,Y,Y,0,82,40
ɔm,N,Y,Y,0,65,32
ɔn,N,Y,Y,0,229,174
ɔo,N,N,N,0,0,0
ɔp,N,Y,Y,0,51,29
ɔr,N,Y,Y,0,83,52
ɔt,N,Y,Y,0,101,26
ɔu,N,Y,Y,0,32,26
ɔw,N,N,N,0,1,0
ɔy,N,Y,N,0,8,0
ɔŋ,N,Y,Y,1,80,39
ɔɔ,N,Y,Y,0,167,2
ɔɛ,N,N,N,0,0,0
ɔɣ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,N,N,0,0,0
ɛc,N,Y,Y,0,119,44
ɛd,N,Y,N,0,2,0
ɛe,N,N,N,0,1,0
ɛg,N,N,N,0,0,0
ɛh,N,N,N,0,0,0
ɛi,N,Y,Y,0,85,32
ɛj,N,N,N,0,0,0
ɛk,N,Y,Y,0,82,43
ɛl,N,Y,Y,0,74,34
ɛm,N,Y,Y,0,63,30
ɛn,N,Y,Y,0,159,65
ɛo,N,N,N,0,0,0
ɛp,N,Y,Y,0,21,12
ɛr,N,Y,Y,0,185,71
ɛt,N,Y,Y,0,169,36
ɛu,N,Y,Y,0,18,10
ɛw,N,N,N,0,0,0
ɛy,N,N,N,0,1,0
ɛŋ,N,Y,Y,0,49,23
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,N,0,252,1
ɛɣ,N,N,N,0,0,0
ɣa,Y,N,N,21,1,1
ɣb,N,N,N,0,0,0
ɣc,N,N,N,0,0,0
ɣd,N,N,N,0,0,0
ɣe,Y,Y,N,12,4,0
ɣg,N,N,N,0,0,0
ɣh,N,N,N,0,0,0
ɣi,N,N,N,0,0,0
ɣj,N,N,N,0,0,0
ɣk,N,N,N,0,0,0
ɣl,N,N,N,0,0,0
ɣm,N,N,N,0,0,0
ɣn,N,N,N,0,0,0
ɣo,Y,Y,N,27,4,0
ɣp,N,N,N,0,0,0
ɣr,N,N,N,0,0,0
ɣt,N,N,N,0,0,0
ɣu,N,N,N,0,0,0
ɣw,N,N,N,0,0,0
ɣy,N,N,N,0,0,0
ɣŋ,N,N,N,0,0,0
ɣɔ,Y,Y,N,24,3,0
ɣɛ,Y,N,N,11,0,0
ɣɣ,N,N,N,0,0,0
