bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,Y,N,0,9,0
rm,N,Y,N,0,2,0
rn,N,Y,Y,0,18,14
ro,N,Y,N,0,20,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,Y,N,0,3,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,2,2
rv,N,N,N,0,0,0
rw,N,N,N,0,1,0
ry,N,N,N,0,1,0
rz,N,N,N,0,0,0
sa,N,N,N,1,0,1
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,5,2,2
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,N,N,2,0,1
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,Y,N,N,10,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,9,2,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,1,0,0
su,Y,N,N,2,1,0
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,N,N,4,0,1
tb,N,N,N,1,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,N,N,8,1,1
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,N,Y,4,1,2
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,Y,N,N,6,0,0
tm,N,N,N,1,0,0
tn,N,N,N,0,0,0
to,Y,N,N,5,0,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,N,N,3,0,1
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,Y,Y,0,8,4
ub,N,Y,N,0,6,0
uc,N,N,N,0,0,0
ud,N,N,N,0,0,0
ue,N,Y,Y,0,4,2
uf,N,N,N,0,0,0
ug,N,N,N,0,0,0
uh,N,Y,Y,1,34,29
ui,N,N,N,0,0,0
uj,N,N,N,0,0,0
uk,N,N,N,0,0,0
ul,N,Y,N,0,4,0
um,N,Y,N,0,3,0
un,N,Y,Y,0,15,11
uo,N,Y,Y,0,4,4
up,N,N,N,0,0,0
ur,N,N,N,0,0,0
us,N,N,N,0,0,0
ut,N,N,N,0,0,0
uu,N,Y,Y,0,10,7
uv,N,N,N,0,0,0
uw,N,N,N,0,1,0
uy,N,N,N,0,0,0
uz,N,N,N,0,0,0
va,N,N,N,0,0,0
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,N,N,2,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,Y,N,N,7,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,1,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,N,N,5,0,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,5,2,3
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,5,8,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,2,3,1
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,Y,Y,N,8,15,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,6,2,1
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,N,N,1,0,1
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,N,Y,7,1,2
yb,Y,N,N,3,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,4,4,3
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,6,2
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,Y,N,N,5,0,0
ym,N,N,N,0,0,0
yn,N,Y,N,0,7,0
yo,Y,Y,N,2,4,0
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,N,N,3,0,1
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,N,N,9,0,1
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,N,N,8,0,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,N,N,8,0,1
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,Y,N,N,8,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,N,N,5,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,N,N,2,0,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
