bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ht,N,N,N,0,0,0
hu,N,Y,N,1,2,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hà,N,N,N,0,0,0
hì,N,N,N,0,0,0
hñ,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hǹ,N,N,N,0,0,0
ia,N,N,N,0,0,0
ib,N,Y,N,0,65,0
ic,N,Y,N,0,4,0
id,N,Y,N,0,46,0
ie,N,N,N,0,0,0
if,N,Y,N,0,30,0
ih,N,Y,N,0,2,0
ii,N,Y,Y,0,207,30
ij,N,Y,N,0,13,0
ik,N,Y,N,0,43,0
il,N,Y,N,0,202,0
im,N,Y,N,0,75,0
in,N,Y,N,0,253,0
io,N,N,N,0,0,0
ip,N,Y,N,0,3,0
ir,N,Y,N,0,230,1
is,N,Y,N,0,58,0
it,Y,Y,N,2,176,0
iu,N,N,N,0,0,0
iw,N,Y,N,0,5,0
iy,N,Y,N,0,169,0
ià,N,N,N,0,0,0
iì,N,N,N,0,0,0
iñ,N,Y,N,0,24,0
iŋ,N,Y,Y,0,400,196
iǹ,N,N,N,0,0,0
ja,Y,Y,N,117,47,0
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,N,N,28,1,1
jf,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,47,35,4
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,22,15,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,40,13,1
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jà,N,N,N,0,0,0
jì,N,N,N,0,0,0
jñ,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jǹ,N,N,N,0,0,0
ka,Y,Y,Y,211,126,19
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,88,86,29
kf,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,60,71,10
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,140,107,3
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,152,100,10
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kà,N,N,N,0,0,0
kì,N,N,N,0,0,0
kñ,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kǹ,N,N,N,0,0,0
la,Y,Y,Y,74,373,11
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,14,58,5
lf,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,5,181,26
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,Y,N,0,18,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,35,168,2
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,22,699,644
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
là,N,N,N,0,0,0
lì,N,N,N,0,0,0
lñ,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lǹ,N,N,N,0,0,0
ma,Y,Y,Y,122,235,24
mb,Y,Y,N,5,115,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,16,27,3
mf,N,Y,N,0,38,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,28,24,4
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,47,0
mn,N,N,N,0,0,0
mo,Y,Y,N,29,83,1
mp,N,Y,N,0,17,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,63,64,8
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mà,N,N,N,0,0,0
mì,N,N,N,0,0,0
mñ,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mǹ,N,N,N,0,0,0
na,Y,Y,Y,46,105,18
nb,N,N,N,0,0,0
nc,N,N,N,0,0,0
nd,Y,Y,N,2,443,0
ne,Y,Y,Y,33,70,4
nf,N,N,N,0,0,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,37,75,21
nj,N,Y,N,0,37,0
nk,N,Y,N,1,243,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,1,62,0
no,Y,Y,Y,28,72,9
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,68,0
nt,Y,Y,N,2,219,0
nu,Y,Y,Y,8,32,8
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nà,N,N,N,0,0,0
nì,N,N,N,0,0,0
nñ,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nǹ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,14,0
oc,N,N,N,0,0,0
od,N,Y,N,0,25,0
oe,N,N,N,0,0,0
of,N,Y,N,0,10,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,N,N,0,1,0
ok,N,Y,N,0,35,0
ol,N,Y,N,1,560,0
om,N,Y,N,0,91,0
on,N,Y,N,1,162,0
oo,N,Y,Y,0,1105,644
op,N,Y,N,0,6,0
or,N,Y,N,0,156,0
os,N,Y,N,0,33,0
ot,N,Y,N,0,79,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,3,0
oy,N,Y,N,0,60,0
oà,N,N,N,0,0,0
oì,N,N,N,0,0,0
oñ,N,Y,N,0,19,0
oŋ,N,Y,Y,0,45,20
oǹ,N,N,N,0,0,0
pa,Y,Y,N,18,15,1
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,12,7,0
pf,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,6,9,2
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,5,5,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,4,5,3
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pà,N,N,N,0,0,0
pì,N,N,N,0,0,0
pñ,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pǹ,N,N,N,0,0,0
ra,N,Y,Y,1,229,28
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,N,0,49,1
rf,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,2,486,71
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,260,4
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,1,42,9
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rà,N,N,N,0,0,0
rì,N,N,N,0,0,0
rñ,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rǹ,N,N,N,0,0,0
sa,Y,Y,Y,129,81,10
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,85,32,2
sf,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,95,79,19
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,62,79,1
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,96,37,9
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sà,N,N,N,0,0,0
sì,N,N,N,0,0,0
sñ,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sǹ,N,N,N,0,0,0
ta,Y,Y,Y,92,473,329
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,45,72,5
tf,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,58,154,23
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,56,189,17
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,51,87,9
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tà,N,N,N,0,0,0
tì,N,N,N,0,0,0
tñ,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tǹ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,39,0
uc,N,N,N,0,1,0
ud,N,Y,N,0,12,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,14,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,7,0
uk,N,Y,Y,0,31,2
ul,N,Y,N,0,209,0
um,N,Y,N,0,107,1
un,N,Y,N,0,196,0
uo,N,N,N,0,0,0
up,N,Y,N,0,4,0
ur,N,Y,N,0,139,0
us,N,Y,N,0,57,0
ut,N,Y,N,0,135,1
uu,N,Y,Y,0,199,17
uw,N,Y,N,0,52,0
uy,N,Y,N,0,24,0
uà,N,N,N,0,0,0
uì,N,N,N,0,0,0
uñ,N,Y,N,0,36,0
uŋ,N,Y,Y,0,86,35
uǹ,N,N,N,0,0,0
wa,Y,Y,N,48,56,1
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,3,4,0
wf,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,1,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,18,110,63
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,37,41,4
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wà,N,N,N,0,0,0
wì,N,N,N,0,0,0
wñ,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wǹ,N,N,N,0,0,0
ya,Y,Y,Y,24,267,2
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,N,16,5,1
yf,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,29,89,24
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,2,98,46
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,N,N,1,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yà,N,N,N,0,0,0
yì,N,N,N,0,0,0
yñ,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yǹ,N,N,N,0,0,0
àa,N,N,N,0,0,0
àb,N,N,N,0,0,0
àc,N,N,N,0,0,0
àd,N,N,N,0,0,0
àe,N,N,N,0,0,0
àf,N,N,N,0,0,0
àh,N,N,N,0,0,0
ài,N,N,N,0,0,0
àj,N,N,N,0,0,0
àk,N,N,N,0,0,0
àl,N,N,N,0,0,0
àm,N,N,N,0,0,0
àn,N,N,N,0,0,0
ào,N,N,N,0,0,0
àp,N,N,N,0,0,0
àr,N,N,N,0,0,0
às,N,N,N,0,0,0
àt,N,N,N,0,0,0
àu,N,N,N,0,0,0
àw,N,N,N,0,0,0
ày,N,N,N,0,0,0
àà,N,N,N,0,0,0
àì,N,N,N,0,0,0
àñ,N,N,N,0,0,0
àŋ,N,N,N,0,0,0
àǹ,N,N,N,0,0,0
ìa,N,N,N,0,0,0
ìb,N,N,N,0,0,0
ìc,N,N,N,0,0,0
ìd,N,N,N,0,0,0
ìe,N,N,N,0,0,0
ìf,N,N,N,0,0,0
ìh,N,N,N,0,0,0
ìi,N,N,N,0,0,0
ìj,N,N,N,0,0,0
ìk,N,N,N,0,0,0
ìl,N,N,N,0,0,0
ìm,N,N,N,0,0,0
ìn,N,N,N,0,0,0
ìo,N,N,N,0,0,0
ìp,N,N,N,0,0,0
ìr,N,N,N,0,0,0
ìs,N,N,N,0,0,0
ìt,N,N,N,0,0,0
ìu,N,N,N,0,0,0
ìw,N,N,N,0,0,0
ìy,N,N,N,0,0,0
ìà,N,N,N,0,0,0
ìì,N,N,N,0,0,0
ìñ,N,N,N,0,0,0
ìŋ,N,N,N,0,0,0
ìǹ,N,N,N,0,0,0
ña,Y,Y,Y,64,68,4
ñb,N,N,N,0,0,0
ñc,N,N,N,0,0,0
ñd,N,N,N,0,0,0
ñe,Y,Y,Y,7,19,3
ñf,N,N,N,0,0,0
ñh,N,N,N,0,0,0
ñi,Y,Y,Y,21,11,3
ñj,N,N,N,0,0,0
ñk,N,N,N,0,0,0
ñl,N,N,N,0,0,0
ñm,N,N,N,0,0,0
ñn,N,N,N,0,0,0
ño,Y,Y,N,18,51,1
ñp,N,N,N,0,0,0
ñr,N,N,N,0,0,0
ñs,N,N,N,0,0,0
ñt,N,N,N,0,0,0
ñu,N,N,N,0,0,0
ñw,N,N,N,0,0,0
ñy,N,N,N,0,0,0
ñà,N,N,N,0,0,0
ñì,N,N,N,0,0,0
ññ,N,N,N,0,0,0
ñŋ,N,N,N,0,0,0
ñǹ,N,N,N,0,0,0
ŋa,Y,Y,N,16,8,1
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,Y,0,448,288
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,7,4,0
ŋw,N,N,N,0,0,0
ŋy,N,Y,N,0,26,0
ŋà,N,N,N,1,0,1
ŋì,N,N,N,0,0,0
ŋñ,N,Y,N,0,5,0
ŋŋ,N,N,N,0,0,0
ŋǹ,N,N,N,0,0,0
ǹa,N,N,N,0,0,0
ǹb,N,N,N,0,0,0
ǹc,N,N,N,0,0,0
ǹd,N,N,N,0,0,0
ǹe,N,N,N,0,0,0
ǹf,N,N,N,0,0,0
ǹh,N,N,N,0,0,0
ǹi,N,N,N,0,0,0
ǹj,N,N,N,0,0,0
ǹk,N,N,N,0,0,0
ǹl,N,N,N,0,0,0
ǹm,N,N,N,0,0,0
ǹn,N,N,N,0,0,0
ǹo,N,N,N,0,0,0
ǹp,N,N,N,0,0,0
ǹr,N,N,N,0,0,0
ǹs,N,N,N,0,0,0
ǹt,N,N,N,0,0,0
ǹu,N,N,N,0,0,0
ǹw,N,N,N,0,0,0
ǹy,N,N,N,0,0,0
ǹà,N,N,N,0,0,0
ǹì,N,N,N,0,0,0
ǹñ,N,N,N,0,0,0
ǹŋ,N,N,N,0,0,0
ǹǹ,N,N,N,0,0,0
