bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ct,N,N,N,0,0,0
cu,Y,Y,Y,42,15,6
cw,N,N,N,0,0,0
cy,N,N,N,0,0,0
cŋ,N,N,N,0,0,0
cƴ,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɗ,N,N,N,0,0,0
da,Y,Y,Y,151,204,34
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,Y,N,0,170,0
de,Y,Y,Y,49,92,50
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,61,244,47
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,Y,61,69,6
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,46,71,21
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
dƴ,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɗ,N,N,N,0,0,0
ea,N,N,N,0,0,0
eb,N,Y,N,0,53,1
ec,N,Y,N,0,13,0
ed,N,Y,N,0,112,0
ee,Y,Y,Y,48,761,339
ef,N,Y,N,0,12,0
eg,Y,Y,Y,3,51,3
eh,N,Y,N,0,7,0
ei,N,N,N,0,1,0
ej,N,Y,N,0,58,0
ek,Y,Y,N,27,19,1
el,Y,Y,Y,12,147,48
em,Y,Y,N,5,51,1
en,Y,Y,Y,15,314,106
eo,N,Y,Y,0,2,2
ep,N,Y,N,0,4,0
er,Y,Y,Y,6,121,3
es,Y,Y,N,3,60,0
et,Y,Y,N,26,170,1
eu,N,N,N,0,0,0
ew,N,Y,Y,1,51,2
ey,Y,Y,Y,21,66,9
eŋ,Y,Y,N,4,6,0
eƴ,N,Y,N,0,33,0
eɓ,N,Y,Y,0,58,4
eɗ,Y,Y,Y,2,50,4
fa,Y,Y,Y,62,59,11
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,Y,44,14,2
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,76,69,16
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,Y,60,27,5
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,32,15,7
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fƴ,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
ga,Y,Y,Y,133,81,10
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,23,24,5
gf,N,N,N,0,0,0
gg,N,Y,N,0,118,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,17,62,17
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,223,389,360
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,17,25,12
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
ha,Y,Y,Y,163,25,8
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,103,6,2
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,74,41,15
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,124,9,2
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,42,22,9
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
ia,N,Y,N,0,4,0
ib,Y,Y,N,3,8,0
ic,Y,Y,N,2,12,1
id,Y,Y,N,10,85,0
ie,N,Y,Y,0,7,5
if,N,Y,N,0,11,0
ig,Y,Y,N,7,34,0
ih,N,Y,N,1,6,0
ii,Y,Y,Y,6,1021,555
ij,Y,Y,N,2,44,0
ik,Y,Y,N,17,89,0
il,Y,Y,Y,20,139,5
im,N,Y,N,0,135,0
in,Y,Y,Y,61,926,35
io,N,N,N,0,1,0
ip,N,Y,N,1,23,0
ir,Y,Y,Y,22,664,31
is,Y,Y,N,5,76,1
it,Y,Y,N,31,561,1
iu,N,Y,N,0,4,0
iw,N,Y,Y,0,81,3
iy,Y,Y,N,5,65,0
iŋ,Y,Y,N,3,17,0
iƴ,Y,Y,N,2,5,0
iɓ,Y,Y,Y,2,54,3
iɗ,Y,Y,Y,2,154,4
ja,Y,Y,Y,289,42,8
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,64,73,66
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,66,178,132
jj,Y,Y,N,8,40,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,110,73,45
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,53,32,8
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
ka,Y,Y,Y,131,205,114
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,92,208,155
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,65,291,116
kj,N,N,N,0,0,0
kk,N,Y,N,0,265,0
kl,N,Y,N,0,3,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,106,123,64
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,33,74,30
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kƴ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,0,0
la,Y,Y,Y,169,221,28
lb,N,Y,N,0,12,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,28,0
le,Y,Y,Y,33,58,23
lf,N,Y,N,0,6,0
lg,N,N,N,0,1,0
lh,N,N,N,0,0,0
li,Y,Y,Y,74,229,43
lj,N,Y,N,0,3,0
lk,N,Y,N,0,31,0
ll,N,Y,N,0,255,0
lm,N,Y,N,0,17,0
ln,N,Y,N,0,17,0
lo,Y,Y,Y,32,103,9
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,Y,N,0,39,0
lu,Y,Y,Y,20,61,13
lw,N,Y,N,0,4,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,1,0
lƴ,N,N,N,0,0,0
lɓ,N,Y,N,0,5,0
lɗ,N,Y,N,0,9,0
ma,Y,Y,Y,247,256,128
mb,N,Y,N,0,7,0
mc,N,N,N,0,0,0
md,N,Y,N,0,10,0
me,Y,Y,Y,30,34,7
mf,N,N,N,0,0,0
mg,N,N,N,0,1,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,50,388,271
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,Y,N,0,184,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,57,56,9
mp,N,Y,N,0,22,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,Y,N,0,6,0
mu,Y,Y,Y,42,46,15
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mƴ,N,N,N,0,0,0
mɓ,N,Y,N,0,5,1
mɗ,N,Y,N,0,2,0
na,Y,Y,Y,191,586,143
nb,N,N,N,0,0,0
nc,N,Y,N,0,20,0
nd,N,Y,N,0,69,0
ne,Y,Y,Y,13,238,96
nf,N,N,N,0,1,0
ng,N,Y,N,0,77,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,17,649,168
nj,N,Y,N,0,12,0
nk,N,Y,N,0,60,0
nl,N,N,N,0,0,0
nm,N,Y,N,0,55,0
nn,N,Y,N,0,412,0
no,Y,Y,Y,73,515,202
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,1,0
nt,N,Y,N,0,418,0
nu,Y,Y,Y,9,144,57
nw,N,N,N,0,1,0
ny,Y,Y,N,110,78,0
nŋ,N,Y,N,0,96,0
nƴ,N,N,N,0,1,0
nɓ,N,Y,N,0,16,1
nɗ,N,Y,Y,0,74,3
oa,N,N,N,0,1,1
ob,N,Y,N,0,2,0
oc,N,Y,N,1,9,0
od,Y,Y,N,8,146,0
oe,N,Y,Y,0,3,2
of,N,Y,N,0,47,0
og,Y,Y,N,2,51,0
oh,N,Y,N,0,2,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,63,0
ok,N,Y,N,1,127,0
ol,N,Y,Y,1,340,154
om,Y,Y,Y,3,65,2
on,Y,Y,Y,13,530,192
oo,Y,Y,Y,25,1148,366
op,N,Y,N,0,24,1
or,Y,Y,Y,21,321,13
os,N,Y,N,0,13,0
ot,Y,Y,N,6,272,0
ou,N,Y,N,0,2,0
ow,Y,Y,N,22,188,0
oy,Y,Y,Y,5,139,36
oŋ,N,Y,N,0,21,0
oƴ,N,Y,N,0,32,0
oɓ,N,Y,Y,0,83,2
oɗ,N,Y,Y,1,101,3
pa,Y,Y,Y,49,21,7
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,19,18,6
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,43,39,11
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,37,8,1
pp,N,Y,N,0,68,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,24,10,5
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
ra,Y,Y,Y,18,368,59
rb,N,Y,N,0,9,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,45,0
re,Y,Y,Y,46,264,144
rf,N,N,N,0,0,0
rg,N,Y,N,0,43,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,38,387,170
rj,N,Y,N,0,4,0
rk,N,Y,N,0,29,0
rl,N,N,N,0,0,0
rm,N,Y,N,0,40,0
rn,N,Y,N,0,63,0
ro,Y,Y,Y,18,126,15
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,307,0
ru,Y,Y,Y,16,101,37
rw,N,N,N,0,0,0
ry,N,Y,N,0,5,0
rŋ,N,Y,N,0,5,0
rƴ,N,N,N,0,0,0
rɓ,N,Y,N,0,5,1
rɗ,N,Y,Y,0,26,2
sa,Y,Y,Y,107,61,12
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,126,12,6
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,43,86,12
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,42,21,6
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,Y,N,0,2,0
st,N,N,N,0,0,0
su,Y,Y,Y,82,20,8
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
ta,Y,Y,Y,175,817,258
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,62,276,75
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,82,744,87
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,124,507,133
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,254,0
tu,Y,Y,Y,27,109,36
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
ua,N,Y,N,0,2,0
ub,N,Y,N,0,11,0
uc,N,Y,N,0,4,0
ud,Y,Y,N,2,25,0
ue,N,Y,Y,0,3,2
uf,N,Y,N,1,8,0
ug,N,Y,N,1,164,0
uh,N,Y,N,1,10,0
ui,N,Y,N,0,2,1
uj,Y,Y,N,6,48,0
uk,Y,Y,N,4,67,0
ul,Y,Y,Y,4,93,3
um,Y,Y,Y,26,163,70
un,Y,Y,Y,10,212,6
uo,N,Y,N,0,4,1
up,N,Y,N,0,12,0
ur,Y,Y,Y,33,199,2
us,N,Y,Y,0,19,3
ut,N,Y,N,1,28,0
uu,Y,Y,Y,9,252,17
uw,Y,Y,N,11,25,0
uy,Y,Y,Y,7,11,3
uŋ,Y,Y,N,3,52,0
uƴ,N,Y,N,0,5,0
uɓ,N,Y,N,0,68,1
uɗ,N,Y,Y,1,154,5
wa,Y,Y,Y,239,127,28
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,Y,N,0,11,0
we,Y,Y,Y,34,30,8
wf,N,N,N,0,0,0
wg,N,Y,N,0,3,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,68,67,29
wj,N,N,N,0,0,0
wk,N,Y,N,0,3,0
wl,N,Y,N,0,3,0
wm,N,N,N,0,1,0
wn,N,Y,N,0,58,0
wo,Y,Y,Y,107,129,81
wp,N,N,N,0,0,0
wr,N,Y,N,0,68,0
ws,N,N,N,0,0,0
wt,Y,Y,N,2,122,0
wu,Y,Y,Y,87,56,15
ww,N,N,N,0,0,0
wy,N,N,N,0,1,0
wŋ,N,N,N,0,0,0
wƴ,N,N,N,0,0,0
wɓ,N,Y,N,0,3,0
wɗ,N,Y,N,0,8,0
ya,Y,Y,Y,122,191,22
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,Y,N,0,35,0
ye,Y,Y,Y,49,35,9
yf,N,N,N,0,1,0
yg,N,Y,N,0,14,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,32,77,18
yj,N,N,N,0,0,0
yk,N,Y,N,0,8,0
yl,N,Y,N,0,23,0
ym,N,Y,N,0,3,0
yn,N,Y,N,0,50,0
yo,Y,Y,Y,81,59,11
yp,N,N,N,0,0,0
yr,N,Y,N,0,15,0
ys,N,N,N,0,0,0
yt,N,Y,N,0,72,0
yu,Y,Y,Y,18,27,7
yw,N,Y,N,0,2,0
yy,N,N,N,0,1,0
yŋ,N,Y,N,0,7,0
yƴ,N,N,N,0,0,0
yɓ,N,Y,N,0,6,0
yɗ,N,Y,N,0,9,0
ŋa,Y,Y,Y,15,98,12
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,2,25,8
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,45,5
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,Y,6,80,21
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,Y,3,29,22
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,N,N,0,0,0
ƴa,Y,Y,Y,42,17,2
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,N,N,0,0,0
ƴe,N,Y,Y,0,15,7
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,Y,39,45,10
ƴj,N,N,N,0,0,0
ƴk,N,N,N,0,0,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,N,N,0,0,0
ƴo,Y,Y,N,12,5,0
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,0,0
ƴt,N,N,N,0,0,0
ƴu,Y,Y,Y,7,8,4
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,Y,N,0,58,0
ƴɓ,N,N,N,0,0,0
ƴɗ,N,N,N,0,0,0
ɓa,Y,Y,Y,29,58,11
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,23,254,249
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,18,79,15
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,22,24,4
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,Y,38,29,3
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,Y,Y,Y,6,67,6
ɓɗ,N,N,N,0,0,0
ɗa,Y,Y,Y,22,144,22
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,12,105,60
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,31,176,67
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,Y,29,243,141
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,19,70,8
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,Y,Y,Y,12,57,4
