bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
md,N,Y,N,0,24,0
me,Y,Y,Y,76,56,13
mf,N,N,N,0,0,0
mg,N,N,N,0,1,0
mh,N,N,N,0,1,0
mi,Y,Y,Y,117,863,554
mj,N,N,N,0,0,0
mk,N,Y,N,0,4,0
ml,N,Y,N,0,10,0
mm,N,Y,Y,0,420,6
mn,N,Y,N,0,136,0
mo,Y,Y,Y,129,170,15
mp,N,Y,N,0,60,0
mr,N,Y,N,0,22,0
ms,N,Y,N,0,16,0
mt,N,Y,N,0,181,0
mu,Y,Y,Y,179,106,17
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mƴ,N,Y,N,0,2,0
mɓ,N,Y,N,0,7,1
mɗ,N,Y,N,0,103,1
na,Y,Y,Y,408,1429,412
nb,N,N,N,0,1,0
nc,N,Y,N,0,40,0
nd,Y,Y,N,588,1238,0
ne,Y,Y,Y,64,421,123
nf,N,N,N,0,0,0
ng,Y,Y,N,569,820,1
nh,N,N,N,0,0,0
ni,Y,Y,Y,32,1420,476
nj,Y,Y,N,984,11,0
nk,N,Y,N,0,189,1
nl,N,N,N,0,1,0
nm,N,Y,N,0,100,0
nn,Y,Y,Y,2,1377,2
no,Y,Y,Y,115,1713,282
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,2,0
nt,N,Y,N,0,643,0
nu,Y,Y,Y,49,181,70
nw,N,N,N,0,0,0
ny,Y,Y,Y,360,192,2
nŋ,N,N,N,0,0,0
nƴ,N,Y,N,0,12,0
nɓ,N,Y,Y,0,31,3
nɗ,N,Y,Y,0,232,7
oa,N,Y,N,0,5,0
ob,N,Y,N,0,26,0
oc,N,Y,N,1,17,0
od,Y,Y,N,4,411,0
oe,N,Y,Y,0,7,6
of,N,Y,N,0,85,0
og,Y,Y,N,2,129,0
oh,N,Y,N,0,17,0
oi,N,Y,N,0,2,0
oj,N,Y,N,1,160,0
ok,N,Y,N,1,316,1
ol,Y,Y,Y,16,780,408
om,Y,Y,Y,48,247,9
on,Y,Y,Y,5,1477,796
oo,Y,Y,Y,55,3143,1232
op,Y,Y,Y,2,125,5
or,Y,Y,Y,36,1016,16
os,N,Y,N,0,39,0
ot,Y,Y,N,6,692,1
ou,N,Y,N,0,3,0
ow,Y,Y,Y,29,770,2
oy,Y,Y,Y,6,326,57
oŋ,N,Y,N,0,5,1
oƴ,N,Y,N,0,144,0
oɓ,N,Y,Y,1,387,2
oɗ,Y,Y,Y,2,630,7
pa,Y,Y,Y,155,106,16
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,145,28,6
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,139,122,19
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,109,50,4
pp,N,Y,N,0,267,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,Y,N,0,35,0
pu,Y,Y,Y,62,33,9
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
ra,Y,Y,Y,39,1169,253
rb,N,Y,N,1,19,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,359,0
re,Y,Y,Y,75,569,294
rf,N,Y,N,0,3,0
rg,N,Y,N,0,77,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,97,910,478
rj,N,Y,N,0,13,0
rk,N,Y,N,0,76,0
rl,N,Y,N,0,2,0
rm,N,Y,N,0,113,0
rn,N,Y,Y,0,276,3
ro,Y,Y,Y,31,449,43
rp,N,N,N,0,0,0
rr,N,Y,N,0,131,0
rs,Y,Y,N,2,88,0
rt,N,Y,N,0,850,0
ru,Y,Y,Y,25,277,99
rw,N,Y,N,0,25,0
ry,N,Y,N,0,37,0
rŋ,N,Y,N,0,6,0
rƴ,N,Y,N,0,6,0
rɓ,N,Y,N,0,25,1
rɗ,N,Y,Y,0,174,2
sa,Y,Y,Y,270,143,24
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,242,29,7
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,74,239,31
sj,N,N,N,0,0,0
sk,N,N,N,0,1,0
sl,N,N,N,0,0,0
sm,N,Y,N,0,2,0
sn,N,N,N,0,0,0
so,Y,Y,Y,138,54,10
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,163,71,16
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
ta,Y,Y,Y,499,1811,620
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,185,738,191
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,258,1460,205
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,279,1164,246
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,615,0
tu,Y,Y,Y,142,252,45
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
ua,N,Y,N,0,3,0
ub,Y,Y,N,3,39,0
uc,N,Y,N,0,18,0
ud,Y,Y,N,58,360,0
ue,N,Y,Y,0,5,4
uf,Y,Y,N,13,66,0
ug,Y,Y,N,3,92,0
uh,Y,Y,N,2,10,0
ui,N,Y,N,0,2,1
uj,Y,Y,N,5,103,1
uk,Y,Y,N,2,139,1
ul,Y,Y,Y,2,256,2
um,Y,Y,Y,111,400,74
un,Y,Y,Y,34,840,12
uo,N,Y,Y,0,6,4
up,Y,Y,N,9,19,1
ur,Y,Y,Y,35,680,14
us,Y,Y,Y,2,45,3
ut,Y,Y,N,2,78,0
uu,Y,Y,Y,23,794,19
uw,Y,Y,N,15,93,1
uy,Y,Y,Y,5,109,6
uŋ,N,Y,N,0,10,0
uƴ,N,Y,N,0,4,0
uɓ,N,Y,Y,1,256,9
uɗ,N,Y,Y,1,562,6
wa,Y,Y,Y,585,374,102
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,Y,N,0,33,0
we,Y,Y,Y,83,90,15
wf,N,N,N,0,0,0
wg,N,Y,N,0,4,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,65,265,129
wj,N,Y,N,0,15,0
wk,N,Y,N,0,11,0
wl,N,Y,N,0,35,0
wm,N,Y,N,0,3,0
wn,N,Y,N,1,205,0
wo,Y,Y,Y,195,340,208
wp,N,N,N,0,0,0
wr,N,Y,N,1,232,0
ws,N,N,N,0,0,0
wt,N,Y,N,0,286,0
wu,Y,Y,Y,161,92,31
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wƴ,N,Y,N,0,12,0
wɓ,N,Y,N,0,11,1
wɗ,N,Y,Y,0,51,2
ya,Y,Y,Y,248,469,46
yb,N,Y,N,0,30,0
yc,N,N,N,0,0,0
yd,N,Y,N,0,111,0
ye,Y,Y,Y,136,84,18
yf,N,Y,N,0,28,0
yg,N,N,N,0,1,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,82,203,28
yj,N,N,N,0,0,0
yk,N,Y,N,0,41,0
yl,N,Y,N,0,47,0
ym,N,Y,N,0,12,0
yn,N,Y,N,0,184,0
yo,Y,Y,Y,166,140,24
yp,N,N,N,0,0,0
yr,N,Y,N,0,30,0
ys,N,Y,N,0,2,0
yt,N,Y,N,0,133,0
yu,Y,Y,Y,35,53,11
yw,N,Y,N,0,4,0
yy,N,N,N,0,1,0
yŋ,N,N,N,0,0,0
yƴ,N,N,N,0,0,0
yɓ,N,Y,N,0,15,1
yɗ,N,Y,N,0,60,0
ŋa,Y,Y,Y,41,47,11
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,5,9,2
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,27,7
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,1,0
ŋm,N,N,N,0,0,0
ŋn,N,Y,N,0,2,0
ŋo,Y,Y,Y,7,17,9
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,1,0
ŋu,Y,Y,N,4,18,1
ŋw,N,N,N,0,0,0
ŋy,N,N,N,1,0,0
ŋŋ,N,Y,N,0,3,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,N,N,0,0,0
ƴa,Y,Y,Y,83,61,15
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,N,N,0,0,0
ƴe,Y,Y,Y,114,27,11
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,Y,5,171,21
ƴj,N,N,N,0,0,0
ƴk,N,N,N,0,0,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,N,N,0,0,0
ƴo,Y,Y,Y,20,51,4
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,0,0
ƴt,N,N,N,0,0,0
ƴu,Y,Y,Y,121,43,6
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,Y,N,0,159,0
ƴɓ,N,N,N,0,0,0
ƴɗ,N,N,N,0,0,0
ɓa,Y,Y,Y,176,239,37
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,Y,N,0,2,0
ɓe,Y,Y,Y,77,891,812
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,49,320,45
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,103,151,23
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,Y,N,1,7,0
ɓu,Y,Y,Y,80,112,14
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,Y,Y,Y,15,313,9
ɓɗ,Y,Y,N,2,8,1
ɗa,Y,Y,Y,46,644,41
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,1,0
ɗe,Y,Y,Y,26,462,249
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,46,730,276
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,Y,93,1211,648
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,43,186,23
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,Y,Y,Y,9,232,7
