bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,2,6231,1576
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,1,3359,787
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,Y,Y,N,36,6132,1
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,0,4557,1503
hp,N,N,N,0,0,0
hq,N,N,N,0,0,0
hr,N,Y,N,0,80,0
hs,N,N,N,0,0,0
ht,N,N,N,0,1,0
hu,N,Y,Y,0,5619,446
hv,N,N,N,0,0,0
hw,N,Y,N,0,1515,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
ia,N,N,N,0,0,0
ib,Y,Y,N,142,2916,1
ic,Y,Y,N,9,144,0
id,Y,Y,N,70,1157,0
ie,N,Y,N,0,3,0
if,Y,Y,N,67,904,0
ig,Y,Y,N,57,678,0
ih,Y,Y,N,148,1413,0
ii,Y,Y,N,491,289,0
ij,Y,Y,N,18,340,0
ik,Y,Y,N,202,4103,0
il,Y,Y,N,145,5080,1
im,Y,Y,N,448,2086,0
in,Y,Y,N,616,7450,1
io,N,N,N,0,0,0
ip,Y,Y,N,165,1542,0
iq,Y,Y,N,42,544,0
ir,Y,Y,N,60,698,0
is,Y,Y,N,631,8300,0
it,Y,Y,N,195,2996,0
iu,N,N,N,0,1,0
iv,Y,Y,N,37,521,0
iw,Y,Y,N,24,1213,0
iy,Y,Y,N,162,1760,0
iz,Y,Y,N,442,3810,0
ja,Y,Y,Y,5,1100,201
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,2,1604,131
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,Y,N,1,2671,0
ji,Y,Y,Y,4,564,52
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,1,0
jn,N,N,N,0,0,0
jo,N,Y,Y,1,87,13
jp,N,N,N,0,0,0
jq,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,0,132,11
jv,N,N,N,0,0,0
jw,N,Y,N,0,330,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,146,5989,2076
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,52,3084,691
kf,N,N,N,0,0,0
kg,N,Y,N,1,425,0
kh,Y,Y,N,147,6483,0
ki,Y,Y,Y,77,1485,342
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,430,5192,4370
kp,N,N,N,0,0,0
kq,N,N,N,0,0,0
kr,N,Y,N,0,2,0
ks,N,Y,N,0,3,0
kt,N,N,N,0,1,0
ku,Y,Y,Y,2011,10617,89
kv,N,N,N,0,0,0
kw,Y,Y,N,1209,1875,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
la,Y,Y,Y,558,14504,9345
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,16,0
le,Y,Y,Y,444,11890,5458
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,Y,N,0,705,0
li,Y,Y,Y,1129,6926,1517
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,1,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,436,3614,1514
lp,N,N,N,0,0,0
lq,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,3,3614,331
lv,N,N,N,0,0,0
lw,Y,Y,N,2,3499,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
ma,Y,Y,Y,148,5048,1211
mb,Y,Y,N,23,4239,1
mc,N,Y,N,0,14,0
md,Y,Y,N,5,118,0
me,Y,Y,Y,10,2215,352
mf,Y,Y,N,12,319,0
mg,Y,Y,N,6,150,0
mh,Y,Y,N,27,336,0
mi,Y,Y,Y,54,2895,779
mj,Y,Y,N,2,48,0
mk,Y,Y,N,35,607,0
ml,Y,Y,N,29,501,0
mm,Y,Y,N,3,107,0
mn,Y,Y,N,33,552,0
mo,N,Y,Y,0,352,174
mp,Y,Y,N,19,638,0
mq,N,Y,N,1,70,0
mr,Y,Y,N,12,171,0
ms,Y,Y,N,32,401,0
mt,Y,Y,N,29,634,0
mu,Y,Y,Y,29,1317,145
mv,Y,Y,N,5,214,0
mw,N,Y,N,0,11,0
my,Y,Y,N,3,63,0
mz,Y,Y,N,5,161,0
na,Y,Y,Y,3181,6067,3033
nb,N,N,N,0,1,0
nc,Y,Y,N,14,445,0
nd,Y,Y,Y,19,4474,2
ne,Y,Y,Y,2083,2737,652
nf,N,N,N,0,0,0
ng,Y,Y,N,6204,13209,1
nh,Y,Y,N,5,245,0
ni,Y,Y,Y,1854,7352,4051
nj,Y,Y,N,687,836,0
nk,Y,Y,N,4,428,0
nl,N,Y,N,0,66,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,Y,Y,Y,1191,868,264
np,N,N,N,0,0,0
nq,N,Y,N,0,156,0
nr,N,Y,N,1,52,0
ns,Y,Y,N,3,81,0
nt,Y,Y,N,13,1207,0
nu,N,Y,Y,0,545,408
nv,N,N,N,0,0,0
nw,N,Y,N,0,272,0
ny,Y,Y,N,10,2770,0
nz,Y,Y,N,3,2045,1
oa,N,N,N,0,0,0
ob,Y,Y,N,311,1381,0
oc,Y,Y,N,14,18,0
od,Y,Y,N,36,800,0
oe,N,N,N,0,1,0
of,Y,Y,N,35,205,0
og,Y,Y,N,28,189,0
oh,Y,Y,N,56,379,0
oi,N,N,N,0,1,0
oj,Y,Y,N,10,37,0
ok,Y,Y,N,809,5164,0
ol,Y,Y,N,101,1446,0
om,Y,Y,N,143,3053,0
on,Y,Y,N,635,3036,1
oo,N,N,N,0,0,0
op,Y,Y,N,70,360,0
oq,Y,Y,N,29,81,0
or,Y,Y,N,19,551,0
os,Y,Y,N,162,766,0
ot,Y,Y,N,120,873,0
ou,N,N,N,0,0,0
ov,Y,Y,N,27,46,0
ow,Y,Y,N,405,288,0
oy,Y,Y,N,75,336,0
oz,Y,Y,N,270,547,0
pa,Y,Y,Y,3,204,16
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,3,177,5
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,Y,Y,N,52,6254,0
pi,Y,Y,Y,2,153,24
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,Y,N,0,5,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,2,129,1
pp,N,N,N,0,1,0
pq,N,N,N,0,0,0
pr,N,N,N,0,1,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,1,117,1
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
qa,Y,Y,Y,6,626,72
qb,N,N,N,0,0,0
qc,N,N,N,0,0,0
qd,N,N,N,0,0,0
qe,Y,Y,Y,2,182,21
qf,N,N,N,0,0,0
qg,N,N,N,0,0,0
qh,N,Y,N,0,156,0
qi,Y,Y,Y,7,318,4
qj,N,N,N,0,0,0
qk,N,N,N,0,0,0
ql,N,N,N,0,0,0
qm,N,N,N,0,0,0
qn,N,N,N,0,0,0
qo,Y,Y,Y,4,428,17
qp,N,N,N,0,0,0
qq,N,N,N,0,0,0
qr,N,N,N,0,0,0
qs,N,N,N,0,0,0
qt,N,N,N,0,0,0
qu,N,Y,Y,0,258,16
qv,N,N,N,0,0,0
qw,N,Y,N,1,50,0
qy,N,N,N,0,0,0
qz,N,N,N,0,0,0
ra,Y,Y,Y,3,499,69
rb,N,Y,N,0,3,0
rc,N,N,N,0,0,0
rd,N,N,N,0,1,0
re,N,Y,Y,0,247,50
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,Y,Y,N,11,1720,0
ri,N,Y,Y,0,565,77
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,422,99
rp,N,N,N,0,0,0
rq,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,276,66
rv,N,N,N,0,0,0
rw,N,Y,N,1,73,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,558,5051,2682
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,878,4449,1231
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,Y,N,0,136,0
si,Y,Y,Y,1774,6994,733
sj,N,N,N,0,0,0
sk,N,Y,N,0,2,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,337,1259,708
sp,N,N,N,0,0,0
sq,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,107,0
su,Y,Y,Y,4,517,16
sv,N,N,N,0,0,0
sw,Y,Y,N,2,1395,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,N,Y,Y,1,500,83
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,2,196,36
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,44,8847,0
ti,N,Y,Y,1,156,80
tj,Y,Y,N,27,3609,0
tk,N,N,N,0,0,0
tl,Y,Y,N,5,681,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,Y,Y,0,158,68
tp,N,N,N,0,0,0
tq,N,N,N,0,0,0
tr,N,Y,N,0,2,0
ts,Y,Y,N,4,236,0
tt,N,N,N,0,0,0
tu,N,Y,Y,0,272,155
tv,N,N,N,0,0,0
tw,N,Y,N,0,238,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,Y,Y,N,451,2533,0
uc,Y,Y,N,13,77,0
ud,Y,Y,N,76,867,0
ue,N,N,N,0,0,0
uf,Y,Y,N,70,560,0
ug,Y,Y,N,53,575,0
uh,Y,Y,N,121,862,0
ui,N,N,N,0,0,0
uj,Y,Y,N,25,250,0
uk,Y,Y,N,1463,3897,0
ul,Y,Y,N,175,6062,0
um,Y,Y,N,786,3549,0
un,Y,Y,N,870,5256,0
uo,N,N,N,0,0,0
up,Y,Y,N,121,1368,0
uq,Y,Y,N,44,334,0
ur,Y,Y,N,51,651,0
us,Y,Y,N,329,1946,1
ut,Y,Y,N,186,2703,1
uu,N,Y,N,0,2,0
uv,Y,Y,N,46,369,0
uw,Y,Y,N,80,296,0
uy,Y,Y,N,562,1055,0
uz,Y,Y,N,1051,1786,0
va,Y,Y,Y,2,335,81
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,N,4,227,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,Y,Y,0,217,4
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vq,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,11,1090,73
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,2291,9000,4145
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,661,6454,2324
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,0,606,66
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,460,467,362
wp,N,N,N,0,0,0
wq,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,1,1631,107
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,815,3653,724
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,633,1968,420
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,204,3019,155
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,1,0
yo,Y,Y,Y,341,1268,524
yp,N,N,N,0,0,0
yq,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,233,22
yv,N,N,N,0,0,0
yw,N,Y,N,0,359,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,529,5713,1723
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,347,2729,808
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,1436,6483,1505
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,230,1918,487
zp,N,N,N,0,0,0
zq,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,2,656,58
zv,N,N,N,0,0,0
zw,Y,Y,N,3,1137,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
