bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
dw,N,N,N,0,0,0
dy,N,N,N,0,1,1
dŋ,N,N,N,0,0,0
dɔ,Y,Y,Y,32,13,4
dɛ,Y,Y,Y,27,25,11
ea,N,N,N,0,0,0
eb,N,Y,N,0,7,0
ed,N,Y,N,0,5,0
ee,N,Y,Y,0,69,11
ef,N,N,N,0,0,0
eg,N,N,N,0,0,0
eh,N,Y,N,0,33,0
ei,N,Y,N,0,2,1
ek,N,Y,N,1,133,0
el,N,Y,N,0,29,0
em,N,Y,N,0,31,0
en,N,Y,N,0,88,0
eo,N,N,N,0,0,0
ep,N,Y,N,0,13,1
er,N,Y,N,0,44,0
es,N,Y,N,0,3,0
et,N,Y,N,0,208,0
eu,N,N,N,0,1,1
ew,N,Y,N,0,6,0
ey,N,Y,Y,0,38,5
eŋ,N,Y,Y,0,182,150
eɔ,N,N,N,0,0,0
eɛ,N,N,N,0,0,0
fa,Y,Y,Y,11,6,3
fb,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,N,0,3,0
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,N,Y,N,1,5,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,Y,N,1,4,1
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,N,42,6,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fɔ,N,N,N,0,0,0
fɛ,N,Y,N,0,3,0
ga,N,N,N,0,0,0
gb,Y,Y,N,167,144,0
gd,N,N,N,0,0,0
ge,N,N,N,0,1,0
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,N,N,N,0,0,0
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,N,N,N,0,0,0
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gɔ,N,N,N,0,0,0
gɛ,N,N,N,0,0,0
ha,Y,Y,Y,44,411,46
hb,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,11,128,48
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,13,457,68
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,5,150,23
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,150,270,29
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɔ,Y,Y,Y,13,247,39
hɛ,Y,Y,Y,23,179,70
ia,N,Y,N,0,3,1
ib,N,Y,N,0,36,0
id,N,Y,N,0,11,0
ie,N,N,N,0,0,0
if,N,Y,N,0,6,0
ig,N,Y,N,0,10,0
ih,N,Y,N,0,16,0
ii,N,Y,Y,0,71,9
ik,N,Y,N,0,147,0
il,N,Y,N,0,54,0
im,N,Y,N,0,100,0
in,N,Y,N,0,658,0
io,N,N,N,0,0,0
ip,N,Y,N,0,22,0
ir,N,Y,N,0,50,0
is,N,Y,N,0,46,0
it,N,Y,N,0,346,0
iu,N,N,N,0,0,0
iw,N,Y,N,0,6,0
iy,N,Y,Y,0,551,2
iŋ,N,Y,Y,1,359,213
iɔ,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
ka,Y,Y,Y,134,183,67
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,16,177,106
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,54,390,74
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,62,95,56
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,289,189,16
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,Y,91,478,180
kɛ,Y,Y,Y,28,153,60
la,Y,Y,Y,15,52,17
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,5,30,19
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,N,Y,Y,1,98,43
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,16,19,12
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,N,Y,Y,0,31,11
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,27,38,4
lɛ,Y,Y,Y,2,36,18
ma,Y,Y,Y,307,168,69
mb,Y,Y,N,19,90,0
md,N,N,N,0,0,0
me,Y,Y,Y,11,17,9
mf,N,N,N,0,0,0
mg,Y,Y,N,2,18,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,5,56,4
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,2,18,15
mp,Y,Y,N,14,35,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,124,22,3
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,13,61,9
mɛ,Y,Y,Y,38,85,24
na,Y,Y,Y,90,285,130
nb,N,N,N,0,0,0
nd,Y,Y,N,17,476,0
ne,Y,Y,Y,2,92,54
nf,N,Y,N,0,2,0
ng,N,N,N,0,0,0
nh,Y,Y,N,2,11,0
ni,Y,Y,Y,42,278,177
nk,Y,Y,N,17,411,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,1,1,0
no,Y,Y,Y,3,53,46
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,41,0
nt,Y,Y,N,22,271,0
nu,Y,Y,Y,15,155,8
nw,N,N,N,0,1,0
ny,Y,Y,N,5,4,0
nŋ,N,Y,N,0,3,0
nɔ,Y,Y,Y,8,171,10
nɛ,Y,Y,Y,9,103,56
oa,N,N,N,0,0,0
ob,N,Y,N,0,21,0
od,N,Y,N,0,6,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,N,0,5,0
oh,N,Y,N,0,48,0
oi,N,Y,Y,0,16,8
ok,N,Y,N,0,96,0
ol,N,Y,N,0,16,0
om,N,Y,N,0,46,0
on,N,Y,N,0,126,0
oo,N,Y,Y,0,70,5
op,N,Y,N,0,16,0
or,N,Y,N,0,27,0
os,N,Y,N,0,24,1
ot,N,Y,N,0,102,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,7,0
oy,N,Y,Y,0,89,16
oŋ,N,Y,Y,0,78,41
oɔ,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
pa,Y,Y,Y,37,36,15
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,34,26,5
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,45,69,17
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,29,28,4
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,62,30,5
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,Y,N,5,10,0
pɛ,Y,Y,Y,68,31,8
ra,N,Y,Y,1,73,28
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,Y,Y,0,22,10
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,158,31
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,1,20,9
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,34,9
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,Y,Y,1,50,12
rɛ,N,Y,Y,0,45,12
sa,Y,Y,Y,39,38,14
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,14,30,7
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,93,134,36
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,15,16,5
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,N,7,23,1
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,Y,22,57,3
sɛ,Y,Y,Y,22,32,9
ta,Y,Y,Y,20,266,191
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,35,111,59
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,635,825,0
ti,Y,Y,Y,14,223,81
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,18,50,32
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,45,126,22
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,40,171,26
tɛ,Y,Y,Y,35,40,27
ua,N,N,N,0,0,0
ub,N,Y,N,0,55,0
ud,N,Y,N,0,23,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,9,0
ug,N,Y,N,0,34,0
uh,N,Y,N,0,67,0
ui,N,Y,N,0,39,0
uk,N,Y,N,0,157,0
ul,N,Y,N,0,33,0
um,N,Y,N,0,92,0
un,N,Y,N,0,269,0
uo,N,N,N,0,0,0
up,N,Y,N,0,28,0
ur,N,Y,N,0,72,0
us,N,Y,N,0,38,0
ut,N,Y,N,0,330,0
uu,N,Y,Y,0,67,10
uw,N,Y,N,0,397,0
uy,N,Y,Y,0,125,2
uŋ,N,Y,Y,0,164,55
uɔ,N,N,N,0,0,0
uɛ,N,N,N,0,0,0
wa,Y,Y,Y,13,206,103
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,Y,Y,0,52,39
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,N,N,2,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,131,39,38
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,91,14,4
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,Y,Y,Y,6,47,10
wɛ,Y,Y,Y,4,87,80
ya,Y,Y,Y,64,238,54
yb,N,Y,N,0,9,0
yd,N,Y,N,0,2,0
ye,Y,Y,Y,79,199,110
yf,N,N,N,0,0,0
yg,N,N,N,0,1,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,41,187,52
yk,N,Y,N,0,3,0
yl,N,N,N,0,0,0
ym,N,Y,N,0,2,0
yn,N,Y,N,0,8,0
yo,Y,Y,Y,13,96,70
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,Y,N,0,5,0
yu,Y,Y,N,35,66,1
yw,N,N,N,0,0,0
yy,N,N,N,0,1,0
yŋ,N,Y,Y,0,8,8
yɔ,Y,Y,Y,30,176,25
yɛ,Y,Y,Y,40,188,126
ŋa,Y,Y,Y,194,110,48
ŋb,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,5,41,25
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,N,9,154,1
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,Y,11,26,20
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,13,56,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɔ,Y,Y,Y,19,78,14
ŋɛ,Y,Y,Y,8,49,29
ɔa,N,N,N,0,0,0
ɔb,N,Y,N,0,6,0
ɔd,N,Y,N,0,8,0
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,0,0
ɔg,N,N,N,0,0,0
ɔh,N,Y,N,0,65,0
ɔi,N,Y,Y,0,219,151
ɔk,N,Y,N,0,417,0
ɔl,N,Y,N,1,49,0
ɔm,N,Y,N,0,56,0
ɔn,N,Y,N,0,142,0
ɔo,N,N,N,0,0,0
ɔp,N,Y,N,0,25,0
ɔr,N,Y,N,0,48,0
ɔs,N,Y,N,0,29,0
ɔt,N,Y,N,0,74,0
ɔu,N,N,N,0,0,0
ɔw,N,N,N,0,0,0
ɔy,N,Y,Y,0,369,294
ɔŋ,N,Y,Y,0,158,105
ɔɔ,N,Y,Y,0,147,7
ɔɛ,N,N,N,0,0,0
ɛa,N,N,N,0,0,0
ɛb,N,Y,N,0,19,0
ɛd,N,Y,N,0,5,0
ɛe,N,N,N,0,0,0
ɛf,N,N,N,0,0,0
ɛg,N,Y,N,0,2,0
ɛh,N,N,N,0,1,0
ɛi,N,Y,Y,0,32,4
ɛk,N,Y,N,0,53,0
ɛl,N,Y,N,0,21,0
ɛm,N,Y,N,1,49,0
ɛn,N,Y,N,1,242,0
ɛo,N,N,N,0,0,0
ɛp,N,Y,N,0,21,0
ɛr,N,Y,N,0,69,0
ɛs,N,Y,N,0,22,0
ɛt,N,Y,N,0,91,0
ɛu,N,N,N,0,0,0
ɛw,N,Y,N,0,3,0
ɛy,N,Y,Y,0,74,10
ɛŋ,N,Y,Y,0,231,204
ɛɔ,N,N,N,0,0,0
ɛɛ,N,Y,Y,0,69,9
