bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
mw,Y,Y,N,258,79,0
my,N,N,N,0,1,0
mz,N,N,N,0,0,0
mĩ,Y,Y,Y,58,927,45
mũ,Y,Y,Y,77,153,14
na,Y,Y,Y,2935,1173,527
nb,N,Y,N,0,8,0
nd,Y,Y,N,77,1291,0
ne,Y,Y,Y,6,501,402
ng,Y,Y,N,27,1480,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,383,920,167
nj,Y,Y,N,2,47,0
nk,Y,Y,N,59,568,0
nl,N,N,N,0,1,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,4,0
no,Y,Y,Y,21,219,93
np,N,N,N,1,1,0
nr,N,N,N,0,0,0
ns,Y,Y,N,54,304,0
nt,Y,Y,N,68,480,1
nu,Y,Y,Y,2353,340,9
nw,Y,Y,N,199,2,0
ny,Y,N,N,31,1,0
nz,Y,Y,N,32,154,0
nĩ,Y,Y,Y,672,242,13
nũ,Y,Y,Y,74,146,3
oa,N,Y,Y,0,36,30
ob,N,Y,N,0,29,0
od,N,Y,N,0,5,0
oe,N,Y,Y,0,96,11
og,N,Y,N,1,169,0
oh,N,N,N,0,0,0
oi,N,Y,Y,1,40,4
oj,N,N,N,0,0,0
ok,N,Y,N,0,299,0
ol,N,Y,N,0,657,0
om,N,Y,N,0,353,0
on,N,Y,N,0,900,0
oo,Y,Y,Y,10,706,44
op,N,Y,N,0,139,0
or,N,N,N,0,0,0
os,N,Y,N,0,44,0
ot,N,Y,N,0,54,0
ou,N,Y,N,0,2,0
ow,N,N,N,0,0,0
oy,N,N,N,0,0,0
oz,N,Y,N,0,14,0
oĩ,N,Y,N,0,2,1
oũ,N,N,N,0,0,0
pa,Y,Y,Y,112,403,126
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,5,389,28
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,54,466,30
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,3,199,24
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,68,0
pw,N,N,N,0,0,0
py,Y,Y,N,12,41,0
pz,N,N,N,0,0,0
pĩ,Y,Y,Y,20,369,40
pũ,Y,Y,Y,7,296,10
ra,N,N,N,0,0,0
rb,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,N,N,0,0,0
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,N,N,0,0,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rĩ,N,N,N,0,0,0
rũ,N,N,N,0,0,0
sa,Y,Y,Y,5,371,64
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,N,Y,Y,1,61,24
sg,N,N,N,0,0,0
sh,Y,Y,N,12,498,0
si,Y,Y,Y,123,573,67
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,N,Y,Y,0,260,36
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,1,0
st,N,N,N,0,0,0
su,Y,Y,Y,7,383,15
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sĩ,N,Y,Y,1,202,20
sũ,Y,Y,Y,3,223,5
ta,Y,Y,Y,13,945,265
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,7,746,125
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,3,659,38
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,1,0
to,N,Y,Y,0,189,35
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,3,681,100
tw,N,N,N,0,0,0
ty,Y,Y,N,12,114,0
tz,N,N,N,0,0,0
tĩ,Y,Y,Y,2,307,42
tũ,Y,Y,Y,8,421,27
ua,Y,Y,Y,32,2539,1239
ub,Y,Y,N,5,48,0
ud,Y,Y,N,13,100,0
ue,Y,Y,Y,2,1034,940
ug,Y,Y,N,36,551,0
uh,N,Y,N,0,2,0
ui,Y,Y,Y,3,141,8
uj,Y,Y,N,6,35,0
uk,Y,Y,N,688,3586,0
ul,Y,Y,N,153,2737,0
um,Y,Y,N,283,2739,0
un,Y,Y,N,50,764,0
uo,Y,Y,Y,15,160,15
up,Y,Y,N,36,526,0
ur,N,N,N,0,0,0
us,Y,Y,N,69,738,0
ut,Y,Y,N,59,992,0
uu,Y,Y,Y,234,1150,49
uw,Y,Y,N,50,148,0
uy,Y,Y,N,5,28,0
uz,Y,Y,N,21,341,0
uĩ,Y,Y,Y,12,1045,110
uũ,Y,Y,N,8,55,1
wa,Y,Y,Y,731,341,42
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,12,44,10
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,N,225,932,1
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,4,8,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,0,2,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wĩ,Y,Y,Y,163,369,5
wũ,N,N,N,0,0,0
ya,Y,Y,Y,77,350,28
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,N,5,199,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,N,1,3,0
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,7,64,16
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,70,279,11
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yĩ,Y,Y,Y,36,71,3
yũ,Y,Y,N,3,123,0
za,Y,Y,Y,57,241,131
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,2,89,12
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,136,464,24
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,4,63,40
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,39,135,6
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zĩ,Y,Y,Y,39,191,39
zũ,Y,Y,N,3,34,0
ĩa,Y,Y,Y,144,379,115
ĩb,Y,Y,N,2,12,0
ĩd,N,Y,N,1,41,0
ĩe,Y,Y,Y,7,50,25
ĩg,Y,Y,N,14,256,0
ĩh,N,N,N,0,1,0
ĩi,Y,Y,Y,17,62,7
ĩj,N,Y,N,1,3,0
ĩk,Y,Y,N,219,1305,0
ĩl,Y,Y,N,50,3773,0
ĩm,Y,Y,N,245,504,0
ĩn,Y,Y,N,97,716,0
ĩo,Y,Y,Y,3,77,9
ĩp,Y,Y,N,26,396,0
ĩr,N,N,N,0,0,0
ĩs,Y,Y,N,25,241,0
ĩt,Y,Y,N,29,558,0
ĩu,Y,Y,N,29,54,1
ĩw,Y,Y,N,25,14,0
ĩy,Y,Y,N,3,2,0
ĩz,Y,Y,N,18,137,0
ĩĩ,Y,Y,Y,36,2618,113
ĩũ,Y,Y,N,3,13,1
ũa,N,Y,Y,0,19,12
ũb,N,Y,N,0,3,0
ũd,N,Y,N,0,2,0
ũe,N,Y,Y,0,37,34
ũg,Y,Y,N,2,270,0
ũh,N,N,N,0,0,0
ũi,N,Y,Y,0,193,4
ũj,Y,Y,N,13,92,1
ũk,Y,Y,N,2,78,0
ũl,Y,Y,N,2,312,0
ũm,Y,Y,N,3,494,0
ũn,N,Y,N,0,873,0
ũo,N,Y,Y,0,2,2
ũp,N,Y,N,0,56,0
ũr,N,N,N,0,0,0
ũs,Y,Y,N,6,59,0
ũt,N,Y,N,1,102,0
ũu,N,Y,N,0,7,1
ũw,Y,N,N,2,0,0
ũy,N,Y,N,1,11,0
ũz,N,Y,N,0,4,0
ũĩ,N,Y,Y,0,21,7
ũũ,Y,Y,Y,2,270,9
