bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ɽṯ,N,N,N,0,0,0
ḏa,Y,Y,Y,6,86,22
ḏb,N,N,N,0,0,0
ḏc,N,N,N,0,0,0
ḏd,N,N,N,0,0,0
ḏe,N,Y,Y,0,230,8
ḏf,N,N,N,0,0,0
ḏg,N,N,N,0,1,0
ḏi,Y,Y,N,3,32,1
ḏj,N,N,N,0,0,0
ḏk,N,N,N,0,0,0
ḏl,N,N,N,0,0,0
ḏm,N,Y,N,0,2,0
ḏn,N,N,N,0,0,0
ḏo,N,Y,Y,1,5,2
ḏp,N,N,N,0,0,0
ḏr,N,Y,N,1,5,1
ḏs,N,N,N,0,0,0
ḏt,N,N,N,0,0,0
ḏu,Y,Y,Y,2,44,2
ḏv,N,N,N,0,0,0
ḏw,N,Y,N,0,2,0
ḏy,N,N,N,0,1,0
ḏë,N,Y,N,0,6,0
ḏñ,N,N,N,0,0,0
ḏđ,N,N,N,0,0,0
ḏŋ,N,N,N,0,0,0
ḏǝ,N,Y,N,1,138,0
ḏɽ,N,N,N,0,0,0
ḏḏ,N,Y,N,0,9,0
ḏṯ,N,N,N,0,0,0
ṯa,Y,Y,Y,362,825,564
ṯb,N,N,N,0,0,0
ṯc,N,N,N,0,1,1
ṯd,N,N,N,0,0,0
ṯe,Y,Y,Y,3,613,585
ṯf,N,N,N,0,1,0
ṯg,N,N,N,0,0,0
ṯi,Y,Y,Y,20,1109,549
ṯj,N,N,N,0,0,0
ṯk,N,N,N,0,0,0
ṯl,N,Y,N,0,2,0
ṯm,N,N,N,0,1,0
ṯn,N,N,N,0,0,0
ṯo,Y,Y,Y,5,317,286
ṯp,N,N,N,0,0,0
ṯr,Y,Y,Y,3,129,107
ṯs,N,Y,N,0,2,0
ṯt,N,N,N,0,0,0
ṯu,Y,Y,Y,8,360,234
ṯv,N,N,N,0,0,0
ṯw,Y,Y,N,2,51,0
ṯy,N,Y,N,0,2,0
ṯë,N,Y,N,0,30,0
ṯñ,N,N,N,0,0,0
ṯđ,N,Y,N,0,2,0
ṯŋ,N,N,N,0,0,0
ṯǝ,Y,Y,N,25,479,0
ṯɽ,N,N,N,0,0,0
ṯḏ,N,N,N,0,0,0
ṯṯ,N,Y,N,0,5,0
