bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
mŋ,N,N,N,0,0,0
mɲ,N,N,N,0,0,0
na,Y,Y,Y,124,167,74
nb,N,Y,N,0,176,0
nc,N,N,N,0,0,0
nd,N,Y,N,0,152,0
ne,Y,Y,Y,46,58,11
nf,N,Y,N,0,46,0
ng,N,Y,N,0,66,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,38,524,27
nj,N,Y,N,0,44,0
nk,N,Y,N,0,62,0
nl,N,Y,N,0,9,0
nm,N,Y,N,0,114,0
nn,N,Y,N,0,270,0
no,Y,Y,Y,30,151,69
np,N,Y,N,0,5,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,64,0
nt,Y,Y,N,2,217,0
nu,Y,Y,Y,8,103,31
nw,N,N,N,0,1,0
nx,N,Y,N,0,94,0
ny,N,Y,N,0,5,0
ní,N,N,N,0,0,0
nń,N,N,N,0,0,0
nŋ,N,Y,N,0,633,0
nɲ,N,Y,N,0,92,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,91,0
oc,N,N,N,0,0,0
od,N,Y,N,0,41,0
oe,N,N,N,0,0,0
of,N,Y,N,0,46,0
og,N,Y,N,0,14,0
oh,N,N,N,0,1,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,17,0
ok,N,Y,N,0,47,0
ol,Y,Y,N,4,757,1
om,N,Y,N,0,84,0
on,N,Y,Y,0,325,23
oo,N,Y,N,0,110,0
op,N,Y,N,0,11,0
or,N,Y,N,0,114,0
os,N,Y,N,0,71,0
ot,N,Y,N,0,149,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,10,0
ox,N,Y,N,0,225,0
oy,N,Y,N,0,71,0
oí,N,N,N,0,0,0
oń,N,N,N,0,0,0
oŋ,N,Y,N,0,3,0
oɲ,N,Y,N,0,30,0
pa,N,Y,Y,1,15,4
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,3,3,2
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,N,N,0,1,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,2,7,2
pp,N,Y,N,0,15,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,N,N,0,1,1
pw,N,N,N,0,0,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pí,N,N,N,0,0,0
pń,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɲ,N,N,N,0,0,0
ra,N,Y,Y,0,245,28
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,11,52,17
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,119,17
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,168,57
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,77,12
rw,N,N,N,0,0,0
rx,N,N,N,0,0,0
ry,N,N,N,0,0,0
rí,N,N,N,0,0,0
rń,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɲ,N,N,N,0,0,0
sa,Y,Y,Y,178,82,16
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,73,56,7
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,129,185,30
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,64,108,41
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,71,78,13
sw,N,N,N,0,0,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sí,N,N,N,0,0,0
sń,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɲ,N,N,N,0,0,0
ta,Y,Y,Y,110,463,279
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,26,135,23
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,55,194,22
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,138,283,98
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,3,0
tu,Y,Y,Y,45,128,11
tw,N,N,N,0,0,0
tx,N,N,N,0,0,0
ty,N,N,N,0,0,0
tí,N,N,N,0,0,0
tń,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɲ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,95,0
uc,N,N,N,0,0,0
ud,N,Y,N,0,21,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,24,0
ug,N,Y,N,0,45,0
uh,N,N,N,0,1,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,24,0
uk,N,Y,N,0,44,0
ul,N,Y,N,0,344,0
um,N,Y,N,0,173,0
un,N,Y,Y,0,433,46
uo,N,N,N,0,0,0
up,N,N,N,0,1,0
ur,N,Y,N,1,102,1
us,N,Y,N,0,93,0
ut,N,Y,N,0,181,0
uu,N,Y,N,0,82,0
uw,N,Y,N,0,121,0
ux,N,Y,N,0,45,0
uy,N,Y,N,0,51,0
uí,N,N,N,0,0,0
uń,N,N,N,0,0,0
uŋ,N,Y,N,0,5,0
uɲ,N,Y,N,0,33,0
wa,Y,Y,Y,53,42,7
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,N,2,6,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,15,109,57
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,56,36,8
ww,N,N,N,0,0,0
wx,N,N,N,0,0,0
wy,N,N,N,0,0,0
wí,N,N,N,0,0,0
wń,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɲ,N,N,N,0,0,0
xa,Y,Y,Y,145,341,39
xb,N,N,N,0,0,0
xc,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,Y,Y,Y,13,24,17
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,N,N,0,0,0
xi,Y,N,N,10,1,1
xj,N,N,N,0,0,0
xk,N,N,N,0,0,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,Y,Y,Y,142,437,151
xp,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,N,N,0,0,0
xu,Y,Y,Y,73,119,9
xw,N,N,N,0,0,0
xx,N,Y,N,0,5,0
xy,N,N,N,0,0,0
xí,N,N,N,0,0,0
xń,N,N,N,0,0,0
xŋ,N,N,N,0,0,0
xɲ,N,N,N,0,0,0
ya,Y,Y,Y,14,310,138
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,22,24,3
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,34,48,10
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,Y,0,55,40
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,N,N,0,0,0
yw,N,N,N,0,0,0
yx,N,N,N,0,0,0
yy,N,N,N,0,0,0
yí,N,N,N,0,0,0
yń,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɲ,N,N,N,0,0,0
ía,N,N,N,0,0,0
íb,N,N,N,0,0,0
íc,N,N,N,0,0,0
íd,N,N,N,0,0,0
íe,N,N,N,0,0,0
íf,N,N,N,0,0,0
íg,N,N,N,0,0,0
íh,N,N,N,0,0,0
íi,N,N,N,0,0,0
íj,N,N,N,0,0,0
ík,N,N,N,0,0,0
íl,N,N,N,0,0,0
ím,N,N,N,0,0,0
ín,N,N,N,0,0,0
ío,N,N,N,0,0,0
íp,N,N,N,0,0,0
ír,N,N,N,0,0,0
ís,N,N,N,0,0,0
ít,N,N,N,0,0,0
íu,N,N,N,0,0,0
íw,N,N,N,0,0,0
íx,N,N,N,0,0,0
íy,N,N,N,0,0,0
íí,N,N,N,0,0,0
íń,N,N,N,0,0,0
íŋ,N,N,N,0,0,0
íɲ,N,N,N,0,0,0
ńa,N,N,N,0,0,0
ńb,N,N,N,0,0,0
ńc,N,N,N,0,0,0
ńd,N,N,N,0,0,0
ńe,N,N,N,0,0,0
ńf,N,N,N,0,0,0
ńg,N,N,N,0,0,0
ńh,N,N,N,0,0,0
ńi,N,N,N,0,0,0
ńj,N,N,N,0,0,0
ńk,N,N,N,0,0,0
ńl,N,N,N,0,0,0
ńm,N,N,N,0,0,0
ńn,N,N,N,0,0,0
ńo,N,N,N,0,0,0
ńp,N,N,N,0,0,0
ńr,N,N,N,0,0,0
ńs,N,N,N,0,0,0
ńt,N,N,N,0,0,0
ńu,N,N,N,0,0,0
ńw,N,N,N,0,0,0
ńx,N,N,N,0,0,0
ńy,N,N,N,0,0,0
ńí,N,N,N,0,0,0
ńń,N,N,N,0,0,0
ńŋ,N,N,N,0,0,0
ńɲ,N,N,N,0,0,0
ŋa,Y,Y,N,16,2,0
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,N,N,5,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,N,18,10,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,Y,0,632,429
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,7,4,0
ŋw,N,N,N,0,0,0
ŋx,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋí,N,N,N,0,0,0
ŋń,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋɲ,N,N,N,0,0,0
ɲa,Y,Y,Y,119,182,92
ɲb,N,N,N,0,0,0
ɲc,N,N,N,0,0,0
ɲd,N,N,N,0,0,0
ɲe,Y,Y,Y,13,19,3
ɲf,N,N,N,0,0,0
ɲg,N,N,N,0,0,0
ɲh,N,N,N,0,0,0
ɲi,Y,Y,N,17,2,0
ɲj,N,N,N,0,0,0
ɲk,N,N,N,0,0,0
ɲl,N,N,N,0,0,0
ɲm,N,N,N,0,0,0
ɲn,N,N,N,0,0,0
ɲo,Y,Y,Y,23,65,15
ɲp,N,N,N,0,0,0
ɲr,N,N,N,0,0,0
ɲs,N,N,N,0,0,0
ɲt,N,N,N,0,0,0
ɲu,Y,Y,N,11,16,0
ɲw,N,N,N,0,0,0
ɲx,N,N,N,0,0,0
ɲy,N,N,N,0,0,0
ɲí,N,N,N,0,0,0
ɲń,N,N,N,0,0,0
ɲŋ,N,N,N,0,0,0
ɲɲ,N,N,N,0,0,0
