bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
hɓ,N,N,N,0,0,0
hɔ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hə,Y,N,N,4,0,0
hɛ,N,N,N,0,0,0
ia,N,Y,Y,0,28,13
ib,N,Y,Y,0,19,3
id,N,Y,Y,1,43,2
ie,N,Y,N,0,13,0
ig,Y,Y,Y,3,41,7
ih,N,N,N,0,1,0
ii,N,Y,Y,0,40,33
ij,N,Y,N,0,168,0
ik,N,Y,N,0,34,1
il,Y,Y,Y,8,90,11
im,Y,Y,Y,2,83,48
in,Y,Y,Y,2,66,8
io,N,N,N,0,0,0
ip,N,Y,N,0,2,0
ir,N,Y,Y,1,90,12
is,N,Y,Y,0,37,3
it,N,Y,N,0,19,1
iu,N,Y,Y,0,5,4
iv,N,N,N,0,0,0
iw,N,Y,N,0,2,0
iy,Y,Y,N,4,36,0
ià,N,N,N,0,0,0
iá,N,Y,Y,0,2,2
iè,N,N,N,0,0,0
ié,N,Y,N,0,4,0
ií,N,N,N,0,0,0
iò,N,N,N,0,0,0
ió,N,N,N,0,0,0
iú,N,N,N,0,0,0
iŋ,Y,Y,Y,5,71,12
iɓ,N,Y,N,0,11,0
iɔ,N,N,N,0,0,0
iɗ,N,N,N,0,0,0
iə,N,N,N,0,0,0
iɛ,N,N,N,0,0,0
ja,Y,Y,Y,16,35,5
jb,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,6,1581,1193
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,25,232,93
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,1,0,0
jo,Y,Y,Y,7,13,2
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,8,13,6
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jà,Y,N,N,2,0,0
já,N,N,N,1,0,0
jè,N,N,N,1,0,0
jé,Y,Y,Y,3,319,2
jí,N,N,N,0,0,0
jò,N,N,N,0,0,0
jó,N,N,N,0,0,0
jú,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɔ,Y,Y,N,10,9,1
jɗ,N,N,N,0,0,0
jə,Y,Y,Y,13,6,4
jɛ,N,N,N,0,0,0
ka,Y,Y,Y,108,136,6
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,N,10,9,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,N,51,66,1
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,Y,N,0,2,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,51,79,5
kp,N,N,N,0,0,0
kr,Y,N,N,4,0,0
ks,N,N,N,0,0,0
kt,N,Y,N,0,4,0
ku,Y,Y,N,90,114,1
kv,N,N,N,0,0,0
kw,Y,Y,N,29,66,0
ky,Y,N,N,2,0,0
kà,Y,Y,N,11,17,1
ká,Y,N,N,3,0,1
kè,Y,Y,N,3,4,0
ké,Y,N,N,10,1,0
kí,N,N,N,1,0,0
kò,N,N,N,1,1,1
kó,Y,N,N,3,0,1
kú,Y,N,N,2,0,0
kŋ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɔ,Y,Y,N,63,83,1
kɗ,N,N,N,0,0,0
kə,Y,Y,N,71,126,1
kɛ,N,N,N,1,0,0
la,Y,Y,Y,22,132,46
lb,N,Y,N,0,3,0
ld,N,N,N,0,1,0
le,Y,Y,Y,11,73,10
lg,N,Y,N,0,4,0
lh,N,N,N,0,0,0
li,Y,Y,Y,9,31,20
lj,N,Y,N,0,73,0
lk,N,Y,N,0,10,0
ll,N,N,N,0,1,0
lm,N,Y,Y,0,25,19
ln,N,N,N,0,0,0
lo,Y,Y,Y,12,47,2
lp,N,N,N,0,0,0
lr,N,Y,N,0,6,0
ls,N,N,N,0,0,0
lt,N,Y,N,0,10,0
lu,Y,Y,Y,13,8,4
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
là,Y,N,N,4,0,1
lá,Y,Y,Y,2,17,12
lè,Y,Y,Y,6,20,15
lé,Y,Y,Y,10,35,30
lí,N,N,N,0,0,0
lò,N,N,N,0,0,0
ló,N,N,N,0,0,0
lú,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lɓ,N,Y,N,0,3,0
lɔ,Y,Y,Y,7,21,7
lɗ,N,N,N,0,0,0
lə,Y,Y,Y,21,23,15
lɛ,N,N,N,0,0,0
ma,Y,Y,Y,51,51,8
mb,Y,Y,N,124,55,1
md,N,Y,N,0,4,0
me,Y,Y,N,52,110,1
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,9,18,12
mj,N,Y,N,1,136,0
mk,N,Y,N,0,28,0
ml,N,Y,N,0,20,0
mm,N,N,N,0,0,0
mn,N,Y,N,0,15,0
mo,Y,Y,N,3,12,0
mp,N,N,N,0,1,0
mr,N,Y,N,0,15,0
ms,N,Y,N,0,7,0
mt,N,Y,N,0,23,0
mu,Y,Y,N,13,2,1
mv,N,N,N,0,0,0
mw,Y,N,N,4,0,0
my,N,N,N,0,0,0
mà,N,N,N,0,0,0
má,Y,Y,Y,2,4,4
mè,Y,N,N,3,1,0
mé,Y,Y,Y,5,5,3
mí,N,N,N,0,0,0
mò,N,N,N,0,0,0
mó,N,N,N,0,0,0
mú,N,N,N,1,0,1
mŋ,N,N,N,0,0,0
mɓ,N,N,N,0,0,0
mɔ,Y,Y,N,7,10,0
mɗ,N,N,N,0,0,0
mə,Y,Y,Y,23,30,10
mɛ,N,N,N,0,0,0
na,Y,Y,Y,23,68,27
nb,N,N,N,0,1,0
nd,Y,Y,Y,212,178,3
ne,Y,Y,Y,7,46,2
ng,N,Y,N,0,5,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,12,20,15
nj,Y,Y,N,720,42,0
nk,N,Y,N,0,30,0
nl,N,Y,N,0,2,0
nm,N,Y,Y,0,11,8
nn,N,N,N,0,0,0
no,Y,Y,N,7,15,1
np,N,N,N,0,0,0
nr,N,Y,N,0,8,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,11,0
nu,Y,Y,Y,2,3,3
nv,N,N,N,0,0,0
nw,N,N,N,0,1,0
ny,N,N,N,0,0,0
nà,N,N,N,1,0,1
ná,N,Y,Y,1,4,5
nè,N,Y,Y,1,5,6
né,Y,Y,Y,286,49,15
ní,N,N,N,0,0,0
nò,N,N,N,0,0,0
nó,N,N,N,0,0,0
nú,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nɓ,N,N,N,0,1,0
nɔ,N,Y,N,1,2,0
nɗ,N,N,N,0,0,0
nə,Y,Y,Y,5,15,8
nɛ,N,N,N,1,0,1
oa,N,Y,N,0,16,1
ob,N,Y,N,0,5,1
od,Y,Y,N,4,44,1
oe,N,N,N,0,0,0
og,N,Y,N,1,56,0
oh,N,Y,N,0,2,1
oi,N,Y,Y,1,19,14
oj,Y,Y,N,6,131,0
ok,N,Y,N,0,26,0
ol,Y,Y,Y,2,48,5
om,N,Y,Y,0,15,9
on,Y,Y,Y,5,52,3
oo,Y,Y,Y,5,150,63
op,N,Y,N,1,3,0
or,Y,Y,Y,6,58,6
os,Y,Y,N,2,36,0
ot,N,Y,N,0,15,1
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,N,N,0,1,0
oy,N,Y,N,0,3,0
oà,N,N,N,0,0,0
oá,N,N,N,0,0,0
oè,N,N,N,0,0,0
oé,N,N,N,0,0,0
oí,N,N,N,0,0,0
oò,N,N,N,0,0,0
oó,N,N,N,0,0,0
oú,N,N,N,0,0,0
oŋ,Y,Y,Y,3,32,17
oɓ,N,Y,N,0,5,0
oɔ,N,N,N,0,0,0
oɗ,N,N,N,0,0,0
oə,N,N,N,0,0,0
oɛ,N,N,N,0,0,0
pa,Y,Y,Y,18,15,6
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,5,4,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,N,22,10,1
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,Y,N,1,2,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,8,11,0
pp,N,N,N,0,0,0
pr,N,Y,N,0,2,0
ps,N,N,N,0,0,0
pt,N,N,N,0,1,0
pu,Y,N,N,19,1,1
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pà,N,N,N,1,0,1
pá,N,N,N,1,0,1
pè,Y,N,N,3,0,0
pé,Y,N,N,5,0,0
pí,N,N,N,0,0,0
pò,N,N,N,0,0,0
pó,N,N,N,0,0,0
pú,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,Y,N,N,9,0,1
pɗ,N,N,N,0,0,0
pə,Y,Y,Y,27,4,2
pɛ,N,N,N,0,0,0
ra,Y,Y,Y,15,99,38
rb,N,Y,N,0,4,0
rd,N,Y,N,0,3,1
re,Y,Y,Y,4,127,6
rg,N,Y,N,0,27,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,15,91,52
rj,N,Y,N,0,88,1
rk,N,Y,N,0,42,0
rl,N,Y,N,1,11,0
rm,N,Y,Y,0,39,26
rn,N,Y,N,1,27,0
ro,Y,Y,Y,13,26,16
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,Y,N,0,2,0
rt,N,Y,N,0,6,0
ru,Y,Y,Y,13,67,41
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rà,N,N,N,1,0,0
rá,Y,Y,Y,2,7,7
rè,Y,Y,Y,2,20,14
ré,Y,Y,Y,6,20,13
rí,N,N,N,0,0,0
rò,N,N,N,0,0,0
ró,N,N,N,0,0,0
rú,N,N,N,0,0,0
rŋ,N,Y,N,0,6,0
rɓ,N,Y,N,0,3,0
rɔ,Y,Y,Y,30,83,36
rɗ,N,N,N,0,0,0
rə,Y,Y,Y,26,97,50
rɛ,N,Y,N,0,3,1
sa,Y,Y,Y,21,18,11
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,7,25,4
sg,N,Y,N,0,2,0
sh,N,N,N,0,0,0
si,Y,Y,Y,35,42,21
sj,N,Y,N,0,32,0
sk,N,Y,N,0,9,0
sl,N,N,N,0,1,0
sm,N,Y,Y,0,8,6
sn,N,N,N,0,1,0
so,Y,Y,Y,9,29,13
sp,N,Y,N,0,4,0
sr,N,Y,N,0,3,0
ss,N,N,N,0,0,0
st,N,Y,N,0,13,0
su,Y,Y,Y,23,39,18
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sà,N,N,N,0,0,0
sá,N,N,N,1,1,1
sè,Y,Y,Y,2,2,2
sé,Y,Y,Y,3,6,4
sí,Y,N,N,3,1,1
sò,N,N,N,0,0,0
só,N,N,N,0,0,0
sú,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,Y,Y,Y,12,21,10
sɗ,N,N,N,0,0,0
sə,Y,Y,Y,18,26,11
sɛ,Y,N,N,4,0,0
ta,Y,Y,Y,75,126,49
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,18,20,1
tg,N,N,N,0,0,0
th,N,N,N,0,1,0
ti,Y,Y,Y,27,14,7
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,32,26,6
tp,N,N,N,0,0,0
tr,N,N,N,0,1,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,N,46,28,0
tv,N,N,N,0,0,0
tw,Y,N,N,2,0,0
ty,N,N,N,0,0,0
tà,Y,N,N,2,0,0
tá,Y,N,N,2,0,0
tè,Y,N,N,3,0,0
té,Y,Y,N,8,2,0
tí,N,N,N,0,0,0
tò,N,N,N,0,0,0
tó,N,N,N,1,0,1
tú,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,Y,Y,Y,40,36,7
tɗ,N,N,N,0,0,0
tə,Y,Y,Y,21,19,7
tɛ,N,Y,N,0,2,0
ua,N,Y,Y,0,5,3
ub,Y,Y,Y,12,85,3
ud,Y,Y,N,5,50,1
ue,N,N,N,0,1,0
ug,Y,Y,Y,6,65,4
uh,N,N,N,0,1,0
ui,N,Y,Y,0,6,3
uj,N,Y,N,1,90,0
uk,N,Y,N,0,15,1
ul,Y,Y,Y,10,110,26
um,Y,Y,Y,4,82,37
un,Y,Y,Y,10,51,9
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
ur,Y,Y,Y,8,138,16
us,Y,Y,Y,2,26,3
ut,N,Y,N,0,6,0
uu,N,Y,Y,0,12,7
uv,N,N,N,0,0,0
uw,N,N,N,0,0,0
uy,N,Y,N,0,3,0
uà,N,N,N,0,0,0
uá,N,N,N,0,0,0
uè,N,N,N,0,0,0
ué,N,Y,N,0,2,0
uí,N,N,N,0,0,0
uò,N,N,N,0,0,0
uó,N,N,N,0,0,0
uú,N,Y,N,0,2,1
uŋ,N,Y,N,0,8,0
uɓ,N,Y,N,0,2,0
uɔ,N,N,N,0,0,0
uɗ,N,N,N,0,0,0
uə,N,N,N,0,1,1
uɛ,N,N,N,0,0,0
va,Y,N,N,2,0,0
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
và,N,N,N,0,0,0
vá,N,N,N,0,0,0
vè,N,N,N,0,0,0
vé,N,N,N,0,0,0
ví,N,N,N,0,0,0
vò,N,N,N,0,0,0
vó,N,N,N,0,0,0
vú,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɔ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
və,N,N,N,0,0,0
vɛ,N,N,N,0,0,0
wa,Y,Y,Y,15,48,12
wb,N,N,N,0,0,0
wd,N,N,N,0,1,0
we,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,N,1,2,0
wj,N,Y,N,0,10,0
wk,N,Y,N,0,12,0
wl,N,Y,N,0,3,0
wm,N,Y,N,0,4,0
wn,N,N,N,0,0,0
wo,Y,Y,N,4,2,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,Y,N,0,3,0
wu,Y,N,N,13,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wà,N,N,Y,1,1,2
wá,Y,Y,Y,2,3,3
wè,N,N,N,1,0,0
wé,Y,N,N,2,0,0
wí,N,N,N,0,0,0
wò,N,N,N,0,0,0
wó,N,N,N,0,0,0
wú,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɓ,N,Y,N,0,2,0
wɔ,Y,Y,N,19,80,1
wɗ,N,N,N,0,0,0
wə,Y,Y,N,14,8,1
wɛ,N,N,N,0,0,0
ya,Y,Y,Y,3,26,14
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,9,15,2
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,6,4,2
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,1,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,7,10,3
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,N,4,3,0
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yà,N,N,N,0,0,0
yá,N,Y,Y,0,2,2
yè,Y,Y,N,5,12,0
yé,Y,N,N,4,0,0
yí,N,N,N,0,0,0
yò,N,N,N,0,0,0
yó,N,N,N,0,0,0
yú,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɔ,Y,N,Y,15,1,2
yɗ,N,N,N,0,0,0
yə,Y,N,N,11,0,1
yɛ,N,N,N,0,0,0
àa,N,N,N,0,0,0
àb,N,N,N,0,0,0
àd,N,N,N,0,1,1
àe,N,N,N,0,0,0
àg,N,Y,N,0,2,1
àh,N,N,N,0,0,0
ài,N,Y,N,0,2,1
àj,N,Y,N,0,2,0
àk,N,N,N,0,0,0
àl,N,Y,Y,0,6,2
àm,N,Y,Y,0,5,3
àn,N,N,N,0,1,1
ào,N,N,N,0,0,0
àp,N,N,N,0,0,0
àr,Y,Y,Y,2,25,9
às,N,N,N,0,0,0
àt,N,N,N,0,0,0
àu,N,N,N,0,0,0
àv,N,N,N,0,0,0
àw,N,N,N,0,0,0
ày,N,N,N,0,0,0
àà,N,N,N,0,0,0
àá,N,N,N,0,0,0
àè,N,N,N,0,0,0
àé,N,N,N,0,0,0
àí,N,N,N,0,0,0
àò,N,N,N,0,0,0
àó,N,N,N,0,0,0
àú,N,N,N,0,0,0
àŋ,N,N,N,0,0,0
àɓ,N,N,N,0,0,0
àɔ,N,N,N,0,0,0
àɗ,N,N,N,0,0,0
àə,N,N,N,0,0,0
àɛ,N,N,N,0,0,0
áa,N,Y,Y,0,3,2
áb,N,N,N,0,0,0
ád,N,N,N,0,0,0
áe,N,N,N,0,0,0
ág,N,Y,Y,0,2,2
áh,N,N,N,0,0,0
ái,N,N,N,0,0,0
áj,N,Y,N,0,15,0
ák,N,N,N,0,0,0
ál,N,N,N,0,1,1
ám,N,Y,Y,0,3,2
án,N,Y,Y,0,3,3
áo,N,N,N,0,0,0
áp,N,N,N,0,0,0
ár,N,Y,N,0,2,1
ás,N,N,N,0,0,0
át,N,N,N,0,0,0
áu,N,N,N,0,0,0
áv,N,N,N,0,0,0
áw,N,N,N,0,0,0
áy,N,N,N,0,0,0
áà,N,N,N,0,0,0
áá,N,N,N,0,0,0
áè,N,N,N,0,0,0
áé,N,N,N,0,0,0
áí,N,N,N,0,0,0
áò,N,N,N,0,0,0
áó,N,N,N,0,0,0
áú,N,N,N,0,0,0
áŋ,N,N,N,0,0,0
áɓ,N,N,N,0,0,0
áɔ,N,N,N,0,0,0
áɗ,N,N,N,0,0,0
áə,N,N,N,0,0,0
áɛ,N,N,N,0,0,0
èa,N,N,N,0,0,0
èb,N,Y,N,0,3,0
èd,N,Y,Y,0,5,4
èe,N,N,Y,1,1,2
èg,N,Y,N,0,2,1
èh,N,N,N,0,0,0
èi,N,N,N,0,0,0
èj,N,Y,N,0,11,0
èk,N,N,N,0,0,0
èl,N,Y,Y,0,13,5
èm,N,Y,Y,0,19,13
èn,N,Y,Y,0,2,2
èo,N,N,N,0,0,0
èp,N,N,N,0,0,0
èr,N,Y,Y,0,23,13
ès,N,Y,Y,0,4,3
èt,N,N,N,0,0,0
èu,N,N,N,0,0,0
èv,N,N,N,0,0,0
èw,N,N,N,0,0,0
èy,N,N,N,0,0,0
èà,N,N,N,0,0,0
èá,N,N,N,0,0,0
èè,N,N,N,0,0,0
èé,N,N,N,0,0,0
èí,N,N,N,0,0,0
èò,N,N,N,0,0,0
èó,N,N,N,0,0,0
èú,N,N,N,0,0,0
èŋ,N,Y,Y,0,4,2
èɓ,N,N,N,0,0,0
èɔ,N,N,N,0,0,0
èɗ,N,N,N,0,0,0
èə,N,N,N,0,0,0
èɛ,N,N,N,0,0,0
éa,N,N,N,0,0,0
éb,N,Y,N,0,32,1
éd,N,Y,Y,0,37,2
ée,Y,Y,Y,2,31,18
ég,N,Y,N,1,44,1
éh,N,Y,N,0,3,0
éi,N,N,N,0,1,0
éj,N,Y,N,0,30,0
ék,N,Y,N,0,198,0
él,N,Y,Y,0,17,2
ém,N,Y,Y,1,78,9
én,N,Y,Y,0,70,4
éo,N,N,N,0,0,0
ép,Y,Y,N,3,11,0
ér,N,Y,Y,0,61,5
és,N,Y,N,0,27,1
ét,N,Y,N,0,70,0
éu,N,Y,N,0,2,0
év,N,N,N,0,0,0
éw,N,Y,N,0,2,0
éy,N,Y,N,0,3,0
éà,N,N,N,0,0,0
éá,N,N,N,0,0,0
éè,N,N,N,0,0,0
éé,N,N,N,0,0,0
éí,N,N,N,0,0,0
éò,N,N,N,0,0,0
éó,N,N,N,0,0,0
éú,N,N,N,0,0,0
éŋ,N,Y,N,0,15,1
