bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,Y,Y,Y,3,9,2
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,Y,N,0,2,0
nu,Y,Y,Y,3,5,2
nv,N,N,N,0,1,0
nw,N,N,N,0,0,0
ny,Y,Y,N,77,100,0
nz,Y,Y,N,41,162,1
nŋ,N,N,N,0,0,0
nᴜ,N,Y,N,0,2,0
oa,N,Y,Y,0,46,17
ob,Y,Y,N,18,12,0
oc,Y,Y,N,18,2,0
od,Y,Y,N,26,7,0
oe,N,N,N,0,1,0
of,Y,Y,N,28,2,0
og,Y,Y,N,58,6,0
oh,N,N,N,0,1,0
oi,N,N,N,0,0,0
oj,Y,Y,N,38,9,0
ok,Y,Y,N,83,111,0
ol,Y,Y,N,50,52,0
om,Y,Y,N,84,10,1
on,Y,Y,N,141,100,0
oo,N,Y,N,0,3,1
op,Y,Y,N,45,31,0
or,Y,Y,N,32,203,0
os,Y,Y,N,44,39,0
ot,Y,Y,N,49,27,0
ou,N,N,N,0,1,0
ov,Y,Y,N,28,3,0
ow,Y,Y,N,5,5,0
oy,Y,Y,N,24,4,0
oz,Y,Y,N,19,84,0
oŋ,N,Y,N,0,2,0
oᴜ,N,Y,Y,0,25,9
pa,Y,Y,Y,48,27,6
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,21,25,3
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,25,395,194
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,2,32,2
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,N,0,2,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pᴜ,N,N,N,0,1,0
ra,Y,Y,Y,21,145,24
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,Y,Y,Y,6,86,14
rf,N,N,N,0,0,0
rg,N,N,N,1,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,19,2124,878
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,Y,N,0,2,1
rm,N,Y,N,0,3,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,7,83,19
rp,N,N,N,0,0,0
rr,Y,N,N,3,1,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,Y,Y,Y,35,92,21
rv,N,N,N,0,0,0
rw,N,N,N,1,0,0
ry,N,Y,N,0,2,0
rz,N,N,N,0,1,0
rŋ,N,N,N,0,0,0
rᴜ,Y,Y,Y,32,910,517
sa,Y,Y,Y,34,15,7
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,16,33,3
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,40,939,708
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,16,15,5
sp,N,N,N,0,0,0
sr,N,N,N,0,1,0
ss,N,N,N,0,0,0
st,N,N,N,1,0,0
su,Y,Y,Y,25,35,7
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sᴜ,Y,Y,Y,9,26,5
ta,Y,Y,Y,17,197,59
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,29,7,3
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,48,134,28
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,25,17,5
tp,N,N,N,0,0,0
tr,Y,Y,N,44,29,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,9,16,5
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tᴜ,Y,Y,Y,18,19,5
ua,N,Y,Y,0,92,23
ub,N,Y,N,0,3,0
uc,N,Y,N,0,2,0
ud,N,Y,N,0,14,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,4,0
ug,N,N,N,1,1,0
uh,N,Y,N,0,4,0
ui,N,N,N,0,1,1
uj,N,Y,N,0,6,0
uk,N,Y,N,0,19,0
ul,N,Y,N,0,57,0
um,N,Y,N,0,9,0
un,N,Y,N,0,77,0
uo,N,Y,N,0,8,1
up,N,Y,N,0,44,0
ur,Y,Y,N,28,125,0
us,N,Y,N,0,30,0
ut,N,Y,N,1,35,0
uu,N,N,N,0,1,0
uv,N,N,N,0,0,0
uw,N,Y,N,0,2,0
uy,N,N,N,0,0,0
uz,N,Y,N,0,83,0
uŋ,N,Y,N,0,2,0
uᴜ,N,N,N,0,0,0
va,Y,Y,Y,16,40,12
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,13,40,6
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,11,47,6
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,1,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,N,2,4,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,5,24,5
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vᴜ,Y,Y,Y,38,52,13
wa,Y,Y,Y,11,24,3
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,N,N,17,0,1
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,2,11,4
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,N,Y,3,1,2
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,30,13,4
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,Y,N,0,2,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wᴜ,Y,Y,Y,10,17,3
ya,Y,Y,Y,20,124,12
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,35,2,2
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,35,118,26
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,1,0,0
yn,N,N,N,0,1,1
yo,Y,Y,Y,28,21,6
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,17,2
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yᴜ,Y,Y,Y,2,13,3
za,Y,Y,Y,19,497,126
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,2,39,6
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,23,175,21
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,1,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,12,37,7
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,2,35,15
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zᴜ,Y,Y,Y,3,478,223
ŋa,N,Y,Y,0,16,7
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,N,N,N,0,0,0
ŋf,N,N,N,0,0,0
ŋg,N,N,N,1,0,0
ŋh,N,N,N,0,0,0
ŋi,N,N,N,0,0,0
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,N,N,0,0,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,N,N,N,0,0,0
ŋv,N,N,N,0,0,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋz,N,N,N,0,0,0
ŋŋ,N,N,N,0,0,0
ŋᴜ,N,N,N,0,0,0
ᴜa,N,Y,Y,0,65,25
ᴜb,N,N,N,0,0,0
ᴜc,N,N,N,0,0,0
ᴜd,N,Y,N,0,5,0
ᴜe,N,N,N,0,0,0
ᴜf,N,Y,N,0,2,0
ᴜg,N,N,N,0,0,0
ᴜh,N,N,N,0,0,0
ᴜi,N,Y,N,0,2,1
ᴜj,N,Y,N,0,5,0
ᴜk,N,Y,N,0,25,0
ᴜl,N,Y,N,0,89,0
ᴜm,N,Y,N,0,15,0
ᴜn,N,Y,N,0,144,0
ᴜo,N,Y,N,0,7,0
ᴜp,N,Y,N,0,58,0
ᴜr,N,Y,N,1,583,0
ᴜs,N,Y,N,0,63,0
ᴜt,N,Y,N,0,34,0
ᴜu,N,N,N,0,1,0
ᴜv,N,N,N,0,1,0
ᴜw,N,N,N,0,0,0
ᴜy,N,N,N,0,1,0
ᴜz,N,Y,N,0,102,0
ᴜŋ,N,Y,N,0,3,0
ᴜᴜ,N,N,N,0,0,0
