bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ck,N,N,N,0,0,0
cl,N,N,N,0,0,0
cm,N,N,N,0,0,0
cn,N,N,N,0,0,0
co,Y,Y,Y,7,7,2
cp,N,N,N,0,0,0
cr,N,N,N,0,0,0
cs,N,N,N,0,0,0
ct,N,N,N,0,0,0
cu,Y,Y,Y,6,3,4
cv,N,N,N,0,0,0
cw,N,N,N,0,0,0
cy,N,N,N,0,0,0
cz,N,N,N,0,0,0
cá,N,N,N,0,0,0
cé,N,N,N,0,0,0
cú,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɗ,N,N,N,0,0,0
cə,Y,Y,N,17,2,0
da,Y,Y,Y,27,35,12
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,Y,Y,N,17,16,1
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,12,28,7
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,Y,Y,N,16,8,0
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,N,5,8,1
dv,N,N,N,0,0,0
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
dá,N,N,N,0,0,0
dé,N,N,N,0,0,0
dú,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɗ,N,N,N,0,0,0
də,Y,Y,N,24,26,0
ea,N,N,N,0,0,0
eb,N,Y,N,0,8,0
ec,N,Y,Y,0,9,2
ed,N,Y,N,0,17,0
ee,N,N,N,0,0,0
ef,N,Y,Y,0,12,4
eg,Y,Y,N,2,14,0
eh,N,Y,Y,0,32,12
ei,N,N,N,0,0,0
ej,N,Y,N,0,3,0
ek,N,Y,Y,0,64,20
el,Y,Y,Y,2,34,7
em,N,Y,Y,1,33,5
en,N,Y,Y,0,198,160
eo,N,N,N,0,0,0
ep,Y,Y,Y,3,14,2
er,Y,Y,Y,2,55,12
es,N,Y,Y,0,22,3
et,N,Y,Y,0,85,8
eu,N,N,N,0,0,0
ev,N,Y,N,0,7,1
ew,N,Y,Y,0,11,3
ey,N,Y,Y,0,19,19
ez,N,Y,Y,0,8,2
eá,N,N,N,0,0,0
eé,N,N,N,0,0,0
eú,N,N,N,0,0,0
eɓ,N,Y,Y,0,21,6
eɗ,N,Y,Y,0,48,15
eə,N,N,N,0,0,0
fa,Y,Y,Y,12,9,3
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,N,6,5,0
ff,N,N,N,0,1,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,27,17,10
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,N,15,5,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,Y,N,0,5,0
fu,Y,Y,Y,3,7,7
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fá,N,N,N,0,0,0
fé,N,N,N,0,0,0
fú,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
fə,Y,Y,N,18,6,0
ga,Y,Y,Y,33,69,6
gb,Y,Y,N,20,22,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,16,7,2
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,12,306,298
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,N,16,8,0
gp,N,N,N,0,0,0
gr,N,Y,N,0,2,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,14,18,2
gv,N,N,N,0,0,0
gw,Y,Y,N,7,9,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gá,N,N,N,0,0,0
gé,N,N,N,0,0,0
gú,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
gə,Y,Y,N,49,16,0
ha,Y,Y,Y,22,47,39
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,N,0,12,1
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,20,72,25
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,1,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,N,5,9,1
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,7,22,17
hv,N,N,N,0,0,0
hw,N,Y,Y,0,3,2
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
há,N,N,N,1,0,1
hé,N,N,N,0,0,0
hú,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hə,Y,Y,N,28,3,0
ia,N,N,N,0,0,0
ib,N,Y,N,0,3,0
ic,N,Y,Y,0,21,2
id,N,Y,N,1,9,0
ie,N,N,N,0,0,0
if,N,Y,Y,0,6,5
ig,N,Y,N,0,254,0
ih,N,Y,Y,0,9,2
ii,N,N,N,0,0,0
ij,N,Y,N,0,4,0
ik,N,Y,Y,0,40,15
il,N,Y,Y,0,42,2
im,N,Y,Y,0,23,6
in,N,Y,Y,0,57,27
io,N,N,N,0,0,0
ip,N,Y,Y,0,4,3
ir,Y,Y,Y,2,64,11
is,N,Y,Y,1,28,4
it,N,Y,Y,1,28,8
iu,N,N,N,0,0,0
iv,N,Y,Y,0,9,4
iw,N,Y,Y,0,12,6
iy,N,Y,N,0,31,0
iz,N,Y,Y,1,27,2
iá,N,N,N,0,0,0
ié,N,N,N,0,0,0
iú,N,N,N,0,0,0
iɓ,N,Y,Y,0,13,4
iɗ,N,Y,Y,0,34,19
iə,N,N,N,0,0,0
ja,Y,Y,Y,28,7,2
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,14,8,3
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,2,15,4
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,7,4,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,5,2,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
já,N,N,N,0,1,1
jé,N,N,N,0,0,0
jú,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jə,Y,Y,N,22,6,0
ka,Y,Y,Y,39,37,11
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,23,23,6
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,19,40,18
kj,N,N,N,0,0,0
kk,N,N,N,0,1,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,9,22,5
kp,Y,N,N,34,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,Y,N,0,2,0
ku,Y,Y,Y,20,42,26
kv,N,N,N,0,0,0
kw,Y,Y,Y,26,43,8
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
ká,N,N,N,0,0,0
ké,N,N,N,0,0,0
kú,N,N,N,1,0,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,0,0
kə,Y,Y,N,59,21,0
la,Y,Y,Y,29,154,29
lb,N,N,N,0,1,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,10,66,6
lf,N,N,N,0,0,0
lg,N,Y,N,0,2,0
lh,N,N,N,0,0,0
li,Y,Y,Y,7,85,34
lj,N,N,N,0,0,0
lk,N,Y,N,0,3,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,N,Y,Y,1,44,2
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,5,25,19
lv,N,Y,N,0,2,0
lw,N,N,N,0,1,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lá,N,N,N,0,1,1
lé,N,N,N,0,0,0
lú,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɗ,N,N,N,0,0,0
lə,Y,Y,N,22,59,0
ma,Y,Y,Y,81,41,18
mb,Y,Y,N,66,19,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,N,34,18,0
mf,N,N,N,0,0,0
mg,Y,Y,N,17,3,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,15,51,23
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,1,0
mn,N,Y,N,0,4,0
mo,Y,Y,Y,17,11,2
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,5,11,9
mv,N,N,N,0,0,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,Y,N,0,2,0
má,Y,N,N,2,0,1
mé,N,N,N,0,0,0
mú,N,N,N,0,0,0
mɓ,N,N,N,0,0,0
mɗ,N,N,N,0,0,0
mə,Y,Y,N,25,13,0
na,Y,Y,Y,11,49,26
nb,N,N,N,0,0,0
nc,N,Y,N,0,2,0
nd,Y,Y,N,38,14,0
ne,Y,Y,Y,7,25,4
nf,N,N,N,0,0,0
ng,Y,Y,N,73,30,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,8,71,31
nj,Y,Y,N,24,6,0
nk,N,N,N,0,1,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,5,0
no,N,Y,N,0,15,1
np,N,N,N,0,1,0
nr,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,1,0
nu,N,Y,Y,1,28,28
nv,N,N,N,0,0,0
nw,N,Y,Y,0,4,3
ny,N,N,N,0,0,0
nz,N,N,N,0,0,0
ná,N,N,N,0,1,1
né,N,Y,Y,1,2,2
nú,N,N,N,0,0,0
nɓ,N,N,N,0,0,0
nɗ,N,N,N,0,0,0
nə,Y,Y,N,12,2,0
oa,N,N,N,0,0,0
ob,N,N,N,0,1,0
oc,N,Y,N,0,8,1
od,N,Y,N,0,3,0
oe,N,N,N,0,0,0
of,N,Y,N,0,3,0
og,N,Y,N,0,7,0
oh,N,Y,Y,0,135,79
oi,N,N,N,0,0,0
oj,N,Y,N,0,2,0
ok,N,Y,Y,0,43,16
ol,N,Y,Y,0,31,7
om,N,Y,Y,0,21,11
on,N,Y,Y,0,24,9
oo,N,N,N,0,0,0
op,N,Y,Y,0,8,3
or,N,Y,Y,0,10,5
os,N,Y,Y,0,11,5
ot,N,Y,N,0,6,1
ou,N,N,N,0,0,0
ov,N,Y,Y,0,6,2
ow,N,N,N,0,0,0
oy,N,Y,Y,0,7,5
oz,N,Y,N,0,6,0
oá,N,N,N,0,0,0
oé,N,N,N,0,0,0
oú,N,N,N,0,0,0
oɓ,N,N,N,0,1,0
oɗ,N,Y,Y,0,7,5
oə,N,N,N,0,0,0
pa,Y,Y,Y,28,45,7
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,N,9,19,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,14,19,7
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,5,6,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,6,6,5
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pá,N,N,N,0,0,0
pé,N,N,N,0,0,0
pú,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pə,Y,Y,N,38,12,0
ra,Y,Y,Y,3,76,19
rb,N,Y,N,0,2,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,5,0
re,N,Y,Y,1,54,8
rf,N,Y,N,0,4,0
rg,N,Y,N,0,3,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,7,60,28
rj,N,N,N,0,1,0
rk,N,Y,N,0,3,0
rl,N,N,N,0,1,0
rm,N,N,N,0,1,0
rn,N,Y,N,0,5,0
ro,Y,Y,Y,3,13,2
rp,N,N,N,0,0,0
rr,N,Y,N,0,4,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,12,0
ru,N,Y,Y,1,24,19
rv,N,Y,N,0,2,0
rw,N,N,N,0,1,0
ry,N,N,N,0,0,0
rz,N,Y,N,0,8,0
rá,N,N,N,0,0,0
ré,N,N,N,0,0,0
rú,N,N,N,0,0,0
rɓ,N,N,N,0,1,0
rɗ,N,N,N,0,0,0
rə,Y,Y,N,4,37,0
sa,Y,Y,Y,21,18,9
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,23,20,3
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,18,22,9
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,Y,Y,Y,35,40,14
sm,N,N,N,0,1,0
sn,N,N,N,0,0,0
so,Y,Y,N,8,7,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,9,7,6
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sá,N,N,N,0,0,0
sé,N,N,N,0,0,0
sú,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
sə,Y,Y,N,46,16,0
ta,Y,Y,Y,31,43,14
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,24,101,0
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,16,26,9
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,N,5,19,1
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,16,13,8
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tá,Y,Y,Y,3,2,3
té,N,N,N,0,0,0
tú,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tə,Y,Y,N,44,8,0
ua,N,N,N,0,0,0
ub,N,N,N,0,1,0
uc,N,N,N,0,0,0
ud,N,Y,N,0,6,0
ue,N,N,N,0,0,0
uf,Y,Y,Y,3,3,3
ug,N,Y,N,0,13,0
uh,N,Y,Y,0,23,8
ui,N,N,N,0,0,0
uj,N,N,N,0,1,0
uk,N,Y,Y,0,29,11
ul,N,Y,Y,1,15,3
um,N,Y,Y,0,16,6
un,N,Y,Y,0,23,12
uo,N,N,N,0,0,0
up,N,Y,Y,0,5,5
ur,N,Y,Y,1,22,7
us,N,Y,Y,0,8,2
ut,N,Y,Y,0,8,3
uu,N,N,N,0,0,0
uv,N,Y,N,0,2,0
uw,N,Y,N,0,18,0
uy,N,Y,N,0,3,0
uz,N,Y,N,0,4,0
uá,N,N,N,0,0,0
ué,N,N,N,0,0,0
uú,N,N,N,0,0,0
uɓ,N,Y,N,0,2,1
uɗ,N,Y,Y,0,11,2
uə,N,N,N,0,0,0
va,Y,Y,Y,7,12,3
vb,N,Y,N,0,3,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,N,7,7,1
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,18,18,6
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,N,9,5,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,7,2,3
vv,N,N,N,0,1,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vá,N,N,N,0,0,0
vé,N,N,N,0,0,0
vú,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
və,Y,Y,N,20,4,0
wa,Y,Y,Y,32,91,8
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,1,0
we,Y,Y,N,7,20,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,11,45,14
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,Y,N,0,4,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,N,Y,N,1,9,0
wp,N,N,N,0,0,0
wr,N,N,N,0,1,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,1,11,11
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wá,N,N,N,0,0,0
wé,N,N,N,0,0,0
wú,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,N,N,0,0,0
wə,Y,Y,N,37,7,0
ya,Y,Y,Y,19,22,10
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,N,Y,Y,0,13,2
yf,N,N,N,0,0,0
yg,N,N,N,0,1,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,38,18
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,N,1,7,1
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,1,8,8
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yá,N,N,N,0,0,0
yé,N,N,N,0,0,0
yú,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,N,N,0,0,0
yə,Y,Y,N,7,3,0
za,Y,Y,Y,10,12,4
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,13,11,2
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,9,17,7
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,Y,Y,Y,58,65,18
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,N,N,3,1,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,3,7,4
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zá,N,N,N,0,0,0
zé,N,N,N,0,0,0
zú,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
zə,Y,Y,N,16,5,0
áa,N,N,N,0,0,0
áb,N,N,N,0,0,0
ác,N,N,N,1,0,0
ád,N,N,N,1,1,0
áe,N,N,N,0,0,0
áf,N,N,N,0,0,0
ág,N,N,N,0,0,0
áh,N,N,N,0,0,0
ái,N,N,N,0,0,0
áj,N,N,N,0,0,0
ák,N,N,N,1,0,0
ál,N,N,N,0,0,0
ám,N,N,N,0,0,0
án,N,N,N,1,0,0
áo,N,N,N,0,0,0
áp,N,N,N,0,0,0
ár,N,N,N,0,0,0
ás,N,N,N,1,0,0
át,N,Y,N,0,2,0
áu,N,N,N,0,0,0
áv,N,N,N,0,0,0
áw,N,N,N,0,0,0
áy,N,N,N,0,0,0
áz,N,N,N,0,0,0
áá,N,N,N,0,0,0
áé,N,N,N,0,0,0
áú,N,N,N,0,0,0
áɓ,N,N,N,0,0,0
áɗ,N,N,N,1,0,0
áə,N,N,N,0,0,0
éa,N,N,N,0,0,0
éb,N,N,N,0,0,0
éc,N,N,N,0,0,0
éd,N,N,N,0,0,0
ée,N,N,N,0,0,0
éf,N,N,N,0,0,0
ég,N,N,N,0,0,0
éh,N,N,N,0,0,0
éi,N,N,N,0,0,0
éj,N,N,N,0,0,0
ék,N,N,N,0,1,0
él,N,N,N,0,0,0
ém,N,N,N,0,0,0
én,N,N,N,0,0,0
éo,N,N,N,0,0,0
ép,N,N,N,0,0,0
ér,N,N,N,0,0,0
és,N,N,N,0,0,0
ét,N,N,N,0,0,0
éu,N,N,N,0,0,0
év,N,N,N,0,0,0
éw,N,N,N,0,0,0
éy,N,N,N,0,0,0
éz,N,N,N,0,0,0
éá,N,N,N,0,0,0
éé,N,N,N,0,0,0
éú,N,N,N,0,0,0
éɓ,N,N,N,0,0,0
éɗ,N,N,N,0,0,0
éə,N,N,N,0,0,0
úa,N,N,N,0,0,0
úb,N,N,N,0,0,0
úc,N,N,N,0,0,0
úd,N,N,N,0,0,0
úe,N,N,N,0,0,0
úf,N,N,N,0,0,0
úg,N,N,N,0,0,0
úh,N,N,N,0,0,0
úi,N,N,N,0,0,0
új,N,N,N,0,0,0
úk,N,N,N,0,0,0
úl,N,N,N,0,1,0
úm,N,N,N,0,0,0
ún,N,N,N,0,0,0
úo,N,N,N,0,0,0
úp,N,N,N,0,0,0
úr,N,N,N,0,0,0
ús,N,N,N,0,0,0
út,N,N,N,0,0,0
úu,N,N,N,0,0,0
úv,N,N,N,0,0,0
úw,N,N,N,0,0,0
úy,N,N,N,0,0,0
úz,N,N,N,0,0,0
úá,N,N,N,0,0,0
úé,N,N,N,0,0,0
úú,N,N,N,0,0,0
úɓ,N,N,N,0,0,0
úɗ,N,N,N,0,0,0
úə,N,N,N,0,0,0
ɓa,Y,Y,Y,26,18,4
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,11,18,3
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,8,24,13
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,Y,N,0,2,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,N,6,6,0
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,N,Y,Y,1,8,7
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓá,N,N,N,0,0,0
ɓé,N,N,N,0,0,0
ɓú,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɗ,N,N,N,0,0,0
ɓə,Y,Y,N,24,11,0
ɗa,Y,Y,Y,19,30,13
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,N,12,21,1
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,16,40,26
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,N,Y,N,0,10,0
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,N,Y,Y,1,18,14
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗá,N,N,N,0,0,0
ɗé,N,N,N,0,0,0
ɗú,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,N,N,0,0,0
ɗə,N,N,N,1,1,0
əa,N,N,N,0,0,0
əb,N,Y,N,0,31,0
əc,N,Y,Y,0,19,4
əd,N,Y,N,0,10,0
əe,N,N,N,0,0,0
əf,N,Y,Y,0,29,9
əg,N,Y,N,0,10,0
əh,N,Y,Y,0,6,4
əi,N,N,N,0,0,0
əj,N,Y,N,0,3,0
ək,N,Y,Y,0,59,15
