bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ly,N,N,N,0,0,0
ma,Y,Y,Y,95,62,15
mb,N,Y,N,0,27,0
mc,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,15,66,46
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,46,127,63
mk,N,Y,N,0,3,0
ml,N,N,N,0,0,0
mm,Y,Y,N,2,12,0
mn,N,N,N,0,0,0
mo,Y,Y,Y,4,41,35
mr,N,N,N,0,1,0
ms,N,N,N,0,0,0
mt,N,N,N,0,1,0
mu,Y,Y,Y,62,198,186
mw,Y,Y,N,113,19,0
my,N,N,N,0,0,0
na,Y,Y,Y,90,161,34
nb,N,Y,N,1,37,0
nc,N,N,N,0,1,0
nd,N,Y,N,1,68,0
ne,Y,Y,Y,27,142,109
nf,N,N,N,0,1,0
ng,Y,Y,Y,45,794,142
nh,N,N,N,0,0,0
ni,Y,Y,Y,51,176,72
nk,N,Y,N,0,19,0
nl,N,N,N,0,0,0
nm,N,Y,N,0,10,0
nn,N,Y,N,1,27,0
no,Y,Y,Y,14,10,5
nr,N,N,N,0,0,0
ns,N,Y,N,0,14,0
nt,Y,Y,N,5,72,0
nu,Y,Y,Y,42,136,117
nw,Y,N,N,33,1,0
ny,N,Y,N,0,3,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,16,0
oc,N,N,N,0,0,0
od,N,Y,N,0,14,0
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,Y,Y,0,4,3
ok,N,Y,N,0,25,0
ol,N,Y,N,1,3,0
om,N,Y,Y,0,30,4
on,N,Y,Y,0,62,4
oo,N,Y,Y,0,11,2
or,N,Y,N,0,9,0
os,N,Y,N,0,3,1
ot,N,Y,N,0,14,0
ou,N,N,N,0,0,0
ow,N,Y,N,0,3,0
oy,N,Y,N,0,14,0
ra,Y,Y,Y,5,159,19
rb,N,Y,N,0,11,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,6,0
re,Y,Y,Y,8,173,58
rf,N,Y,N,0,3,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,41,87,29
rk,N,Y,N,1,30,0
rl,N,N,N,0,0,0
rm,Y,Y,N,2,3,0
rn,N,N,N,0,1,0
ro,Y,Y,N,3,2,0
rr,N,Y,N,0,5,0
rs,N,N,N,0,1,0
rt,Y,Y,N,2,22,0
ru,Y,Y,Y,19,43,19
rw,Y,Y,N,2,2,0
ry,N,N,N,0,0,0
sa,Y,Y,Y,16,27,2
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,16,18,8
sf,N,N,N,0,1,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,50,22,8
sk,N,N,N,0,1,0
sl,N,N,N,0,0,0
sm,N,Y,N,0,3,0
sn,N,N,N,0,1,1
so,Y,Y,Y,9,5,2
sr,N,N,N,0,1,0
ss,N,Y,N,0,3,0
st,N,Y,N,0,3,0
su,Y,Y,Y,78,18,6
sw,Y,Y,N,106,8,0
sy,N,N,N,0,0,0
ta,Y,Y,Y,79,128,31
tb,N,N,N,0,1,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,33,115,74
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,60,168,81
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,N,N,9,0,1
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,11,0
tu,Y,Y,Y,93,328,254
tw,Y,Y,N,66,4,0
ty,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,Y,0,92,2
uc,N,Y,N,0,3,0
ud,N,Y,N,0,57,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,9,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,Y,Y,0,28,5
uk,N,Y,N,1,140,1
ul,N,Y,Y,0,84,9
um,N,Y,Y,0,126,13
un,N,Y,Y,0,224,11
uo,N,N,N,0,0,0
ur,N,Y,Y,0,229,12
us,N,Y,Y,0,30,3
ut,N,Y,N,0,90,0
uu,N,Y,Y,0,57,5
uw,N,Y,N,0,200,0
uy,N,Y,N,0,28,0
wa,Y,Y,Y,50,467,11
wb,N,N,N,0,1,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,24,426,188
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,19,252,27
wk,N,N,N,0,0,0
wl,N,N,N,0,1,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,N,N,7,0,1
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,118,26,7
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
ya,Y,Y,Y,128,208,41
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,258,170
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,246,115,53
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,23,3,2
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,50,204,193
yw,N,N,N,0,0,0
yy,N,N,N,0,1,0
