bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
mm,N,Y,Y,0,3,2
mn,N,Y,N,0,129,0
mo,Y,Y,Y,1400,1176,354
mp,N,N,N,0,1,1
mr,N,Y,N,0,60,0
ms,Y,N,N,5,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,206,152,26
mv,N,N,N,0,0,0
mw,Y,Y,N,98,75,0
my,N,Y,N,0,9,0
mz,Y,N,N,7,0,0
na,Y,Y,Y,335,936,544
nb,N,N,N,0,1,1
nc,N,Y,N,0,3,0
nd,Y,Y,Y,64,1206,103
ne,Y,Y,Y,65,1222,794
nf,N,N,N,0,0,0
ng,Y,Y,Y,51,1243,324
nh,N,N,N,1,0,0
ni,Y,Y,Y,198,1702,849
nj,N,Y,Y,0,727,75
nk,N,Y,N,0,2,0
nl,N,N,N,0,0,0
nm,Y,Y,N,2,2,0
nn,Y,Y,Y,2,32,2
no,Y,Y,Y,1894,1318,961
np,N,N,N,0,0,0
nr,N,Y,N,0,27,0
ns,N,Y,N,0,2,0
nt,N,Y,N,0,17,0
nu,Y,Y,Y,73,506,298
nv,N,N,N,0,0,0
nw,Y,Y,N,5,219,0
ny,Y,Y,Y,342,1439,152
nz,N,N,N,0,0,0
oa,Y,Y,Y,4,9,4
ob,Y,Y,N,131,174,1
oc,Y,Y,N,228,449,0
od,Y,Y,Y,199,752,22
oe,Y,Y,Y,5,524,502
of,Y,Y,N,25,33,0
og,Y,Y,Y,185,2127,79
oh,Y,Y,N,81,115,0
oi,Y,Y,Y,26,46,9
oj,Y,Y,N,50,47,1
ok,Y,Y,Y,302,1370,227
ol,Y,Y,Y,232,804,95
om,Y,Y,Y,191,729,71
on,Y,Y,Y,195,3176,89
oo,Y,Y,Y,42,165,71
op,Y,Y,Y,183,359,24
or,Y,Y,Y,194,2060,127
os,Y,Y,Y,840,671,26
ot,Y,Y,Y,279,582,29
ou,Y,Y,Y,14,511,422
ov,N,N,N,0,0,0
ow,Y,Y,Y,159,710,17
oy,Y,Y,N,147,633,1
oz,N,Y,N,0,2,0
pa,Y,Y,Y,68,289,17
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,52,196,30
pf,N,N,N,0,0,0
pg,N,Y,N,0,13,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,73,204,13
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,Y,N,0,12,0
po,Y,Y,Y,55,335,55
pp,N,N,N,0,0,0
pr,N,Y,N,0,3,0
ps,N,N,N,1,0,0
pt,N,N,N,0,1,0
pu,Y,Y,Y,65,235,5
pv,N,N,N,0,0,0
pw,Y,Y,N,22,97,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
ra,Y,Y,Y,114,497,261
rb,N,Y,N,0,3,0
rc,N,N,N,0,0,0
rd,N,N,N,0,1,0
re,Y,Y,Y,47,1833,1264
rf,N,N,N,0,0,0
rg,N,Y,N,1,127,0
rh,N,N,N,0,1,0
ri,Y,Y,Y,124,875,230
rj,N,N,N,0,0,0
rk,N,N,N,0,1,0
rl,N,N,N,0,0,0
rm,N,Y,N,0,6,0
rn,N,Y,N,0,128,0
ro,Y,Y,Y,47,1299,568
rp,N,N,N,0,1,0
rr,N,Y,Y,0,52,3
rs,N,N,N,0,1,0
rt,N,Y,N,0,3,1
ru,Y,Y,Y,63,756,477
rv,N,N,N,0,0,0
rw,Y,Y,N,25,163,0
ry,N,N,N,0,1,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,59,202,34
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,Y,N,0,2,0
se,Y,Y,Y,26,2105,47
sf,N,N,N,0,0,0
sg,N,Y,N,0,54,0
sh,Y,Y,Y,15,20,2
si,Y,Y,Y,93,380,56
sj,N,N,N,0,0,0
sk,N,Y,N,0,7,0
sl,N,N,N,0,0,0
sm,N,Y,N,0,3,0
sn,N,Y,N,0,36,0
so,Y,Y,Y,13,334,101
sp,N,N,N,0,0,0
sr,N,Y,N,1,23,0
ss,N,N,N,0,0,0
st,Y,Y,N,3,5,1
su,Y,Y,Y,33,101,21
sv,N,N,N,0,0,0
sw,Y,Y,N,2,28,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,29,175,44
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,87,523,54
tf,N,N,N,0,0,0
tg,N,Y,N,0,52,0
th,Y,Y,Y,128,669,123
ti,Y,Y,Y,162,851,76
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,Y,N,0,68,0
to,Y,Y,Y,28,356,127
tp,N,N,N,0,1,0
tr,N,Y,N,0,16,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,50,245,16
tv,N,N,N,0,0,0
tw,Y,Y,N,11,71,0
ty,N,N,N,1,1,0
tz,N,N,N,0,0,0
ua,Y,Y,Y,4,17,8
ub,Y,Y,N,35,38,1
uc,Y,Y,N,70,145,0
ud,Y,Y,Y,74,378,37
ue,Y,Y,Y,2,463,96
uf,Y,Y,N,3,6,0
ug,Y,Y,Y,36,175,6
uh,Y,Y,N,28,17,0
ui,Y,Y,N,10,5,0
uj,Y,Y,N,6,7,0
uk,Y,Y,Y,111,195,31
ul,Y,Y,Y,72,343,45
um,Y,Y,Y,75,382,47
un,Y,Y,Y,223,418,12
uo,Y,Y,Y,29,1501,36
up,Y,Y,Y,67,66,6
ur,Y,Y,Y,58,507,51
us,Y,Y,Y,143,68,2
ut,Y,Y,Y,90,161,15
uu,Y,Y,Y,5,5,4
uv,N,N,N,1,0,0
uw,Y,Y,Y,64,195,20
uy,Y,Y,N,50,70,0
uz,N,N,N,1,1,0
va,N,Y,Y,0,8,3
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,1,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,N,N,0,0,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,1,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,818,2401,844
wb,N,N,N,0,0,0
wc,N,N,N,0,1,0
wd,N,N,N,0,0,0
we,Y,Y,Y,93,805,120
wf,N,N,N,0,0,0
wg,N,Y,N,0,43,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,72,398,52
wj,N,N,N,0,0,0
wk,N,N,N,1,0,0
wl,N,N,N,0,1,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,48,0
wo,Y,Y,Y,4,1409,277
wp,N,N,N,0,1,0
wr,N,Y,N,0,41,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,92,339,10
wv,N,N,N,0,0,0
ww,N,Y,N,0,2,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,71,666,191
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,8,375,299
yf,N,N,N,0,0,0
yg,N,Y,N,0,48,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,67,807,126
yj,N,N,N,0,0,0
yk,N,Y,N,0,2,0
yl,N,N,N,0,0,0
ym,N,N,N,0,1,0
yn,N,Y,N,1,45,0
yo,Y,Y,Y,31,1638,721
yp,N,N,N,0,0,0
yr,N,Y,N,0,65,0
ys,N,Y,N,0,2,0
yt,N,Y,N,0,2,0
yu,Y,Y,Y,39,295,24
yv,N,N,N,0,0,0
yw,Y,Y,N,44,304,0
yy,N,Y,N,0,2,1
yz,N,N,N,0,0,0
za,Y,Y,N,2,9,1
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,5,7,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,N,Y,N,1,6,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,1,0
zn,N,N,N,0,0,0
zo,N,Y,N,1,2,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,N,N,2,1,0
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
