bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,406,527,61
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,Y,Y,N,28,514,0
tu,Y,Y,Y,827,2202,58
tv,N,N,N,0,0,0
tw,Y,Y,N,250,344,0
ty,Y,Y,N,2,149,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,1,1764,1
uc,N,Y,N,0,5,0
ud,N,Y,N,0,550,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,434,0
ug,N,Y,N,0,1447,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,234,0
uk,N,Y,N,0,3521,0
ul,Y,Y,N,3,5615,0
um,N,Y,N,0,2446,0
un,N,Y,N,0,2441,0
uo,N,N,N,0,0,0
up,N,Y,N,0,20,0
ur,N,Y,N,0,2,0
us,N,Y,N,0,1937,0
ut,N,Y,N,0,1931,0
uu,N,Y,N,0,2421,0
uv,N,Y,N,0,263,0
uw,N,Y,N,0,1162,1
uy,N,Y,N,0,520,0
uz,N,Y,N,0,994,0
uŋ,N,Y,N,0,207,0
va,Y,Y,Y,2,351,149
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,Y,0,38,12
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vi,N,Y,Y,0,42,7
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,Y,N,0,16,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,Y,Y,1,658,266
vv,Y,Y,N,3,63,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
wa,Y,Y,Y,465,8009,3743
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,167,2501,414
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wi,N,Y,Y,1,34,5
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,8,2166,1311
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,13,704,4
