bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
cb,N,N,N,0,0,0
cc,N,Y,N,0,4,0
cd,N,N,N,0,0,0
ce,Y,Y,Y,115,81,13
cf,N,N,N,0,0,0
cg,N,N,N,0,0,0
ch,N,N,N,0,0,0
ci,Y,Y,Y,2,15,3
cj,N,N,N,0,0,0
ck,N,N,N,0,0,0
cl,N,N,N,0,0,0
cm,N,N,N,0,0,0
cn,N,N,N,0,0,0
cp,N,N,N,0,0,0
cr,N,N,N,0,0,0
cs,N,N,N,0,0,0
ct,N,N,N,0,0,0
cu,Y,Y,N,10,3,0
cv,N,N,N,0,0,0
cw,N,N,N,0,0,0
cy,N,N,N,0,0,0
cz,N,N,N,0,0,0
cá,N,Y,N,1,2,1
cí,N,N,N,0,0,0
cú,N,N,N,0,0,0
cŋ,N,N,N,0,0,0
cƴ,N,N,N,0,0,0
cɓ,N,N,N,0,0,0
cɗ,N,N,N,0,0,0
cꞌ,N,N,N,0,0,0
da,Y,Y,Y,146,322,76
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,Y,N,0,33,0
de,Y,Y,Y,66,121,45
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,79,53,4
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,N,N,N,0,0,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
dp,N,N,N,0,0,0
dr,N,N,N,0,0,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,11,14,2
dv,N,N,N,0,0,0
dw,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,Y,Y,N,122,109,0
dá,Y,Y,Y,34,50,11
dí,N,N,N,0,0,0
dú,N,N,N,0,0,0
dŋ,N,N,N,0,0,0
dƴ,N,N,N,0,0,0
dɓ,N,N,N,0,0,0
dɗ,N,N,N,0,0,0
dꞌ,N,N,N,0,0,0
ea,N,N,N,0,0,0
eb,Y,Y,N,39,52,1
ec,N,Y,N,1,26,0
ed,Y,Y,N,16,48,0
ee,N,N,N,0,0,0
ef,Y,Y,Y,5,83,2
eg,Y,Y,N,22,149,0
eh,Y,Y,N,4,162,0
ei,N,N,N,0,0,0
ej,N,Y,N,1,50,0
ek,Y,Y,N,138,552,0
el,Y,Y,Y,4,306,3
em,Y,Y,Y,52,279,34
en,Y,Y,Y,10,190,4
ep,Y,Y,N,97,89,1
er,Y,Y,Y,8,1302,32
es,Y,Y,N,12,188,1
et,Y,Y,N,12,207,1
eu,N,N,N,0,0,0
ev,Y,Y,Y,2,167,2
ew,Y,Y,N,2,57,0
ey,N,Y,Y,1,28,5
ez,Y,Y,N,10,129,0
eá,N,N,N,0,0,0
eí,N,N,N,0,0,0
eú,N,N,N,0,0,0
eŋ,Y,Y,N,12,90,1
eƴ,N,Y,N,0,19,0
eɓ,Y,Y,N,8,79,0
eɗ,Y,Y,N,6,200,0
eꞌ,N,N,N,0,0,0
fa,Y,Y,Y,271,110,64
fb,N,N,N,0,1,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,Y,44,121,96
ff,N,Y,N,0,7,0
fg,N,N,N,0,0,0
fh,N,Y,N,0,5,0
fi,Y,Y,Y,18,19,4
fj,N,N,N,0,0,0
fk,N,Y,N,0,30,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,Y,N,0,2,0
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,Y,N,0,2,0
fu,Y,N,N,3,1,1
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fá,Y,Y,Y,13,10,6
fí,N,N,N,0,0,0
fú,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fƴ,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
fꞌ,N,N,N,0,0,0
ga,Y,Y,Y,186,297,119
gb,N,Y,N,0,3,0
gc,N,N,N,0,0,0
gd,N,Y,N,0,15,0
ge,Y,Y,Y,66,136,81
gf,N,N,N,0,0,0
gg,N,Y,N,0,21,0
gh,N,N,N,0,1,0
gi,Y,Y,Y,18,29,4
gj,N,Y,N,0,6,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
gp,N,N,N,0,0,0
gr,N,Y,N,1,3,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,22,57,2
gv,N,N,N,0,1,0
gw,Y,Y,N,19,73,0
gy,Y,Y,N,45,65,0
gz,N,Y,N,0,4,0
gá,Y,Y,Y,15,31,7
gí,N,N,N,1,0,0
gú,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
gꞌ,N,N,N,0,0,0
ha,Y,Y,Y,103,374,135
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,39,489,389
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,Y,N,0,5,0
hi,Y,Y,Y,15,44,7
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,1,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,9,28,4
hv,N,N,N,0,0,0
hw,Y,Y,N,6,3,0
hy,Y,Y,N,94,76,0
hz,N,N,N,0,1,0
há,Y,Y,Y,20,116,50
hí,N,N,N,0,0,0
hú,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,1,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hꞌ,N,N,N,0,0,0
ia,N,N,N,0,0,0
ib,N,Y,N,0,7,0
ic,Y,Y,N,47,18,0
id,N,Y,N,0,20,0
ie,N,N,N,0,0,0
if,N,Y,N,0,11,0
ig,Y,Y,N,2,30,0
ih,N,Y,N,0,15,0
ii,N,Y,N,0,18,0
ij,N,Y,N,0,6,0
ik,N,Y,N,0,88,0
il,Y,Y,N,7,18,0
im,N,Y,N,0,35,0
in,Y,Y,N,2,96,0
ip,N,Y,N,0,9,0
ir,Y,Y,Y,7,222,3
is,N,Y,N,1,76,0
it,Y,Y,N,2,100,0
iu,N,N,N,0,0,0
iv,N,Y,N,0,46,0
iw,N,Y,N,1,19,0
iy,Y,Y,N,2,538,0
iz,Y,Y,N,2,14,0
iá,N,N,N,0,0,0
ií,N,N,N,0,0,0
iú,N,N,N,0,0,0
iŋ,N,Y,N,0,14,1
iƴ,N,Y,N,0,6,0
iɓ,N,Y,N,0,3,0
iɗ,N,Y,N,0,9,0
iꞌ,N,N,N,0,0,0
ja,Y,Y,Y,151,104,59
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,33,66,52
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,19,14,3
jj,N,Y,N,0,4,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,N,N,8,0,1
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
já,Y,Y,Y,14,8,4
jí,N,N,N,0,0,0
jú,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jꞌ,N,N,N,0,0,0
ka,Y,Y,Y,76,1225,1077
kb,N,N,N,0,0,0
kc,N,Y,N,0,2,0
kd,N,Y,N,0,6,0
ke,Y,Y,Y,114,120,49
kf,N,Y,N,0,3,0
kg,N,Y,N,0,3,0
kh,N,Y,N,0,34,0
ki,Y,Y,Y,7,49,4
kj,N,Y,N,0,2,0
kk,N,Y,N,0,33,0
kl,N,Y,N,0,2,0
km,N,Y,N,0,5,0
kn,N,Y,N,0,7,0
kp,N,Y,N,0,3,0
kr,Y,N,N,2,0,0
ks,N,Y,N,0,127,0
kt,N,Y,N,0,61,0
ku,Y,Y,Y,51,647,6
kv,N,Y,N,0,14,0
kw,Y,Y,N,126,202,1
ky,Y,Y,N,60,50,0
kz,N,N,N,0,1,0
ká,Y,Y,Y,14,60,43
kí,N,N,N,0,1,1
kú,N,Y,N,0,3,0
kŋ,N,Y,N,0,4,0
kƴ,N,Y,N,0,2,0
kɓ,N,Y,N,0,2,0
kɗ,N,Y,N,0,8,0
kꞌ,N,N,N,0,0,0
la,Y,Y,Y,43,770,199
lb,N,Y,N,0,3,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,4,0
le,Y,Y,Y,10,414,160
lf,N,Y,N,1,5,0
lg,N,Y,N,0,5,0
lh,N,Y,N,0,3,0
li,Y,Y,Y,9,97,10
lj,N,N,N,0,0,0
lk,N,Y,N,0,11,0
ll,N,Y,N,0,22,0
lm,N,Y,N,0,16,0
ln,N,N,N,0,0,0
lp,N,Y,N,0,10,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,4,0
lt,N,Y,N,0,10,0
lu,N,Y,Y,1,29,3
lv,N,Y,N,0,3,0
lw,N,Y,N,0,3,0
ly,Y,Y,N,111,116,0
lz,N,N,N,0,0,0
lá,Y,Y,Y,16,153,76
lí,N,N,N,0,0,0
lú,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lƴ,N,N,N,0,0,0
lɓ,N,N,N,0,1,0
lɗ,N,N,N,0,0,0
lꞌ,N,N,N,0,0,0
ma,Y,Y,Y,288,242,62
mb,Y,Y,N,133,107,0
mc,N,N,N,0,0,0
md,N,Y,N,0,17,1
me,Y,Y,Y,62,150,73
mf,N,Y,N,0,21,0
mg,N,Y,N,0,3,0
mh,N,Y,N,0,17,0
mi,Y,Y,Y,8,347,5
mj,N,Y,N,0,3,0
mk,N,Y,N,0,28,0
ml,N,N,N,0,1,0
mm,N,Y,N,0,49,0
mn,N,Y,N,0,10,1
mp,N,Y,N,0,10,0
mr,N,N,N,0,0,0
ms,N,Y,N,0,12,0
mt,N,Y,N,0,39,0
mu,Y,Y,Y,5,3,3
mv,N,N,N,0,1,0
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
má,Y,Y,Y,39,78,29
mí,N,N,N,1,1,1
mú,N,N,N,0,0,0
mŋ,N,Y,N,0,2,0
mƴ,N,Y,N,0,2,0
mɓ,N,N,N,0,1,0
mɗ,N,Y,N,0,4,0
mꞌ,N,N,N,0,0,0
na,Y,Y,Y,139,641,118
nb,N,Y,N,0,22,0
nc,N,Y,N,0,18,0
nd,Y,Y,N,260,151,0
ne,Y,Y,Y,3,111,44
nf,N,Y,N,0,2,0
ng,N,Y,N,1,2,0
nh,N,Y,N,0,24,0
ni,Y,Y,Y,5,24,12
nj,Y,Y,N,61,30,0
nk,N,Y,N,0,124,0
nl,N,N,N,0,0,0
nm,N,Y,N,0,63,0
nn,N,Y,N,0,62,0
np,N,N,N,0,1,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,159,0
nt,N,Y,N,0,269,0
nu,N,Y,Y,1,81,35
nv,N,Y,N,0,133,0
nw,N,Y,N,0,6,0
ny,Y,Y,N,24,29,0
nz,N,Y,N,0,5,0
ná,Y,Y,Y,40,263,200
ní,N,N,N,0,0,0
nú,N,N,N,0,0,0
nŋ,N,N,N,0,1,0
nƴ,N,Y,N,0,20,0
nɓ,N,N,N,0,0,0
nɗ,N,N,N,0,0,0
nꞌ,N,N,N,0,0,0
pa,Y,Y,Y,84,67,22
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,38,34,17
pf,N,N,N,0,0,0
pg,N,N,N,0,1,0
ph,N,Y,N,0,9,0
pi,Y,Y,N,42,21,1
pj,N,N,N,0,0,0
pk,N,Y,N,0,7,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
pp,N,Y,N,0,13,0
pr,Y,N,N,2,1,0
ps,N,Y,N,0,41,0
pt,N,Y,N,0,94,0
pu,Y,Y,Y,129,42,5
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pá,Y,Y,Y,10,22,6
pí,N,N,N,0,0,0
pú,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pꞌ,N,N,N,0,0,0
ra,Y,Y,Y,3,1026,186
rb,N,Y,N,0,13,0
rc,N,Y,N,0,18,0
rd,N,Y,N,0,33,0
re,Y,Y,Y,5,692,388
rf,N,Y,N,0,56,0
rg,N,Y,N,0,37,0
rh,N,Y,N,0,80,1
ri,Y,Y,Y,2,114,12
rj,N,Y,N,0,12,0
rk,N,Y,N,0,190,0
rl,N,Y,N,0,11,0
rm,N,Y,N,0,52,0
rn,N,Y,N,0,114,0
rp,N,Y,N,0,11,0
rr,N,Y,N,0,5,0
rs,N,Y,N,0,187,0
rt,N,Y,N,0,191,0
ru,N,Y,Y,1,122,28
rv,N,Y,N,0,126,0
rw,N,Y,N,0,48,0
ry,N,N,N,0,1,0
rz,N,Y,N,0,52,0
rá,N,Y,Y,1,340,199
rí,N,N,N,0,0,0
rú,N,N,N,0,0,0
rŋ,N,Y,N,0,13,0
rƴ,N,Y,N,0,21,0
rɓ,N,Y,N,0,10,0
rɗ,N,Y,N,0,36,0
rꞌ,N,N,N,0,0,0
sa,Y,Y,Y,128,593,144
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,55,581,251
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,201,150,0
si,Y,Y,N,9,40,0
sj,N,N,N,0,0,0
sk,N,Y,N,0,10,0
sl,Y,Y,N,211,60,0
sm,N,Y,N,0,3,0
sn,N,N,N,0,0,0
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,Y,N,0,24,0
st,N,Y,N,0,3,0
su,Y,Y,N,8,25,1
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sá,Y,Y,Y,15,63,32
sí,N,N,N,0,0,0
sú,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
sꞌ,N,N,N,0,0,0
ta,Y,Y,Y,115,344,68
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,63,1287,199
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,3,16,2
tj,N,N,N,0,0,0
tk,N,Y,N,0,2,0
tl,N,N,N,0,0,0
tm,N,N,N,0,1,0
tn,N,N,N,0,0,0
tp,N,N,N,0,1,0
tr,N,N,N,0,0,0
ts,Y,Y,N,282,256,0
tt,N,Y,N,0,20,0
tu,N,Y,Y,1,18,3
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tá,Y,Y,Y,13,59,34
tí,N,N,N,0,0,0
tú,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tꞌ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,7,0
uc,Y,Y,N,3,5,0
ud,N,Y,N,0,10,0
ue,N,N,N,0,0,0
uf,Y,Y,N,15,37,0
ug,Y,Y,N,5,20,0
uh,N,Y,N,0,39,0
ui,N,N,N,0,0,0
uj,N,Y,N,0,14,0
uk,Y,Y,N,11,98,0
ul,N,Y,Y,0,46,2
um,Y,Y,Y,2,98,4
un,Y,Y,Y,2,32,2
up,N,Y,N,1,10,1
ur,Y,Y,Y,4,647,14
us,Y,Y,N,2,37,1
ut,N,Y,N,0,27,0
uu,N,Y,N,0,5,0
uv,N,Y,N,1,28,0
uw,Y,Y,N,2,262,0
uy,N,Y,N,1,5,0
uz,N,Y,N,1,32,0
uá,N,N,N,0,0,0
uí,N,N,N,0,0,0
uú,N,N,N,0,0,0
uŋ,Y,Y,Y,6,31,3
uƴ,N,N,N,0,1,0
uɓ,Y,Y,N,4,4,0
uɗ,N,Y,N,0,58,0
uꞌ,N,N,N,0,0,0
va,Y,Y,Y,140,371,118
vb,N,Y,N,0,6,0
vc,N,N,N,0,0,0
vd,N,Y,N,0,6,0
ve,Y,Y,Y,47,247,89
vf,N,N,N,0,0,0
vg,N,Y,N,0,13,0
vh,N,Y,N,0,7,0
vi,Y,Y,N,18,31,0
vj,N,N,N,0,0,0
vk,N,Y,N,0,33,0
vl,N,N,N,0,0,0
vm,N,Y,N,0,2,0
vn,N,N,N,0,1,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,Y,N,0,4,0
vt,N,Y,N,0,11,0
vu,Y,Y,N,5,20,0
vv,N,N,N,0,1,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,Y,N,0,3,0
vá,Y,Y,Y,12,28,13
ví,N,N,N,0,0,0
vú,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vƴ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
vꞌ,N,N,N,0,0,0
wa,Y,Y,Y,214,781,241
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,81,170,85
wf,N,N,N,0,1,0
wg,N,N,N,0,1,0
wh,N,N,N,0,1,0
wi,Y,Y,N,6,44,0
wj,N,N,N,0,1,0
wk,N,Y,N,0,6,0
wl,N,Y,N,0,2,0
wm,N,Y,N,0,6,0
wn,N,N,N,0,0,0
wp,N,N,N,0,1,0
wr,N,Y,N,0,2,0
ws,N,N,N,0,1,0
wt,N,Y,N,0,2,0
wu,Y,Y,N,11,20,1
wv,N,N,N,0,0,0
ww,N,Y,N,0,3,0
wy,N,N,N,0,1,0
wz,N,Y,N,0,4,0
wá,Y,Y,Y,27,141,24
wí,N,N,N,0,0,0
wú,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wƴ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,N,N,0,1,0
wꞌ,N,N,N,0,0,0
ya,Y,Y,Y,39,910,327
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,Y,N,0,5,0
ye,Y,Y,Y,20,311,180
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,1,0
yi,Y,Y,N,3,88,1
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,Y,N,0,2,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yp,N,Y,N,0,4,0
yr,N,N,N,0,0,0
ys,N,N,N,0,1,0
yt,N,Y,N,0,4,0
yu,N,Y,Y,0,41,4
yv,N,Y,N,0,2,0
yw,N,N,N,0,0,0
yy,N,Y,N,0,16,0
yz,N,N,N,0,0,0
yá,Y,Y,Y,6,154,86
yí,N,N,N,0,0,0
yú,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yƴ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,Y,N,0,2,0
yꞌ,N,N,N,0,0,0
za,Y,Y,Y,105,166,44
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,6,173,56
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,Y,Y,N,64,42,0
zi,Y,Y,N,6,6,0
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,Y,Y,N,189,196,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,10,8,5
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,Y,N,0,8,0
zá,Y,Y,Y,12,30,3
zí,N,N,N,0,0,0
zú,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zƴ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,0,0
zꞌ,N,N,N,0,0,0
áa,N,Y,N,0,6,1
áb,Y,Y,N,2,17,0
ác,N,Y,N,0,3,0
ád,Y,Y,N,22,10,0
áe,N,N,N,0,0,0
áf,N,Y,N,0,7,0
ág,Y,Y,N,4,38,0
áh,Y,Y,N,3,67,0
ái,N,N,N,0,1,0
áj,Y,N,N,2,1,0
ák,Y,Y,Y,5,124,5
ál,N,Y,N,0,127,1
ám,Y,Y,Y,10,59,3
án,N,Y,Y,1,324,62
áp,N,Y,N,0,25,0
ár,N,Y,N,1,124,1
ás,Y,Y,N,14,28,0
át,Y,Y,N,14,73,0
áu,N,N,N,0,1,0
áv,N,Y,N,0,53,0
áw,Y,Y,N,2,24,0
áy,N,Y,N,0,78,0
áz,Y,Y,N,15,30,0
áá,N,N,N,0,0,0
áí,N,N,N,0,0,0
áú,N,N,N,0,0,0
áŋ,Y,Y,N,3,20,0
áƴ,N,N,N,0,0,0
áɓ,N,Y,N,0,3,0
áɗ,N,Y,N,1,26,0
áꞌ,N,N,N,0,0,0
ía,N,N,N,0,0,0
íb,N,N,N,0,0,0
íc,N,N,N,0,0,0
íd,N,N,N,0,0,0
íe,N,N,N,0,0,0
íf,N,N,N,0,0,0
íg,N,N,N,0,0,0
íh,N,N,N,0,0,0
íi,N,N,N,0,0,0
íj,N,N,N,0,0,0
ík,N,N,N,0,0,0
íl,N,N,N,1,0,0
ím,N,N,N,0,0,0
ín,N,N,N,0,0,0
íp,N,N,N,0,0,0
ír,N,N,N,1,0,0
ís,N,N,N,0,0,0
ít,N,N,N,1,0,0
íu,N,N,N,0,0,0
ív,N,N,N,0,0,0
íw,N,N,N,0,1,0
íy,N,N,N,0,1,0
íz,N,N,N,0,0,0
íá,N,N,N,0,0,0
íí,N,N,N,0,0,0
íú,N,N,N,0,0,0
íŋ,N,N,N,0,0,0
íƴ,N,N,N,0,0,0
íɓ,N,N,N,0,0,0
íɗ,N,N,N,0,0,0
íꞌ,N,N,N,0,0,0
úa,N,N,N,0,0,0
úb,N,N,N,0,0,0
úc,N,N,N,0,0,0
úd,N,N,N,0,0,0
úe,N,N,N,0,0,0
úf,N,N,N,0,0,0
úg,N,N,N,1,1,0
úh,N,N,N,0,0,0
úi,N,N,N,0,0,0
új,N,N,N,0,0,0
úk,N,N,N,0,0,0
úl,N,N,N,0,0,0
úm,Y,N,N,2,0,0
ún,N,N,N,0,0,0
úp,N,N,N,0,0,0
úr,N,Y,N,0,2,1
ús,N,N,N,0,0,0
út,N,N,N,0,0,0
úu,N,N,N,0,0,0
úv,N,N,N,0,0,0
úw,N,N,N,0,0,0
úy,N,N,N,0,0,0
úz,N,N,N,0,0,0
úá,N,N,N,0,0,0
úí,N,N,N,0,0,0
úú,N,N,N,0,0,0
úŋ,N,N,N,0,0,0
úƴ,N,N,N,0,0,0
úɓ,N,N,N,0,0,0
úɗ,N,N,N,0,0,0
úꞌ,N,N,N,0,0,0
ŋa,Y,Y,Y,62,57,31
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,Y,N,0,4,0
ŋe,Y,Y,Y,33,286,17
ŋf,N,N,N,0,0,0
ŋg,Y,Y,N,102,47,0
ŋh,N,N,N,0,0,0
ŋi,Y,Y,N,3,6,0
ŋj,N,N,N,0,0,0
ŋk,N,Y,N,1,43,0
ŋl,N,Y,N,0,2,0
ŋm,N,Y,N,0,4,0
ŋn,N,N,N,0,0,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,1,0
ŋs,N,N,N,0,0,0
ŋt,N,Y,N,0,2,0
ŋu,Y,Y,N,3,5,0
ŋv,N,N,N,0,0,0
ŋw,Y,Y,N,26,24,0
ŋy,N,N,N,1,0,0
ŋz,N,Y,N,0,11,0
ŋá,Y,Y,N,13,14,1
ŋí,N,N,N,0,0,0
ŋú,N,N,N,0,0,0
ŋŋ,N,Y,N,0,34,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,Y,N,0,7,0
ŋꞌ,N,N,N,0,0,0
ƴa,Y,Y,Y,130,56,47
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,N,N,0,0,0
ƴe,Y,Y,Y,16,27,23
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,N,14,8,1
ƴj,N,N,N,0,0,0
ƴk,N,N,N,0,0,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,N,N,0,0,0
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,0,0
ƴt,N,N,N,0,0,0
ƴu,N,N,N,0,0,0
ƴv,N,N,N,0,0,0
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴz,N,N,N,0,0,0
