bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
nc,Y,Y,N,7,11,0
nd,Y,Y,N,970,1659,1
ne,Y,Y,Y,6,604,152
nf,N,Y,N,0,10,0
ng,Y,Y,N,110,1842,0
nh,Y,Y,N,2,2,0
ni,Y,Y,Y,10,3846,811
nj,Y,Y,N,7,119,0
nk,Y,Y,N,55,156,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,1,0
no,N,Y,Y,1,196,105
np,N,Y,N,0,2,0
nr,N,N,N,0,0,0
ns,Y,Y,N,14,104,0
nt,Y,Y,N,38,169,0
nu,N,Y,Y,0,83,29
nv,N,N,N,0,1,0
nw,N,N,N,0,1,0
ny,Y,Y,N,91,614,0
nz,Y,Y,N,6,503,0
oa,N,N,N,0,1,0
ob,N,Y,N,0,30,0
oc,N,Y,N,0,31,0
od,N,Y,N,0,104,0
oe,N,N,N,0,1,0
of,N,Y,N,0,52,0
og,N,Y,N,0,81,0
oh,N,N,N,0,0,0
oi,N,N,N,0,1,1
oj,N,N,N,0,0,0
ok,N,Y,N,0,243,1
ol,N,Y,N,1,456,0
om,N,Y,N,0,313,0
on,N,Y,N,0,1294,0
oo,N,Y,N,0,12,0
op,N,Y,N,0,90,0
or,N,N,N,0,1,0
os,N,Y,N,0,192,0
ot,N,Y,N,0,94,0
ou,N,Y,N,0,3,0
ov,N,N,N,0,1,0
ow,N,Y,N,0,95,0
oy,N,Y,N,0,57,1
oz,N,Y,N,0,39,0
pa,Y,Y,Y,969,762,128
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,15,370,32
pf,Y,Y,N,9,64,0
pg,N,N,N,0,0,0
ph,Y,Y,N,12,478,0
pi,Y,Y,Y,7,453,33
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,1,0
pn,N,N,N,0,0,0
po,Y,Y,Y,12,199,110
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,Y,N,0,2,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,5,220,3
pv,N,N,N,0,0,0
pw,N,Y,N,1,38,0
py,N,Y,N,0,3,0
pz,N,N,N,0,0,0
ra,N,N,N,0,0,0
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,0,0
re,N,N,N,0,0,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,N,0,14,0
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,8,5
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,N,N,0,1,1
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,8,1842,1158
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,1,0
se,Y,Y,Y,3,664,270
sf,N,N,N,0,0,0
sg,N,N,N,0,1,0
sh,Y,Y,N,5,151,0
si,Y,Y,Y,16,1017,59
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,1,0
sn,N,N,N,0,0,0
so,N,Y,Y,1,215,54
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,8,0
su,Y,Y,Y,4,175,5
sv,Y,Y,N,2,162,0
sw,N,Y,N,1,25,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,50,1249,580
tb,N,N,N,0,0,0
tc,N,Y,N,0,2,0
td,N,N,N,0,0,0
te,Y,Y,Y,15,636,107
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,22,508,0
ti,Y,Y,Y,526,1172,168
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,Y,N,0,2,0
tn,N,N,N,0,0,0
to,Y,Y,Y,8,453,50
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,Y,Y,N,20,422,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,24,335,92
tv,N,Y,N,0,3,0
tw,Y,Y,N,5,9,0
ty,N,Y,N,0,23,0
tz,N,N,N,0,1,0
ua,Y,Y,N,4,97,0
ub,Y,Y,N,14,300,0
uc,Y,Y,N,65,390,0
ud,Y,Y,N,144,836,0
ue,N,N,N,0,1,0
uf,Y,Y,N,6,219,0
ug,N,Y,N,1,161,0
uh,N,Y,N,0,2,0
ui,N,Y,N,1,12,1
uj,N,Y,N,0,14,0
uk,Y,Y,N,92,1282,0
ul,Y,Y,N,72,1539,0
um,Y,Y,N,30,1411,0
un,Y,Y,N,239,1810,0
uo,N,Y,N,1,8,0
up,Y,Y,N,16,737,1
ur,N,N,N,0,0,0
us,Y,Y,N,51,634,0
ut,Y,Y,N,28,873,1
uu,N,Y,N,0,26,0
uv,N,Y,N,1,41,0
uw,Y,Y,N,14,365,0
uy,Y,Y,N,11,378,0
uz,Y,Y,N,10,519,0
va,N,Y,Y,0,907,164
vb,N,N,N,0,0,0
vc,N,N,N,0,1,0
vd,N,N,N,0,0,0
ve,N,Y,Y,0,154,15
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,Y,Y,N,2,46,0
vi,N,Y,Y,1,1250,29
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,Y,N,0,2,0
vm,N,N,N,0,0,0
vn,N,Y,N,0,2,0
vo,N,Y,Y,0,61,42
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,1,0
vt,N,N,N,0,0,0
vu,N,Y,Y,0,208,27
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,1,0
wa,Y,Y,Y,774,3005,2032
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,4,1084,383
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,2,212,3
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,1,0
wo,Y,Y,Y,7,721,113
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,52,382,16
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
ya,Y,Y,Y,901,866,289
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,9,694,68
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,195,1249,104
yj,N,N,N,0,0,0
yk,N,N,N,0,1,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,4,169,113
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,1,78,27
yv,N,N,N,0,0,0
yw,N,N,N,0,1,1
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,151,2037,770
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,1,0
ze,Y,Y,Y,3,551,139
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,Y,Y,N,2,21,0
zi,Y,Y,Y,219,1009,167
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,4,130,75
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,N,0,189,1
zv,Y,Y,N,3,1873,1
zw,N,Y,N,0,3,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
