bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ga,Y,Y,Y,7,1896,811
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,8,1160,98
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,Y,Y,N,10,84,0
gi,Y,Y,Y,6,573,27
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,7,433,76
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,9,1153,52
gv,N,N,N,0,0,0
gw,N,Y,N,0,220,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
gʼ,N,Y,N,0,186,0
ha,Y,Y,Y,2129,3418,1992
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,15,851,330
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,26,2217,464
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,10,938,113
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,1,0
ht,N,Y,N,0,45,0
hu,Y,Y,Y,1115,1412,4
hv,N,N,N,0,0,0
hw,N,Y,N,0,555,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hʼ,N,N,N,0,0,0
ia,Y,Y,Y,13,4537,3824
ib,Y,Y,N,9,970,1
ic,Y,Y,N,13,732,0
id,Y,Y,N,6,539,0
ie,Y,Y,Y,4,767,547
if,Y,Y,N,20,1076,0
ig,Y,Y,N,2,472,0
ih,Y,Y,N,7,363,0
ii,Y,Y,Y,10,614,189
ij,Y,Y,N,8,632,0
ik,Y,Y,N,244,4590,1
il,Y,Y,N,401,2624,0
im,Y,Y,N,264,2400,0
in,Y,Y,N,342,2750,0
io,Y,Y,Y,8,1277,70
ip,Y,Y,N,25,1670,0
ir,Y,Y,N,2,820,0
is,Y,Y,N,102,3017,0
it,Y,Y,Y,382,3677,2
iu,N,Y,Y,1,263,2
iv,Y,Y,N,4,784,0
iw,Y,Y,N,25,2198,0
iy,Y,Y,N,5,1427,0
iz,Y,Y,N,5,1622,0
iʼ,N,N,N,0,0,0
ja,Y,Y,Y,18,1065,317
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,18,391,110
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,60,1673,210
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,6,16,7
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,13,381,1
jv,N,N,N,0,0,0
jw,N,Y,N,0,58,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jʼ,N,N,N,0,0,0
ka,Y,Y,Y,72,8536,3090
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,11,1237,393
kf,N,N,N,0,1,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,787,3797,435
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,1,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,29,815,164
kp,N,N,N,0,0,0
kr,N,Y,N,1,2,0
ks,N,Y,N,0,10,0
kt,N,Y,N,0,2,0
ku,Y,Y,Y,3332,3898,20
kv,N,N,N,0,0,0
kw,Y,Y,N,27,570,1
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kʼ,N,N,N,0,0,0
la,Y,Y,Y,31,541,278
lb,N,N,N,0,1,0
lc,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,13,1556,81
lf,N,Y,N,0,3,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,882,9388,388
lj,N,N,N,0,0,0
lk,N,Y,N,0,4,0
ll,N,N,N,0,0,0
lm,N,Y,N,1,6,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,3,516,74
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,2,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,4,72,4
lv,N,N,N,0,0,0
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lʼ,N,N,N,0,0,0
ma,Y,Y,Y,530,1460,807
mb,Y,Y,N,32,1770,0
mc,Y,Y,N,35,134,0
md,Y,Y,N,13,41,0
me,Y,Y,Y,18,3572,103
mf,Y,Y,N,41,253,0
mg,Y,Y,N,18,43,0
mh,Y,Y,N,21,116,0
mi,Y,Y,Y,182,1571,32
mj,Y,Y,N,31,150,0
mk,Y,Y,N,400,427,0
ml,Y,Y,N,287,158,0
mm,Y,Y,N,185,8,0
mn,Y,Y,N,398,65,0
mo,Y,Y,Y,7,165,66
mp,Y,Y,N,54,334,0
mr,Y,Y,N,12,88,0
ms,Y,Y,N,258,324,1
mt,Y,Y,N,426,545,0
mu,Y,Y,Y,26,790,469
mv,Y,Y,N,20,47,0
mw,Y,Y,N,198,920,0
my,Y,Y,N,10,4,0
mz,Y,Y,N,32,168,0
mʼ,N,N,N,0,0,0
na,Y,Y,Y,188,5177,1322
nb,N,N,N,0,0,0
nc,Y,N,N,3,0,0
nd,Y,Y,N,31,2450,0
ne,Y,Y,Y,7,722,204
nf,N,N,N,0,0,0
ng,Y,Y,N,22,3886,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,2851,2972,1044
nj,Y,Y,N,13,297,0
nk,N,N,N,0,1,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,1,4,0
no,N,Y,Y,1,111,72
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,N,N,0,1,0
nt,N,Y,N,1,6,0
nu,Y,Y,Y,6,438,13
nv,N,N,N,0,0,0
nw,N,Y,N,0,35,0
ny,Y,Y,N,50,1984,1
nz,Y,Y,N,5,244,0
nʼ,N,N,N,0,0,0
oa,N,Y,Y,0,836,569
ob,N,Y,N,0,82,0
oc,N,Y,N,0,135,0
od,N,Y,N,0,76,0
oe,N,Y,Y,0,192,91
of,N,Y,N,1,399,0
og,Y,Y,N,2,246,0
oh,N,Y,N,0,111,0
oi,N,Y,Y,0,341,13
oj,N,Y,N,0,291,0
ok,Y,Y,Y,3,1788,2
ol,N,Y,N,0,552,0
om,Y,Y,N,7,1046,0
on,Y,Y,N,15,1996,1
oo,N,Y,Y,0,288,14
op,N,Y,N,0,470,0
or,Y,Y,N,3,138,0
os,N,Y,N,1,663,0
ot,N,Y,N,1,958,0
ou,N,Y,N,0,134,0
ov,Y,Y,N,2,115,0
ow,N,Y,N,0,706,0
oy,N,Y,N,0,117,0
oz,N,Y,N,0,371,0
oʼ,N,N,N,0,0,0
pa,Y,Y,Y,124,1592,437
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,21,764,100
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,12,801,34
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,1,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,12,2197,321
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,8,258,15
pv,N,N,N,0,0,0
pw,Y,Y,N,2,63,0
py,N,Y,N,0,7,0
pz,N,N,N,0,0,0
pʼ,N,N,N,0,0,0
ra,Y,Y,Y,13,546,93
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,1,3,0
re,Y,Y,Y,3,155,8
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,1,0
ri,Y,Y,Y,4,1544,358
rj,N,N,N,0,0,0
rk,N,N,N,0,1,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,Y,Y,Y,3,82,14
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,2,0
ru,Y,Y,Y,10,851,189
rv,N,N,N,0,0,0
rw,N,Y,N,0,16,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rʼ,N,N,N,0,0,0
sa,Y,Y,Y,32,1112,274
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,10,388,38
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,61,3984,0
si,Y,Y,Y,358,2324,180
sj,N,N,N,0,0,0
sk,N,Y,N,0,4,0
sl,N,N,N,0,0,0
sm,N,N,N,0,1,0
sn,N,N,N,0,0,0
so,Y,Y,Y,7,168,8
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,Y,Y,N,4,162,0
su,Y,Y,Y,12,416,109
sv,N,N,N,0,0,0
sw,Y,Y,N,3,111,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sʼ,N,N,N,0,0,0
ta,Y,Y,Y,67,8185,1213
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,28,1680,183
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,7,162,0
ti,Y,Y,Y,14,1476,163
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,13,1089,44
tp,N,N,N,0,0,0
tr,N,N,N,0,1,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,1068,1689,47
tv,N,N,N,0,0,0
tw,Y,Y,N,40,307,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tʼ,N,N,N,0,0,0
ua,Y,Y,Y,35,1890,1156
ub,Y,Y,N,23,455,0
uc,Y,Y,N,28,189,0
ud,Y,Y,N,13,680,0
ue,Y,Y,Y,13,243,152
uf,Y,Y,N,50,519,0
ug,Y,Y,N,8,151,0
uh,Y,Y,N,24,339,0
ui,Y,Y,Y,53,587,45
uj,Y,Y,N,46,617,0
uk,Y,Y,N,547,2713,1
ul,Y,Y,N,728,1557,0
um,Y,Y,Y,523,2262,3
un,Y,Y,Y,634,2520,2
uo,Y,Y,Y,28,316,15
up,Y,Y,N,69,646,0
ur,Y,Y,N,16,706,0
us,Y,Y,N,333,1177,0
ut,Y,Y,N,681,1581,0
uu,Y,Y,Y,27,413,27
uv,Y,Y,N,28,147,0
uw,Y,Y,N,87,978,0
uy,Y,Y,N,16,193,0
uz,Y,Y,N,32,768,1
uʼ,N,N,N,0,0,0
va,Y,Y,Y,2,103,9
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,1,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,568,386,17
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,13,550,91
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,Y,Y,N,30,1039,0
vz,N,N,N,0,0,0
vʼ,N,N,N,0,0,0
wa,Y,Y,Y,5489,8915,4201
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,28,1562,488
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,10,413,118
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,4,272,2
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,N,N,0,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wʼ,N,N,N,0,0,0
ya,Y,Y,Y,1104,1713,703
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,1893,493
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,N,Y,Y,0,384,20
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,2,2444,403
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,Y,Y,Y,10,105,7
yv,N,N,N,0,0,0
yw,N,Y,N,0,247,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yʼ,N,N,N,0,0,0
za,Y,Y,Y,27,2674,2158
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,8,453,263
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,671,1423,225
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,3,397,90
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,7,427,2
zv,N,N,N,0,0,0
zw,N,Y,N,1,463,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zʼ,N,N,N,0,0,0
ʼa,N,Y,N,0,90,0
ʼb,N,N,N,0,0,0
ʼc,N,N,N,0,0,0
ʼd,N,N,N,0,0,0
ʼe,N,N,N,0,0,0
ʼf,N,N,N,0,0,0
ʼg,N,N,N,0,0,0
ʼh,N,N,N,0,0,0
ʼi,N,Y,N,0,11,0
ʼj,N,N,N,0,0,0
ʼk,N,N,N,0,0,0
ʼl,N,N,N,0,0,0
ʼm,N,N,N,0,0,0
ʼn,N,N,N,0,0,0
ʼo,N,Y,N,0,62,0
ʼp,N,N,N,0,0,0
ʼr,N,N,N,0,0,0
ʼs,N,N,N,0,0,0
ʼt,N,N,N,0,0,0
ʼu,N,Y,N,0,23,0
ʼv,N,N,N,0,0,0
ʼw,N,N,N,0,0,0
ʼy,N,N,N,0,0,0
ʼz,N,N,N,0,0,0
ʼʼ,N,N,N,0,0,0
