bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
ok,N,Y,N,0,24,0
ol,Y,Y,N,3,8,0
om,N,Y,N,1,12,0
on,Y,Y,Y,6,55,3
oo,Y,Y,Y,2,8,7
op,N,Y,Y,0,7,2
or,N,Y,Y,0,54,3
os,Y,Y,N,6,19,0
ot,N,Y,Y,0,18,3
ou,N,N,N,0,0,0
ov,Y,Y,N,2,14,1
ow,N,Y,N,1,4,1
oy,N,Y,N,1,11,0
oz,Y,Y,Y,2,17,2
oɓ,N,Y,N,0,3,0
oɔ,N,N,N,0,0,0
oɗ,Y,Y,N,3,15,0
oə,N,N,N,0,0,0
pa,Y,Y,Y,3,6,2
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,N,N,0,1,1
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,2,2,2
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,N,4,3,1
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,N,N,2,1,1
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɔ,N,N,N,0,1,1
pɗ,N,N,N,0,0,0
pə,Y,N,N,2,0,0
ra,Y,Y,Y,7,61,31
rb,N,Y,N,0,2,0
rd,N,Y,N,0,2,1
re,Y,Y,Y,6,23,14
rf,N,N,N,0,0,0
rg,N,Y,N,0,8,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,14,65,43
rj,N,N,N,0,0,0
rk,N,Y,N,0,9,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,Y,N,0,5,0
ro,Y,Y,Y,4,25,15
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,1,0
rt,N,Y,N,0,2,0
ru,Y,Y,Y,9,24,16
rv,N,N,N,0,1,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,1,1
rɓ,N,N,N,0,0,0
rɔ,N,Y,Y,0,7,5
rɗ,N,N,N,0,0,0
rə,N,N,N,0,0,0
sa,Y,Y,Y,10,19,9
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,N,Y,6,1,2
sf,N,N,N,0,0,0
sg,N,N,N,0,1,0
sh,N,N,N,0,0,0
si,Y,Y,Y,14,21,16
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,Y,N,0,2,0
so,Y,Y,Y,5,18,10
sp,N,Y,N,0,2,1
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,1,0
su,Y,Y,Y,18,27,13
sv,N,N,N,0,0,0
sw,N,Y,N,0,2,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɔ,Y,N,N,2,1,1
sɗ,N,N,N,0,0,0
sə,N,N,N,0,0,0
ta,Y,Y,Y,33,16,9
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,14,15,8
tf,N,N,N,0,1,0
tg,N,Y,N,0,3,0
th,N,N,N,0,0,0
ti,Y,Y,Y,21,23,16
tj,N,N,N,0,0,0
tk,N,N,N,0,1,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,16,20,9
tp,N,N,N,0,0,0
tr,N,Y,Y,0,5,2
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,33,19,12
tv,N,N,N,0,0,0
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɔ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tə,N,N,N,0,0,0
ua,Y,Y,Y,2,15,12
ub,N,Y,N,1,11,0
ud,N,Y,N,1,3,0
ue,N,N,N,0,0,0
uf,Y,N,N,2,1,0
ug,Y,Y,N,2,69,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,Y,Y,N,2,3,0
uk,Y,Y,N,2,26,0
ul,N,Y,N,1,23,0
um,Y,Y,N,7,20,0
un,Y,Y,N,6,47,0
uo,N,N,N,0,0,0
up,Y,Y,N,2,3,0
ur,N,Y,N,0,46,0
us,Y,Y,N,2,14,0
ut,N,Y,N,1,11,0
uu,N,Y,Y,0,9,5
uv,N,Y,N,1,12,0
uw,N,Y,N,0,7,0
uy,Y,Y,N,2,6,0
uz,Y,Y,N,2,19,0
uɓ,Y,Y,N,2,15,0
uɔ,N,N,N,0,0,0
uɗ,Y,Y,N,3,22,0
uə,N,N,N,0,0,0
va,Y,Y,Y,21,13,6
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,7,27,14
vf,N,N,N,0,0,0
vg,N,N,N,0,1,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,10,22,12
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,Y,N,0,6,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,Y,Y,Y,8,17,8
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,15,18,14
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɔ,N,Y,N,0,2,1
vɗ,N,N,N,0,0,0
və,N,N,N,0,0,0
wa,Y,Y,Y,4,6,5
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,N,N,N,0,0,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,N,N,0,0,0
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,N,14,2,1
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,3,6,5
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɔ,Y,Y,N,4,3,1
wɗ,N,N,N,0,0,0
wə,N,N,N,0,0,0
ya,Y,Y,Y,5,62,30
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,7,18,5
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,2,77,60
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,6,25,17
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,N,0,2,0
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɔ,N,Y,Y,0,22,13
yɗ,N,N,N,0,0,0
yə,N,Y,Y,0,5,4
za,Y,Y,Y,18,39,17
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,6,11,5
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,12,55,27
zj,N,N,N,0,0,0
zk,N,Y,N,0,4,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,1,0
zo,Y,Y,Y,35,16,7
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,2,40,15
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɔ,N,Y,Y,0,7,4
zɗ,N,N,N,0,0,0
zə,N,Y,Y,1,7,6
ɓa,Y,Y,Y,18,24,13
ɓb,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,8,6,4
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,10,13,11
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,N,N,8,1,1
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,Y,9,13,9
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓɓ,N,N,N,0,0,0
ɓɔ,Y,Y,N,8,3,1
ɓɗ,N,N,N,0,0,0
ɓə,N,N,N,0,1,1
ɔa,N,N,N,0,0,0
ɔb,N,N,N,0,0,0
ɔd,Y,N,N,2,1,1
ɔe,N,N,N,0,0,0
ɔf,N,N,N,0,0,0
ɔg,N,Y,N,1,28,0
ɔh,N,N,N,0,0,0
ɔi,N,N,N,0,0,0
ɔj,N,N,N,0,0,0
ɔk,Y,Y,N,3,3,0
ɔl,Y,Y,N,2,5,0
ɔm,N,N,N,0,1,1
ɔn,Y,Y,N,2,4,0
ɔo,N,N,N,0,0,0
ɔp,N,N,N,0,0,0
ɔr,Y,Y,Y,4,10,2
ɔs,N,Y,N,1,2,0
ɔt,N,N,N,0,0,0
ɔu,N,N,N,0,0,0
ɔv,N,N,N,1,0,0
ɔw,N,N,N,0,0,0
ɔy,N,Y,N,1,4,0
ɔz,N,N,N,1,1,0
ɔɓ,N,N,N,0,1,0
ɔɔ,Y,Y,Y,3,10,6
ɔɗ,N,N,N,1,0,0
ɔə,N,N,N,0,0,0
ɗa,Y,Y,Y,13,22,16
ɗb,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,6,13,10
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,9,27,23
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,Y,9,7,4
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,10,11,8
ɗv,N,N,N,0,0,0
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɔ,Y,Y,Y,4,10,9
ɗɗ,N,N,N,0,0,0
ɗə,N,Y,Y,0,2,2
əa,N,N,N,0,0,0
əb,N,N,N,0,0,0
əd,N,N,N,0,0,0
əe,N,N,N,0,0,0
əf,N,N,N,0,0,0
əg,N,Y,N,0,3,0
əh,N,N,N,0,0,0
əi,N,N,N,0,0,0
əj,N,N,N,0,0,0
ək,N,N,N,0,0,0
əl,N,N,N,0,0,0
əm,N,N,N,0,0,0
ən,N,N,N,0,0,0
əo,N,N,N,0,0,0
əp,N,N,N,0,0,0
ər,N,Y,N,1,2,0
əs,N,N,N,0,0,0
ət,N,N,N,0,0,0
əu,N,N,N,0,0,0
əv,N,N,N,0,0,0
əw,N,N,N,0,0,0
əy,N,N,N,0,0,0
əz,N,N,N,0,0,0
əɓ,N,N,N,0,0,0
əɔ,N,N,N,0,0,0
əɗ,N,N,N,0,0,0
əə,N,N,N,0,0,0
