bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,N,N,2,0,0
fv,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fʻ,N,N,N,0,0,0
fʽ,N,N,N,0,0,0
ga,N,Y,Y,1,27,14
gb,Y,N,N,29,0,1
gd,N,N,N,0,0,0
ge,N,Y,Y,1,10,5
gf,N,N,N,0,0,0
gg,N,N,N,0,1,0
gi,Y,Y,Y,3,27,18
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,Y,N,0,3,0
gn,N,N,N,0,0,0
go,N,N,N,1,0,1
gp,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,N,N,N,1,0,1
gv,N,Y,N,0,2,0
gy,Y,N,N,6,0,1
gz,N,N,N,0,0,0
gʻ,N,N,N,0,0,0
gʽ,N,N,N,0,0,0
ia,Y,Y,Y,4,12,8
ib,N,Y,N,0,2,1
id,N,N,N,0,0,0
ie,Y,Y,Y,8,12,10
if,N,N,N,0,0,0
ig,N,Y,Y,0,18,2
ii,N,Y,Y,1,71,48
ik,N,N,N,0,0,0
il,N,Y,Y,1,32,3
im,N,Y,N,0,12,1
in,Y,Y,N,6,15,1
io,N,N,N,0,0,0
ip,N,N,N,0,0,0
is,N,N,N,0,0,0
it,N,N,N,0,0,0
iu,N,N,N,0,0,0
iv,Y,Y,Y,2,7,2
iy,N,N,N,0,0,0
iz,N,N,N,0,0,0
iʻ,N,N,N,0,0,0
iʽ,N,N,N,0,0,0
ka,Y,N,N,12,0,1
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,N,N,3,0,1
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
ki,Y,N,N,17,0,1
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,N,N,15,0,1
kp,Y,N,N,24,0,1
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,N,N,23,1,1
kv,N,N,N,0,0,0
ky,Y,N,N,3,0,1
kz,N,N,N,0,0,0
kʻ,N,N,N,0,0,0
kʽ,N,N,N,0,0,0
la,Y,Y,Y,6,49,20
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,Y,11,25,11
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
li,Y,Y,Y,3,30,7
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,Y,Y,0,19,3
ln,N,Y,N,0,6,0
lo,Y,Y,Y,14,2,3
lp,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,N,N,2,1,1
lv,N,Y,N,0,2,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
lʻ,N,N,N,0,0,0
lʽ,N,N,N,0,0,0
ma,Y,Y,Y,6,69,17
mb,N,N,N,0,0,0
md,N,N,N,0,0,0
me,Y,Y,Y,3,5,3
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mi,Y,Y,Y,2,9,2
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,Y,N,Y,4,1,2
mn,N,N,N,0,1,0
mo,Y,N,N,12,0,1
mp,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,N,N,4,0,0
mv,N,N,N,0,1,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mʻ,N,N,N,0,0,0
mʽ,N,N,N,0,0,0
na,Y,Y,Y,11,80,48
nb,N,N,N,0,0,0
nd,N,N,N,1,0,0
ne,Y,Y,Y,5,10,9
nf,N,N,N,0,0,0
ng,N,Y,N,0,2,0
ni,N,Y,Y,1,34,18
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,Y,Y,0,10,2
nn,N,Y,N,0,8,0
no,Y,Y,Y,10,2,3
np,N,N,N,0,0,0
ns,N,N,N,0,0,0
nt,N,N,N,0,0,0
nu,Y,N,Y,5,1,2
nv,Y,Y,N,13,2,1
ny,Y,N,N,18,0,1
nz,N,N,N,0,0,0
nʻ,N,N,N,0,0,0
nʽ,N,N,N,0,0,0
oa,N,Y,Y,0,6,2
ob,N,Y,Y,0,4,3
od,N,N,N,0,0,0
oe,N,Y,N,0,3,1
of,N,N,N,0,0,0
og,N,Y,N,0,15,1
oi,N,Y,Y,0,5,5
ok,N,N,N,0,0,0
ol,Y,Y,Y,2,22,2
om,N,Y,Y,0,15,5
on,Y,Y,N,2,24,1
oo,Y,Y,Y,8,28,7
op,N,N,N,0,0,0
os,N,N,N,0,0,0
ot,N,N,N,0,0,0
ou,N,N,N,0,0,0
ov,N,Y,N,0,2,0
oy,N,N,N,0,0,0
oz,N,N,N,0,0,0
oʻ,N,N,N,0,0,0
oʽ,N,N,N,0,0,0
pa,Y,Y,Y,3,3,2
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,4,9,2
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
pi,Y,N,Y,4,1,2
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,2,9,2
pp,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,N,N,0,1,0
pv,N,N,N,0,0,0
py,N,N,N,1,0,0
pz,N,N,N,0,0,0
pʻ,N,N,N,0,0,0
pʽ,N,N,N,0,0,0
sa,Y,N,N,5,0,1
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,N,N,2,0,1
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
si,Y,N,N,15,0,1
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,N,N,3,0,1
sp,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,N,N,N,0,0,0
sv,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sʻ,N,N,N,0,0,0
sʽ,N,N,N,0,0,0
ta,Y,N,N,6,0,1
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,N,N,8,0,1
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
ti,Y,N,N,3,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,N,N,8,0,1
tp,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,N,N,8,0,1
tv,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tʻ,N,N,N,0,0,0
tʽ,N,N,N,0,0,0
ua,N,Y,N,0,4,1
ub,N,Y,N,0,2,1
ud,N,N,N,0,0,0
ue,N,N,N,0,1,1
uf,N,N,N,0,0,0
ug,N,Y,N,1,8,1
ui,N,Y,Y,1,2,2
uk,N,N,N,0,1,0
ul,Y,Y,Y,2,29,7
um,N,Y,Y,0,15,3
un,N,Y,Y,0,11,2
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
us,N,N,N,0,0,0
ut,N,N,N,0,0,0
uu,Y,Y,Y,2,18,6
uv,N,Y,N,1,3,0
uy,N,N,N,0,0,0
uz,N,N,N,0,0,0
uʻ,N,N,N,0,0,0
uʽ,N,N,N,0,0,0
va,Y,Y,Y,6,27,28
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,Y,5,14,4
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vi,Y,Y,Y,4,8,2
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,1,0,1
vp,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,N,N,12,0,0
vv,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vʻ,N,N,N,0,0,0
vʽ,N,N,N,0,0,0
ya,N,Y,N,0,6,1
yb,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,N,Y,Y,0,4,2
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yi,N,Y,N,0,8,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,N,Y,N,0,7,1
yp,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,N,N,0,0,0
yv,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yʻ,N,N,N,0,0,0
yʽ,N,N,N,0,0,0
za,Y,N,N,12,0,1
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,N,N,3,0,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zi,Y,N,N,11,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,N,N,6,0,1
zp,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,N,N,0,0,0
zv,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zʻ,N,N,N,0,0,0
zʽ,N,N,N,0,0,0
ʻa,N,N,N,0,0,0
ʻb,N,N,N,0,0,0
ʻd,N,N,N,0,0,0
ʻe,N,N,N,1,0,0
ʻf,N,N,N,0,0,0
ʻg,N,N,N,0,0,0
ʻi,N,N,N,0,0,0
ʻk,N,N,N,0,0,0
ʻl,N,N,N,0,0,0
ʻm,N,N,N,0,0,0
ʻn,N,N,N,0,0,0
ʻo,N,N,N,0,0,0
ʻp,N,N,N,0,0,0
ʻs,N,N,N,0,0,0
ʻt,N,N,N,0,0,0
ʻu,N,N,N,0,0,0
ʻv,N,N,N,0,0,0
ʻy,N,N,N,0,0,0
ʻz,N,N,N,0,0,0
ʻʻ,N,N,N,0,0,0
ʻʽ,N,N,N,0,0,0
ʽa,N,N,N,0,0,0
ʽb,N,N,N,1,0,0
ʽd,N,N,N,0,0,0
ʽe,N,N,N,0,0,0
ʽf,N,N,N,0,0,0
ʽg,N,N,N,0,0,0
ʽi,N,N,N,0,0,0
ʽk,N,N,N,0,0,0
ʽl,N,N,N,0,0,0
ʽm,N,N,N,0,0,0
ʽn,N,N,N,0,0,0
ʽo,N,N,N,0,0,0
ʽp,N,N,N,0,0,0
ʽs,N,N,N,0,0,0
ʽt,N,N,N,0,0,0
ʽu,N,N,N,0,0,0
ʽv,N,N,N,0,0,0
ʽy,N,N,N,0,0,0
ʽz,N,N,N,0,0,0
ʽʻ,N,N,N,0,0,0
ʽʽ,N,N,N,0,0,0
