bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
nf,N,Y,N,0,12,0
ng,Y,Y,N,70,1379,0
nh,N,N,N,0,1,0
ni,Y,Y,Y,123,1069,571
nj,Y,Y,N,10,114,0
nk,Y,Y,N,49,174,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,N,Y,Y,0,98,66
np,N,N,N,0,1,0
nr,N,N,N,0,0,0
ns,Y,Y,N,4,10,0
nt,Y,Y,N,44,209,0
nu,N,Y,Y,1,72,28
nv,N,N,N,0,0,0
nw,N,Y,N,0,3,0
nx,N,N,N,0,1,0
ny,Y,Y,N,55,446,0
nz,Y,Y,N,4,49,0
oa,N,N,N,0,0,0
ob,N,Y,N,0,53,0
oc,N,Y,N,0,43,0
od,N,Y,N,0,81,0
oe,N,N,N,0,0,0
of,N,Y,N,0,33,0
og,N,Y,N,0,56,0
oh,N,N,N,0,0,0
oi,N,Y,Y,0,9,6
oj,N,N,N,0,0,0
ok,N,Y,N,1,261,0
ol,N,Y,N,1,234,0
om,Y,Y,N,5,262,0
on,N,Y,N,1,1003,0
oo,N,Y,N,0,2,1
op,N,Y,N,0,54,0
or,N,Y,N,1,3,0
os,N,Y,N,0,141,0
ot,N,Y,N,0,114,0
ou,N,N,N,0,1,1
ov,N,Y,N,0,4,0
ow,N,Y,N,0,65,0
ox,N,N,N,0,0,0
oy,N,Y,N,0,136,0
oz,N,Y,N,0,120,0
pa,Y,Y,Y,408,476,83
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,12,318,12
pf,Y,Y,N,9,179,0
pg,N,N,N,0,0,0
ph,Y,Y,N,26,369,0
pi,Y,Y,Y,7,435,16
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,6,232,77
pp,N,N,N,0,0,0
pr,N,N,N,1,1,0
ps,N,Y,N,1,130,0
pt,N,N,N,0,0,0
pu,Y,Y,Y,4,160,2
pv,N,N,N,0,0,0
pw,N,Y,N,0,17,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
ra,Y,Y,Y,9,2070,1760
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,N,N,0,1,0
re,Y,Y,Y,2,1078,341
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,1,741,75
rj,N,N,N,0,0,0
rk,N,Y,N,0,3,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,111,80
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,Y,N,0,3,0
rt,N,N,N,0,0,0
ru,N,Y,Y,0,50,22
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
rx,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,12,1482,1000
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,5,556,233
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,5,629,46
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,1,0
sn,N,N,N,0,0,0
so,N,Y,Y,0,193,50
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,5,0
su,N,Y,N,1,138,1
sv,N,Y,N,0,39,0
sw,N,Y,N,0,25,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,Y,Y,Y,53,797,282
tb,N,N,N,0,0,0
tc,Y,Y,N,2,3,0
td,N,N,N,0,0,0
te,Y,Y,Y,28,450,84
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,31,429,0
ti,Y,Y,Y,493,780,113
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,5,213,27
tp,N,N,N,0,0,0
tr,N,Y,N,0,4,0
ts,Y,Y,N,29,477,1
tt,N,N,N,0,0,0
tu,Y,Y,Y,27,287,70
tv,N,N,N,0,0,0
tw,Y,Y,N,9,4,0
tx,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,N,N,0,1,0
ub,Y,Y,N,19,441,0
uc,Y,Y,N,51,386,0
ud,Y,Y,N,134,664,0
ue,N,N,N,0,1,0
uf,Y,Y,N,9,191,0
ug,Y,Y,N,5,139,0
uh,N,N,N,0,0,0
ui,N,Y,Y,1,94,4
uj,N,Y,N,0,3,0
uk,Y,Y,N,125,1075,0
ul,Y,Y,N,68,1225,0
um,Y,Y,N,100,1310,0
un,Y,Y,N,84,1266,0
uo,N,Y,Y,0,11,2
up,Y,Y,N,22,674,0
ur,N,Y,N,1,15,0
us,Y,Y,N,8,394,0
ut,Y,Y,N,28,667,0
uu,N,Y,N,1,142,1
uv,N,Y,N,0,8,0
uw,Y,Y,N,17,326,0
ux,N,Y,N,1,3,0
uy,Y,Y,N,6,167,0
uz,Y,Y,N,5,315,0
va,N,Y,Y,1,154,108
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,Y,0,135,10
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,N,6,27,0
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,Y,N,0,4,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,Y,Y,0,238,23
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vx,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,689,2721,1525
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,10,1116,369
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,7,337,16
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,8,499,90
wp,N,N,N,0,0,0
wr,N,N,N,0,1,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,N,1,29,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wx,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
xa,Y,Y,Y,3,18,3
xb,N,N,N,0,0,0
xc,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,N,N,N,0,0,0
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,N,N,0,0,0
xi,Y,Y,N,2,2,0
xj,N,N,N,0,0,0
xk,N,N,N,0,1,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,N,N,N,0,1,0
xp,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,Y,N,0,4,0
xu,N,N,N,1,0,0
xv,N,N,N,0,0,0
xw,N,N,N,0,0,0
xx,N,N,N,0,0,0
xy,N,N,N,0,0,0
xz,N,N,N,0,0,0
ya,Y,Y,Y,482,632,291
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,9,424,54
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,4,106,44
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,4,309,219
yp,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,73,48
yv,N,N,N,0,0,0
yw,N,N,N,0,0,0
yx,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,120,1786,841
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,1,0
ze,Y,Y,Y,4,497,180
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,149,1723,147
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,1,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,3,222,130
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,Y,0,119,4
zv,N,N,N,0,0,0
zw,N,N,N,0,1,0
zx,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
