bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
eh,N,N,N,0,0,0
ei,N,N,N,0,0,0
ej,N,Y,N,0,2,0
ek,N,Y,Y,1,160,32
el,Y,Y,Y,3,200,14
em,Y,Y,Y,10,234,67
en,Y,Y,Y,6,242,45
eo,N,N,N,0,0,0
ep,N,Y,N,0,2,0
er,Y,Y,N,7,196,1
es,Y,Y,Y,2,118,7
et,Y,Y,Y,3,49,12
eu,N,N,N,0,1,0
ev,N,Y,N,0,3,0
ew,Y,Y,Y,6,131,16
ey,N,Y,Y,0,60,4
ez,N,N,N,0,0,0
eŋ,Y,Y,Y,15,214,46
eɓ,N,Y,Y,1,85,8
eɗ,Y,Y,Y,8,263,56
eɦ,N,N,N,0,0,0
fa,Y,Y,Y,85,92,11
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,N,40,3,1
ff,N,Y,N,0,16,0
fg,N,N,N,0,1,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,47,41,11
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,Y,N,0,22,0
fo,Y,Y,N,71,7,1
fp,N,N,N,0,0,0
fr,N,N,N,0,1,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,159,73,4
fv,N,N,N,0,0,0
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,Y,N,0,2,0
fɦ,N,N,N,0,0,0
ga,Y,Y,Y,280,532,129
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,73,340,70
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,97,1379,622
gj,N,N,N,0,0,0
gk,N,N,N,0,1,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,1,0
go,Y,Y,Y,324,235,12
gp,N,N,N,0,0,0
gr,Y,N,N,11,1,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,196,210,7
gv,N,N,N,0,0,0
gw,N,N,N,0,0,0
gy,N,N,N,0,1,0
gz,N,N,N,0,0,0
gŋ,N,Y,N,0,5,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
gɦ,N,N,N,0,0,0
ha,Y,Y,Y,236,46,2
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,N,N,50,0,0
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,N,N,85,0,1
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,Y,N,0,3,0
ho,Y,Y,N,129,2,1
hp,N,N,N,0,0,0
hr,N,N,N,0,1,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,N,170,2,1
hv,N,N,N,0,0,0
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hɦ,N,N,N,0,0,0
ia,N,Y,N,0,3,1
ib,N,Y,N,0,19,1
ic,N,Y,N,0,2,0
id,N,Y,N,0,19,0
ie,N,Y,N,0,2,0
if,N,Y,Y,0,22,4
ig,N,Y,N,0,182,1
ih,N,Y,N,0,5,0
ii,Y,Y,Y,29,390,44
ij,N,Y,N,0,7,0
ik,N,Y,Y,0,189,47
il,Y,Y,Y,4,142,17
im,N,Y,Y,0,244,59
in,Y,Y,Y,2,1575,39
io,N,N,N,0,0,0
ip,N,Y,Y,0,8,3
ir,Y,Y,Y,59,871,7
is,N,Y,Y,1,233,8
it,N,Y,Y,0,28,7
iu,N,N,N,0,1,0
iv,N,Y,N,0,48,1
iw,N,Y,Y,0,82,13
iy,N,Y,Y,0,647,3
iz,N,Y,N,0,22,1
iŋ,N,Y,Y,0,179,48
iɓ,N,Y,Y,0,15,2
iɗ,Y,Y,Y,4,487,46
iɦ,N,N,N,0,0,0
ja,Y,Y,Y,51,113,2
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,51,53,3
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,39,7,0
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,N,104,31,1
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,N,51,101,0
jv,N,N,N,0,0,0
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jɦ,N,N,N,0,0,0
ka,Y,Y,Y,313,389,115
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,Y,N,0,5,0
ke,Y,Y,Y,83,60,3
kf,N,N,N,0,0,0
kg,N,Y,N,0,60,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,80,214,55
kj,N,Y,N,0,2,0
kk,N,Y,N,0,151,0
kl,Y,Y,N,2,5,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,185,169,4
kp,N,N,N,0,0,0
kr,Y,N,N,5,0,0
ks,N,Y,Y,0,9,3
kt,N,Y,N,0,7,0
ku,Y,Y,Y,129,155,43
kv,N,N,N,0,0,0
kw,N,N,N,0,1,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kŋ,N,Y,N,0,213,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,1,0
kɦ,N,N,N,0,0,0
la,Y,Y,Y,197,678,95
lb,N,Y,N,0,3,0
lc,N,N,N,0,0,0
ld,N,N,N,0,1,0
le,Y,Y,Y,16,226,7
lf,N,N,N,0,0,0
lg,N,Y,N,0,2,0
lh,N,N,N,0,0,0
li,Y,Y,Y,87,305,38
lj,N,N,N,0,0,0
lk,N,N,N,0,1,0
ll,N,Y,N,0,107,0
lm,N,Y,N,0,4,0
ln,N,Y,N,0,117,1
lo,Y,Y,Y,73,218,11
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,1,0
lt,N,Y,N,0,3,0
lu,Y,Y,Y,50,269,7
lv,N,Y,N,0,2,0
lw,N,N,N,0,0,0
ly,N,Y,N,0,4,0
lz,N,N,N,0,1,0
lŋ,N,N,N,0,0,0
lɓ,N,N,N,0,0,0
lɗ,N,Y,N,0,26,0
lɦ,N,N,N,0,0,0
ma,Y,Y,Y,382,493,286
mb,Y,Y,N,405,416,1
mc,N,Y,N,0,2,0
md,N,Y,N,1,2,0
me,Y,Y,Y,20,38,3
mf,N,N,N,0,0,0
mg,N,Y,N,0,4,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,110,589,333
mj,N,Y,N,0,2,0
mk,N,N,N,0,0,0
ml,N,Y,N,0,7,0
mm,N,Y,N,0,490,0
mn,N,Y,N,0,8,0
mo,Y,Y,Y,24,102,3
mp,N,Y,N,0,4,0
mr,N,N,N,0,0,0
ms,N,Y,N,0,17,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,61,342,162
mv,N,N,N,0,0,0
mw,N,Y,N,0,4,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɓ,N,Y,N,0,2,0
mɗ,N,N,N,0,1,0
mɦ,N,N,N,0,0,0
na,Y,Y,Y,45,2782,2185
nb,N,N,N,0,1,0
nc,N,N,N,0,0,0
nd,Y,Y,N,338,253,0
ne,Y,Y,Y,60,68,3
nf,N,N,N,0,0,0
ng,N,Y,N,1,41,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,7,468,227
nj,Y,Y,N,272,23,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,1,0
nn,N,Y,N,1,276,0
no,Y,Y,Y,11,26,3
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,33,0
nt,N,Y,N,0,5,0
nu,Y,Y,Y,4,322,115
nv,N,N,N,0,1,0
nw,N,Y,N,0,3,0
ny,N,Y,N,0,6,0
nz,N,N,N,0,1,0
nŋ,N,N,N,0,0,0
nɓ,N,N,N,0,0,0
nɗ,N,Y,N,1,94,0
nɦ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,N,Y,Y,0,9,2
oc,N,Y,N,0,13,0
od,N,Y,Y,0,25,3
oe,N,N,N,0,1,0
of,N,Y,Y,1,8,5
og,N,Y,N,0,233,1
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
oj,N,Y,N,0,4,0
ok,N,Y,Y,0,313,45
ol,Y,Y,Y,12,260,18
om,N,Y,Y,0,421,97
on,Y,Y,Y,2,312,49
oo,Y,Y,Y,4,356,23
op,N,Y,N,0,11,1
or,Y,Y,Y,4,485,9
os,N,Y,Y,0,211,5
ot,Y,Y,Y,2,38,7
ou,N,N,N,0,0,0
ov,N,Y,N,0,3,0
ow,N,Y,Y,1,93,10
oy,Y,Y,Y,15,245,29
oz,N,Y,N,0,17,0
oŋ,N,Y,Y,1,315,64
oɓ,N,Y,Y,1,160,11
oɗ,N,Y,Y,0,255,78
oɦ,N,Y,N,0,2,0
pa,Y,Y,Y,115,47,24
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,19,3,2
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,26,11,2
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,1,0
pm,N,Y,N,0,7,0
pn,N,N,N,0,0,0
po,Y,Y,N,48,6,1
pp,N,Y,N,0,8,0
pr,N,Y,N,0,2,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,Y,Y,N,34,7,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pɦ,N,N,N,0,0,0
ra,N,Y,Y,1,2030,1271
rb,N,Y,N,0,2,0
rc,N,N,N,0,1,0
rd,N,Y,N,0,6,0
re,N,Y,Y,0,134,6
rf,N,Y,N,0,2,0
rg,N,Y,N,0,26,0
rh,N,Y,N,0,3,0
ri,N,Y,Y,0,371,58
rj,N,N,N,0,1,0
rk,N,Y,N,0,12,0
rl,N,N,N,0,0,0
rm,N,Y,N,0,5,0
rn,N,Y,N,0,44,0
ro,N,Y,Y,1,227,11
rp,N,Y,N,0,4,0
rr,N,Y,Y,0,33,2
rs,N,Y,N,0,57,0
rt,N,Y,N,0,3,0
ru,N,Y,Y,1,249,6
rv,N,N,N,0,0,0
rw,N,Y,N,0,2,0
ry,N,Y,N,0,63,0
rz,N,Y,N,0,11,0
rŋ,N,N,N,0,0,0
rɓ,N,Y,N,0,12,0
rɗ,N,Y,N,0,20,0
rɦ,N,Y,N,0,2,0
sa,Y,Y,Y,180,131,40
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,106,38,1
sf,N,N,N,0,0,0
sg,N,Y,N,0,10,0
sh,N,N,N,0,0,0
si,Y,Y,Y,93,1170,406
sj,N,N,N,0,0,0
sk,N,N,N,0,1,0
sl,N,N,N,0,1,0
sm,N,N,N,0,0,0
sn,N,Y,N,0,32,0
so,Y,Y,N,115,42,1
sp,N,Y,N,0,6,0
sr,N,Y,N,0,5,0
ss,N,Y,N,0,62,0
st,N,Y,N,1,4,1
su,Y,Y,Y,231,155,9
sv,N,N,N,0,0,0
sw,N,N,N,0,0,0
sy,N,Y,N,0,2,0
sz,N,N,N,0,0,0
sŋ,N,N,N,0,1,0
sɓ,N,N,N,0,0,0
sɗ,N,Y,N,0,3,0
sɦ,N,N,N,0,0,0
ta,Y,Y,Y,258,312,181
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,47,30,2
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,114,9,2
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,Y,Y,Y,161,67,9
tm,N,N,N,0,0,0
tn,N,Y,N,0,23,0
to,Y,Y,Y,95,16,4
tp,N,N,N,0,0,0
tr,N,Y,N,0,3,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,22,0
tu,Y,Y,N,117,6,1
tv,N,N,N,0,0,0
tw,N,N,N,1,0,1
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,Y,N,0,7,0
tɦ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,Y,N,0,16,0
uc,N,N,N,0,1,0
ud,Y,Y,N,2,25,0
ue,N,N,N,0,0,0
uf,N,Y,Y,1,116,9
ug,Y,Y,Y,7,243,2
uh,N,Y,Y,0,13,7
ui,N,Y,N,0,4,0
uj,N,N,N,0,1,0
uk,Y,Y,Y,3,293,74
ul,Y,Y,Y,4,383,25
um,Y,Y,Y,17,623,118
un,Y,Y,Y,10,580,81
uo,N,N,N,0,1,0
up,N,Y,Y,0,7,2
ur,Y,Y,Y,3,416,4
us,Y,Y,Y,22,352,18
ut,N,Y,Y,0,45,3
uu,Y,Y,Y,3,274,25
uv,N,Y,N,0,3,0
uw,Y,Y,N,2,23,0
uy,Y,Y,Y,4,148,19
uz,N,Y,N,0,8,0
uŋ,Y,Y,Y,11,148,59
uɓ,N,Y,Y,0,104,10
uɗ,Y,Y,Y,14,509,93
uɦ,N,N,N,0,1,0
va,Y,Y,N,168,6,1
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,Y,Y,N,33,3,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,Y,Y,64,36,4
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,Y,N,0,2,0
vo,Y,Y,N,98,3,1
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,N,108,27,1
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɓ,N,N,N,0,0,0
vɗ,N,N,N,0,0,0
vɦ,N,N,N,0,0,0
wa,Y,Y,Y,231,179,64
wb,N,N,N,0,1,0
wc,N,Y,N,0,2,0
wd,N,N,N,0,0,0
we,Y,Y,Y,20,41,4
wf,N,N,N,0,0,0
wg,N,Y,N,0,4,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,46,83,19
wj,N,N,N,0,0,0
wk,N,N,N,0,1,0
wl,N,Y,N,0,23,0
wm,N,Y,N,0,3,0
wn,N,Y,N,0,75,0
wo,N,Y,N,0,45,1
wp,N,N,N,0,0,0
wr,N,Y,N,0,67,0
ws,N,N,N,0,1,0
wt,N,N,N,0,1,0
wu,Y,N,N,27,0,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɓ,N,N,N,0,0,0
wɗ,N,Y,N,0,26,0
wɦ,N,N,N,0,0,0
ya,Y,Y,Y,108,848,526
yb,N,N,N,0,1,0
yc,N,N,N,0,0,0
yd,N,Y,N,0,11,0
ye,Y,Y,N,9,48,0
yf,N,N,N,0,0,0
yg,N,Y,N,0,314,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,17,4,2
yj,N,N,N,0,0,0
yk,N,Y,N,0,2,0
yl,N,N,N,0,0,0
ym,N,Y,N,0,7,0
yn,N,Y,N,0,86,0
yo,Y,Y,Y,96,169,9
yp,N,N,N,0,0,0
yr,N,Y,N,0,72,0
ys,N,Y,N,0,5,0
yt,N,Y,N,0,2,0
yu,Y,Y,N,10,67,1
yv,N,Y,N,0,4,0
yw,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɓ,N,N,N,0,0,0
yɗ,N,Y,N,0,31,0
yɦ,N,Y,N,0,4,0
za,Y,Y,Y,68,6,3
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,N,18,2,1
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,92,52,5
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,N,51,28,1
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,N,66,10,1
zv,N,N,N,0,0,0
zw,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,Y,N,0,2,0
zŋ,N,N,N,0,0,0
zɓ,N,N,N,0,0,0
zɗ,N,N,N,0,1,0
zɦ,N,N,N,0,0,0
ŋa,N,Y,Y,0,455,294
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,Y,N,0,3,0
ŋe,N,Y,Y,0,81,8
ŋf,N,N,N,0,0,0
ŋg,Y,Y,N,514,310,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,254,173
ŋj,N,N,N,1,0,0
ŋk,N,N,N,0,0,0
ŋl,N,Y,N,0,2,0
ŋm,N,Y,N,0,4,0
ŋn,N,N,N,0,0,0
ŋo,N,Y,Y,0,66,2
ŋp,N,N,N,0,0,0
ŋr,N,Y,N,0,4,0
ŋs,N,Y,N,0,16,0
ŋt,N,Y,N,0,2,0
ŋu,N,Y,Y,1,92,84
ŋv,N,N,N,0,0,0
ŋw,N,Y,N,0,3,0
ŋy,N,N,N,0,0,0
ŋz,N,Y,N,0,34,0
ŋŋ,N,Y,N,1,329,1
ŋɓ,N,N,N,0,0,0
ŋɗ,N,Y,N,0,2,0
ŋɦ,N,N,N,0,0,0
ɓa,Y,Y,Y,118,133,10
ɓb,N,Y,N,0,17,0
ɓc,N,N,N,0,0,0
ɓd,N,N,N,0,0,0
ɓe,Y,Y,Y,27,52,4
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,1,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,53,73,23
ɓj,N,N,N,0,0,0
ɓk,N,Y,N,0,3,0
ɓl,N,N,N,0,1,0
ɓm,N,Y,N,0,36,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,39,115,3
ɓp,N,Y,N,0,38,0
ɓr,N,N,N,1,0,0
ɓs,N,N,N,0,0,0
ɓt,N,N,N,0,0,0
ɓu,Y,Y,Y,7,73,3
ɓv,N,N,N,0,0,0
ɓw,N,N,N,0,1,0
ɓy,N,N,N,0,0,0
ɓz,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓɓ,N,N,N,0,1,0
ɓɗ,N,N,N,0,0,0
ɓɦ,N,N,N,0,0,0
ɗa,Y,Y,Y,32,295,22
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,32,89,3
ɗf,N,N,N,0,0,0
ɗg,N,Y,N,0,4,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,59,1702,1274
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,Y,N,0,161,1
ɗo,Y,Y,Y,37,64,2
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,Y,N,0,8,0
ɗt,N,Y,N,1,243,1
ɗu,Y,Y,Y,59,331,86
ɗv,N,Y,N,0,7,0
ɗw,N,Y,N,0,6,0
ɗy,N,N,N,0,0,0
ɗz,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,N,Y,N,0,107,0
ɗɦ,N,N,N,0,0,0
ɦa,Y,N,N,141,0,1
ɦb,N,N,N,0,0,0
ɦc,N,N,N,0,0,0
ɦd,N,N,N,0,0,0
ɦe,Y,N,N,32,0,0
ɦf,N,N,N,0,0,0
ɦg,N,N,N,0,0,0
ɦh,N,N,N,0,0,0
ɦi,Y,Y,Y,46,4,2
ɦj,N,N,N,0,0,0
ɦk,N,N,N,0,0,0
ɦl,N,N,N,0,0,0
ɦm,N,N,N,0,0,0
ɦn,N,N,N,0,0,0
ɦo,Y,Y,N,86,5,0
ɦp,N,N,N,0,0,0
ɦr,N,N,N,0,0,0
ɦs,N,N,N,0,0,0
ɦt,N,N,N,0,0,0
ɦu,Y,N,N,73,0,1
ɦv,N,N,N,0,0,0
ɦw,N,N,N,0,0,0
ɦy,N,N,N,0,0,0
ɦz,N,N,N,0,0,0
ɦŋ,N,N,N,0,0,0
ɦɓ,N,N,N,0,0,0
ɦɗ,N,N,N,0,0,0
ɦɦ,N,N,N,0,0,0
