bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
cr,N,N,N,0,0,0
cs,N,N,N,0,0,0
ct,N,N,N,0,0,0
cu,N,Y,Y,0,39,3
cv,N,N,N,0,0,0
cw,N,Y,N,1,580,0
cx,N,N,N,0,0,0
cy,N,N,N,0,0,0
cz,N,N,N,0,0,0
da,Y,Y,Y,3,1637,646
db,N,N,N,0,0,0
dc,N,N,N,0,0,0
dd,N,N,N,0,0,0
de,N,Y,Y,1,1285,335
df,N,N,N,0,0,0
dg,N,N,N,0,0,0
dh,N,N,N,0,0,0
di,Y,Y,Y,4,1618,237
dj,N,N,N,0,0,0
dk,N,N,N,0,0,0
dl,Y,Y,N,4,1622,0
dm,N,N,N,0,0,0
dn,N,N,N,0,0,0
do,N,Y,Y,1,688,277
dp,N,N,N,0,0,0
dq,N,N,N,0,0,0
dr,N,Y,N,0,5,0
ds,N,N,N,0,0,0
dt,N,N,N,0,0,0
du,Y,Y,Y,7,1142,36
dv,N,N,N,0,0,0
dw,N,Y,N,1,244,0
dx,N,N,N,0,0,0
dy,N,N,N,0,0,0
dz,N,N,N,0,0,0
ea,N,Y,N,0,9,0
eb,Y,Y,N,252,1804,0
ec,Y,Y,N,34,141,0
ed,Y,Y,N,54,647,0
ee,N,Y,N,0,15,0
ef,Y,Y,N,42,159,0
eg,Y,Y,N,53,229,0
eh,Y,Y,N,72,901,0
ei,N,Y,N,0,7,0
ej,Y,Y,N,11,80,0
ek,Y,Y,N,463,3569,0
el,Y,Y,N,1037,13408,1
em,Y,Y,N,441,2594,0
en,Y,Y,Y,1136,9233,2
eo,N,Y,N,0,8,0
ep,Y,Y,N,85,488,0
eq,Y,Y,N,41,162,0
er,N,Y,N,0,84,0
es,Y,Y,N,1243,2808,0
et,Y,Y,N,109,1487,0
eu,N,Y,N,0,16,0
ev,Y,Y,N,31,132,0
ew,Y,Y,N,43,242,0
ex,Y,Y,N,8,37,0
ey,Y,Y,N,514,2023,0
ez,Y,Y,N,1050,3517,0
fa,Y,Y,Y,2,735,137
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,N,Y,Y,1,288,13
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,2,729,16
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,N,Y,Y,0,151,21
fp,N,N,N,0,0,0
fq,N,N,N,0,0,0
fr,N,N,N,0,1,0
fs,N,N,N,0,0,0
ft,N,N,N,0,0,0
fu,Y,Y,Y,6,822,42
fv,N,N,N,0,0,0
fw,N,Y,N,0,3,0
fx,N,N,N,0,0,0
fy,N,N,N,0,0,0
fz,N,N,N,0,0,0
ga,N,Y,Y,0,7448,2113
gb,N,N,N,0,0,0
gc,Y,Y,N,7,1075,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,4,3838,152
gf,N,N,N,0,0,0
gg,N,N,N,0,0,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,2,5350,162
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,N,Y,Y,1,2613,278
gp,N,N,N,0,0,0
gq,N,Y,N,1,232,0
gr,N,Y,N,0,14,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,3,988,108
gv,N,N,N,0,0,0
gw,N,Y,N,0,412,0
gx,N,Y,N,0,75,0
gy,N,N,N,0,0,0
gz,N,N,N,0,0,0
ha,Y,Y,Y,6,6629,1695
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,N,Y,Y,1,4763,707
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,N,Y,Y,0,3360,841
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,Y,Y,N,17,4899,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,N,Y,Y,0,3335,866
hp,N,N,N,0,0,0
hq,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,N,Y,Y,1,4666,213
hv,N,N,N,0,0,0
hw,N,Y,N,0,826,0
hx,N,N,N,0,0,0
hy,N,N,N,0,0,0
hz,N,N,N,0,0,0
ia,N,Y,N,0,7,0
ib,Y,Y,N,193,2241,0
ic,Y,Y,N,26,493,0
id,Y,Y,N,42,742,0
ie,N,Y,N,0,20,0
if,Y,Y,N,32,814,0
ig,Y,Y,N,36,730,0
ih,Y,Y,N,62,1302,0
ii,N,Y,N,0,4,0
ij,Y,Y,N,11,142,0
ik,Y,Y,N,156,4535,0
il,Y,Y,N,182,5370,1
im,Y,Y,N,246,1635,0
in,Y,Y,N,575,7309,0
io,N,Y,N,0,7,0
ip,Y,Y,N,73,1343,0
iq,Y,Y,N,41,513,0
ir,N,Y,N,0,18,0
is,Y,Y,N,541,8473,0
it,Y,Y,N,102,2381,0
iu,N,Y,N,0,13,0
iv,Y,Y,N,39,522,0
iw,Y,Y,N,34,1448,0
ix,Y,Y,N,11,100,0
iy,Y,Y,N,268,1993,0
iz,Y,Y,N,837,3720,0
ja,Y,Y,Y,3,225,21
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,Y,Y,1,1452,28
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,2,209,1
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,Y,Y,1,59,7
jp,N,N,N,0,0,0
jq,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,Y,Y,0,136,9
jv,N,N,N,0,0,0
jw,N,Y,N,0,145,0
jx,N,N,N,0,0,0
jy,N,N,N,0,0,0
jz,N,N,N,0,0,0
ka,Y,Y,Y,2963,4550,2010
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,29,2779,623
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,Y,Y,Y,43,4671,2
ki,Y,Y,Y,12,1350,274
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,Y,Y,N,2,46,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,417,1017,289
kp,N,N,N,0,0,0
kq,N,N,N,0,0,0
kr,N,Y,N,0,3,0
ks,N,Y,N,0,2,0
kt,N,Y,N,0,4,0
ku,Y,Y,Y,1818,9029,283
kv,N,N,N,0,0,0
kw,Y,Y,N,1453,2007,0
kx,N,N,N,0,0,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
la,Y,Y,Y,1953,13779,8367
lb,N,N,N,0,0,0
lc,N,N,N,0,0,0
ld,N,N,N,0,1,0
le,Y,Y,Y,1809,11274,5368
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,2240,7289,1375
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,Y,1576,3143,1454
lp,N,N,N,0,0,0
lq,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,386,3959,389
lv,N,N,N,0,0,0
lw,Y,Y,N,337,2652,0
lx,N,N,N,0,0,0
ly,N,N,N,0,1,0
lz,N,N,N,0,0,0
ma,Y,Y,Y,42,3535,974
mb,Y,Y,N,8,3043,0
mc,N,Y,N,0,80,0
md,Y,Y,N,4,144,0
me,Y,Y,Y,14,1574,278
mf,Y,Y,N,3,300,0
mg,N,Y,N,0,128,0
mh,Y,Y,N,11,371,0
mi,Y,Y,Y,13,2206,371
mj,N,Y,N,0,24,0
mk,Y,Y,N,6,448,0
ml,Y,Y,N,5,391,0
mm,N,Y,N,0,45,0
mn,Y,Y,N,13,500,0
mo,N,Y,Y,1,318,182
mp,Y,Y,N,11,685,0
mq,Y,Y,N,2,115,0
mr,N,N,N,0,0,0
ms,Y,Y,N,2,194,0
mt,Y,Y,N,9,492,0
mu,Y,Y,Y,7,1079,68
mv,N,Y,N,0,282,0
mw,N,Y,N,0,10,0
mx,N,Y,N,1,27,0
my,N,Y,N,0,49,0
mz,N,Y,N,1,181,0
na,Y,Y,Y,17,2784,1789
nb,N,N,N,0,0,0
nc,Y,Y,N,3,485,0
nd,Y,Y,N,14,4427,0
ne,N,Y,Y,0,1624,961
nf,N,N,N,0,0,0
ng,Y,Y,N,4979,13937,0
nh,Y,Y,N,5,406,0
ni,Y,Y,Y,9,5668,3524
nj,Y,Y,N,874,866,0
nk,Y,Y,N,7,722,0
nl,N,Y,N,1,17,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,N,Y,Y,0,316,213
np,N,N,N,0,0,0
nq,Y,Y,N,2,337,0
nr,N,N,N,0,0,0
ns,Y,Y,N,5,391,0
nt,Y,Y,N,6,980,0
nu,N,Y,Y,0,228,141
nv,N,N,N,0,0,0
nw,N,Y,N,0,211,0
nx,Y,Y,N,2,109,0
ny,Y,Y,N,8,2296,0
nz,Y,Y,N,3,2062,0
oa,N,Y,N,0,6,0
ob,Y,Y,N,219,898,0
oc,Y,Y,N,21,29,0
od,Y,Y,N,38,602,0
oe,N,Y,N,0,17,0
of,Y,Y,N,34,167,0
og,Y,Y,N,28,106,0
oh,Y,Y,N,50,357,0
oi,N,Y,N,0,7,0
oj,N,Y,N,1,6,0
ok,Y,Y,N,986,3802,0
ol,Y,Y,N,439,1795,0
om,Y,Y,N,159,1826,0
on,Y,Y,N,475,2937,0
oo,N,Y,N,0,6,0
op,Y,Y,N,76,273,0
oq,Y,Y,N,24,125,0
or,N,Y,N,0,11,0
os,Y,Y,N,125,561,0
ot,Y,Y,N,75,822,0
ou,N,Y,N,0,12,0
ov,Y,Y,N,28,52,0
ow,Y,Y,N,648,474,0
ox,Y,Y,N,7,20,0
oy,Y,Y,N,84,224,0
oz,Y,Y,N,265,666,0
pa,N,Y,Y,0,108,6
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,Y,Y,0,70,6
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,Y,Y,N,45,5072,0
pi,N,Y,Y,0,140,34
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,Y,N,0,87,1
pp,N,N,N,0,0,0
pq,N,N,N,0,0,0
pr,N,Y,N,1,173,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,Y,Y,0,81,3
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
px,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
qa,Y,Y,Y,8,662,108
qb,N,N,N,0,0,0
qc,N,N,N,0,0,0
qd,N,N,N,0,0,0
qe,Y,Y,Y,3,380,60
qf,N,N,N,0,0,0
qg,N,N,N,0,1,0
qh,Y,Y,N,6,346,0
qi,Y,Y,Y,7,443,6
qj,N,N,N,0,0,0
qk,N,N,N,0,0,0
ql,N,N,N,0,0,0
qm,N,N,N,0,0,0
qn,N,N,N,0,0,0
qo,Y,Y,Y,5,531,18
qp,N,N,N,0,0,0
qq,N,N,N,0,0,0
qr,N,N,N,0,0,0
qs,N,N,N,0,0,0
qt,N,N,N,0,0,0
qu,N,Y,Y,0,295,4
qv,N,N,N,0,0,0
qw,N,Y,N,0,38,0
qx,N,N,N,0,0,0
qy,N,N,N,0,0,0
qz,N,N,N,0,0,0
ra,N,Y,Y,0,36,9
rb,N,N,N,0,0,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,3,0
re,N,Y,Y,1,35,25
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,Y,0,131,44
rj,N,N,N,0,0,0
rk,N,Y,N,0,2,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,Y,Y,0,133,24
rp,N,N,N,0,0,0
rq,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,Y,N,0,23,0
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
rx,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
sa,Y,Y,Y,477,4497,2873
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,1057,5880,1013
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,2,2877,0
si,Y,Y,Y,1357,6731,706
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,280,1136,597
sp,N,Y,N,0,3,0
sq,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,95,0
su,Y,Y,Y,6,892,28
sv,N,N,N,0,0,0
sw,N,Y,N,0,1116,0
sx,N,N,N,0,0,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
ta,N,Y,Y,0,306,67
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,N,Y,Y,0,96,39
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,Y,Y,N,31,7758,1
ti,N,Y,Y,0,191,133
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,N,Y,Y,0,239,83
tp,N,N,N,0,0,0
tq,N,N,N,0,0,0
tr,N,Y,N,0,2,0
ts,Y,Y,N,11,2843,0
tt,N,N,N,0,0,0
tu,N,Y,Y,0,196,137
tv,N,N,N,0,0,0
tw,N,Y,N,0,122,0
tx,N,N,N,0,0,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
ua,N,Y,N,0,7,0
ub,Y,Y,N,391,2045,0
uc,Y,Y,N,37,252,0
ud,Y,Y,N,65,595,0
ue,N,Y,N,0,7,0
uf,Y,Y,N,40,395,0
ug,Y,Y,N,56,364,0
uh,Y,Y,N,79,719,0
ui,N,N,N,0,1,0
uj,Y,Y,N,8,89,0
uk,Y,Y,N,1348,3411,1
ul,Y,Y,N,260,6132,0
um,Y,Y,N,438,3495,0
un,Y,Y,N,762,3935,0
uo,N,Y,N,0,5,0
up,Y,Y,N,95,1196,0
uq,Y,Y,N,51,531,0
ur,N,Y,N,0,8,0
us,Y,Y,N,353,2035,0
ut,Y,Y,N,118,2199,0
uu,N,N,N,0,0,0
uv,Y,Y,N,44,305,0
uw,Y,Y,N,71,186,0
ux,Y,Y,N,12,42,0
uy,Y,Y,N,485,1241,0
uz,Y,Y,N,963,1655,0
va,Y,Y,Y,2,283,95
vb,N,N,N,0,0,0
vc,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,Y,Y,0,195,2
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,N,Y,Y,1,276,4
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,Y,N,0,2,0
vp,N,N,N,0,0,0
vq,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,Y,Y,Y,5,1133,110
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vx,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
wa,Y,Y,Y,2685,7908,3412
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,459,6083,2011
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,Y,1,438,97
wj,N,N,N,0,0,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,275,446,229
wp,N,N,N,0,0,0
wq,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,N,Y,Y,1,1185,82
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wx,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
xa,N,Y,Y,0,49,20
xb,N,N,N,0,0,0
xc,N,N,N,0,0,0
xd,N,N,N,0,0,0
xe,N,Y,Y,0,55,3
xf,N,N,N,0,0,0
xg,N,N,N,0,0,0
xh,N,Y,N,1,47,0
xi,N,Y,N,0,50,1
xj,N,N,N,0,0,0
xk,N,N,N,0,0,0
xl,N,N,N,0,0,0
xm,N,N,N,0,0,0
xn,N,N,N,0,0,0
xo,Y,Y,Y,2,224,8
xp,N,N,N,0,0,0
xq,N,N,N,0,0,0
xr,N,N,N,0,0,0
xs,N,N,N,0,0,0
xt,N,N,N,0,0,0
xu,N,Y,N,1,110,0
xv,N,N,N,0,0,0
xw,Y,Y,N,3,52,0
xx,N,N,N,0,0,0
xy,N,N,N,0,0,0
xz,N,N,N,0,0,0
ya,Y,Y,Y,1232,3293,716
yb,N,N,N,0,0,0
yc,N,N,N,0,0,0
yd,N,N,N,0,0,0
ye,Y,Y,Y,544,2892,503
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,440,4422,95
yj,N,N,N,0,0,0
yk,N,N,N,0,0,0
yl,N,N,N,0,0,0
ym,N,N,N,0,0,0
yn,N,N,N,0,0,0
yo,Y,Y,Y,399,4016,3768
yp,N,N,N,0,0,0
yq,N,N,N,0,0,0
yr,N,N,N,0,0,0
ys,N,N,N,0,0,0
yt,N,N,N,0,0,0
yu,N,Y,Y,0,333,7
yv,N,N,N,0,0,0
yw,N,Y,N,0,254,0
yx,N,N,N,0,0,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
za,Y,Y,Y,527,6532,1678
zb,N,N,N,0,0,0
zc,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,Y,Y,Y,316,2486,648
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,1020,7319,1445
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,Y,Y,Y,217,647,381
zp,N,N,N,0,0,0
zq,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,N,Y,Y,1,431,74
zv,N,N,N,0,0,0
zw,Y,Y,N,4,1033,0
zx,N,N,N,0,0,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
