bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
fb,N,N,N,0,0,0
fc,N,N,N,0,0,0
fd,N,N,N,0,0,0
fe,Y,Y,Y,73,18,4
ff,N,N,N,0,0,0
fg,N,N,N,0,0,0
fh,N,N,N,0,0,0
fi,Y,Y,Y,58,95,16
fj,N,N,N,0,0,0
fk,N,N,N,0,0,0
fl,N,N,N,0,0,0
fm,N,N,N,0,0,0
fn,N,N,N,0,0,0
fo,Y,Y,Y,77,35,2
fp,N,N,N,0,0,0
fr,N,N,N,0,0,0
fs,N,N,N,0,0,0
ft,N,Y,N,0,2,0
fu,Y,Y,Y,49,9,4
fw,N,N,N,0,0,0
fy,N,N,N,0,0,0
fŋ,N,N,N,0,0,0
fƴ,N,N,N,0,0,0
fɓ,N,N,N,0,0,0
fɗ,N,N,N,0,0,0
fɲ,N,N,N,0,0,0
ga,Y,Y,Y,65,371,17
gb,N,N,N,0,0,0
gc,N,N,N,0,0,0
gd,N,N,N,0,0,0
ge,Y,Y,Y,18,63,19
gf,N,N,N,0,0,0
gg,N,Y,N,0,78,0
gh,N,N,N,0,0,0
gi,Y,Y,Y,16,243,21
gj,N,N,N,0,0,0
gk,N,N,N,0,0,0
gl,N,N,N,0,0,0
gm,N,N,N,0,0,0
gn,N,N,N,0,0,0
go,Y,Y,Y,135,410,46
gp,N,N,N,0,0,0
gr,N,N,N,0,0,0
gs,N,N,N,0,0,0
gt,N,N,N,0,0,0
gu,Y,Y,Y,30,144,25
gw,N,N,N,0,0,0
gy,N,N,N,0,0,0
gŋ,N,N,N,0,0,0
gƴ,N,N,N,0,0,0
gɓ,N,N,N,0,0,0
gɗ,N,N,N,0,0,0
gɲ,N,N,N,0,0,0
ha,Y,Y,Y,344,29,3
hb,N,N,N,0,0,0
hc,N,N,N,0,0,0
hd,N,N,N,0,0,0
he,Y,Y,Y,206,8,3
hf,N,N,N,0,0,0
hg,N,N,N,0,0,0
hh,N,N,N,0,0,0
hi,Y,Y,Y,111,30,3
hj,N,N,N,0,0,0
hk,N,N,N,0,0,0
hl,N,N,N,0,0,0
hm,N,N,N,0,0,0
hn,N,N,N,0,0,0
ho,Y,Y,Y,179,16,2
hp,N,N,N,0,0,0
hr,N,N,N,0,0,0
hs,N,N,N,0,0,0
ht,N,N,N,0,0,0
hu,Y,Y,Y,98,14,2
hw,N,N,N,0,0,0
hy,N,N,N,0,0,0
hŋ,N,N,N,0,0,0
hƴ,N,N,N,0,0,0
hɓ,N,N,N,0,0,0
hɗ,N,N,N,0,0,0
hɲ,N,N,N,0,0,0
ia,N,Y,N,0,3,1
ib,Y,Y,N,3,50,0
ic,N,Y,N,0,29,0
id,Y,Y,N,3,133,0
ie,N,Y,Y,0,33,27
if,N,Y,N,0,20,0
ig,N,Y,N,0,23,0
ih,N,N,N,0,1,0
ii,Y,Y,Y,9,1712,992
ij,N,Y,N,0,32,0
ik,N,Y,N,0,209,0
il,Y,Y,N,13,183,1
im,Y,Y,Y,57,202,2
in,Y,Y,Y,42,1530,55
io,N,Y,Y,0,14,9
ip,N,Y,N,0,90,0
ir,Y,Y,Y,17,1413,60
is,N,Y,N,0,96,1
it,Y,Y,N,41,539,0
iu,N,Y,Y,0,19,2
iw,Y,Y,N,60,17,1
iy,Y,Y,N,3,155,0
iŋ,Y,Y,N,3,27,0
iƴ,N,Y,N,0,4,0
iɓ,N,Y,N,1,185,0
iɗ,N,Y,N,1,248,1
iɲ,N,Y,N,0,11,0
ja,Y,Y,Y,250,328,13
jb,N,N,N,0,0,0
jc,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,Y,Y,Y,82,156,70
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,Y,83,357,177
jj,N,Y,N,0,50,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,Y,Y,Y,162,228,22
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,Y,Y,Y,44,50,5
jw,N,N,N,0,0,0
jy,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jƴ,N,N,N,0,0,0
jɓ,N,N,N,0,0,0
jɗ,N,N,N,0,0,0
jɲ,N,N,N,0,0,0
ka,Y,Y,Y,348,227,113
kb,N,N,N,0,0,0
kc,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,Y,195,253,210
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,101,419,175
kj,N,N,N,0,0,0
kk,N,Y,N,0,303,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,138,210,84
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,Y,N,0,2,0
ku,Y,Y,Y,86,103,51
kw,N,N,N,0,0,0
ky,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kƴ,N,N,N,0,0,0
kɓ,N,N,N,0,0,0
kɗ,N,N,N,0,0,0
kɲ,N,N,N,0,0,0
la,Y,Y,Y,237,350,36
lb,N,Y,N,0,29,0
lc,N,N,N,0,0,0
ld,N,Y,N,0,77,0
le,Y,Y,Y,60,98,47
lf,N,Y,N,0,27,0
lg,N,N,N,0,1,0
lh,N,Y,N,0,3,0
li,Y,Y,Y,23,632,302
lj,N,N,N,0,1,0
lk,N,Y,N,0,70,0
ll,N,Y,N,0,357,0
lm,N,Y,N,0,21,0
ln,N,Y,N,0,32,0
lo,Y,Y,Y,78,140,11
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,Y,N,0,19,0
lt,N,Y,N,0,156,0
lu,Y,Y,Y,61,64,22
lw,N,N,N,0,0,0
ly,N,N,N,0,0,0
lŋ,N,N,N,0,0,0
lƴ,N,N,N,0,0,0
lɓ,N,Y,N,0,13,0
lɗ,N,Y,N,0,23,0
lɲ,N,N,N,0,0,0
ma,Y,Y,Y,237,373,238
mb,Y,Y,N,341,107,0
mc,N,N,N,0,0,0
md,N,Y,N,0,28,0
me,Y,Y,Y,46,41,9
mf,N,Y,N,0,3,0
mg,N,N,N,0,1,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,82,250,23
mj,N,N,N,0,0,0
mk,N,Y,N,0,2,0
ml,N,Y,N,0,5,0
mm,N,Y,N,0,236,1
mn,N,Y,N,0,53,1
mo,Y,Y,Y,92,95,10
mp,N,Y,N,0,51,0
mr,N,Y,N,0,17,0
ms,N,Y,N,0,6,0
mt,N,Y,N,0,81,0
mu,Y,Y,Y,105,52,13
mw,N,N,N,0,0,0
my,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mƴ,N,Y,N,0,3,0
mɓ,N,Y,N,0,6,0
mɗ,N,Y,N,0,50,0
mɲ,N,N,N,0,0,0
na,Y,Y,Y,309,779,201
nb,N,Y,N,0,5,0
nc,N,Y,N,0,10,0
nd,Y,Y,N,342,894,1
ne,Y,Y,Y,84,194,40
nf,N,N,N,0,0,0
ng,Y,Y,N,370,420,0
nh,N,N,N,0,0,0
ni,Y,Y,Y,15,899,248
nj,Y,Y,N,617,3,0
nk,N,Y,N,0,144,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,861,0
no,Y,Y,Y,85,1017,194
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,N,Y,N,0,4,0
nt,N,Y,N,0,429,0
nu,Y,Y,Y,5,65,22
nw,N,N,N,0,0,0
ny,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nƴ,N,Y,N,0,7,0
nɓ,N,Y,N,0,20,0
nɗ,N,Y,N,0,105,0
nɲ,N,N,N,0,0,0
oa,Y,Y,N,4,5,1
ob,N,Y,N,0,31,0
oc,N,Y,N,0,30,0
od,N,Y,N,1,190,0
oe,N,Y,Y,0,27,26
of,N,Y,N,0,29,0
og,N,Y,N,0,92,0
oh,N,Y,N,0,3,0
oi,N,Y,Y,0,17,3
oj,N,Y,N,0,100,0
ok,N,Y,N,0,190,0
ol,Y,Y,Y,2,471,219
om,Y,Y,Y,2,106,4
on,Y,Y,Y,5,740,239
oo,Y,Y,Y,34,2125,768
op,N,Y,N,0,65,0
or,Y,Y,Y,4,683,5
os,N,Y,N,0,22,0
ot,Y,Y,N,2,431,0
ou,N,Y,N,0,8,0
ow,Y,Y,Y,4,329,2
oy,Y,Y,Y,4,385,35
oŋ,N,Y,N,0,2,0
oƴ,N,Y,N,0,68,0
oɓ,N,Y,N,0,341,0
oɗ,N,Y,N,1,217,0
oɲ,N,Y,N,0,33,0
pa,Y,Y,Y,105,62,13
pb,N,N,N,0,0,0
pc,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,Y,Y,Y,57,26,4
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,Y,Y,Y,51,142,17
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,Y,Y,Y,62,33,4
pp,N,Y,N,0,222,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,1,0
pu,Y,Y,Y,23,20,5
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pƴ,N,N,N,0,0,0
pɓ,N,N,N,0,0,0
pɗ,N,N,N,0,0,0
pɲ,N,N,N,0,0,0
ra,Y,Y,Y,13,788,173
rb,N,Y,N,0,8,0
rc,N,N,N,0,0,0
rd,N,Y,N,0,235,0
re,Y,Y,Y,75,370,205
rf,N,Y,N,0,32,0
rg,N,Y,N,0,36,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,59,717,339
rj,N,Y,N,0,21,0
rk,N,Y,N,0,22,0
rl,N,N,N,0,1,0
rm,N,Y,N,0,55,0
rn,N,Y,N,0,141,1
ro,Y,Y,Y,17,266,37
rp,N,N,N,0,0,0
rr,N,Y,N,0,117,0
rs,N,Y,N,0,68,0
rt,N,Y,N,0,455,0
ru,Y,Y,Y,13,112,51
rw,N,Y,N,0,3,0
ry,N,N,N,0,1,0
rŋ,N,Y,N,0,3,0
rƴ,N,Y,N,0,6,0
rɓ,N,Y,N,0,22,0
rɗ,N,Y,N,0,58,0
rɲ,N,Y,N,0,2,0
sa,Y,Y,Y,191,99,20
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,Y,166,22,5
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,41,169,23
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,Y,97,36,7
sp,N,N,N,0,1,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,N,N,0,0,0
su,Y,Y,Y,105,45,15
sw,N,N,N,0,0,0
sy,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sƴ,N,N,N,0,0,0
sɓ,N,N,N,0,0,0
sɗ,N,N,N,0,0,0
sɲ,N,N,N,0,0,0
ta,Y,Y,Y,264,1140,405
tb,N,N,N,0,0,0
tc,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,Y,146,435,165
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,156,964,143
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,154,686,162
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,Y,N,0,462,0
tu,Y,Y,Y,76,174,38
tw,N,N,N,0,0,0
ty,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tƴ,N,N,N,0,0,0
tɓ,N,N,N,0,0,0
tɗ,N,N,N,0,0,0
tɲ,N,N,N,0,0,0
ua,N,Y,N,0,4,0
ub,N,Y,N,0,31,0
uc,N,Y,N,1,10,0
ud,Y,Y,N,52,224,0
ue,N,Y,Y,0,14,14
uf,N,Y,N,0,31,0
ug,N,Y,N,1,84,0
uh,N,Y,N,0,11,0
ui,N,Y,Y,0,7,4
uj,Y,Y,N,6,79,0
uk,N,Y,N,1,69,0
ul,N,Y,Y,0,114,2
um,Y,Y,Y,2,228,62
un,Y,Y,N,3,333,1
uo,N,Y,Y,0,11,9
up,N,Y,N,1,18,0
ur,Y,Y,Y,10,319,7
us,N,Y,N,1,28,0
ut,N,Y,N,1,71,0
uu,Y,Y,Y,14,493,10
uw,N,Y,N,0,59,0
uy,N,Y,N,0,51,1
uŋ,N,Y,N,0,32,0
uƴ,N,N,N,1,0,0
uɓ,N,Y,N,0,173,0
uɗ,N,Y,N,0,224,0
uɲ,N,Y,N,0,22,0
wa,Y,Y,Y,368,178,41
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
wd,N,Y,N,0,33,0
we,Y,Y,Y,51,43,12
wf,N,N,N,0,0,0
wg,N,Y,N,0,5,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,103,118,45
wj,N,Y,N,0,10,0
wk,N,Y,N,0,3,0
wl,N,Y,N,0,26,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,114,0
wo,Y,Y,Y,118,226,148
wp,N,N,N,0,0,0
wr,N,Y,N,0,146,0
ws,N,N,N,0,0,0
wt,N,Y,N,0,183,0
wu,Y,Y,Y,128,21,5
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wƴ,N,Y,N,0,3,0
wɓ,N,Y,N,0,8,0
wɗ,N,Y,N,0,26,0
wɲ,N,N,N,0,0,0
ya,Y,Y,Y,184,217,55
yb,N,Y,N,0,31,0
yc,N,N,N,0,0,0
yd,N,Y,N,0,71,0
ye,Y,Y,Y,60,80,9
yf,N,Y,N,0,4,0
yg,N,Y,N,0,2,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,90,110,50
yj,N,N,N,0,0,0
yk,N,Y,N,0,13,0
yl,N,Y,N,0,30,0
ym,N,N,N,0,0,0
yn,N,Y,N,0,131,0
yo,Y,Y,Y,117,101,9
yp,N,N,N,0,0,0
yr,N,Y,N,0,33,0
ys,N,N,N,0,0,0
yt,N,Y,N,0,55,0
yu,Y,Y,Y,35,4,2
yw,N,Y,N,0,6,0
yy,N,N,N,0,1,0
yŋ,N,N,N,0,0,0
yƴ,N,N,N,0,0,0
yɓ,N,Y,N,0,9,0
yɗ,N,Y,N,0,51,0
yɲ,N,N,N,0,0,0
ŋa,Y,Y,Y,50,21,5
ŋb,N,N,N,0,0,0
ŋc,N,N,N,0,0,0
ŋd,N,N,N,0,0,0
ŋe,Y,Y,Y,5,9,4
ŋf,N,N,N,0,0,0
ŋg,N,N,N,0,0,0
ŋh,N,N,N,0,0,0
ŋi,N,Y,Y,0,19,5
ŋj,N,N,N,0,0,0
ŋk,N,N,N,0,0,0
ŋl,N,Y,N,0,24,0
ŋm,N,N,N,0,0,0
ŋn,N,N,N,0,0,0
ŋo,Y,Y,N,15,8,0
ŋp,N,N,N,0,0,0
ŋr,N,N,N,0,0,0
ŋs,N,N,N,0,0,0
ŋt,N,N,N,0,0,0
ŋu,Y,Y,N,2,4,0
ŋw,N,N,N,0,0,0
ŋy,N,N,N,0,0,0
ŋŋ,N,Y,N,0,7,0
ŋƴ,N,N,N,0,0,0
ŋɓ,N,N,N,0,0,0
ŋɗ,N,N,N,0,0,0
ŋɲ,N,N,N,0,0,0
ƴa,Y,Y,Y,26,32,9
ƴb,N,N,N,0,0,0
ƴc,N,N,N,0,0,0
ƴd,N,N,N,0,0,0
ƴe,Y,Y,Y,37,16,8
ƴf,N,N,N,0,0,0
ƴg,N,N,N,0,0,0
ƴh,N,N,N,0,0,0
ƴi,Y,Y,Y,2,78,8
ƴj,N,N,N,0,0,0
ƴk,N,N,N,0,0,0
ƴl,N,N,N,0,0,0
ƴm,N,N,N,0,0,0
ƴn,N,N,N,0,0,0
ƴo,Y,Y,Y,21,30,2
ƴp,N,N,N,0,0,0
ƴr,N,N,N,0,0,0
ƴs,N,N,N,0,0,0
ƴt,N,N,N,0,0,0
ƴu,Y,Y,Y,11,17,3
ƴw,N,N,N,0,0,0
ƴy,N,N,N,0,0,0
ƴŋ,N,N,N,0,0,0
ƴƴ,N,Y,N,0,84,0
ƴɓ,N,N,N,0,0,0
ƴɗ,N,N,N,0,0,0
ƴɲ,N,N,N,0,0,0
ɓa,Y,Y,Y,125,181,31
ɓb,N,N,N,0,0,0
ɓc,N,N,N,0,0,0
ɓd,N,Y,N,0,5,0
ɓe,Y,Y,Y,49,616,567
ɓf,N,N,N,0,0,0
ɓg,N,N,N,0,0,0
ɓh,N,N,N,0,0,0
ɓi,Y,Y,Y,25,259,35
ɓj,N,N,N,0,0,0
ɓk,N,N,N,0,0,0
ɓl,N,N,N,0,0,0
ɓm,N,N,N,0,0,0
ɓn,N,N,N,0,0,0
ɓo,Y,Y,Y,54,111,22
ɓp,N,N,N,0,0,0
ɓr,N,N,N,0,0,0
ɓs,N,N,N,0,0,0
ɓt,N,Y,N,0,31,0
ɓu,Y,Y,Y,66,84,10
ɓw,N,N,N,0,0,0
ɓy,N,N,N,0,0,0
ɓŋ,N,N,N,0,0,0
ɓƴ,N,N,N,0,0,0
ɓɓ,Y,Y,N,10,241,1
ɓɗ,N,N,N,0,0,0
ɓɲ,N,N,N,0,0,0
ɗa,Y,Y,Y,37,191,30
ɗb,N,N,N,0,0,0
ɗc,N,N,N,0,0,0
ɗd,N,N,N,0,0,0
ɗe,Y,Y,Y,15,186,151
ɗf,N,N,N,0,0,0
ɗg,N,N,N,0,0,0
ɗh,N,N,N,0,0,0
ɗi,Y,Y,Y,15,385,149
ɗj,N,N,N,0,0,0
ɗk,N,N,N,0,0,0
ɗl,N,N,N,0,0,0
ɗm,N,N,N,0,0,0
ɗn,N,N,N,0,0,0
ɗo,Y,Y,Y,65,553,476
ɗp,N,N,N,0,0,0
ɗr,N,N,N,0,0,0
ɗs,N,N,N,0,0,0
ɗt,N,N,N,0,0,0
ɗu,Y,Y,Y,6,108,18
ɗw,N,N,N,0,0,0
ɗy,N,N,N,0,0,0
ɗŋ,N,N,N,0,0,0
ɗƴ,N,N,N,0,0,0
ɗɓ,N,N,N,0,0,0
ɗɗ,Y,Y,N,5,98,1
ɗɲ,N,N,N,0,0,0
ɲa,Y,Y,Y,144,48,8
ɲb,N,N,N,0,0,0
ɲc,N,N,N,0,0,0
ɲd,N,N,N,0,0,0
ɲe,Y,Y,Y,12,6,2
ɲf,N,N,N,0,0,0
ɲg,N,N,N,0,0,0
ɲh,N,N,N,0,0,0
ɲi,Y,Y,Y,59,43,9
ɲj,N,N,N,0,0,0
ɲk,N,N,N,0,0,0
ɲl,N,N,N,0,0,0
ɲm,N,N,N,0,0,0
ɲn,N,N,N,0,0,0
ɲo,Y,Y,Y,20,13,3
ɲp,N,N,N,0,0,0
ɲr,N,N,N,0,0,0
ɲs,N,N,N,0,0,0
ɲt,N,N,N,0,0,0
ɲu,Y,Y,Y,2,21,2
ɲw,N,N,N,0,0,0
ɲy,N,N,N,0,0,0
ɲŋ,N,N,N,0,0,0
ɲƴ,N,N,N,0,0,0
ɲɓ,N,N,N,0,0,0
ɲɗ,N,N,N,0,0,0
ɲɲ,N,Y,N,1,20,1
