bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
kt,N,Y,N,0,220,0
ku,Y,Y,Y,1219,1884,87
kw,Y,Y,N,165,491,0
ky,Y,Y,N,250,354,0
kā,Y,Y,Y,612,265,2
kē,Y,Y,Y,350,543,5
kō,Y,Y,Y,487,762,2
la,Y,Y,Y,23,117,6
lb,N,Y,N,0,2,0
lc,N,Y,N,0,117,0
le,Y,Y,N,18,52,1
lf,N,N,N,0,0,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,Y,3,171,4
lk,N,Y,N,0,2,0
ll,N,N,N,0,0,0
lm,N,Y,N,0,3,0
ln,N,Y,N,0,2,0
lo,Y,Y,Y,12,80,3
lr,N,N,N,0,0,0
ls,N,N,N,0,1,0
lt,N,Y,N,0,68,0
lu,Y,Y,Y,8,65,9
lw,N,Y,N,1,59,0
ly,N,Y,N,0,56,0
lā,Y,Y,N,3,57,0
lē,Y,Y,Y,46,141,62
lō,Y,Y,N,27,17,0
ma,Y,Y,Y,237,218,11
mb,Y,Y,N,23,40,0
mc,N,Y,N,1,104,0
me,Y,Y,Y,20,83,17
mf,N,N,N,0,0,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,N,18,241,0
mk,N,Y,N,0,56,0
ml,N,Y,N,0,2,0
mm,N,N,N,0,0,0
mn,Y,Y,N,3,54,0
mo,Y,Y,Y,70,122,4
mr,N,N,N,0,0,0
ms,N,Y,N,0,15,0
mt,N,Y,N,0,146,0
mu,Y,Y,Y,90,288,26
mw,Y,Y,N,31,249,0
my,N,N,N,0,0,0
mā,Y,Y,Y,451,352,4
mē,Y,Y,Y,67,256,92
mō,Y,Y,N,46,67,1
na,Y,Y,Y,2,248,2
nb,N,N,N,0,0,0
nc,N,Y,N,0,135,0
ne,Y,Y,N,2,114,1
nf,N,N,N,0,0,0
ng,N,Y,Y,0,264,264
nh,N,N,N,0,0,0
ni,N,Y,Y,0,287,57
nk,Y,Y,N,33,1537,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,Y,N,0,46,0
no,Y,Y,Y,2,369,9
nr,N,N,N,0,0,0
ns,N,Y,N,0,3,0
nt,Y,Y,N,10,505,0
nu,Y,Y,Y,2,99,38
nw,Y,Y,N,2,54,0
ny,Y,Y,Y,56,894,98
nā,N,Y,N,1,131,0
nē,Y,Y,Y,6,844,413
nō,Y,Y,Y,3,35,3
oa,N,N,N,0,0,0
ob,Y,Y,Y,6,161,30
oc,Y,Y,N,10,313,0
oe,N,N,N,0,0,0
of,N,Y,N,0,2,0
og,N,N,N,0,0,0
oh,N,N,N,0,0,0
oi,N,N,N,0,0,0
ok,Y,Y,Y,17,1243,432
ol,Y,Y,Y,3,154,12
om,Y,Y,Y,2,245,14
on,Y,Y,Y,3,609,26
oo,Y,Y,Y,2,3915,523
or,Y,Y,Y,6,348,42
os,Y,Y,Y,7,146,6
ot,Y,Y,Y,9,726,152
ou,N,N,N,0,0,0
ow,Y,Y,Y,5,164,6
oy,Y,Y,Y,8,666,345
oā,N,N,N,0,0,0
oē,N,N,N,0,0,0
oō,N,N,N,0,0,0
ra,Y,Y,Y,6,171,8
rb,N,Y,N,0,48,0
rc,N,Y,N,0,153,0
re,N,Y,N,0,119,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,Y,Y,Y,28,309,8
rk,N,Y,N,0,66,0
rl,N,N,N,0,0,0
rm,N,Y,N,0,22,0
rn,N,Y,N,0,24,0
ro,Y,Y,Y,4,216,2
rr,N,Y,N,0,4,0
rs,N,Y,N,0,16,0
rt,N,Y,N,0,239,0
ru,Y,Y,Y,33,426,93
rw,Y,Y,N,14,125,0
ry,N,Y,N,0,157,0
rā,Y,Y,N,4,72,0
rē,Y,Y,Y,2,348,117
rō,Y,Y,N,29,188,0
sa,Y,Y,Y,46,137,9
sb,N,N,N,0,0,0
sc,N,N,N,0,0,0
se,Y,Y,Y,3,100,11
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,N,N,N,0,0,0
si,Y,Y,Y,214,281,2
sk,N,Y,N,0,18,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,Y,N,0,5,0
so,Y,Y,Y,75,224,10
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,113,0
su,Y,Y,Y,212,136,18
sw,N,Y,N,1,47,0
sy,Y,Y,N,10,532,0
sā,Y,Y,N,29,68,0
sē,Y,Y,Y,5,216,95
sō,Y,Y,N,53,78,1
ta,Y,Y,Y,39,746,255
tb,N,Y,N,0,2,0
tc,N,N,N,0,0,0
te,Y,Y,Y,8,331,126
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,49,633,9
tk,N,Y,N,0,12,0
tl,N,N,N,0,0,0
tm,N,Y,N,0,2,0
tn,N,N,N,0,0,0
to,Y,Y,Y,34,1064,220
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,50,319,106
tw,N,Y,N,0,70,0
ty,Y,Y,N,27,372,0
tā,Y,Y,N,109,180,0
tē,Y,Y,Y,45,972,403
tō,Y,Y,Y,37,294,3
ua,N,N,N,0,0,0
ub,N,Y,Y,0,508,39
uc,N,Y,N,0,359,0
ue,N,N,N,0,0,0
uf,N,N,N,0,0,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uk,N,Y,Y,0,810,33
ul,N,Y,Y,0,125,11
um,N,Y,Y,0,418,10
un,N,Y,Y,0,642,25
uo,N,N,N,0,0,0
ur,N,Y,Y,0,645,66
us,N,Y,Y,0,351,31
ut,N,Y,Y,0,748,91
uu,Y,Y,Y,2,1313,94
uw,N,Y,Y,0,204,6
uy,N,Y,Y,0,532,22
uā,N,N,N,0,0,0
uē,N,N,N,0,0,0
uō,N,N,N,0,0,0
wa,Y,Y,Y,5,305,22
wb,N,N,N,0,0,0
wc,N,N,N,0,0,0
we,N,Y,N,0,167,0
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,N,Y,N,1,80,0
wk,N,N,N,0,0,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,N,N,0,0,0
wo,Y,Y,Y,100,799,22
wr,N,N,N,0,0,0
ws,N,N,N,0,0,0
wt,N,N,N,0,0,0
wu,Y,Y,Y,31,312,50
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wā,Y,Y,N,20,53,0
wē,Y,Y,Y,41,511,12
wō,Y,Y,N,36,35,0
ya,Y,Y,Y,2,281,18
yb,N,Y,N,0,26,0
yc,N,N,N,0,0,0
ye,Y,Y,Y,8,412,15
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,Y,45,1099,225
yk,N,Y,N,0,16,0
yl,N,N,N,0,0,0
ym,N,Y,N,0,8,0
yn,N,Y,N,0,38,0
yo,Y,Y,Y,9,700,97
yr,N,N,N,0,0,0
ys,N,Y,N,0,27,0
yt,N,Y,N,0,318,0
yu,Y,Y,Y,4,107,7
yw,N,Y,N,0,91,0
yy,Y,Y,N,5,81,0
yā,N,Y,N,0,176,0
yē,Y,Y,Y,54,1378,342
yō,Y,Y,Y,5,284,13
āa,N,N,N,0,0,0
āb,Y,Y,N,32,186,1
āc,Y,Y,N,21,153,0
āe,N,N,N,0,0,0
āf,N,N,N,0,0,0
āg,N,N,N,0,0,0
āh,N,N,N,0,0,0
āi,N,N,N,0,0,0
āk,Y,Y,Y,56,804,4
āl,Y,Y,N,12,96,1
ām,Y,Y,N,190,308,1
ān,Y,Y,Y,960,296,5
āo,N,N,N,0,0,0
ār,Y,Y,Y,34,161,5
ās,Y,Y,Y,38,231,5
āt,Y,Y,Y,41,237,10
āu,N,N,N,0,0,0
āw,Y,Y,Y,32,145,4
āy,Y,Y,N,65,254,1
āā,N,Y,Y,0,723,9
āē,N,N,N,0,0,0
āō,N,N,N,0,0,0
ēa,N,N,N,0,0,0
ēb,N,Y,Y,0,307,10
ēc,N,Y,N,0,639,0
ēe,N,N,N,0,0,0
ēf,N,N,N,0,0,0
ēg,N,N,N,0,0,0
ēh,N,N,N,0,0,0
ēi,N,N,N,0,0,0
ēk,N,Y,Y,0,501,131
ēl,N,Y,Y,1,97,15
ēm,N,Y,Y,0,205,7
ēn,N,Y,Y,0,593,58
ēo,N,N,N,0,0,0
ēr,N,Y,Y,0,354,16
ēs,N,Y,N,0,157,1
ēt,N,Y,Y,0,846,241
ēu,N,N,N,0,0,0
ēw,N,Y,Y,0,112,12
ēy,N,Y,Y,0,427,27
ēā,N,N,N,0,0,0
ēē,Y,Y,Y,3,2650,707
ēō,N,N,N,0,0,0
ōa,N,N,N,0,0,0
ōb,Y,Y,Y,42,282,12
ōc,Y,Y,N,17,105,0
ōe,N,N,N,0,0,0
ōf,N,N,N,0,0,0
ōg,N,N,N,0,0,0
ōh,N,N,N,0,0,0
ōi,N,N,N,0,0,0
ōk,Y,Y,Y,55,335,25
ōl,Y,Y,Y,11,76,3
ōm,Y,Y,Y,27,126,3
ōn,Y,Y,Y,29,372,13
ōo,N,N,N,0,0,0
ōr,Y,Y,Y,19,441,51
ōs,Y,Y,Y,30,340,126
ōt,Y,Y,Y,42,249,6
ōu,N,N,N,0,0,0
ōw,Y,Y,N,11,84,1
ōy,Y,Y,Y,40,247,15
ōā,N,N,N,0,0,0
ōē,N,N,N,0,0,0
ōō,Y,Y,Y,2,2159,30
